time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-12-14,0.313506471871597,640.0,11822.0,8856.0,10501.0,4.135224e-05,665.0,3.0734202762629237
2017-12-15,0.323300926454918,539.0,11906.0,8944.0,10567.0,4.1302292e-05,544.0,3.07895560581556
2017-12-16,0.343502850224276,485.0,12036.0,9143.0,10695.0,4.184e-05,486.0,3.082919982951268
2017-12-17,0.412228244629705,765.0,12132.0,9430.0,10821.0,4.2399333e-05,764.0,3.091356313485393
2017-12-18,0.471468279942337,628.0,12248.0,9641.0,10946.0,4.2881593e-05,679.0,3.098494610550085
2017-12-19,0.42458142592243,720.0,12338.0,9587.0,11006.0,4.3832083e-05,794.0,3.1111175525795676
2017-12-20,0.374184964788965,666.0,12426.0,9474.0,11046.0,4.4645522e-05,677.0,3.122821081758433
2017-12-21,0.425474394541655,723.0,12579.0,9736.0,11206.0,4.54382e-05,676.0,3.1341152482113084
2017-12-22,0.43764587382411,591.0,12661.0,9827.0,11283.0,4.5924439e-05,629.0,3.143010524501596
2017-12-23,0.625565419080248,861.0,12838.0,10346.0,11491.0,4.701098e-05,1002.0,3.1569925311092226
2017-12-24,0.552215756293877,525.0,12993.0,10353.0,11618.0,4.8438073e-05,592.0,3.1618412210217026
2017-12-25,0.512713796787973,441.0,13092.0,10317.0,11695.0,4.9988782e-05,449.0,3.166271324231914
2017-12-26,0.505183979261316,489.0,13197.0,10374.0,11790.0,5.115718e-05,526.0,3.169700181963816
2017-12-27,0.50318921999849,455.0,13313.0,10460.0,11902.0,5.1685357e-05,453.0,3.174358840206481
2017-12-28,0.510407489107643,469.0,13440.0,10561.0,12024.0,5.2660015e-05,494.0,3.1825186005932644
2017-12-29,0.488564292196023,439.0,13538.0,10507.0,12087.0,5.345313e-05,444.0,3.1884574965678723
2017-12-30,0.53989595347582,458.0,13661.0,10811.0,12233.0,5.3643268e-05,508.0,3.1940401197715875
2017-12-31,0.600312060332108,519.0,13790.0,10997.0,12362.0,5.4991134e-05,567.0,3.1983143173396407
2018-01-01,0.722198644973961,623.0,13945.0,11321.0,12552.0,5.5784254e-05,634.0,3.2032027148427837
2018-01-02,0.6592749754674,667.0,14131.0,11348.0,12706.0,5.7764155e-05,707.0,3.208621475762466
2018-01-03,0.679001226055107,514.0,14282.0,11516.0,12870.0,5.8834833e-05,504.0,3.211689471243235
2018-01-04,0.988861298499511,728.0,14576.0,12104.0,13192.0,5.9745891e-05,748.0,3.2183169478601754
2018-01-05,0.912981438920213,753.0,14814.0,12248.0,13413.0,6.1721949e-05,693.0,3.2249548145541427
2018-01-06,1.04618411293948,736.0,15097.0,12741.0,13796.0,6.3067622e-05,690.0,3.2335710778824427
2018-01-07,1.26383483782034,910.0,15395.0,13185.0,14103.0,6.5882241e-05,846.0,3.240945464766245
2018-01-08,1.35569602117563,839.0,15686.0,13512.0,14393.0,6.7771781e-05,789.0,3.2505650371330894
2018-01-09,1.22504907876823,734.0,15970.0,13653.0,14655.0,7.0546466e-05,676.0,3.2569613220774576
2018-01-10,1.17251754024026,605.0,16149.0,13777.0,14822.0,7.0990316e-05,552.0,3.270302798044955
2018-01-11,1.00726255639934,549.0,16301.0,13704.0,14957.0,7.3119776e-05,474.0,3.273525242751707
2018-01-12,1.03950994968924,539.0,16410.0,13821.0,15062.0,7.3755884e-05,500.0,3.278585818515176
2018-01-13,1.0924325149117,581.0,16569.0,14043.0,15221.0,7.5144105e-05,524.0,3.282299607316915
2018-01-14,1.0055511038811,507.0,16752.0,14092.0,15388.0,7.6382376e-05,420.0,3.2842247182987743
2018-01-15,0.872612290481229,428.0,16876.0,13898.0,15376.0,7.713438e-05,391.0,3.2874327910534995
2018-01-16,0.74328543317821,600.0,16977.0,13803.0,15450.0,7.7463826e-05,547.0,3.2975666880607544
2018-01-17,0.699037264766737,623.0,17086.0,13801.0,15544.0,7.8041018e-05,569.0,3.3028994017952003
2018-01-18,0.73047628625571,498.0,17172.0,13928.0,15620.0,7.8686572e-05,446.0,3.3067962241227775
2018-01-19,0.811590028749072,451.0,17277.0,14136.0,15730.0,7.9630461e-05,407.0,3.311572550756364
2018-01-20,1.14122066103386,534.0,17439.0,14869.0,16047.0,8.0858632e-05,516.0,3.3144238307525167
2018-01-21,0.882546671112656,637.0,17572.0,14463.0,16022.0,8.1836408e-05,656.0,3.323323290032777
2018-01-22,0.79783503007205,427.0,17665.0,14402.0,16094.0,8.2754455e-05,489.0,3.3273347257537633
2018-01-23,0.807260792984869,420.0,17652.0,14396.0,16072.0,8.3532943e-05,428.0,3.331367873091511
2018-01-24,0.789042960357216,330.0,17720.0,14405.0,16137.0,8.4328408e-05,311.0,3.333845591489561
2018-01-25,0.753068691215958,305.0,17785.0,14414.0,16183.0,8.4382533e-05,303.0,3.339675933365624
2018-01-26,0.701450719866204,318.0,17857.0,14346.0,16235.0,8.492108e-05,321.0,3.346509271433602
2018-01-27,0.789612401517141,328.0,17961.0,14595.0,16354.0,8.5683021e-05,342.0,3.352211751815776
2018-01-28,0.755223975550477,506.0,18043.0,14605.0,16418.0,8.6204333e-05,484.0,3.3562756266383325
2018-01-29,0.690408263532182,332.0,18117.0,14516.0,16469.0,8.7044549e-05,316.0,3.3648400319559104
2018-01-30,0.600030322365733,390.0,18182.0,14332.0,16489.0,8.7466995e-05,393.0,3.370085644985776
2018-01-31,0.616853200045115,292.0,18257.0,14437.0,16561.0,8.7388113e-05,303.0,3.3730788306034905
2018-02-01,0.508051468895138,330.0,18300.0,14121.0,16569.0,8.7581807e-05,302.0,3.3764445814953694
2018-02-02,0.488802392767302,304.0,18365.0,14001.0,16581.0,8.8202494e-05,312.0,3.3823570615701852
2018-02-03,0.514666912780125,247.0,18403.0,14213.0,16661.0,8.8424698e-05,227.0,3.3844008372254986
2018-02-04,0.431130972028639,243.0,18438.0,13808.0,16609.0,8.8554445e-05,228.0,3.388066845707234
2018-02-05,0.339996773520131,256.0,18451.0,13239.0,16526.0,8.9150034e-05,240.0,3.3900522619925875
2018-02-06,0.425377590214704,307.0,18477.0,13801.0,16638.0,8.9230173e-05,326.0,3.3934708155159052
2018-02-07,0.376545010244937,242.0,18528.0,13528.0,16629.0,8.9299886e-05,229.0,3.409118617190423
2018-02-08,0.40139159696318,104.0,18546.0,13715.0,16669.0,8.9363104e-05,90.0,3.4096080698727005
2018-02-09,0.431761267129408,259.0,18581.0,13915.0,16738.0,8.9790919e-05,246.0,3.4124267213058386
2018-02-10,0.418423147541017,332.0,18684.0,13932.0,16833.0,9.0556759e-05,347.0,3.415283479336142
2018-02-11,0.418285169903292,269.0,18763.0,13993.0,16911.0,9.1037605e-05,249.0,3.417747709643798
2018-02-12,0.495916688113819,310.0,18823.0,14388.0,17010.0,9.1506501e-05,308.0,3.420637616154118
2018-02-13,0.56385693847414,390.0,18899.0,14800.0,17142.0,9.1613553e-05,397.0,3.4252177448004826
2018-02-14,0.56749273405019,249.0,18956.0,14844.0,17190.0,9.169462e-05,246.0,3.4285019784454045
2018-02-15,0.566203573911283,207.0,19001.0,14873.0,17230.0,9.1977967e-05,189.0,3.4298283611964218
2018-02-16,0.643468989486744,223.0,19056.0,15109.0,17299.0,9.2603336e-05,204.0,3.4316653943955817
2018-02-17,0.676564120344919,256.0,19121.0,15266.0,17385.0,9.3225321e-05,235.0,3.433950233587327
2018-02-18,0.740907187889064,322.0,19173.0,15462.0,17447.0,9.3793044e-05,336.0,3.436941117944482
2018-02-19,0.778918831749769,484.0,19259.0,15589.0,17533.0,9.4844759e-05,481.0,3.442321034995177
2018-02-20,0.695604284131776,344.0,19352.0,15473.0,17601.0,9.5623104e-05,313.0,3.4453433776396136
2018-02-21,0.65037991352616,242.0,19407.0,15376.0,17615.0,9.5828217e-05,217.0,3.449471244666641
2018-02-22,0.598556037927577,261.0,19481.0,15311.0,17674.0,9.6250518e-05,234.0,3.452298051818519
2018-02-23,0.674725807488179,233.0,19511.0,15543.0,17747.0,9.6814918e-05,216.0,3.455525556791459
2018-02-24,0.647281449146349,259.0,19583.0,15498.0,17780.0,9.6941534e-05,257.0,3.459882348316316
2018-02-25,0.679369065511681,237.0,19632.0,15650.0,17857.0,9.6942282e-05,223.0,3.4628253241457925
2018-02-26,0.691620972546545,244.0,19680.0,15720.0,17903.0,9.7305839e-05,234.0,3.464240729592694
2018-02-27,0.715415830261819,250.0,19750.0,15855.0,17977.0,9.789166e-05,238.0,3.470008635408453
2018-02-28,0.662323958481374,271.0,19813.0,15711.0,17994.0,9.8371848e-05,244.0,3.4732939859619316
2018-03-01,0.661764601861949,258.0,19875.0,15755.0,18052.0,9.9027644e-05,223.0,3.4754169826148216
2018-03-02,0.650200519268453,194.0,19922.0,15763.0,18089.0,9.9780571e-05,175.0,3.4772317388355622
2018-03-03,0.627934723653448,225.0,19988.0,15759.0,18146.0,0.000100379058,214.0,3.478669118388825
2018-03-04,0.587003969231263,210.0,20028.0,15681.0,18166.0,0.000100465929,188.0,3.4804365714759253
2018-03-05,0.585683167716733,177.0,20063.0,15694.0,18197.0,0.000101015339,155.0,3.484667742651791
2018-03-06,0.531007398049115,199.0,20096.0,15534.0,18213.0,0.000101185618,181.0,3.489202793606512
2018-03-07,0.523408037360263,247.0,20163.0,15505.0,18272.0,0.000102339875,226.0,3.4965176110971123
2018-03-08,0.484410227181277,330.0,20252.0,15322.0,18295.0,0.000102939196,313.0,3.510431044436998
2018-03-09,0.481289063081463,244.0,20305.0,15345.0,18343.0,0.000103418906,238.0,3.5129365203774072
2018-03-10,0.466742952587717,222.0,20370.0,15325.0,18393.0,0.000103818149,205.0,3.514980426381709
2018-03-11,0.510326518636767,179.0,20434.0,15658.0,18519.0,0.00010431895,149.0,3.515587351286714
2018-03-12,0.508553739043343,190.0,20511.0,15718.0,18591.0,0.000104637327,164.0,3.5168523797369535
2018-03-13,0.563292172018773,266.0,20518.0,15960.0,18616.0,0.000104950681,245.0,3.518521200041688
2018-03-14,0.441168194265976,252.0,20539.0,15312.0,18526.0,0.000105062816,241.0,3.522495768600338
2018-03-15,0.420760187973859,219.0,20567.0,15194.0,18521.0,0.00010520236,207.0,3.524807263447411
2018-03-16,0.426593943135902,184.0,20589.0,15242.0,18543.0,0.000105612309,156.0,3.5265537186952294
2018-03-17,0.372294763217935,183.0,20606.0,14847.0,18489.0,0.000105954504,159.0,3.528497041607172
2018-03-18,0.372511409816821,239.0,20643.0,14872.0,18518.0,0.000106276372,198.0,3.530563359639231
2018-03-19,0.382153448086691,184.0,20670.0,14951.0,18553.0,0.000106147802,156.0,3.5317880684704797
2018-03-20,0.393241563969796,172.0,20719.0,15039.0,18604.0,0.00010656619,144.0,3.533278379800293
2018-03-21,0.44243639994311,254.0,20702.0,15376.0,18653.0,0.000107018586,247.0,3.5363668998647513
2018-03-22,0.421759193398987,182.0,20736.0,15273.0,18654.0,0.000107440166,170.0,3.53892060731851
2018-03-23,0.408365065973213,182.0,20767.0,15191.0,18658.0,0.000107195163,173.0,3.5406048626914997
2018-03-24,0.419578824923814,158.0,20801.0,15301.0,18702.0,0.00010748965,137.0,3.5422395100914796
2018-03-25,0.404949090837926,146.0,20828.0,15211.0,18702.0,0.00010765086,148.0,3.543280605414794
2018-03-26,0.371670180436717,179.0,20857.0,14968.0,18682.0,0.000108022011,176.0,3.547302204163515
2018-03-27,0.345109658983058,167.0,20853.0,14756.0,18646.0,0.000107836725,143.0,3.549232636874385
2018-03-28,0.351496773415889,144.0,20867.0,14836.0,18666.0,0.000107896354,135.0,3.5503670026327954
2018-03-29,0.282655095654117,180.0,20902.0,14143.0,18564.0,0.00010824453,186.0,3.552372559553989
2018-03-30,0.285921433727208,170.0,20909.0,14188.0,18583.0,0.000108422522,155.0,3.55397980001257
2018-03-31,0.279878827164228,119.0,20922.0,14107.0,18577.0,0.0001086838,107.0,3.5545034787510117
2018-04-01,0.262099608668543,165.0,20920.0,13921.0,18532.0,0.000108636063,162.0,3.5560685305259243
2018-04-02,0.27300716891853,127.0,20938.0,14023.0,18568.0,0.000108578946,108.0,3.5579904005496372
2018-04-03,0.29604775346884,124.0,20961.0,14301.0,18630.0,0.000108669003,115.0,3.558732125929658
2018-04-04,0.286924518676729,114.0,20979.0,14229.0,18642.0,0.000108789664,117.0,3.5597081546330287
2018-04-05,0.2860042516199,163.0,21005.0,14238.0,18666.0,0.000109188815,162.0,3.5613267498814265
2018-04-06,0.275124967159781,122.0,21004.0,14105.0,18639.0,0.000109268344,116.0,3.564382386792663
2018-04-07,0.302755422895501,151.0,21015.0,14384.0,18688.0,0.000109615199,140.0,3.5650216895500475
2018-04-08,0.325773614495009,176.0,21020.0,14584.0,18734.0,0.000109735776,167.0,3.572630413144999
2018-04-09,0.309329906035189,163.0,21014.0,14434.0,18696.0,0.000109904327,151.0,3.573342570121782
2018-04-10,0.355644326499079,201.0,21035.0,14926.0,18798.0,0.000110002217,185.0,3.5756257606971693
2018-04-11,0.358475338975872,194.0,21062.0,14977.0,18828.0,0.000110340633,215.0,3.5784154866011635
2018-04-12,0.387382732761787,189.0,21084.0,15154.0,18875.0,0.000110472115,199.0,3.5801572820858523
2018-04-13,0.383038898694414,159.0,21114.0,15152.0,18897.0,0.000110628594,146.0,3.5812220746370818
2018-04-14,0.395133093970962,123.0,21129.0,15228.0,18917.0,0.000110735695,116.0,3.5820253062075404
2018-04-15,0.423042360841001,148.0,21159.0,15500.0,18993.0,0.000110790788,133.0,3.582898161980234
2018-04-16,0.4084505503812,134.0,21177.0,15397.0,18994.0,0.00011092223,112.0,3.583608591035881
2018-04-17,0.417884758325148,197.0,21213.0,15510.0,19031.0,0.000110893541,178.0,3.587439974774227
2018-04-18,0.446066710114382,150.0,21253.0,15701.0,19094.0,0.000110983385,129.0,3.5896724533559685
2018-04-19,0.48182560841809,201.0,21258.0,15881.0,19134.0,0.000111100119,188.0,3.59148426689217
2018-04-20,0.483950513252374,190.0,21283.0,15909.0,19157.0,0.000111307448,174.0,3.5976770314086197
2018-04-21,0.490130506946965,191.0,21313.0,15959.0,19189.0,0.000111712639,175.0,3.6015410622261763
2018-04-22,0.498113502063872,197.0,21325.0,15990.0,19200.0,0.000112057199,190.0,3.602973430250984
2018-04-23,0.493322907868269,228.0,21339.0,15927.0,19163.0,0.000112177682,206.0,3.604394629283578
2018-04-24,0.536378868163587,281.0,21370.0,16297.0,19252.0,0.00011233461,240.0,3.6069352241067136
2018-04-25,0.437523625162963,240.0,21376.0,15622.0,19113.0,0.000112370452,220.0,3.609211234375076
2018-04-26,0.488625001069794,239.0,21413.0,15869.0,19138.0,0.000112710396,233.0,3.6120549951708223
2018-04-27,0.454197129130417,228.0,21437.0,15670.0,19113.0,0.00011315514,205.0,3.615094765294619
2018-04-28,0.484036168560995,183.0,21461.0,15864.0,19160.0,0.00011301091,164.0,3.6174794185677897
2018-04-29,0.516208335391523,232.0,21484.0,16124.0,19239.0,0.00011333378,222.0,3.6245685613976417
2018-04-30,0.542428447653946,266.0,21508.0,16327.0,19273.0,0.000113608314,270.0,3.627021972382757
2018-05-01,0.545128985314829,216.0,21536.0,16354.0,19291.0,0.000113497111,231.0,3.6296539430794703
2018-05-02,0.563489416400543,251.0,21567.0,16429.0,19321.0,0.000113580717,241.0,3.631380743351876
2018-05-03,0.567176769915406,230.0,21596.0,16451.0,19346.0,0.000113978708,261.0,3.634285554519335
2018-05-04,0.582006482165378,221.0,21625.0,16536.0,19379.0,0.000114403767,222.0,3.638975809641275
2018-05-05,0.569312028539733,194.0,21629.0,16477.0,19376.0,0.000114329097,175.0,3.6403838730093865
2018-05-06,0.536789016890913,180.0,21643.0,16366.0,19375.0,0.000114290717,177.0,3.6440091888225576
2018-05-07,0.571183655865998,213.0,21669.0,16514.0,19416.0,0.000114431961,197.0,3.6456703405887674
2018-05-08,0.553803597089886,211.0,21704.0,16481.0,19438.0,0.000114732187,205.0,3.64724174515504
2018-05-09,0.53849170893375,200.0,21750.0,16451.0,19471.0,0.000115090042,193.0,3.6490555080630394
2018-05-10,0.529053106129977,210.0,21774.0,16419.0,19489.0,0.000115490066,204.0,3.652836179819975
2018-05-11,0.469075406537555,180.0,21782.0,15960.0,19412.0,0.000115769176,180.0,3.6542148486030706
2018-05-12,0.463737576888774,147.0,21796.0,15928.0,19413.0,0.000115921134,147.0,3.6568503517862183
2018-05-13,0.503624443310162,128.0,21820.0,16266.0,19504.0,0.000116071157,115.0,3.658344538309351
2018-05-14,0.515952665602319,157.0,21835.0,16316.0,19525.0,0.000116053254,142.0,3.660663329349859
2018-05-15,0.504530777298744,185.0,21880.0,16301.0,19556.0,0.000116144728,177.0,3.661907637615808
2018-05-16,0.479384253557503,218.0,21905.0,16083.0,19522.0,0.00011632124,188.0,3.663492499234175
2018-05-17,0.440029327870567,169.0,21917.0,15866.0,19497.0,0.000116771553,158.0,3.665229433925579
2018-05-18,0.459775362465852,130.0,21927.0,15991.0,19523.0,0.00011683527,115.0,3.6663532409822746
2018-05-19,0.450250055762257,115.0,21949.0,15944.0,19527.0,0.000117107682,92.0,3.667393922690001
2018-05-20,0.453133919070895,135.0,21959.0,15952.0,19539.0,0.000117351664,126.0,3.67085053244412
2018-05-21,0.423796188804577,121.0,21964.0,15786.0,19510.0,0.000117302674,114.0,3.671572193797701
2018-05-22,0.375212603030142,154.0,21980.0,15396.0,19443.0,0.000117467631,157.0,3.675698097928573
2018-05-23,0.345064121097986,157.0,21983.0,15157.0,19404.0,0.000117445558,161.0,3.678116293268488
2018-05-24,0.364285216026476,141.0,21991.0,15325.0,19427.0,0.000117569311,122.0,3.678839141321155
2018-05-25,0.344678382431742,109.0,22009.0,15160.0,19420.0,0.000117677282,93.0,3.6810167831998526
2018-05-26,0.364095880767853,109.0,22020.0,15346.0,19452.0,0.000117506665,104.0,3.6825606556087194
2018-05-27,0.346091285335875,106.0,22028.0,15200.0,19439.0,0.00011753293,91.0,3.683551673275413
2018-05-28,0.314332884097178,128.0,22038.0,14824.0,19377.0,0.000117758772,112.0,3.6866161944311377
2018-05-29,0.351150225250036,116.0,22035.0,15241.0,19450.0,0.000117789184,116.0,3.6875581947434313
2018-05-30,0.335519175895138,119.0,22054.0,15100.0,19448.0,0.000118069339,104.0,3.6914065049627984
2018-05-31,0.344620117753412,107.0,22063.0,15184.0,19464.0,0.000117995778,92.0,3.6923322949089377
2018-06-01,0.351049384006963,114.0,22062.0,15250.0,19474.0,0.000118002838,89.0,3.693217534383256
2018-06-02,0.36752760935039,115.0,22062.0,15373.0,19487.0,0.000117957998,102.0,3.693753219342299
2018-06-03,0.3614898155361,112.0,22072.0,15339.0,19483.0,0.000118011799,103.0,3.694748520389128
2018-06-04,0.338180011657272,108.0,22085.0,15121.0,19469.0,0.000118259071,83.0,3.6952595011460247
2018-06-05,0.335076826936298,104.0,22087.0,15098.0,19465.0,0.000118393992,91.0,3.701860354472596
2018-06-06,0.327724184073254,135.0,22088.0,14946.0,19431.0,0.000118449726,126.0,3.7034077956748943
2018-06-07,0.304498534860218,158.0,22086.0,14727.0,19376.0,0.000118617749,162.0,3.7092597878931817
2018-06-08,0.297038098414375,126.0,22089.0,14652.0,19362.0,0.000118728024,126.0,3.7104921872477967
