time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-03-08,1712.35349762282,14.0,729.0,153.0,205.0,2.0857656e-05,13.0,0.8874651315176748
2020-03-09,1660.82223019852,30.0,734.0,156.0,209.0,2.0800749e-05,31.0,0.8972595204567221
2020-03-10,1665.68843186863,16.0,736.0,156.0,211.0,2.0801229e-05,11.0,0.8980489700840224
2020-03-11,1643.39757202657,23.0,741.0,159.0,215.0,2.079006e-05,24.0,0.9007293788488216
2020-03-12,1553.26468129833,34.0,740.0,156.0,212.0,2.0807284e-05,38.0,0.9092568232152688
2020-03-13,1707.96595975835,39.0,739.0,157.0,214.0,2.0864069e-05,40.0,0.9231565464013504
2020-03-14,1532.20172526808,27.0,739.0,155.0,210.0,2.0876565e-05,28.0,0.9267822559178744
2020-03-15,1564.25747224296,17.0,741.0,156.0,211.0,2.0791345e-05,13.0,0.9382213444406552
2020-03-16,1506.99586270192,29.0,744.0,155.0,211.0,2.0928964e-05,28.0,0.9412249154765444
2020-03-17,1553.32431422937,22.0,747.0,159.0,215.0,2.0847448e-05,21.0,0.9449191983055678
2020-03-18,1519.09617831241,27.0,753.0,163.0,221.0,2.1027591e-05,27.0,0.960012034677608
2020-03-19,1473.33429570746,23.0,757.0,166.0,225.0,2.1080895e-05,29.0,1.0009337110287555
2020-03-20,1497.97844531054,18.0,760.0,170.0,228.0,2.1295001e-05,17.0,1.0703408180957557
2020-03-21,1499.67579102184,19.0,762.0,171.0,230.0,2.1335674e-05,17.0,1.0738168841202416
2020-03-22,1515.43862575928,15.0,766.0,174.0,233.0,2.1337712e-05,16.0,1.0748555685010577
2020-03-23,1605.44100030684,38.0,773.0,182.0,240.0,2.0839531e-05,37.0,1.065335863713524
2020-03-24,1648.04954192833,45.0,789.0,193.0,254.0,1.9504333e-05,52.0,1.0622168676903183
2020-03-25,1637.90131584401,59.0,804.0,203.0,268.0,1.7801018e-05,87.0,1.016479724242246
2020-03-26,1701.21250905903,72.0,837.0,227.0,303.0,2.3465377e-05,103.0,1.0026929957856934
2020-03-27,1617.96012321944,88.0,862.0,244.0,323.0,2.2270499e-05,170.0,1.2723947337373167
2020-03-28,1628.95762237724,73.0,886.0,259.0,344.0,2.2327652e-05,214.0,1.2801497779284894
2020-03-29,1629.39378059022,74.0,907.0,267.0,360.0,2.2232141e-05,237.0,1.284884148171104
2020-03-30,1663.86103189567,75.0,925.0,280.0,377.0,2.1056437e-05,134.0,1.2374152840880062
2020-03-31,1608.19849933519,91.0,948.0,294.0,394.0,1.920706e-05,163.0,1.2939896979556416
2020-04-01,1615.87545154299,78.0,957.0,295.0,400.0,1.9958354e-05,119.0,1.393614062830547
2020-04-02,1605.66237045815,82.0,980.0,316.0,422.0,1.9290439e-05,230.0,1.3787636940635404
2020-04-03,1620.71401408688,62.0,986.0,323.0,428.0,1.8459435e-05,122.0,1.3271832441870528
2020-04-04,1620.72824926577,52.0,999.0,333.0,439.0,1.8478585e-05,66.0,1.3316745061816977
2020-04-05,1619.90584752167,37.0,1009.0,340.0,449.0,1.8380812e-05,42.0,1.3334175961950896
2020-04-06,1668.30525200555,91.0,1020.0,349.0,461.0,1.827576e-05,184.0,1.349048165876062
2020-04-07,1672.40287914086,70.0,1035.0,362.0,477.0,1.7842368e-05,167.0,1.3282078814773306
2020-04-08,1650.01454689574,65.0,1047.0,372.0,487.0,1.8579678e-05,232.0,1.4423649500954547
2020-04-09,1680.0,81.0,1059.0,376.0,494.0,1.7961761e-05,132.0,1.444015509209977
2020-04-10,1700.66156269188,64.0,1069.0,382.0,502.0,1.7837821e-05,117.0,1.4800124935862349
2020-04-11,1697.5,44.0,1081.0,386.0,512.0,1.7870808e-05,50.0,1.4815170336945864
2020-04-12,1692.12735211606,78.0,1100.0,395.0,526.0,1.7764748e-05,136.0,1.4892474375012514
2020-04-13,1730.27307173075,71.0,1117.0,414.0,542.0,1.7813177e-05,117.0,1.4978067381238738
2020-04-14,1769.1233008019,96.0,1139.0,428.0,559.0,1.7440511e-05,146.0,1.4490736307012395
2020-04-15,1725.08463253066,127.0,1166.0,442.0,575.0,2.4586985e-05,272.0,1.5428536543210556
2020-04-16,1720.09839397458,95.0,1174.0,450.0,584.0,2.3961724e-05,164.0,1.5372525337126997
2020-04-17,1686.66384471948,76.0,1188.0,455.0,596.0,1.7466609e-05,88.0,1.6332227833447217
2020-04-18,1681.90093051377,94.0,1204.0,461.0,607.0,1.7452863e-05,138.0,1.640362129286414
2020-04-19,1691.61431576146,94.0,1216.0,467.0,615.0,1.748678e-05,157.0,1.707857050423211
2020-04-20,1681.84053219049,75.0,1221.0,471.0,621.0,1.7343902e-05,103.0,1.7115975547458455
2020-04-21,1685.35318222843,90.0,1239.0,485.0,634.0,2.1987612e-05,114.0,1.5948695159864164
2020-04-22,1720.30675050968,90.0,1260.0,511.0,657.0,2.0943059e-05,156.0,1.5229388923100493
2020-04-23,1731.96834961934,108.0,1274.0,523.0,674.0,2.1032382e-05,226.0,1.5052843672442435
2020-04-24,1733.41292418421,86.0,1290.0,530.0,685.0,2.1196219e-05,111.0,1.5079617351956611
2020-04-25,1739.12516339955,61.0,1307.0,536.0,698.0,2.1295716e-05,75.0,1.509747945415953
2020-04-26,1740.38879674215,79.0,1316.0,539.0,705.0,2.126456e-05,112.0,1.5148610972223189
2020-04-27,1720.02119550344,81.0,1328.0,546.0,710.0,2.1370718e-05,112.0,1.5910040326486323
2020-04-28,1715.95532931816,85.0,1342.0,555.0,720.0,2.1274495e-05,118.0,1.5857254004877137
2020-04-29,1712.26145602824,107.0,1357.0,564.0,731.0,2.1418567e-05,221.0,1.6386098660495765
2020-04-30,1692.29797857244,109.0,1364.0,565.0,738.0,2.1035546e-05,152.0,1.620849213744178
2020-05-01,1740.36831871579,93.0,1386.0,582.0,761.0,2.1094017e-05,145.0,1.6268958567932157
2020-05-02,1701.61314789307,62.0,1393.0,583.0,761.0,2.1146225e-05,81.0,1.628898045801779
2020-05-03,1717.29986037749,46.0,1402.0,590.0,771.0,2.1299174e-05,62.0,1.6299988238536685
2020-05-04,1715.01749942987,81.0,1405.0,591.0,774.0,2.1269368e-05,110.0,1.6341393618902658
2020-05-05,1702.78429042713,85.0,1413.0,591.0,779.0,2.1390833e-05,101.0,1.6425737435370396
2020-05-06,1689.71487952949,71.0,1424.0,596.0,789.0,2.1149176e-05,94.0,1.6203797000560756
2020-05-07,1710.15575822162,64.0,1434.0,604.0,799.0,2.1156463e-05,82.0,1.6218675484418292
2020-05-08,1711.15263885831,88.0,1449.0,611.0,809.0,2.1255072e-05,219.0,1.628544032668357
2020-05-09,1699.34154263843,74.0,1452.0,607.0,809.0,2.118154e-05,216.0,1.6348751376604889
2020-05-10,1707.22595173702,88.0,1457.0,608.0,814.0,2.111219e-05,146.0,1.6417884036817858
2020-05-11,1696.62328862969,78.0,1458.0,611.0,815.0,2.1100562e-05,122.0,1.646155909936707
2020-05-12,1701.71011862491,65.0,1467.0,619.0,823.0,2.1107864e-05,72.0,1.6474996396754205
2020-05-13,1714.71632495272,71.0,1481.0,630.0,835.0,2.1252652e-05,109.0,1.649397198030243
2020-05-14,1736.78641895888,90.0,1482.0,633.0,837.0,2.1539025e-05,106.0,1.6937323569013245
2020-05-15,1740.37274098108,87.0,1490.0,640.0,843.0,2.1285579e-05,113.0,1.6929453602933402
2020-05-16,1745.41558518983,61.0,1500.0,646.0,850.0,2.1311177e-05,72.0,1.7042594612911537
2020-05-17,1751.56498444334,63.0,1508.0,651.0,855.0,2.1353826e-05,75.0,1.70708782576648
2020-05-18,1744.31442674628,108.0,1546.0,678.0,889.0,2.1503685e-05,224.0,1.7334447665468296
2020-05-19,1766.86537298957,86.0,1557.0,687.0,902.0,2.1138338e-05,124.0,1.72668043306356
2020-05-20,1766.15807462969,99.0,1569.0,694.0,916.0,2.077456e-05,115.0,1.7596364721071074
2020-05-21,1741.46716260554,98.0,1587.0,701.0,928.0,2.0588309e-05,128.0,1.7399876081939205
2020-05-22,1743.94597588503,73.0,1596.0,706.0,936.0,2.0690109e-05,100.0,1.7519864006787595
2020-05-23,1731.44853927661,80.0,1613.0,712.0,950.0,2.0529159e-05,80.0,1.759976589293644
2020-05-24,1735.90969119728,83.0,1620.0,725.0,957.0,2.0445939e-05,105.0,1.807586960684775
2020-05-25,1725.14116397903,72.0,1626.0,726.0,958.0,2.0561733e-05,67.0,1.8161212163353928
2020-05-26,1707.56513967649,77.0,1642.0,734.0,970.0,2.0597406e-05,80.0,1.8260640520847995
2020-05-27,1711.26585985343,74.0,1649.0,737.0,975.0,2.0820562e-05,88.0,1.855297155028364
2020-05-28,1722.38240006367,65.0,1655.0,744.0,980.0,2.1090313e-05,79.0,1.922438152059004
2020-05-29,1744.43238938847,85.0,1669.0,758.0,995.0,2.0668099e-05,108.0,1.9046957393888464
2020-05-30,1727.17624804069,57.0,1678.0,759.0,1000.0,2.0683482e-05,71.0,1.906923067978039
2020-05-31,1738.67907866579,47.0,1687.0,773.0,1011.0,2.0649598e-05,65.0,1.9125541237367276
2020-06-01,1739.89442730554,87.0,1691.0,783.0,1017.0,2.0837425e-05,100.0,1.9576349421533952
2020-06-02,1727.3883727576,74.0,1700.0,778.0,1021.0,2.0798939e-05,103.0,1.9669580616815423
2020-06-03,1698.02399136879,81.0,1717.0,792.0,1033.0,2.0831731e-05,113.0,1.988125770071705
2020-06-04,1713.34997797518,81.0,1719.0,795.0,1032.0,2.0916671e-05,102.0,1.9977080196226749
2020-06-05,1694.25353766957,72.0,1722.0,792.0,1032.0,2.0945798e-05,93.0,2.00364127217045
2020-06-06,1687.16903857393,70.0,1728.0,791.0,1037.0,2.0984512e-05,79.0,2.0063191931012723
2020-06-07,1681.80817375139,64.0,1736.0,794.0,1046.0,2.0930693e-05,75.0,2.0097553998818936
2020-06-08,1695.26003112611,90.0,1745.0,800.0,1053.0,2.1074334e-05,123.0,2.056285333645868
2020-06-09,1714.62309474433,71.0,1752.0,806.0,1059.0,2.066602e-05,93.0,2.041300475587317
2020-06-10,1732.61611739214,67.0,1763.0,817.0,1070.0,2.067304e-05,97.0,2.0482405098823984
2020-06-11,1726.0038180027,73.0,1773.0,820.0,1079.0,2.066872e-05,88.0,2.0513631591376495
2020-06-12,1727.49239257327,85.0,1790.0,828.0,1092.0,2.0907306e-05,100.0,2.062952627056562
2020-06-13,1727.07194616807,63.0,1798.0,830.0,1100.0,2.0901172e-05,58.0,2.063931962529464
2020-06-14,1731.56644097127,59.0,1803.0,835.0,1105.0,2.0818705e-05,66.0,2.070175429455408
2020-06-15,1724.71786764841,121.0,1809.0,833.0,1104.0,2.0943777e-05,159.0,2.082566434161652
2020-06-16,1734.20093394139,81.0,1811.0,838.0,1105.0,2.0930593e-05,104.0,2.108770644542596
2020-06-17,1730.54619113788,66.0,1818.0,838.0,1108.0,2.0993361e-05,93.0,2.1230168604334083
2020-06-18,1726.20317344865,69.0,1819.0,837.0,1107.0,2.0979116e-05,92.0,2.129098372698392
2020-06-19,1738.66389086084,74.0,1825.0,843.0,1113.0,2.0913355e-05,85.0,2.137033021388435
2020-06-20,1744.5081294389,57.0,1831.0,850.0,1117.0,2.0985368e-05,77.0,2.139506848996213
2020-06-21,1748.45134019121,63.0,1836.0,856.0,1122.0,2.1050165e-05,83.0,2.143825073560719
2020-06-22,1758.03701171611,80.0,1844.0,862.0,1127.0,2.118121e-05,97.0,2.153472635761684
2020-06-23,1776.93258882051,101.0,1854.0,868.0,1136.0,2.1214028e-05,120.0,2.1582587262958928
2020-06-24,1770.2997630376,79.0,1871.0,878.0,1153.0,2.6089302e-05,76.0,2.8178566405741905
2020-06-25,1776.83587582639,99.0,1872.0,884.0,1155.0,2.5688237e-05,116.0,2.774953104014021
2020-06-26,1790.29369539521,72.0,1888.0,901.0,1170.0,2.5804841e-05,67.0,2.7800153196783133
2020-06-27,1792.50147791501,81.0,1901.0,910.0,1182.0,2.5661296e-05,125.0,2.7854151963761633
2020-06-28,1827.23941279237,89.0,1897.0,915.0,1181.0,2.5721312e-05,217.0,2.796555573914283
2020-06-29,1797.09605353066,109.0,1915.0,925.0,1199.0,2.5146381e-05,172.0,2.7674882655314628
2020-06-30,1787.30333103409,78.0,1927.0,933.0,1210.0,2.5174575e-05,103.0,2.8009346258957386
2020-07-01,1770.38642325165,89.0,1945.0,942.0,1225.0,2.5231288e-05,126.0,2.825442837361725
2020-07-02,1781.7239964982,110.0,1955.0,951.0,1233.0,2.4805373e-05,151.0,2.7878899938569495
2020-07-03,1781.61586067302,107.0,1965.0,955.0,1240.0,2.5031796e-05,144.0,2.80588437801634
2020-07-04,1778.44681731977,45.0,1972.0,957.0,1247.0,2.4905954e-05,51.0,2.8080294875470413
2020-07-05,1774.9209171884,56.0,1979.0,962.0,1255.0,2.4828444e-05,64.0,2.8268871000932303
2020-07-06,1792.98343006002,82.0,1998.0,977.0,1271.0,2.4624752e-05,93.0,2.80632530685547
2020-07-07,1795.16854149598,103.0,2002.0,973.0,1274.0,2.4459011e-05,127.0,2.81579100959247
2020-07-08,1815.96489445294,101.0,2001.0,972.0,1275.0,2.4044256e-05,174.0,2.792386018215914
2020-07-09,1805.11864225572,88.0,2008.0,977.0,1277.0,2.408916e-05,103.0,2.8002551095157204
2020-07-10,1807.52761380378,82.0,2025.0,994.0,1294.0,2.3712268e-05,103.0,2.760061332405805
2020-07-11,1803.25571955044,61.0,2034.0,991.0,1301.0,2.3753145e-05,59.0,2.7623241257474804
2020-07-12,1801.95802151387,61.0,2034.0,991.0,1299.0,2.3753224e-05,65.0,2.764467453791614
2020-07-13,1819.94398499239,94.0,2051.0,1002.0,1317.0,2.3767443e-05,105.0,2.776951531578455
2020-07-14,1815.1216658996,85.0,2058.0,1011.0,1319.0,2.3839794e-05,89.0,2.790063424004573
2020-07-15,1813.63383608592,89.0,2072.0,1021.0,1330.0,2.3513593e-05,128.0,2.7581595465644244
2020-07-16,1813.11038479281,115.0,2087.0,1034.0,1344.0,2.3547251e-05,146.0,2.761906750968592
2020-07-17,1828.3772791675,104.0,2113.0,1062.0,1370.0,2.3588611e-05,121.0,2.7995414872792703
2020-07-18,1826.51208654745,77.0,2133.0,1077.0,1390.0,2.3692759e-05,87.0,2.81614256061715
2020-07-19,1825.802930765,84.0,2149.0,1090.0,1405.0,2.3704628e-05,88.0,2.821656224182137
2020-07-20,1821.59331111774,92.0,2163.0,1097.0,1416.0,2.337166e-05,95.0,2.7917045806028855
2020-07-21,1848.53737188665,97.0,2179.0,1107.0,1433.0,2.3421424e-05,112.0,2.823973334782524
2020-07-22,1873.06507201251,126.0,2204.0,1130.0,1458.0,2.3339492e-05,154.0,2.8372130375163827
2020-07-23,1894.17022785417,119.0,2231.0,1155.0,1485.0,2.4128221e-05,153.0,2.7975477961196216
2020-07-24,1914.76582090664,103.0,2251.0,1171.0,1503.0,2.4093634e-05,140.0,2.812021656763233
2020-07-25,1912.09862498155,97.0,2272.0,1186.0,1525.0,2.406027e-05,127.0,2.820426567722181
2020-07-26,1913.29739457588,98.0,2278.0,1193.0,1532.0,2.4116897e-05,115.0,2.8327944831175373
2020-07-27,1965.5372937326,126.0,2301.0,1214.0,1559.0,2.4104006e-05,167.0,2.842676533881444
2020-07-28,1969.82602535549,134.0,2322.0,1226.0,1577.0,2.4165465e-05,167.0,2.855321850856755
2020-07-29,1981.15615416341,122.0,2327.0,1230.0,1579.0,2.3887829e-05,141.0,2.8631353675040874
2020-07-30,1960.95637740898,114.0,2336.0,1234.0,1585.0,2.3934147e-05,119.0,2.884301901821277
2020-07-31,1976.64602140306,124.0,2360.0,1248.0,1603.0,2.3610089e-05,154.0,2.8480329174516905
2020-08-01,1985.08924449448,118.0,2383.0,1261.0,1625.0,2.3691361e-05,146.0,2.8548490855608852
2020-08-02,1991.10820758385,140.0,2397.0,1269.0,1632.0,2.3673186e-05,204.0,2.8744208734931456
2020-08-03,1982.07148874035,159.0,2435.0,1290.0,1659.0,2.3254955e-05,245.0,2.94328350657419
2020-08-04,2040.27033542872,165.0,2477.0,1319.0,1691.0,2.2868089e-05,330.0,2.898765807993241
2020-08-05,2047.02268173146,165.0,2508.0,1348.0,1718.0,2.2790936e-05,244.0,2.892592183132697
2020-08-06,2082.34340339233,142.0,2541.0,1373.0,1749.0,2.2442981e-05,202.0,2.8838037997949924
2020-08-07,2066.17141254201,203.0,2602.0,1423.0,1805.0,2.2462286e-05,319.0,2.933995040620045
2020-08-08,2047.89704580881,139.0,2630.0,1435.0,1829.0,2.2675045e-05,187.0,2.974134981409473
2020-08-09,2047.79576786158,128.0,2647.0,1445.0,1842.0,2.2712959e-05,183.0,2.980748150601229
2020-08-10,2042.23907429777,150.0,2670.0,1467.0,1864.0,2.2832886e-05,245.0,3.032323254648151
2020-08-11,1927.97797070798,244.0,2740.0,1503.0,1916.0,2.301542e-05,569.0,3.0591609326584086
2020-08-12,1932.5664037787,162.0,2784.0,1532.0,1953.0,2.3015947e-05,187.0,3.077009669714004
2020-08-13,1967.20131755522,159.0,2805.0,1549.0,1977.0,2.2839122e-05,189.0,3.095507162871537
2020-08-14,1957.42289888954,171.0,2826.0,1525.0,1950.0,2.2451401e-05,204.0,3.1394461063864556
2020-08-15,1962.93920035047,109.0,2839.0,1539.0,1964.0,2.2626864e-05,113.0,3.1437747809936605
2020-08-16,1967.73674394195,138.0,2826.0,1518.0,1948.0,2.251712e-05,164.0,3.149229909480492
2020-08-17,1988.42954561073,159.0,2850.0,1542.0,1971.0,2.2561452e-05,362.0,3.1899749166830764
2020-08-18,2003.51918452428,160.0,2886.0,1578.0,2012.0,2.2733261e-05,272.0,3.2539407634928863
2020-08-19,1951.52144724519,135.0,2905.0,1576.0,2020.0,2.2756886e-05,190.0,3.265124871822123
2020-08-20,1958.9325308642,130.0,2916.0,1581.0,2031.0,2.2712186e-05,158.0,3.231801223380504
2020-08-21,1947.79541994555,121.0,2931.0,1591.0,2042.0,2.2754179e-05,178.0,3.241287232917859
2020-08-22,1952.6006343875,121.0,2939.0,1590.0,2047.0,2.2670541e-05,167.0,3.254578413107088
2020-08-23,1942.79420455874,73.0,2943.0,1596.0,2049.0,2.2673583e-05,84.0,3.2571810290238012
2020-08-24,1938.74650370657,123.0,2950.0,1597.0,2056.0,2.2668662e-05,154.0,3.2698851134709774
2020-08-25,1946.61525111364,257.0,3086.0,1691.0,2181.0,2.2886128e-05,417.0,3.3030412073197604
2020-08-26,1964.07723317356,391.0,3174.0,1750.0,2255.0,2.2836753e-05,602.0,3.4014712925678685
2020-08-27,1926.5497972282,182.0,3213.0,1771.0,2290.0,2.2711561e-05,257.0,3.3813449131625752
2020-08-28,1976.28763764472,166.0,3234.0,1794.0,2314.0,2.28072e-05,217.0,3.3968735219354556
2020-08-29,1972.76953312665,158.0,3248.0,1795.0,2317.0,2.2798205e-05,163.0,3.4064037322720004
2020-08-30,1984.17394390946,116.0,3280.0,1821.0,2347.0,2.2891566e-05,119.0,3.4213961279650675
2020-08-31,1976.77505906467,124.0,3306.0,1837.0,2372.0,2.2940555e-05,124.0,3.4283695763124413
2020-09-01,1983.08110574371,136.0,3342.0,1869.0,2407.0,2.2990383e-05,154.0,3.441236711680662
2020-09-02,1952.62510290725,119.0,3376.0,1893.0,2438.0,2.3098046e-05,130.0,3.4502212654090583
2020-09-03,1939.2350830564,189.0,3419.0,1925.0,2475.0,2.3076667e-05,249.0,3.45539521371465
2020-09-04,1936.82186468061,264.0,3399.0,1905.0,2455.0,2.2991666e-05,400.0,3.462698627070367
2020-09-05,1944.13582974452,156.0,3421.0,1921.0,2474.0,2.3005515e-05,214.0,3.480796749824466
2020-09-06,1938.84061640518,150.0,3394.0,1891.0,2447.0,2.2970461e-05,200.0,3.4996171899181983
2020-09-07,1937.64608483293,123.0,3414.0,1906.0,2464.0,2.3065623e-05,167.0,3.5095839540383533
2020-09-08,1933.38021601418,123.0,3419.0,1909.0,2467.0,2.271653e-05,162.0,3.4744250335612072
2020-09-09,1955.68946335,93.0,3426.0,1918.0,2477.0,2.2701486e-05,124.0,3.4774900491078085
2020-09-10,1945.623221648,113.0,3439.0,1928.0,2487.0,2.2733164e-05,129.0,3.5397452156960187
2020-09-11,1947.58712120423,88.0,3456.0,1940.0,2504.0,2.2527618e-05,115.0,3.5064334052874355
2020-09-12,1951.9390388488,105.0,3453.0,1931.0,2502.0,2.2504442e-05,118.0,3.5194875837672925
2020-09-13,1943.95898646031,71.0,3452.0,1932.0,2500.0,2.2479013e-05,90.0,3.536119373518793
2020-09-14,1952.40981049743,104.0,3470.0,1948.0,2520.0,2.2524632e-05,125.0,3.5442077373917393
2020-09-15,1950.27457845139,108.0,3487.0,1957.0,2535.0,2.2536751e-05,142.0,3.5661909095279034
2020-09-16,1959.79403106583,162.0,3504.0,1971.0,2550.0,2.2340475e-05,258.0,3.55549213239799
2020-09-17,1951.49613504652,136.0,3551.0,2003.0,2596.0,2.2440214e-05,160.0,3.597475214806275
2020-09-18,1963.1163733166,206.0,3607.0,2047.0,2652.0,2.2451998e-05,262.0,3.6130876169235178
2020-09-19,1971.05009984385,204.0,3612.0,2047.0,2654.0,2.2331506e-05,275.0,3.6309218370307126
2020-09-20,1964.14867351212,144.0,3634.0,2065.0,2675.0,2.230349e-05,172.0,3.644240711270444
2020-09-21,1920.37269329955,176.0,3674.0,2084.0,2708.0,2.2356117e-05,277.0,3.677213920534219
2020-09-22,1906.48513851549,179.0,3708.0,2098.0,2733.0,2.248007e-05,211.0,3.7047835669655247
2020-09-23,1861.44215615414,170.0,3721.0,2097.0,2742.0,2.2501121e-05,223.0,3.746865765860247
2020-09-24,1883.21820141216,158.0,3749.0,2122.0,2771.0,2.2283965e-05,209.0,3.731825211107811
2020-09-25,1879.38008505271,204.0,3783.0,2142.0,2802.0,2.1954748e-05,252.0,3.7378618388333265
2020-09-26,1875.23404366466,131.0,3790.0,2142.0,2811.0,2.1961034e-05,158.0,3.747279355910519
2020-09-27,1876.06718426364,112.0,3812.0,2160.0,2831.0,2.2070344e-05,128.0,3.755339321528653
2020-09-28,1889.05152418952,153.0,3855.0,2194.0,2875.0,2.210264e-05,203.0,3.767644567805699
2020-09-29,1907.29820412275,138.0,3872.0,2213.0,2890.0,2.2233061e-05,155.0,3.82124535219561
2020-09-30,1896.49075155487,153.0,3902.0,2237.0,2918.0,2.2345722e-05,201.0,3.842463357197345
2020-10-01,1915.88416311699,159.0,3915.0,2250.0,2930.0,2.2357245e-05,199.0,3.8652256020321674
2020-10-02,1912.85875049175,222.0,3965.0,2280.0,2976.0,2.2239409e-05,316.0,3.8435873395032902
2020-10-03,1908.97118466975,154.0,3975.0,2286.0,2983.0,2.2323823e-05,198.0,3.850164084863691
2020-10-04,1914.13629823681,125.0,3980.0,2288.0,2988.0,2.2310673e-05,183.0,3.858248110090431
2020-10-05,1922.8679969248,152.0,4016.0,2315.0,3020.0,2.2210056e-05,187.0,3.8521848735559736
2020-10-06,1891.25210929281,163.0,4040.0,2327.0,3041.0,2.2131321e-05,210.0,3.867602643813573
2020-10-07,1898.54701666148,164.0,4051.0,2328.0,3051.0,2.2302419e-05,219.0,3.8902568406515106
2020-10-08,1906.94198653435,166.0,4050.0,2327.0,3048.0,2.2276456e-05,238.0,3.899045915389698
2020-10-09,1945.49394334526,175.0,4068.0,2344.0,3070.0,2.1995659e-05,230.0,3.8503665700267247
2020-10-10,1938.04845618379,179.0,4106.0,2375.0,3101.0,2.2052873e-05,197.0,3.855595642886412
2020-10-11,1944.01368602532,180.0,4108.0,2385.0,3105.0,2.1944703e-05,232.0,3.8609521081526754
2020-10-12,1928.44147787409,159.0,4129.0,2388.0,3122.0,2.1973701e-05,187.0,3.874217804864117
2020-10-13,1907.04268699156,190.0,4139.0,2392.0,3128.0,2.1954306e-05,262.0,3.9075341037618734
2020-10-14,1912.16903291927,159.0,4138.0,2391.0,3130.0,2.1893582e-05,196.0,3.920969868129571
2020-10-15,1916.18488664042,147.0,4160.0,2404.0,3149.0,2.1870371e-05,217.0,3.928337937478755
2020-10-16,1909.2275017081,173.0,4166.0,2401.0,3153.0,2.1894133e-05,235.0,3.93903293350116
2020-10-17,1910.25390999416,157.0,4171.0,2398.0,3160.0,2.1888046e-05,206.0,3.9445653607252025
2020-10-18,1909.79043881791,121.0,4195.0,2415.0,3184.0,2.1910985e-05,148.0,3.955179719306231
2020-10-19,1909.00369354698,175.0,4210.0,2425.0,3197.0,2.1854791e-05,273.0,3.967864589438849
2020-10-20,1917.67673243084,220.0,4281.0,2477.0,3265.0,2.210063e-05,275.0,4.008841923206153
2020-10-21,1931.3532744246,284.0,4387.0,2567.0,3368.0,2.2352502e-05,366.0,4.19507689148159
2020-10-22,1912.03525051428,305.0,4454.0,2603.0,3425.0,2.2652449e-05,471.0,4.271339172888129
2020-10-23,1917.8261976729,242.0,4509.0,2631.0,3477.0,2.2471237e-05,292.0,4.208466609861822
2020-10-24,1924.90845969875,211.0,4561.0,2664.0,3528.0,2.2522346e-05,238.0,4.222081952678685
2020-10-25,1919.0563106121,158.0,4580.0,2671.0,3544.0,2.2607079e-05,191.0,4.236752453063235
2020-10-26,1913.43239992829,214.0,4603.0,2689.0,3562.0,2.2821967e-05,248.0,4.1990908243165315
2020-10-27,1911.76018827897,242.0,4623.0,2697.0,3581.0,2.2738724e-05,282.0,4.241087448622785
