time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2019-04-20,2.61093948969172,51.0,2738.0,2049.0,2322.0,3.990462e-06,59.0,2.099605476396
2019-04-21,2.47438381879661,76.0,2741.0,2033.0,2317.0,4.0112e-06,121.0,2.101378147789
2019-04-22,2.54775992689921,57.0,2744.0,2043.0,2321.0,4.01024e-06,72.0,2.102717935725
2019-04-23,2.51229556031915,67.0,2746.0,2044.0,2323.0,4.021022e-06,79.0,2.104618917565
2019-04-24,2.49869604303331,72.0,2746.0,2042.0,2322.0,4.035972e-06,88.0,2.106665784695
2019-04-25,2.35431772490779,86.0,2744.0,2024.0,2318.0,4.032257e-06,122.0,2.10921346395
2019-04-26,2.24032162738983,95.0,2751.0,2021.0,2321.0,4.101959e-06,145.0,2.111981475935
2019-04-27,2.44550156553031,81.0,2760.0,2051.0,2333.0,4.102591e-06,134.0,2.11390062553
2019-04-28,2.46334438786157,55.0,2762.0,2053.0,2335.0,4.087876e-06,65.0,2.116350527101
2019-04-29,2.34994845132033,78.0,2766.0,2045.0,2335.0,4.090629e-06,109.0,2.118168182525
2019-04-30,2.42817978896298,54.0,2772.0,2061.0,2340.0,4.092019e-06,79.0,2.120436744238
2019-05-01,2.4253925993759,93.0,2781.0,2069.0,2348.0,4.250009e-06,137.0,2.152903143108
2019-05-02,2.36487935146234,91.0,2782.0,2061.0,2350.0,4.302408e-06,144.0,2.156512780354
2019-05-03,2.3435645882931,873.0,3462.0,2218.0,2802.0,4.307878e-06,280.0,2.161611109338
2019-05-04,2.17685777211426,285.0,3412.0,2173.0,2738.0,4.445441e-06,309.0,2.165857918293
2019-05-05,2.36160631684551,112.0,3406.0,2218.0,2734.0,4.444785e-06,131.0,2.168948008204
2019-05-06,2.30500385733028,100.0,3399.0,2200.0,2724.0,4.457429e-06,160.0,2.174039743818
2019-05-07,2.17571392897357,89.0,3405.0,2182.0,2724.0,4.487147e-06,127.0,2.18167241027
2019-05-08,2.02867580348101,117.0,3403.0,2160.0,2716.0,4.591038e-06,170.0,2.187540631448
2019-05-09,1.80531897657469,139.0,3411.0,2099.0,2666.0,4.592015e-06,184.0,2.194910364764
2019-05-10,1.89243092901563,161.0,3416.0,2128.0,2721.0,4.576185e-06,309.0,2.202243451465
2019-05-11,2.12567654097314,130.0,3420.0,2199.0,2732.0,4.624608e-06,193.0,2.208350444308
2019-05-12,1.99791258803678,79.0,3427.0,2170.0,2730.0,4.643717e-06,127.0,2.219382507687
2019-05-13,2.11792677864787,86.0,3425.0,2204.0,2736.0,4.640239e-06,142.0,2.224843359081
2019-05-14,2.11617039259694,111.0,3421.0,2203.0,2735.0,4.636421e-06,160.0,2.230840314919
2019-05-15,2.22752884705769,123.0,3415.0,2222.0,2729.0,4.638073e-06,168.0,2.234718458488
2019-05-16,2.1880572881453,123.0,3413.0,2208.0,2723.0,4.677791e-06,188.0,2.244810885733
2019-05-17,1.93418942675492,94.0,3417.0,2153.0,2715.0,4.678213e-06,131.0,2.263330276695
2019-05-18,1.91635065395139,80.0,3421.0,2149.0,2717.0,4.73227e-06,106.0,2.26588999214
2019-05-19,2.07842811555956,80.0,3424.0,2198.0,2728.0,4.623768e-06,120.0,2.268333579638
2019-05-20,1.9527940455692,102.0,3429.0,2171.0,2723.0,4.699267e-06,153.0,2.274793492292
2019-05-21,1.99612430083741,81.0,3428.0,2189.0,2728.0,4.577312e-06,108.0,2.278275653337
2019-05-22,1.74244791447021,129.0,3421.0,2126.0,2664.0,4.70854e-06,179.0,2.283431854714
2019-05-23,2.67691633205388,175.0,3422.0,2291.0,2729.0,4.826436e-06,326.0,2.297992024573
2019-05-24,2.50781717510846,139.0,3429.0,2273.0,2729.0,4.81603e-06,232.0,2.307792105542
2019-05-25,2.42593825576186,87.0,3434.0,2269.0,2731.0,4.817016e-06,113.0,2.310561197348
2019-05-26,2.35715132665984,92.0,3438.0,2259.0,2733.0,4.815023e-06,140.0,2.31502406752
2019-05-27,2.45712204414732,99.0,3447.0,2271.0,2739.0,4.816486e-06,168.0,2.321669838733
2019-05-28,2.20625427731999,97.0,3453.0,2240.0,2739.0,4.884e-06,135.0,2.324904425703
2019-05-29,2.25077567956154,112.0,3454.0,2248.0,2738.0,4.881631e-06,188.0,2.334982866066
2019-05-30,1.93611193483226,81.0,3455.0,2179.0,2727.0,4.881358e-06,99.0,2.338816612697
2019-05-31,2.06738913943757,90.0,3465.0,2224.0,2742.0,4.8865e-06,125.0,2.345177704945
2019-06-01,2.19605311460872,67.0,3472.0,2255.0,2751.0,4.87508e-06,102.0,2.35215749422
2019-06-02,2.29106051897396,87.0,3472.0,2270.0,2750.0,4.888883e-06,145.0,2.355705643863
2019-06-03,2.2600284894317,123.0,3497.0,2271.0,2758.0,4.897629e-06,135.0,2.358768365316
2019-06-04,2.40437628972077,138.0,3499.0,2287.0,2757.0,4.962657e-06,293.0,2.367410351475
2019-06-05,3.33624855336428,219.0,3512.0,2410.0,2784.0,4.993849e-06,410.0,2.378872948806
2019-06-06,3.51840583831582,266.0,3521.0,2426.0,2783.0,5.093681e-06,507.0,2.395386929551
2019-06-07,3.53493852336301,158.0,3547.0,2448.0,2805.0,5.136702e-06,261.0,2.405287962591
2019-06-08,3.62645176694468,216.0,3562.0,2480.0,2817.0,5.189126e-06,389.0,2.676291461749
2019-06-09,3.61370120279159,177.0,3587.0,2500.0,2843.0,5.268262e-06,323.0,2.686134146744
2019-06-10,3.63236940936534,171.0,3602.0,2508.0,2857.0,5.317398e-06,250.0,2.693877712014
2019-06-11,3.62994406060663,137.0,3591.0,2500.0,2847.0,5.332365e-06,188.0,2.698385211664
2019-06-12,4.3754458811264,158.0,3624.0,2583.0,3076.0,5.2698e-06,270.0,2.703385414353
2019-06-13,4.42342218642966,206.0,3644.0,2598.0,3091.0,5.280388e-06,307.0,2.70984103902
2019-06-14,3.94668767351435,143.0,3644.0,2560.0,3087.0,5.278248e-06,227.0,2.719978887409
2019-06-15,3.9678778905353,133.0,3659.0,2569.0,3098.0,5.398699e-06,195.0,2.724761555368
2019-06-16,3.8963411517335,107.0,3664.0,2570.0,3102.0,5.334492e-06,155.0,2.72867654567
2019-06-17,3.9136063413763,110.0,3665.0,2575.0,3102.0,5.382459e-06,137.0,2.738244165664
2019-06-18,4.03129336762331,101.0,3675.0,2593.0,3111.0,5.438466e-06,158.0,2.740809459445
2019-06-19,5.23321584389958,181.0,3692.0,2665.0,3140.0,5.409722e-06,301.0,2.748715793395
2019-06-20,5.82091577031463,272.0,3725.0,2715.0,3173.0,5.399488e-06,432.0,2.757454256358
2019-06-21,5.96083692804751,273.0,3753.0,2741.0,3196.0,5.492981e-06,481.0,2.769861316832
2019-06-22,5.83308204639545,195.0,3763.0,2749.0,3202.0,5.499674e-06,292.0,2.773981207716
2019-06-23,5.92929019157299,165.0,3767.0,2751.0,3200.0,5.510419e-06,247.0,2.779533535411
2019-06-24,7.45479142342528,212.0,3786.0,2801.0,3227.0,5.520836e-06,374.0,2.785905707513
2019-06-25,7.11226240380109,276.0,3819.0,2818.0,3245.0,5.89236e-06,552.0,2.583540608353
2019-06-26,6.77707789685556,278.0,3853.0,2833.0,3273.0,6.176137e-06,434.0,2.495295408084
2019-06-27,5.87674976440174,191.0,3875.0,2834.0,3286.0,6.241524e-06,304.0,2.473783101003
2019-06-28,7.24699947336682,168.0,3908.0,2900.0,3324.0,6.260746e-06,232.0,2.444429336744
2019-06-29,8.11008418539215,191.0,3926.0,2941.0,3338.0,6.315966e-06,326.0,2.433688969261
2019-06-30,8.2795552926845,300.0,3981.0,2984.0,3388.0,6.652894e-06,478.0,2.432867718465
2019-07-01,8.67094346633531,324.0,4007.0,3006.0,3404.0,6.759718e-06,563.0,2.43448571766
2019-07-02,8.40765932865887,225.0,4034.0,3019.0,3431.0,6.494649e-06,346.0,2.435954581757
2019-07-03,8.36414131564743,201.0,4065.0,3044.0,3457.0,6.470758e-06,305.0,2.439003856781
2019-07-04,9.13417153409979,224.0,4101.0,3086.0,3489.0,6.392083e-06,328.0,2.436397338516
2019-07-05,10.6577215542169,369.0,4159.0,3185.0,3579.0,6.497511e-06,689.0,2.443107417886
2019-07-06,11.4543329818149,525.0,4261.0,3273.0,3673.0,6.487162e-06,868.0,2.451908261957
2019-07-07,11.3843324357298,344.0,4301.0,3307.0,3710.0,6.769426e-06,536.0,2.456178021023
2019-07-08,13.4032907091197,449.0,4389.0,3419.0,3796.0,6.958747e-06,723.0,2.466381410682
2019-07-09,12.2033545560092,519.0,4442.0,3420.0,3835.0,7.100244e-06,923.0,2.47632162076
2019-07-10,11.8145179244644,376.0,4467.0,3430.0,3854.0,7.587616e-06,653.0,2.481044876207
2019-07-11,12.3542458611769,405.0,4504.0,3458.0,3882.0,7.654844e-06,801.0,2.495098405924
2019-07-12,12.2093917473339,274.0,4538.0,3484.0,3912.0,7.588177e-06,457.0,2.513912390394
2019-07-13,12.1831381763188,238.0,4557.0,3499.0,3927.0,7.667014e-06,395.0,2.508329536283
2019-07-14,11.1355138700541,190.0,4573.0,3491.0,3938.0,7.699511e-06,293.0,2.511135277031
2019-07-15,11.030893687745,230.0,4572.0,3481.0,3928.0,7.742806e-06,366.0,2.513807794672
2019-07-16,8.9717622643597,221.0,4585.0,3428.0,3897.0,7.863851e-06,385.0,2.512790120114
2019-07-17,9.10108577612315,289.0,4602.0,3441.0,3910.0,8.108542e-06,447.0,2.51853048989
2019-07-18,9.55903616177586,219.0,4629.0,3475.0,3932.0,8.133452e-06,333.0,2.518307559876
2019-07-19,8.96194808642961,189.0,4643.0,3458.0,3943.0,8.562201e-06,309.0,2.518730528628
2019-07-20,8.69156444037076,232.0,4660.0,3470.0,3959.0,8.664425e-06,405.0,2.522097351695
2019-07-21,8.88679333634324,148.0,4666.0,3479.0,3964.0,8.445518e-06,246.0,2.523695832278
2019-07-22,9.19435795801697,232.0,4705.0,3525.0,3999.0,8.575737e-06,377.0,2.526583652143
2019-07-23,9.0081086242648,186.0,4728.0,3537.0,4018.0,8.59817e-06,254.0,2.536400223326
2019-07-24,8.85747897125746,128.0,4751.0,3557.0,4041.0,8.807107e-06,179.0,2.537316396065
2019-07-25,8.91593370750463,103.0,4763.0,3566.0,4053.0,8.749962e-06,155.0,2.537714364108
2019-07-26,8.99884875737173,119.0,4770.0,3571.0,4057.0,8.758069e-06,171.0,2.536872708103
2019-07-27,7.63355598119106,143.0,4770.0,3532.0,4048.0,8.75803e-06,217.0,2.532045187661
2019-07-28,7.85467689996217,141.0,4768.0,3542.0,4051.0,8.794799e-06,254.0,2.530879146181
2019-07-29,7.89385914378674,121.0,4777.0,3548.0,4057.0,8.960539e-06,179.0,2.531237767771
2019-07-30,7.92488457291784,156.0,4771.0,3541.0,4052.0,9.107859e-06,271.0,2.532347666439
2019-07-31,8.29235735747714,129.0,4784.0,3560.0,4065.0,9.32643e-06,193.0,2.5204982963
2019-08-01,7.78691678583244,143.0,4798.0,3548.0,4069.0,9.388887e-06,235.0,2.518450430335
2019-08-02,7.87782611992717,120.0,4802.0,3553.0,4074.0,9.320054e-06,167.0,2.518900242273
2019-08-03,7.93372402045382,93.0,4802.0,3554.0,4069.0,9.343892e-06,126.0,2.505187880766
2019-08-04,8.36137613745449,76.0,4801.0,3568.0,4069.0,9.440907e-06,121.0,2.506081527892
2019-08-05,10.354595613732,194.0,4816.0,3638.0,4123.0,9.559201e-06,311.0,2.509742053194
2019-08-06,9.48150251145529,171.0,4827.0,3611.0,4087.0,9.479e-06,272.0,2.512170714857
2019-08-07,9.59597716746992,131.0,4831.0,3614.0,4093.0,9.479799e-06,211.0,2.512333184886
2019-08-08,9.07178121318424,152.0,4855.0,3619.0,4114.0,9.610273e-06,245.0,2.549914887817
2019-08-09,8.13780400248474,141.0,4860.0,3595.0,4108.0,9.620296e-06,195.0,2.535878602558
2019-08-10,7.67120432531805,127.0,4869.0,3577.0,4109.0,9.625484e-06,189.0,2.526733389549
2019-08-11,8.5163918510235,118.0,4875.0,3614.0,4118.0,9.730924e-06,152.0,2.52654804743
2019-08-12,8.3612250299515,110.0,4883.0,3613.0,4122.0,9.750308e-06,153.0,2.527543550294
2019-08-13,8.12897667774041,88.0,4892.0,3617.0,4128.0,9.803546e-06,125.0,2.525709463377
2019-08-14,7.70191996185438,144.0,4899.0,3599.0,4130.0,9.882738e-06,244.0,2.526987843958
2019-08-15,6.81616303109898,141.0,4902.0,3560.0,4127.0,9.8771e-06,232.0,2.529706600681
2019-08-16,6.85661448246032,199.0,4915.0,3572.0,4138.0,1.0015531e-05,338.0,2.53602576746
2019-08-17,6.40190703074497,115.0,4921.0,3554.0,4133.0,1.0081254e-05,170.0,2.535936481295
2019-08-18,6.8379503388724,100.0,4926.0,3580.0,4144.0,1.0008053e-05,127.0,2.536066336172
2019-08-19,7.20952690093087,108.0,4938.0,3606.0,4153.0,1.0152518e-05,164.0,2.528711510352
2019-08-20,7.10310745409055,97.0,4958.0,3611.0,4173.0,1.0237576e-05,122.0,2.528353447799
2019-08-21,6.56268108166973,106.0,4965.0,3593.0,4177.0,1.0337793e-05,130.0,2.52921840172
2019-08-22,6.52893855030472,151.0,4977.0,3601.0,4188.0,1.0425098e-05,211.0,2.530530657601
2019-08-23,6.86783587319543,124.0,4992.0,3627.0,4204.0,1.0480436e-05,154.0,2.527776938163
2019-08-24,6.38211766579738,80.0,5004.0,3612.0,4205.0,1.0545024e-05,103.0,2.520537280476
2019-08-25,6.61246995818515,74.0,5018.0,3636.0,4223.0,1.0595184e-05,81.0,2.520640268321
2019-08-26,7.0902051577885,119.0,5028.0,3660.0,4233.0,1.0598951e-05,162.0,2.520850293003
2019-08-27,7.04771908208468,106.0,5038.0,3664.0,4242.0,1.0796438e-05,128.0,2.52003697588
2019-08-28,6.8073599846581,130.0,5031.0,3651.0,4232.0,1.0638741e-05,163.0,2.509332407853
2019-08-29,6.61667587227507,141.0,5025.0,3633.0,4219.0,1.0655226e-05,232.0,2.509732138726
2019-08-30,6.03393765880187,110.0,5039.0,3615.0,4225.0,1.0695474e-05,184.0,2.511210310161
2019-08-31,5.75811611438031,130.0,5036.0,3597.0,4218.0,1.0634744e-05,192.0,2.513721434118
2019-09-01,5.66295000427654,157.0,5036.0,3600.0,4217.0,1.0678568e-05,305.0,2.515591240168
2019-09-02,5.55042026681136,138.0,5044.0,3593.0,4213.0,1.0915982e-05,243.0,2.515967574262
2019-09-03,5.70571281675614,133.0,5057.0,3613.0,4228.0,1.0897753e-05,219.0,2.511957455011
2019-09-04,5.73327695116047,108.0,5064.0,3618.0,4236.0,1.098009e-05,143.0,2.487191355548
2019-09-05,5.67036158576276,109.0,5075.0,3621.0,4242.0,1.097681e-05,148.0,2.481230513462
2019-09-06,5.34611142740377,119.0,5091.0,3612.0,4247.0,1.0914668e-05,165.0,2.460537039083
2019-09-07,5.16626594019667,113.0,5096.0,3601.0,4243.0,1.0910517e-05,193.0,2.460551001881
2019-09-08,5.66746281047963,134.0,5105.0,3638.0,4262.0,1.1030894e-05,215.0,2.45477501278
2019-09-09,5.44663235857081,95.0,5121.0,3634.0,4265.0,1.0871597e-05,129.0,2.443495437127
2019-09-10,5.34373904853965,112.0,5132.0,3631.0,4271.0,1.0997675e-05,170.0,2.436043258529
2019-09-11,5.36924550097389,118.0,5138.0,3636.0,4275.0,1.095145e-05,177.0,2.35958508597
2019-09-12,5.57611951721991,111.0,5135.0,3651.0,4277.0,1.0908979e-05,162.0,2.343189614375
2019-09-13,5.60179402468853,60.0,5139.0,3654.0,4279.0,1.0911005e-05,72.0,2.339799946548
2019-09-14,7.00514341700999,114.0,5147.0,3728.0,4303.0,1.0791142e-05,240.0,1.948061711241
2019-09-15,7.68583619110402,157.0,5171.0,3771.0,4327.0,1.0832082e-05,288.0,1.948651023272
2019-09-16,7.85944645549434,162.0,5179.0,3787.0,4336.0,1.0809935e-05,247.0,1.939162000867
2019-09-17,7.92076641443558,122.0,5191.0,3796.0,4346.0,1.0963506e-05,142.0,1.929797666564
2019-09-18,7.60233823019388,105.0,5201.0,3788.0,4350.0,1.0897533e-05,122.0,1.918703132511
2019-09-19,8.9902185949531,150.0,5210.0,3846.0,4366.0,1.0843604e-05,270.0,1.911765019818
2019-09-20,8.46844348334626,153.0,5217.0,3831.0,4364.0,1.0946591e-05,229.0,1.912629015535
2019-09-21,8.60493201992338,154.0,5228.0,3843.0,4375.0,1.1063295e-05,222.0,1.909850642006
2019-09-22,8.47013755791398,122.0,5237.0,3846.0,4382.0,1.0931247e-05,178.0,1.909163758892
2019-09-23,7.47300642053984,128.0,5242.0,3801.0,4376.0,1.10073e-05,229.0,1.908583457621
2019-09-24,6.34062757556943,135.0,5246.0,3759.0,4367.0,1.1108489e-05,243.0,1.906550659515
2019-09-25,7.08489667346078,129.0,5261.0,3800.0,4391.0,1.1038958e-05,189.0,1.906249331668
2019-09-26,6.41848754601782,154.0,5267.0,3778.0,4388.0,1.099332e-05,248.0,1.903509314796
2019-09-27,6.50955454434743,113.0,5265.0,3776.0,4384.0,1.0990336e-05,158.0,1.904652421498
2019-09-28,6.07908272423906,93.0,5271.0,3761.0,4383.0,1.1035434e-05,148.0,1.900371559068
2019-09-29,5.8786111566327,115.0,5272.0,3744.0,4375.0,1.1063847e-05,172.0,1.89905396242
2019-09-30,6.32532532096629,93.0,5275.0,3770.0,4383.0,1.1045842e-05,141.0,1.89907487887
2019-10-01,6.35425354661759,121.0,5278.0,3778.0,4385.0,1.1052892e-05,199.0,1.9003805737
2019-10-02,6.53302929169879,156.0,5281.0,3783.0,4391.0,1.1009611e-05,275.0,1.900547580274
2019-10-03,6.34370785125239,114.0,5298.0,3782.0,4392.0,1.1105431e-05,164.0,1.89793702869
2019-10-04,6.44615596152497,90.0,5305.0,3792.0,4403.0,1.1160098e-05,141.0,1.898586567742
2019-10-05,6.10719033303148,70.0,5307.0,3772.0,4396.0,1.1163426e-05,110.0,1.894854793686
2019-10-06,5.80183958112215,85.0,5305.0,3754.0,4391.0,1.1313741e-05,133.0,1.887083678842
2019-10-07,6.47582534770809,128.0,5323.0,3804.0,4415.0,1.1353922e-05,233.0,1.882387522451
2019-10-08,6.62663667057839,98.0,5337.0,3812.0,4424.0,1.1451222e-05,131.0,1.882495220285
2019-10-09,6.64633860809987,94.0,5341.0,3814.0,4426.0,1.1472568e-05,145.0,1.892530556314
2019-10-10,6.34770109978586,99.0,5354.0,3815.0,4432.0,1.1453597e-05,178.0,1.886578435123
2019-10-11,5.98784446363675,95.0,5365.0,3797.0,4435.0,1.1455488e-05,161.0,1.885543569881
2019-10-12,6.03871439215073,58.0,5367.0,3801.0,4438.0,1.145499e-05,93.0,1.88422617399
2019-10-13,5.81968882387248,54.0,5366.0,3786.0,4434.0,1.1456096e-05,66.0,1.884222998789
2019-10-14,5.81266137029214,85.0,5371.0,3785.0,4435.0,1.1424988e-05,120.0,1.875868477645
2019-10-15,5.56460533022435,119.0,5375.0,3781.0,4433.0,1.1515302e-05,163.0,1.871716544843
2019-10-16,5.59692613940869,113.0,5385.0,3790.0,4442.0,1.1723961e-05,190.0,1.809421329799
2019-10-17,5.87992054116699,119.0,5394.0,3814.0,4457.0,1.1885942e-05,176.0,1.810006617637
2019-10-18,5.66681814562156,86.0,5397.0,3801.0,4455.0,1.1884863e-05,107.0,1.809639702156
2019-10-19,5.59359095907358,69.0,5398.0,3798.0,4451.0,1.1758772e-05,80.0,1.807335987561
2019-10-20,5.55510292730322,76.0,5403.0,3801.0,4452.0,1.1649078e-05,108.0,1.799480989879
2019-10-21,5.11387383845281,93.0,5406.0,3771.0,4443.0,1.1659632e-05,136.0,1.799216828429
2019-10-22,5.07847239834746,105.0,5407.0,3768.0,4439.0,1.169462e-05,142.0,1.781615744085
2019-10-23,5.05102936438239,119.0,5402.0,3764.0,4436.0,1.1688692e-05,181.0,1.777970696449
2019-10-24,5.21291893388078,90.0,5410.0,3783.0,4451.0,1.1706395e-05,121.0,1.771626092472
2019-10-25,5.74208831871603,106.0,5417.0,3818.0,4466.0,1.1798761e-05,178.0,1.758159804411
2019-10-26,5.88057446539204,83.0,5422.0,3824.0,4467.0,1.1743423e-05,111.0,1.752693140428
2019-10-27,5.82239867347337,74.0,5423.0,3820.0,4468.0,1.1742968e-05,106.0,1.743592670979
2019-10-28,5.82920855837502,115.0,5430.0,3825.0,4472.0,1.1852117e-05,179.0,1.74037759393
2019-10-29,6.1302846305377,97.0,5443.0,3851.0,4484.0,1.1935874e-05,126.0,1.731954854777
2019-10-30,5.83311398369567,91.0,5440.0,3827.0,4476.0,1.2077253e-05,131.0,1.730490066726
2019-10-31,5.9883753283542,64.0,5446.0,3842.0,4484.0,1.2076337e-05,79.0,1.72569111059
2019-11-01,6.15215892486852,84.0,5451.0,3853.0,4489.0,1.2081344e-05,118.0,1.72246936543
2019-11-02,5.92204019857677,67.0,5458.0,3846.0,4492.0,1.2133344e-05,84.0,1.720707855563
2019-11-03,5.94693999522243,64.0,5462.0,3848.0,4495.0,1.2206459e-05,108.0,1.720558444586
2019-11-04,6.33247813415859,77.0,5458.0,3864.0,4491.0,1.2211188e-05,114.0,1.721330776205
2019-11-05,6.58233183959692,125.0,5471.0,3883.0,4509.0,1.2213774e-05,176.0,1.715436072228
2019-11-06,7.13738760540893,162.0,5485.0,3919.0,4529.0,1.2217698e-05,218.0,1.712390662485
2019-11-07,6.92095621429977,99.0,5484.0,3909.0,4526.0,1.2264039e-05,137.0,1.705233275225
2019-11-08,6.61712929605436,82.0,5485.0,3895.0,4521.0,1.2284581e-05,135.0,1.701248939513
2019-11-09,6.50183035964691,64.0,5492.0,3895.0,4525.0,1.2236426e-05,78.0,1.698551103917
2019-11-10,6.37660326386002,89.0,5488.0,3889.0,4517.0,1.227651e-05,103.0,1.696989705276
2019-11-11,6.09384336178501,78.0,5492.0,3874.0,4516.0,1.2277176e-05,122.0,1.695266121691
2019-11-12,6.85494790359957,103.0,5495.0,3911.0,4528.0,1.2264303e-05,155.0,1.695859423886
2019-11-13,6.68375451781966,78.0,5499.0,3899.0,4525.0,1.2266784e-05,99.0,1.695110773553
2019-11-14,6.82481926900926,70.0,5504.0,3910.0,4527.0,1.2283833e-05,101.0,1.694267106789
2019-11-15,6.67948007628396,74.0,5501.0,3897.0,4522.0,1.2283949e-05,89.0,1.693297609542
2019-11-16,6.67362119025916,54.0,5505.0,3899.0,4526.0,1.2253988e-05,75.0,1.691628492939
2019-11-17,6.2772002721224,65.0,5510.0,3886.0,4519.0,1.2418214e-05,120.0,1.691577840955
2019-11-18,6.11059923376085,85.0,5507.0,3867.0,4509.0,1.2386702e-05,156.0,1.692027239771
2019-11-19,6.39238666031267,65.0,5508.0,3885.0,4512.0,1.2333271e-05,107.0,1.690111978593
2019-11-20,6.3185431385751,68.0,5514.0,3883.0,4515.0,1.2423155e-05,76.0,1.678228612916
2019-11-21,5.73620983301257,78.0,5519.0,3850.0,4511.0,1.2649944e-05,99.0,1.677497711807
2019-11-22,5.30301133346188,103.0,5531.0,3836.0,4509.0,1.2764111e-05,137.0,1.677957291094
2019-11-23,6.13725906548088,92.0,5541.0,3881.0,4527.0,1.2821292e-05,142.0,1.677629805685
2019-11-24,5.57784856565791,62.0,5546.0,3860.0,4523.0,1.287561e-05,83.0,1.674128784439
2019-11-25,5.6087708887916,75.0,5553.0,3864.0,4528.0,1.2918557e-05,108.0,1.670215308619
2019-11-26,5.80473314122074,81.0,5560.0,3874.0,4538.0,1.292063e-05,102.0,1.668441651362
2019-11-27,6.11594228435622,78.0,5559.0,3888.0,4535.0,1.3043887e-05,98.0,1.665958559086
2019-11-28,6.02343246918235,70.0,5564.0,3887.0,4539.0,1.3154313e-05,77.0,1.665614536509
2019-11-29,6.1940066551218,42.0,5562.0,3893.0,4538.0,1.3152624e-05,43.0,1.660735348145
2019-11-30,5.96195175671165,48.0,5564.0,3883.0,4537.0,1.3152827e-05,46.0,1.658357696785
