time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2016-10-22,5.30694377232902,80.0,2782.0,2055.0,2356.0,1.4404762e-05,199.0,0.7823912756125879
2016-10-23,5.23315888560316,80.0,2811.0,2064.0,2380.0,1.4370768e-05,92.0,0.7896831273783026
2016-10-24,5.10287129626003,100.0,2829.0,2060.0,2385.0,1.4680715e-05,134.0,0.7951266778123444
2016-10-25,4.78657625302567,103.0,2838.0,2042.0,2377.0,1.4501776e-05,144.0,0.802001388339004
2016-10-26,5.07833383574621,149.0,2856.0,2066.0,2404.0,1.4965952e-05,222.0,0.8284942261878709
2016-10-27,5.02078090576512,172.0,2863.0,2046.0,2391.0,1.451079e-05,951.0,0.8406582050245814
2016-10-28,4.43103165839912,145.0,2882.0,2011.0,2353.0,1.59022e-05,2017.0,0.8466530125666554
2016-10-29,4.11424013943671,214.0,2901.0,1998.0,2329.0,1.5853843e-05,3271.0,0.864786373292809
2016-10-30,4.64817213371418,161.0,2909.0,2003.0,2334.0,1.5371184e-05,2302.0,0.8703998432823123
2016-10-31,4.41276870546006,153.0,2919.0,1997.0,2332.0,1.5629924e-05,582.0,0.8771123272117805
2016-11-01,3.99356644934744,202.0,2933.0,1988.0,2318.0,1.5400799e-05,4863.0,0.8910470467868516
2016-11-02,4.42158645561297,172.0,2948.0,2006.0,2336.0,1.6148769e-05,214.0,0.894304687616428
2016-11-03,4.49177877909356,80.0,2957.0,2006.0,2337.0,1.6183542e-05,121.0,0.8989899001750726
2016-11-04,4.38726408989394,56.0,2959.0,2004.0,2334.0,1.6330868e-05,75.0,0.9150588486371516
2016-11-05,5.46014582986841,104.0,2978.0,2053.0,2378.0,1.6415851e-05,174.0,0.9240783660817002
2016-11-06,5.00848030795414,87.0,2985.0,2041.0,2375.0,1.6711745e-05,132.0,0.934337022037812
2016-11-07,4.84629940212378,73.0,2999.0,2028.0,2376.0,1.685706e-05,125.0,0.941556643590318
2016-11-08,4.73594713189367,115.0,2973.0,2008.0,2334.0,1.7114425e-05,141.0,0.9440085022827684
2016-11-09,4.43800744939976,86.0,2976.0,1999.0,2325.0,1.725639e-05,139.0,0.9542147014786974
2016-11-10,4.88047749438823,82.0,2983.0,2015.0,2340.0,1.761537e-05,140.0,0.9776854615355878
2016-11-11,4.83016030981782,87.0,2998.0,2021.0,2352.0,1.7825538e-05,126.0,0.984833382675019
2016-11-12,4.84813214546686,62.0,3003.0,2023.0,2358.0,1.7514175e-05,81.0,0.9894170317702436
2016-11-13,4.68833787966635,117.0,3006.0,2018.0,2352.0,1.7962067e-05,210.0,1.0088220553574556
2016-11-14,4.43267841085142,74.0,3019.0,2017.0,2351.0,1.842377e-05,96.0,1.0443717964459012
2016-11-15,4.57464379600738,66.0,3026.0,2024.0,2357.0,1.8332851e-05,92.0,1.047945161970948
2016-11-16,4.5277857789186,57.0,3031.0,2019.0,2353.0,1.8679528e-05,74.0,1.0501135126805416
2016-11-17,4.44175628487625,59.0,3034.0,2018.0,2353.0,1.8809658e-05,84.0,1.053666250930511
2016-11-18,4.14371848620743,75.0,3031.0,2001.0,2339.0,1.8673239e-05,111.0,1.0638703768808933
2016-11-19,4.64137242613618,73.0,3041.0,2016.0,2355.0,1.8808374e-05,150.0,1.0737981587767629
2016-11-20,4.43478909930888,44.0,3048.0,2013.0,2354.0,1.8803378e-05,55.0,1.089060739685463
2016-11-21,4.52270221774585,51.0,3055.0,2015.0,2357.0,1.8968019e-05,79.0,1.0921696896667867
2016-11-22,4.48657452185941,48.0,3059.0,2016.0,2358.0,1.8816355e-05,57.0,1.094148517846578
2016-11-23,4.35590873058589,39.0,3063.0,2015.0,2357.0,1.8823055e-05,39.0,1.0946324572202428
2016-11-24,4.1987545794675,32.0,3073.0,2010.0,2355.0,1.8949949e-05,33.0,1.0954158330272603
2016-11-25,4.21964689672731,37.0,3073.0,2009.0,2356.0,1.9017711e-05,51.0,1.0981541827578536
2016-11-26,4.12309099167109,42.0,3075.0,2006.0,2356.0,1.9031215e-05,51.0,1.1008021313161769
2016-11-27,3.99859420512238,34.0,3077.0,2004.0,2354.0,1.9031159e-05,39.0,1.1226644307444098
2016-11-28,3.6774378387699,83.0,3064.0,1984.0,2332.0,1.947675e-05,138.0,1.1293592894434767
2016-11-29,3.61895628651455,72.0,3072.0,1982.0,2335.0,1.9250439e-05,102.0,1.1333743768954594
2016-11-30,3.66439851291615,63.0,3079.0,1985.0,2338.0,1.9355979e-05,101.0,1.1372407739829935
2016-12-01,3.59106917758138,56.0,3085.0,1978.0,2337.0,1.952291e-05,90.0,1.1394446960269935
2016-12-02,3.29021810383284,79.0,3078.0,1961.0,2316.0,1.9575886e-05,125.0,1.1450922946063304
2016-12-03,3.44615930002627,56.0,3079.0,1971.0,2323.0,1.9784078e-05,71.0,1.1475194191827285
2016-12-04,3.32180766293072,45.0,3085.0,1961.0,2317.0,1.9766776e-05,57.0,1.1492564211381224
2016-12-05,2.78626916363982,94.0,3095.0,1927.0,2298.0,1.9699742e-05,145.0,1.1702364652003152
2016-12-06,2.98366319290468,196.0,3096.0,1938.0,2315.0,1.9441007e-05,517.0,1.2359925284645634
2016-12-07,3.19865713276823,67.0,3100.0,1953.0,2321.0,1.932195e-05,115.0,1.2470122238971193
2016-12-08,3.18693323076008,58.0,3108.0,1956.0,2323.0,1.9637716e-05,77.0,1.2538171088650871
2016-12-09,3.37159998608325,62.0,3111.0,1968.0,2330.0,1.9935339e-05,91.0,1.2703092091704535
2016-12-10,3.08240463855828,93.0,3113.0,1939.0,2317.0,1.9947765e-05,214.0,1.2900078675865667
2016-12-11,3.19427281204801,38.0,3115.0,1948.0,2317.0,2.0015334e-05,49.0,1.292006502218797
2016-12-12,3.14738004261083,54.0,3130.0,1954.0,2328.0,2.0176155e-05,60.0,1.3087468572228504
2016-12-13,3.07730698122934,48.0,3116.0,1934.0,2313.0,2.0123289e-05,60.0,1.31413289588947
2016-12-14,3.10340547655522,44.0,3121.0,1938.0,2316.0,2.0130305e-05,49.0,1.3178538204938277
2016-12-15,2.95504325427457,39.0,3128.0,1936.0,2319.0,2.0139842e-05,53.0,1.31918794301736
2016-12-16,2.91223262899857,46.0,3134.0,1937.0,2322.0,2.0185199e-05,82.0,1.3251878509094157
2016-12-17,2.78878572758184,26.0,3135.0,1926.0,2310.0,2.018372e-05,42.0,1.3298051053444655
2016-12-18,3.11601896370045,35.0,3137.0,1949.0,2333.0,2.0188651e-05,46.0,1.331922555789918
2016-12-19,2.92408198862482,45.0,3142.0,1938.0,2329.0,2.0334462e-05,57.0,1.3371847816057578
2016-12-20,2.87968503243397,39.0,3143.0,1935.0,2326.0,2.0340345e-05,50.0,1.339739435308556
2016-12-21,2.87499626784683,61.0,3149.0,1936.0,2326.0,2.1147086e-05,97.0,1.3441951818086295
2016-12-22,2.73696466939562,71.0,3153.0,1920.0,2308.0,2.1358422e-05,106.0,1.3520066900708632
2016-12-23,2.51086194293875,86.0,3153.0,1896.0,2300.0,2.1208019e-05,168.0,1.364628391589651
2016-12-24,2.73221837658701,46.0,3158.0,1918.0,2308.0,2.1177455e-05,88.0,1.3672215668203478
2016-12-25,2.76245503592055,49.0,3163.0,1921.0,2312.0,2.1443129e-05,74.0,1.3728841328211336
2016-12-26,3.28959779454682,49.0,3173.0,1962.0,2342.0,2.1288201e-05,81.0,1.3751275804345853
2016-12-27,3.433606591146,64.0,3181.0,1979.0,2357.0,2.1443571e-05,101.0,1.3788869533129986
2016-12-28,3.28127929067775,100.0,3184.0,1959.0,2344.0,2.1584934e-05,157.0,1.390426459192602
2016-12-29,3.48375441797372,61.0,3198.0,1972.0,2358.0,2.2054775e-05,101.0,1.3995089526211266
2016-12-30,3.70380251271229,62.0,3204.0,1978.0,2365.0,2.2156941e-05,96.0,1.409260170838802
2016-12-31,3.81940236150416,71.0,3212.0,1981.0,2361.0,2.2209348e-05,90.0,1.4162031830812185
2017-01-01,3.93833264041815,44.0,3224.0,1992.0,2374.0,2.1940153e-05,60.0,1.418993331458285
2017-01-02,4.16279431764007,87.0,3247.0,2016.0,2399.0,2.2031351e-05,120.0,1.4250486046536155
2017-01-03,4.26768863223508,124.0,3286.0,2046.0,2435.0,2.2444702e-05,220.0,1.4318242788788682
2017-01-04,4.92410292522632,113.0,3316.0,2086.0,2482.0,2.2361608e-05,185.0,1.4351250535879407
2017-01-05,4.95150131563676,145.0,3364.0,2119.0,2525.0,2.2406879e-05,218.0,1.4450535280052723
2017-01-06,5.0107058068011,185.0,3316.0,2078.0,2483.0,2.2350492e-05,275.0,1.4533420961649783
2017-01-07,4.66880529406126,95.0,3327.0,2052.0,2470.0,2.2937037e-05,170.0,1.4570754881989272
2017-01-08,4.58590140841494,81.0,3346.0,2062.0,2480.0,2.340331e-05,118.0,1.459114267375649
2017-01-09,4.15990988618109,82.0,3350.0,2045.0,2464.0,2.3654666e-05,117.0,1.47483126050512
2017-01-10,4.17643695975839,55.0,3362.0,2056.0,2476.0,2.3441263e-05,64.0,1.4758240407928669
2017-01-11,3.82089196154912,59.0,3371.0,2043.0,2471.0,2.3806703e-05,81.0,1.4925401287614637
2017-01-12,4.08322696435947,51.0,3379.0,2058.0,2481.0,2.4250948e-05,70.0,1.4940722187581676
2017-01-13,4.32543972422317,66.0,3386.0,2078.0,2499.0,2.4050619e-05,81.0,1.4957728319244523
2017-01-14,4.2577832811704,74.0,3396.0,2087.0,2504.0,2.3905573e-05,107.0,1.49970858828384
2017-01-15,4.14005793976623,73.0,3404.0,2083.0,2508.0,2.355115e-05,89.0,1.5037789457448258
2017-01-16,4.01849276418109,86.0,3413.0,2077.0,2507.0,2.3610023e-05,112.0,1.5189725657992714
2017-01-17,4.32898245468288,53.0,3426.0,2094.0,2520.0,2.362583e-05,67.0,1.5201491368333817
2017-01-18,4.41295981005367,46.0,3436.0,2103.0,2529.0,2.370366e-05,52.0,1.520996553707496
2017-01-19,4.50490463538577,65.0,3463.0,2124.0,2554.0,2.3696202e-05,87.0,1.5255116744275528
2017-01-20,4.44176788888535,76.0,3452.0,2104.0,2536.0,2.3901747e-05,107.0,1.5288573159931285
2017-01-21,4.5707471436722,59.0,3460.0,2108.0,2541.0,2.394835e-05,59.0,1.5315946193622316
2017-01-22,4.65535389856937,60.0,3472.0,2113.0,2551.0,2.3952024e-05,83.0,1.536152098046497
2017-01-23,4.57500095517243,49.0,3481.0,2113.0,2553.0,2.4155954e-05,63.0,1.5395851043973077
2017-01-24,4.3099004505079,80.0,3497.0,2104.0,2548.0,2.4420992e-05,123.0,1.601118407565037
2017-01-25,4.28292884614016,64.0,3508.0,2109.0,2555.0,2.4211365e-05,85.0,1.601800175198571
2017-01-26,4.2127472899781,102.0,3530.0,2088.0,2529.0,2.414503e-05,147.0,1.6074843808129844
2017-01-27,4.33297509109375,85.0,3558.0,2093.0,2541.0,2.4028447e-05,165.0,1.6139085172345309
2017-01-28,4.23869487714074,88.0,3580.0,2096.0,2544.0,2.4473647e-05,141.0,1.624140062979351
2017-01-29,4.27462548510393,48.0,3595.0,2103.0,2555.0,2.4542843e-05,56.0,1.6256541138158571
2017-01-30,4.21111857033885,58.0,3600.0,2095.0,2544.0,2.4322001e-05,70.0,1.6266652087138425
2017-01-31,4.28047422784737,67.0,3615.0,2104.0,2553.0,2.4640755e-05,88.0,1.629517825255334
2017-02-01,4.17741763919254,50.0,3614.0,2099.0,2547.0,2.4670222e-05,68.0,1.6309201930335702
2017-02-02,4.08119626241932,52.0,3621.0,2093.0,2547.0,2.4825353e-05,93.0,1.6319878283691125
2017-02-03,4.03283819004683,68.0,3631.0,2091.0,2550.0,2.4854198e-05,112.0,1.633978631967302
2017-02-04,4.206900796833,66.0,3631.0,2090.0,2549.0,2.4834792e-05,102.0,1.6359966758113045
2017-02-05,4.12326695266332,50.0,3645.0,2090.0,2561.0,2.4931803e-05,53.0,1.640276865969256
2017-02-06,4.18707743822221,65.0,3655.0,2099.0,2565.0,2.5125598e-05,88.0,1.6433099897416763
2017-02-07,4.28176276982758,80.0,3676.0,2116.0,2584.0,2.516047e-05,107.0,1.6576294642537734
2017-02-08,4.51382614978764,90.0,3689.0,2128.0,2601.0,2.5051888e-05,130.0,1.6624802092763933
2017-02-09,4.30960791211842,95.0,3710.0,2126.0,2596.0,2.4808368e-05,143.0,1.6882708862749534
2017-02-10,4.21984799899671,67.0,3723.0,2124.0,2594.0,2.4923639e-05,131.0,1.6942059168475476
2017-02-11,4.3282514640229,45.0,3731.0,2135.0,2608.0,2.4932126e-05,56.0,1.6953455691740584
2017-02-12,4.50269503098745,47.0,3744.0,2139.0,2614.0,2.5108781e-05,47.0,1.6970126067329498
2017-02-13,4.35735667107629,75.0,3771.0,2137.0,2612.0,2.5615163e-05,108.0,1.6977835240108832
2017-02-14,4.79027838382746,92.0,3792.0,2163.0,2637.0,2.5471882e-05,145.0,1.702823710002797
2017-02-15,4.87510261622594,87.0,3807.0,2171.0,2642.0,2.5588023e-05,117.0,1.722545464456766
2017-02-16,4.9672419229032,71.0,3822.0,2181.0,2655.0,2.5968732e-05,105.0,1.7246340849810713
2017-02-17,4.97061641340907,96.0,3838.0,2183.0,2655.0,2.6432267e-05,119.0,1.730930297475077
2017-02-18,5.09007791877613,65.0,3856.0,2194.0,2675.0,2.6792416e-05,69.0,1.7326321560268816
2017-02-19,5.24119950339862,64.0,3872.0,2208.0,2689.0,2.6766343e-05,72.0,1.7341802598343194
2017-02-20,5.15737880421455,56.0,3874.0,2207.0,2688.0,2.6799331e-05,67.0,1.7350799829055998
2017-02-21,4.67280701334156,108.0,3885.0,2167.0,2660.0,2.6578765e-05,172.0,1.7393655732830908
2017-02-22,4.80570962833361,57.0,3892.0,2183.0,2670.0,2.6672619e-05,80.0,1.7408772177784084
2017-02-23,4.95290601900812,54.0,3898.0,2196.0,2677.0,2.69011e-05,61.0,1.74250471140933
2017-02-24,4.82094935406549,104.0,3932.0,2207.0,2704.0,2.6999087e-05,201.0,1.7481053661772246
2017-02-25,4.7831450301035,59.0,3958.0,2220.0,2727.0,2.7221311e-05,69.0,1.7502080100230568
2017-02-26,4.97519841825982,205.0,3971.0,2213.0,2705.0,2.515329e-05,235.0,1.7543927342204262
2017-02-27,4.87472600888598,81.0,3986.0,2207.0,2703.0,2.5159197e-05,147.0,1.756543116347792
2017-02-28,4.56425498479154,103.0,4004.0,2190.0,2697.0,2.4808223e-05,162.0,1.7624922655310404
2017-03-01,5.0909552433003,98.0,4036.0,2220.0,2734.0,2.4940646e-05,157.0,1.7680084002116874
2017-03-02,5.82107623007387,194.0,4068.0,2250.0,2745.0,2.5300806e-05,341.0,1.785435322567168
2017-03-03,5.78492051212332,127.0,4101.0,2257.0,2761.0,2.5970262e-05,215.0,1.7955442108802298
2017-03-04,5.65142064194516,107.0,4124.0,2259.0,2776.0,2.618038e-05,161.0,1.8000378128222778
2017-03-05,6.15753288438813,73.0,4135.0,2296.0,2796.0,2.676015e-05,133.0,1.82137107736724
2017-03-06,6.00378060424659,141.0,4156.0,2284.0,2783.0,2.6774884e-05,206.0,1.8464479405190095
2017-03-07,5.81352148639212,85.0,4175.0,2274.0,2776.0,2.7120296e-05,156.0,1.8489724396461231
2017-03-08,5.33890806100428,81.0,4191.0,2255.0,2768.0,2.7677562e-05,129.0,1.8615343874584984
2017-03-09,5.50192314387728,62.0,4202.0,2264.0,2777.0,2.7590173e-05,114.0,1.8746589537709664
2017-03-10,5.82020090552246,96.0,4210.0,2282.0,2785.0,2.7947863e-05,187.0,1.890582125679221
2017-03-11,6.06245995652772,112.0,4237.0,2305.0,2812.0,2.7919731e-05,194.0,1.905818240665899
2017-03-12,7.28264063049506,170.0,4266.0,2367.0,2849.0,2.7740199e-05,256.0,1.9154296427809163
2017-03-13,7.81852628878241,285.0,4326.0,2398.0,2890.0,2.768714e-05,551.0,1.9431703387741457
2017-03-14,8.30586279804439,190.0,4352.0,2411.0,2902.0,2.8566483e-05,363.0,1.9562780964998017
2017-03-15,9.97487578023515,232.0,4425.0,2499.0,2983.0,2.8408575e-05,409.0,1.97214282861224
2017-03-16,9.52235253245004,380.0,4543.0,2491.0,3009.0,2.8739449e-05,768.0,2.017540513606572
2017-03-17,7.80424397904093,304.0,4626.0,2425.0,2977.0,2.9432143e-05,538.0,2.048002600443377
2017-03-18,6.77435828934473,221.0,4683.0,2399.0,2965.0,2.96017e-05,389.0,2.068586248879432
2017-03-19,8.35898028971498,232.0,4766.0,2476.0,3030.0,2.9381437e-05,425.0,2.084303602969075
2017-03-20,8.16200173111473,170.0,4814.0,2495.0,3054.0,2.9393441e-05,274.0,2.0940281363571556
2017-03-21,8.24505291983315,169.0,4869.0,2513.0,3089.0,2.9679425e-05,259.0,2.101043058787333
2017-03-22,9.14341661085628,184.0,4939.0,2567.0,3152.0,2.9794892e-05,334.0,2.1147176938320547
2017-03-23,9.2437928730515,237.0,5039.0,2604.0,3206.0,3.0388882e-05,399.0,2.131011830971156
2017-03-24,9.11412101307086,240.0,5113.0,2616.0,3238.0,3.0552003e-05,476.0,2.1463636505046386
2017-03-25,8.86918250697545,237.0,5207.0,2623.0,3252.0,3.1035184e-05,427.0,2.1621155482240844
2017-03-26,8.72322899433035,170.0,5245.0,2625.0,3263.0,3.1208581e-05,291.0,2.1707102815233714
2017-03-27,8.92815285005742,174.0,5287.0,2644.0,3278.0,3.1277428e-05,241.0,2.183975148137914
2017-03-28,9.12402637532849,183.0,5331.0,2668.0,3300.0,3.1012055e-05,237.0,2.192568513345718
2017-03-29,9.30957148269877,209.0,5403.0,2684.0,3331.0,3.09627e-05,297.0,2.2008447932633928
2017-03-30,9.98757664676793,244.0,5496.0,2748.0,3395.0,3.1567452e-05,394.0,2.2095538878477705
2017-03-31,12.0695571313158,521.0,5645.0,2860.0,3556.0,3.2083067e-05,905.0,2.231102519635685
2017-04-01,12.778631754429,285.0,5744.0,2924.0,3619.0,3.264126e-05,452.0,2.2401757547851844
2017-04-02,11.5718652833823,260.0,5828.0,2904.0,3631.0,3.3325442e-05,443.0,2.2521786616214547
2017-04-03,10.9676853097962,327.0,5902.0,2868.0,3605.0,3.2844504e-05,527.0,2.2647009428109244
2017-04-04,11.1203594811027,207.0,5949.0,2879.0,3624.0,3.369735e-05,330.0,2.2828055203038873
2017-04-05,10.6010106282205,239.0,6030.0,2883.0,3633.0,3.3921882e-05,371.0,2.290892503310262
2017-04-06,10.4771167295633,238.0,6105.0,2905.0,3663.0,3.4239136e-05,390.0,2.295151933378122
2017-04-07,9.64750110234102,200.0,6165.0,2834.0,3561.0,3.4407766e-05,305.0,2.2980156945731864
2017-04-08,10.0276343976901,143.0,6222.0,2907.0,3649.0,3.460715e-05,241.0,2.302143808340713
2017-04-09,10.2399151096852,151.0,6276.0,2929.0,3719.0,3.5609211e-05,236.0,2.3052801172335915
2017-04-10,10.2949402695547,152.0,6303.0,2930.0,3703.0,3.5651592e-05,222.0,2.3078149433140385
2017-04-11,10.2283106205996,152.0,6350.0,2945.0,3732.0,3.6226439e-05,203.0,2.3095546613327396
2017-04-12,10.6522803833493,139.0,6385.0,2962.0,3753.0,3.6346434e-05,203.0,2.316113032035722
2017-04-13,10.6233280080806,171.0,6437.0,2971.0,3765.0,3.6290752e-05,268.0,2.3199995826329993
2017-04-14,10.8175976618551,131.0,6472.0,2989.0,3784.0,3.6585731e-05,228.0,2.326951392988214
2017-04-15,11.3059800415885,145.0,6517.0,3017.0,3819.0,3.673177e-05,257.0,2.329742887746363
2017-04-16,11.5400251112258,181.0,6575.0,3041.0,3856.0,3.720018e-05,338.0,2.3382139687386574
2017-04-17,11.9075175159808,170.0,6619.0,3061.0,3887.0,3.7321066e-05,299.0,2.341214930066629
2017-04-18,12.3578729020752,208.0,6683.0,3089.0,3917.0,3.7567996e-05,292.0,2.3435090719748453
2017-04-19,11.9679353507706,216.0,6749.0,3090.0,3933.0,3.7672894e-05,343.0,2.3470606170048716
2017-04-20,11.3483826787294,235.0,6808.0,3097.0,3942.0,3.7871275e-05,372.0,2.3546106261475157
2017-04-21,11.0826802191684,247.0,6884.0,3095.0,3949.0,3.8648184e-05,397.0,2.358978419015258
2017-04-22,12.0768068147559,222.0,6972.0,3144.0,4011.0,3.9237069e-05,400.0,2.366366539383019
2017-04-23,11.9639928339678,272.0,7073.0,3172.0,4044.0,3.9322195e-05,480.0,2.3943569309738564
2017-04-24,13.6810298678864,470.0,7109.0,3216.0,4073.0,3.9559489e-05,813.0,2.42481630723711
2017-04-25,13.4137807251477,368.0,7217.0,3203.0,4083.0,4.008872e-05,682.0,2.4456898616492895
2017-04-26,12.8084555734652,268.0,7284.0,3204.0,4095.0,4.07522e-05,473.0,2.453568026494956
2017-04-27,14.1474578512052,319.0,7370.0,3255.0,4142.0,4.0266532e-05,548.0,2.488432630417833
2017-04-28,14.9689416743312,519.0,7620.0,3370.0,4307.0,4.1863467e-05,879.0,2.5239911892661375
2017-04-29,17.1405835852165,546.0,7892.0,3541.0,4520.0,4.4911172e-05,839.0,2.56022756566489
2017-04-30,17.312764279403,672.0,8201.0,3639.0,4693.0,4.6407385e-05,1090.0,2.6011835566723005
2017-05-01,16.3078959964753,786.0,8468.0,3664.0,4792.0,4.8248969e-05,1349.0,2.6254511732509074
2017-05-02,16.4858420174285,616.0,8709.0,3741.0,4913.0,4.9870678e-05,978.0,2.66017753158946
2017-05-03,16.9052543653358,552.0,8903.0,3846.0,5025.0,5.0242838e-05,867.0,2.6743839722416083
2017-05-04,17.4377573279553,584.0,9106.0,3903.0,5101.0,5.1608368e-05,874.0,2.6863956858185336
2017-05-05,16.9881409534513,578.0,9282.0,3979.0,5232.0,5.26968e-05,784.0,2.6999666003222176
2017-05-06,17.5389448954544,588.0,9500.0,3987.0,5268.0,5.4316766e-05,810.0,2.7076332115366823
2017-05-07,15.9259353841505,611.0,9716.0,3963.0,5331.0,5.4768738e-05,828.0,2.714897067236018
2017-05-08,17.1182325212079,668.0,9935.0,4080.0,5441.0,5.5318218e-05,918.0,2.7415446354698703
2017-05-09,16.3566757539719,644.0,10136.0,4041.0,5461.0,5.6387816e-05,998.0,2.7577262231804047
2017-05-10,17.16903146195,599.0,10389.0,4175.0,5602.0,5.8666995e-05,1026.0,2.7643017675476265
2017-05-11,17.7564527396567,653.0,10608.0,4242.0,5681.0,5.9497288e-05,1056.0,2.7727934167699875
2017-05-12,16.6606920370922,408.0,10751.0,4210.0,5724.0,6.0554427e-05,543.0,2.778359435788601
2017-05-13,16.3247111496357,401.0,10895.0,4234.0,5781.0,6.167008e-05,582.0,2.792928964541542
2017-05-14,17.0383810422961,376.0,11023.0,4344.0,5870.0,6.2131107e-05,519.0,2.7967869306084565
2017-05-15,15.9598220676566,487.0,11157.0,4293.0,5862.0,6.2328333e-05,699.0,2.807658320512229
2017-05-16,14.8068133108597,457.0,11256.0,4256.0,5850.0,6.2451713e-05,615.0,2.815802178458812
2017-05-17,15.2956246788093,566.0,11401.0,4291.0,5888.0,6.379853e-05,827.0,2.831992815988156
2017-05-18,15.953205189364,472.0,11557.0,4346.0,5953.0,6.4136311e-05,660.0,2.847729332196352
2017-05-19,16.9243376774293,603.0,11727.0,4524.0,6124.0,6.5422975e-05,848.0,2.858830196706988
2017-05-20,17.5615106116167,614.0,11910.0,4544.0,6130.0,6.4876749e-05,857.0,2.8656887683062355
2017-05-21,17.2642888009893,760.0,12150.0,4571.0,6186.0,6.6548436e-05,1106.0,2.877216236390911
2017-05-22,19.4852548729685,764.0,12391.0,4722.0,6335.0,6.7738314e-05,1098.0,2.899266069886653
2017-05-23,28.4536946738559,1542.0,13098.0,5312.0,6867.0,7.2122177e-05,2477.0,2.9311642967003126
2017-05-24,26.6629374780127,1237.0,13627.0,5452.0,7121.0,7.5425526e-05,1702.0,2.9495975413699993
2017-05-25,24.463904919778,1061.0,14012.0,5442.0,7226.0,7.8160521e-05,1517.0,2.9634308215492458
2017-05-26,22.4302110493614,755.0,14295.0,5452.0,7329.0,8.0659525e-05,995.0,2.9802232963855824
2017-05-27,20.17010366309,615.0,14508.0,5468.0,7420.0,8.2056741e-05,912.0,2.9925128123191556
2017-05-28,20.8402936934719,617.0,14715.0,5535.0,7492.0,8.3406396e-05,1030.0,3.020449920675143
2017-05-29,21.1603027507407,632.0,14954.0,5618.0,7612.0,8.5232298e-05,1028.0,3.058133158654319
2017-05-30,20.2999844321937,787.0,15239.0,5670.0,7729.0,8.84264e-05,1081.0,3.0667493641329258
2017-05-31,22.0729749748345,801.0,15433.0,5730.0,7827.0,9.1904312e-05,1012.0,3.078945782174802
2017-06-01,23.7682214281101,736.0,15747.0,5889.0,8024.0,9.3682221e-05,967.0,3.085701336588312
2017-06-02,24.7086566506015,714.0,15973.0,6003.0,8163.0,9.4356062e-05,981.0,3.1169634732212064
2017-06-03,26.1596403481463,813.0,16282.0,6182.0,8301.0,9.4915397e-05,1263.0,3.1294290411300776
2017-06-04,28.8284576694596,825.0,16592.0,6384.0,8498.0,9.7166729e-05,1154.0,3.1593660424635437
2017-06-05,28.8319076507643,1009.0,16998.0,6493.0,8687.0,9.9249428e-05,1454.0,3.1718252582661917
2017-06-06,33.6534588879398,994.0,17404.0,6853.0,8996.0,0.000103129101,1333.0,3.183487536586456
2017-06-07,33.869054623422,1345.0,17902.0,6975.0,9180.0,0.000105940231,1963.0,3.2112576396891956
2017-06-08,35.4738847011074,810.0,18194.0,7126.0,9362.0,0.000109419969,1021.0,3.220535858560241
2017-06-09,34.0469683727863,886.0,18551.0,7191.0,9528.0,0.000113047011,1210.0,3.230097203545548
2017-06-10,34.2452603568538,1060.0,18874.0,7211.0,9576.0,0.000115448356,1427.0,3.2425921175051906
