time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2018-06-27,0.1482480096537,92.0,6345.0,3883.0,4512.0,2.3571824e-05,124.0,5.157655509297384
2018-06-28,0.136069336055997,119.0,6378.0,3877.0,4523.0,2.3724967e-05,165.0,5.159423054587078
2018-06-29,0.158098732288882,147.0,6426.0,3958.0,4584.0,2.3792608e-05,278.0,5.16247122530559
2018-06-30,0.172155426379986,150.0,6453.0,4011.0,4622.0,2.3899981e-05,250.0,5.167493476416445
2018-07-01,0.173620591175261,138.0,6433.0,4001.0,4602.0,2.3585629e-05,176.0,5.170599805423277
2018-07-02,0.203243784726292,147.0,6471.0,4120.0,4659.0,2.3651099e-05,236.0,5.185987370801584
2018-07-03,0.195677147922322,184.0,6494.0,4086.0,4665.0,2.3857987e-05,342.0,5.202019273005369
2018-07-04,0.208262922297856,130.0,6529.0,4172.0,4707.0,2.3859408e-05,203.0,5.208970050712955
2018-07-05,0.193443102923011,199.0,6511.0,4091.0,4675.0,2.3739505e-05,311.0,5.222553218476016
2018-07-06,0.247913616562397,397.0,6649.0,4285.0,4807.0,2.5959168e-05,747.0,5.284356628775931
2018-07-07,0.246636650052216,329.0,6611.0,4224.0,4757.0,2.621138e-05,636.0,5.320188783475505
2018-07-08,0.245388896170179,243.0,6507.0,4131.0,4652.0,2.495137e-05,308.0,5.350995876525396
2018-07-09,0.230120740744195,110.0,6517.0,4116.0,4646.0,2.4949888e-05,126.0,5.355651554341591
2018-07-10,0.195620358899759,115.0,6538.0,4015.0,4636.0,2.5063323e-05,135.0,5.358611684013604
2018-07-11,0.195507563144665,150.0,6545.0,4013.0,4635.0,2.5154877e-05,250.0,5.363793014382161
2018-07-12,0.179371942045279,114.0,6561.0,3987.0,4628.0,2.5175976e-05,146.0,5.376100724310521
2018-07-13,0.184026100265151,118.0,6570.0,3998.0,4635.0,2.5444721e-05,224.0,5.381210076325688
2018-07-14,0.192458182743992,72.0,6586.0,4029.0,4658.0,2.5518228e-05,173.0,5.388345971332377
2018-07-15,0.194572224076654,88.0,6597.0,4039.0,4667.0,2.5619533e-05,179.0,5.39198436263216
2018-07-16,0.220824452700375,132.0,6612.0,4139.0,4686.0,2.5843086e-05,296.0,5.4138936840211995
2018-07-17,0.26133022726854,333.0,6632.0,4198.0,4726.0,2.5986593e-05,749.0,5.448686109086926
2018-07-18,0.244531721152158,565.0,6319.0,3850.0,4398.0,2.5362808e-05,914.0,5.5467576559080936
2018-07-19,0.2299682179407,164.0,6344.0,3855.0,4405.0,2.5501673e-05,311.0,5.5577195844930865
2018-07-20,0.197832047629359,131.0,6363.0,3761.0,4391.0,2.5601833e-05,311.0,5.567252046206789
2018-07-21,0.207448764033662,103.0,6363.0,3811.0,4397.0,2.5720709e-05,158.0,5.5712075430728625
2018-07-22,0.199820292215185,109.0,6384.0,3782.0,4411.0,2.5814623e-05,207.0,5.588448374209516
2018-07-23,0.184873560610984,173.0,6387.0,3730.0,4386.0,2.5986546e-05,291.0,5.595783934774732
2018-07-24,0.198948982227573,180.0,6376.0,3749.0,4384.0,2.6016939e-05,411.0,5.608413663307633
2018-07-25,0.20055766513826,137.0,6388.0,3773.0,4394.0,2.6332521e-05,342.0,5.629053275595814
2018-07-26,0.188401449149838,121.0,6410.0,3732.0,4389.0,2.6446773e-05,162.0,5.6311723987832165
2018-07-27,0.196586613466927,80.0,6436.0,3768.0,4423.0,2.6480688e-05,109.0,5.638064633617302
2018-07-28,0.19940042229712,94.0,6441.0,3776.0,4425.0,2.6654055e-05,146.0,5.6433403540864395
2018-07-29,0.194205718730359,74.0,6445.0,3762.0,4421.0,2.6741501e-05,92.0,5.6457483707523
2018-07-30,0.186512663331016,114.0,6452.0,3734.0,4406.0,2.6814411e-05,166.0,5.652342210332074
2018-07-31,0.166561730344613,122.0,6461.0,3696.0,4390.0,2.7116661e-05,197.0,5.656104492650109
2018-08-01,0.171751764750842,101.0,6487.0,3721.0,4419.0,2.7259353e-05,139.0,5.660552416141554
2018-08-02,0.159702525806344,91.0,6495.0,3701.0,4406.0,2.7381104e-05,123.0,5.663855424166327
2018-08-03,0.147136655200631,96.0,6501.0,3675.0,4392.0,2.7373537e-05,158.0,5.668048156680779
2018-08-04,0.135834546346474,113.0,6524.0,3658.0,4394.0,2.750717e-05,166.0,5.66996875347275
2018-08-05,0.138409525777741,76.0,6527.0,3663.0,4397.0,2.7573911e-05,116.0,5.673630316241578
2018-08-06,0.131279475173776,142.0,6566.0,3653.0,4408.0,2.7681704e-05,186.0,5.676298777472835
2018-08-07,0.127292412880033,126.0,6601.0,3642.0,4425.0,2.7968005e-05,176.0,5.678999427876078
2018-08-08,0.103248284092089,137.0,6615.0,3569.0,4374.0,2.8031769e-05,249.0,5.690338648329502
2018-08-09,0.11120030097672,115.0,6615.0,3578.0,4403.0,2.8253622e-05,174.0,5.699087850661281
2018-08-10,0.0987724187886675,124.0,6625.0,3480.0,4319.0,2.8485692e-05,197.0,5.7044714679695705
2018-08-11,0.0933632878442729,127.0,6642.0,3456.0,4316.0,2.847972e-05,162.0,5.713076284264487
2018-08-12,0.0908925486936411,119.0,6676.0,3448.0,4331.0,2.8818738e-05,177.0,5.717458622604666
2018-08-13,0.0758406508020155,144.0,6714.0,3357.0,4322.0,2.9152482e-05,238.0,5.7212521353700145
2018-08-14,0.0673769272181117,163.0,6737.0,3300.0,4325.0,2.941859e-05,228.0,5.727624254733861
2018-08-15,0.069315849476214,167.0,6691.0,3250.0,4270.0,2.9456812e-05,229.0,5.746182744172018
2018-08-16,0.0790704181907427,96.0,6711.0,3340.0,4294.0,2.968502e-05,164.0,5.751019592338417
2018-08-17,0.0949016046106098,97.0,6727.0,3451.0,4337.0,2.9891668e-05,186.0,5.758859190305325
2018-08-18,0.0836111486336454,92.0,6734.0,3377.0,4319.0,2.9955018e-05,176.0,5.767791995048372
2018-08-19,0.0877505676531179,73.0,6741.0,3402.0,4324.0,3.0011615e-05,135.0,5.771606577172084
2018-08-20,0.0794037365509408,79.0,6757.0,3350.0,4317.0,3.0289957e-05,137.0,5.777532955748655
2018-08-21,0.0866700638265947,109.0,6772.0,3407.0,4340.0,3.0200595e-05,161.0,5.788403737416228
2018-08-22,0.0805245485133382,164.0,6755.0,3346.0,4307.0,3.0047902e-05,285.0,5.819694548225521
2018-08-23,0.0865779592159485,107.0,6751.0,3382.0,4311.0,3.025643e-05,114.0,5.828205917673549
2018-08-24,0.0921524216226243,132.0,6745.0,3404.0,4312.0,3.030932e-05,230.0,5.860828363119366
2018-08-25,0.0944077385424028,107.0,6723.0,3392.0,4291.0,3.0503792e-05,142.0,5.8669699490305955
2018-08-26,0.103638879016126,136.0,6718.0,3491.0,4344.0,3.0511537e-05,230.0,5.928962417360524
2018-08-27,0.110235950350837,144.0,6716.0,3510.0,4366.0,3.0682056e-05,280.0,5.948614598618351
2018-08-28,0.114261336325055,97.0,6725.0,3526.0,4390.0,3.09523e-05,141.0,5.967956904001923
2018-08-29,0.109571441493252,86.0,6737.0,3510.0,4369.0,3.0941216e-05,120.0,6.002199980050559
2018-08-30,0.13054387655469,127.0,6755.0,3595.0,4420.0,3.1424285e-05,290.0,6.033757744452701
2018-08-31,0.125134677109718,108.0,6762.0,3579.0,4414.0,3.1539321e-05,295.0,6.073272352025331
2018-09-01,0.126253996885691,91.0,6755.0,3571.0,4403.0,3.1511106e-05,133.0,6.087178269314385
2018-09-02,0.120537986641083,84.0,6767.0,3553.0,4405.0,3.1563498e-05,140.0,6.094092322437078
2018-09-03,0.115899567384234,92.0,6775.0,3527.0,4399.0,3.168401e-05,120.0,6.099275349251246
2018-09-04,0.115223892330093,72.0,6782.0,3530.0,4404.0,3.1633851e-05,166.0,6.10835538818133
2018-09-05,0.0896572830915837,111.0,6773.0,3343.0,4277.0,3.1348273e-05,179.0,6.116194564588969
2018-09-06,0.0875144122610947,131.0,6740.0,3300.0,4236.0,3.1247834e-05,177.0,6.1279220124168035
2018-09-07,0.0855108112443128,75.0,6737.0,3290.0,4229.0,3.1244129e-05,156.0,6.134987410575137
2018-09-08,0.0756139783611483,96.0,6729.0,3205.0,4195.0,3.125508e-05,172.0,6.148682515872196
2018-09-09,0.0760347738151659,90.0,6715.0,3195.0,4180.0,3.1240296e-05,148.0,6.15713467536336
2018-09-10,0.0744230729078429,61.0,6715.0,3181.0,4175.0,3.1328724e-05,78.0,6.159888929268936
2018-09-11,0.0697345899027217,66.0,6718.0,3135.0,4164.0,3.1341432e-05,73.0,6.161067830199162
2018-09-12,0.0696876454519332,57.0,6728.0,3141.0,4169.0,3.1570218e-05,65.0,6.1686165504702295
2018-09-13,0.084340127204388,87.0,6732.0,3259.0,4206.0,3.1421207e-05,179.0,6.183724285392544
2018-09-14,0.0792906037011649,68.0,6733.0,3224.0,4196.0,3.1404187e-05,125.0,6.189579453055899
2018-09-15,0.0805124054402879,56.0,6743.0,3242.0,4206.0,3.1429409e-05,87.0,6.196916743477361
2018-09-16,0.0841807114608752,54.0,6750.0,3267.0,4214.0,3.1615449e-05,92.0,6.2007720965623605
2018-09-17,0.0758259183138322,82.0,6758.0,3203.0,4196.0,3.175125e-05,135.0,6.206198147324212
2018-09-18,0.0807122481741885,58.0,6760.0,3243.0,4209.0,3.181557e-05,72.0,6.211263211606581
2018-09-19,0.0805173122176857,41.0,6758.0,3241.0,4208.0,3.1873551e-05,49.0,6.212875025993726
2018-09-20,0.0838618747527357,60.0,6762.0,3263.0,4214.0,3.1864614e-05,75.0,6.216495598384433
2018-09-21,0.0929763096950682,73.0,6765.0,3324.0,4231.0,3.1858042e-05,169.0,6.225084338730485
2018-09-22,0.0892217211084311,58.0,6772.0,3292.0,4222.0,3.1997733e-05,122.0,6.230134992564123
2018-09-23,0.0901998374875722,63.0,6779.0,3306.0,4232.0,3.2040754e-05,112.0,6.234084859384563
2018-09-24,0.083944840101473,88.0,6804.0,3285.0,4246.0,3.2058872e-05,139.0,6.241313000208938
2018-09-25,0.0851253500782928,90.0,6813.0,3297.0,4251.0,3.2121342e-05,159.0,6.248904655081899
2018-09-26,0.0864178987122517,87.0,6825.0,3311.0,4260.0,3.2270493e-05,142.0,6.260344144866062
2018-09-27,0.101600063350433,79.0,6830.0,3459.0,4334.0,3.2272561e-05,200.0,6.270690060131516
2018-09-28,0.0972517096439093,105.0,6845.0,3389.0,4294.0,3.2285758e-05,221.0,6.2848741349860475
2018-09-29,0.0991103987537941,76.0,6850.0,3400.0,4302.0,3.2295573e-05,140.0,6.292273792965675
2018-09-30,0.105999026991865,100.0,6868.0,3493.0,4372.0,3.2418925e-05,200.0,6.299547903466652
2018-10-01,0.10599484163658,95.0,6892.0,3499.0,4386.0,3.2694199e-05,152.0,6.306812146316077
2018-10-02,0.104792167159244,81.0,6911.0,3502.0,4389.0,3.2658876e-05,88.0,6.307837015957145
2018-10-03,0.0984696648957959,84.0,6918.0,3416.0,4334.0,3.2740005e-05,105.0,6.326078801280996
2018-10-04,0.102876704072868,64.0,6930.0,3494.0,4392.0,3.2760598e-05,72.0,6.32973434655992
2018-10-05,0.109316518894733,91.0,6954.0,3520.0,4424.0,3.2837555e-05,134.0,6.333615819524498
2018-10-06,0.112394998600113,108.0,6960.0,3528.0,4442.0,3.2795846e-05,189.0,6.341822266042751
2018-10-07,0.113654723866109,75.0,6968.0,3538.0,4446.0,3.2935469e-05,109.0,6.344330279141167
2018-10-08,0.114814962347805,150.0,7030.0,3541.0,4450.0,3.4377594e-05,118.0,6.346703970106007
2018-10-09,0.114748084290668,87.0,7041.0,3543.0,4453.0,3.4522207e-05,114.0,6.351443020107763
2018-10-10,0.137139931635104,296.0,7043.0,3623.0,4482.0,3.4362612e-05,805.0,6.427054773458334
2018-10-11,0.110829079368832,182.0,7054.0,3516.0,4435.0,3.4625663e-05,437.0,6.462026269953233
2018-10-12,0.124841746744454,952.0,7140.0,3563.0,4513.0,3.5750444e-05,2260.0,6.6491442241731
2018-10-13,0.124858064973179,227.0,7079.0,3553.0,4454.0,3.5403364e-05,409.0,6.661202907406231
2018-10-14,0.121722956798236,113.0,7085.0,3544.0,4453.0,3.548196e-05,262.0,6.670517922411097
2018-10-15,0.11923285428264,129.0,7095.0,3534.0,4460.0,3.5755575e-05,226.0,6.70123544030833
2018-10-16,0.125563241866235,94.0,7103.0,3564.0,4471.0,3.5825387e-05,187.0,6.708701958406249
2018-10-17,0.123424309577759,117.0,7111.0,3550.0,4468.0,3.5888714e-05,166.0,6.719735244749139
2018-10-18,0.120696805957655,97.0,7108.0,3542.0,4459.0,3.5976681e-05,129.0,6.724413451251739
2018-10-19,0.118076119976312,138.0,7146.0,3555.0,4493.0,3.6183681e-05,185.0,6.729020168435747
2018-10-20,0.122396675305356,98.0,7156.0,3578.0,4502.0,3.6033384e-05,139.0,6.7359339948074615
2018-10-21,0.124712056668104,124.0,7161.0,3592.0,4507.0,3.6017872e-05,309.0,6.754765648097523
2018-10-22,0.125806250198829,79.0,7174.0,3609.0,4520.0,3.6127509e-05,143.0,6.765085687305453
2018-10-23,0.122068571458194,105.0,7191.0,3598.0,4522.0,3.6238003e-05,169.0,6.772184320285475
2018-10-24,0.121418984072821,195.0,7091.0,3498.0,4417.0,3.6151007e-05,218.0,6.776905029906212
2018-10-25,0.118227004559026,163.0,7041.0,3436.0,4360.0,3.611798e-05,204.0,6.784102355153254
2018-10-26,0.118078934696486,112.0,7026.0,3421.0,4342.0,3.6209916e-05,156.0,6.790721520809062
2018-10-27,0.115614588909192,86.0,7012.0,3391.0,4318.0,3.5889626e-05,91.0,6.795468460821801
2018-10-28,0.118582659266488,88.0,7021.0,3405.0,4332.0,3.6046304e-05,125.0,6.801880977388603
2018-10-29,0.109500332624464,124.0,7010.0,3357.0,4284.0,3.5916794e-05,170.0,6.807359047523849
2018-10-30,0.113725893113774,89.0,7013.0,3375.0,4309.0,3.5864808e-05,121.0,6.8101549545208355
2018-10-31,0.116560575012215,90.0,7014.0,3384.0,4310.0,3.5896088e-05,138.0,6.815226496338224
2018-11-01,0.117581063545891,66.0,7017.0,3392.0,4318.0,3.589492e-05,101.0,6.822567657220189
2018-11-02,0.114887027656341,90.0,7024.0,3381.0,4312.0,3.5919277e-05,142.0,6.84466890553982
2018-11-03,0.111614494528617,47.0,7025.0,3369.0,4308.0,3.5939045e-05,80.0,6.850037166465545
2018-11-04,0.111205381872598,81.0,7040.0,3375.0,4319.0,3.5993136e-05,102.0,6.853324728383501
2018-11-05,0.109825437728165,101.0,7034.0,3365.0,4297.0,3.6108358e-05,112.0,6.865371394258189
2018-11-06,0.111762864462978,97.0,7033.0,3368.0,4311.0,3.6218562e-05,146.0,6.873081119397952
2018-11-07,0.114900775002183,109.0,7024.0,3367.0,4301.0,3.6258372e-05,180.0,6.8842652267758515
2018-11-08,0.111268089585306,83.0,7029.0,3356.0,4298.0,3.6119376e-05,113.0,6.902402958502144
2018-11-09,0.110305704026357,107.0,7022.0,3340.0,4269.0,3.6291966e-05,144.0,6.908662202567739
2018-11-10,0.110114396331981,65.0,7016.0,3328.0,4261.0,3.6333167e-05,65.0,6.910158771979038
2018-11-11,0.110004497073518,121.0,7024.0,3328.0,4259.0,3.6540876e-05,221.0,6.920337152008619
2018-11-12,0.112345201596947,101.0,7012.0,3322.0,4264.0,3.6509318e-05,216.0,6.935155865232479
2018-11-13,0.105083823487078,86.0,7006.0,3298.0,4214.0,3.6678268e-05,127.0,6.942095979786153
2018-11-14,0.0881613666297593,107.0,6996.0,3117.0,4114.0,3.6617018e-05,235.0,6.95665780900749
2018-11-15,0.0862227085707076,78.0,6997.0,3103.0,4109.0,3.6759077e-05,132.0,6.964712773941729
2018-11-16,0.0820381392270442,118.0,6971.0,3044.0,4063.0,3.6738093e-05,153.0,6.969139752831256
2018-11-17,0.078740625482419,83.0,6945.0,2993.0,4033.0,3.6707774e-05,96.0,6.971572663320637
2018-11-18,0.0811758246628459,102.0,6914.0,2988.0,4007.0,3.6616016e-05,139.0,6.97515239199024
2018-11-19,0.0639816239073094,143.0,6869.0,2806.0,3898.0,3.6519219e-05,238.0,6.989537524696231
2018-11-20,0.0552757147342496,122.0,6845.0,2701.0,3819.0,3.6533901e-05,204.0,7.0009543723312255
2018-11-21,0.0583802216263952,115.0,6809.0,2695.0,3801.0,3.646545e-05,161.0,7.01277404334184
2018-11-22,0.0537132039448282,90.0,6789.0,2629.0,3749.0,3.6521228e-05,112.0,7.01714363326003
2018-11-23,0.051130851980515,106.0,6754.0,2577.0,3688.0,3.6495846e-05,169.0,7.02520975852649
2018-11-24,0.0447521131669183,94.0,6717.0,2444.0,3609.0,3.6413231e-05,131.0,7.032746528523496
2018-11-25,0.0458981057106843,119.0,6685.0,2421.0,3580.0,3.6622686e-05,163.0,7.041016728755929
2018-11-26,0.0462187101920849,96.0,6660.0,2398.0,3555.0,3.6595612e-05,153.0,7.048548246160144
2018-11-27,0.0479240457460922,64.0,6660.0,2424.0,3558.0,3.6772101e-05,92.0,7.0515313250709015
2018-11-28,0.057373037327061,122.0,6667.0,2532.0,3633.0,3.6962686e-05,314.0,7.082135445167529
2018-11-29,0.0556239737958926,87.0,6677.0,2516.0,3625.0,3.708184e-05,130.0,7.240910423729416
2018-11-30,0.0507509127252455,81.0,6686.0,2472.0,3592.0,3.7191347e-05,133.0,7.246612933955072
2018-12-01,0.0549661637948844,79.0,6696.0,2508.0,3635.0,3.7148901e-05,190.0,7.261044035318194
2018-12-02,0.0568330215535897,80.0,6698.0,2534.0,3646.0,3.7089848e-05,186.0,7.273088422152311
2018-12-03,0.0506930582312642,58.0,6702.0,2480.0,3606.0,3.6996352e-05,109.0,7.281204646267261
2018-12-04,0.0516744688916774,65.0,6715.0,2494.0,3619.0,3.7109527e-05,113.0,7.292050739765646
2018-12-05,0.0474471087441135,80.0,6722.0,2422.0,3585.0,3.7114094e-05,116.0,7.297714294916284
2018-12-06,0.0411847028089076,100.0,6730.0,2326.0,3546.0,3.7094191e-05,141.0,7.30442702370361
2018-12-07,0.0464791591880118,140.0,6721.0,2399.0,3579.0,3.7017114e-05,254.0,7.316433432163992
2018-12-08,0.0464545808699673,113.0,6725.0,2393.0,3580.0,3.7230322e-05,212.0,7.334336482754575
2018-12-09,0.0473865514325562,81.0,6732.0,2411.0,3590.0,3.7246401e-05,91.0,7.338415055112718
2018-12-10,0.0488085339031723,123.0,6742.0,2440.0,3601.0,3.7524693e-05,230.0,7.35372381539744
2018-12-11,0.0433462465315835,127.0,6762.0,2367.0,3587.0,3.7765292e-05,260.0,7.386943700171306
2018-12-12,0.0426510115279449,91.0,6765.0,2352.0,3579.0,3.7670213e-05,158.0,7.4033070717025025
2018-12-13,0.0398584190593769,91.0,6780.0,2309.0,3560.0,3.7659315e-05,136.0,7.4161790754317645
2018-12-14,0.0372340423641765,244.0,6945.0,2264.0,3542.0,3.8419711e-05,279.0,7.432961030441199
2018-12-15,0.0394930887650278,196.0,7000.0,2294.0,3553.0,3.8606479e-05,280.0,7.446359331390812
2018-12-16,0.0380696780495308,73.0,6989.0,2272.0,3541.0,3.8479666e-05,107.0,7.460050021899093
2018-12-17,0.0419308771020337,108.0,6993.0,2327.0,3574.0,3.8447476e-05,181.0,7.487392446570402
2018-12-18,0.0429370180920964,116.0,7008.0,2345.0,3584.0,3.8601728e-05,175.0,7.525723256347632
2018-12-19,0.0425277576020034,116.0,7009.0,2339.0,3581.0,3.8589551e-05,284.0,7.545049231163553
2018-12-20,0.0486233390477085,109.0,7011.0,2432.0,3620.0,3.8701567e-05,240.0,7.558036723004912
2018-12-21,0.045345351791947,123.0,7020.0,2388.0,3604.0,3.8884533e-05,246.0,7.596099838280647
2018-12-22,0.0477626690700506,92.0,7016.0,2415.0,3614.0,3.8894819e-05,126.0,7.6062375101095565
2018-12-23,0.049024962743025,87.0,7021.0,2436.0,3627.0,3.8885603e-05,141.0,7.612459180173444
2018-12-24,0.0517388270813882,134.0,7018.0,2485.0,3652.0,3.906908e-05,228.0,7.626549161183085
2018-12-25,0.0441001376891444,77.0,7016.0,2360.0,3593.0,3.9091446e-05,154.0,7.6348646313390915
2018-12-26,0.045523948580121,100.0,7014.0,2378.0,3594.0,3.9070357e-05,125.0,7.640432872493704
2018-12-27,0.0402834212942343,105.0,7024.0,2299.0,3553.0,3.9345513e-05,155.0,7.654842154904751
2018-12-28,0.0458777182684552,121.0,7029.0,2389.0,3608.0,3.9552143e-05,240.0,7.672500834837739
2018-12-29,0.0445435273358221,73.0,7033.0,2370.0,3603.0,3.9759955e-05,112.0,7.675432088833779
2018-12-30,0.0441636207293656,64.0,7033.0,2366.0,3597.0,3.9792001e-05,78.0,7.682090327566981
2018-12-31,0.0444131128836751,104.0,7043.0,2366.0,3607.0,3.9806309e-05,170.0,7.691274356451865
2019-01-01,0.0447709125751076,63.0,7046.0,2374.0,3609.0,3.9936024e-05,178.0,7.700297438865646
2019-01-02,0.0494813408566919,114.0,7057.0,2449.0,3635.0,4.018597e-05,195.0,7.714431811878548
2019-01-03,0.0482833994924351,257.0,7169.0,2526.0,3740.0,4.0510168e-05,559.0,7.758662425457848
2019-01-04,0.0479972922917349,126.0,7185.0,2534.0,3756.0,4.0673332e-05,199.0,7.769933046778622
2019-01-05,0.0476222519804391,100.0,7200.0,2535.0,3763.0,4.0706427e-05,119.0,7.785274603600722
2019-01-06,0.0495845937771246,136.0,7242.0,2596.0,3811.0,4.08238e-05,185.0,7.7978855823032704
2019-01-07,0.0502781695442901,225.0,7250.0,2619.0,3836.0,4.0758829e-05,520.0,7.82638562146492
2019-01-08,0.0495088143518221,193.0,7214.0,2543.0,3764.0,4.1251026e-05,311.0,7.851609944938567
