time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2016-11-17,86.1282922777321,23261.0,36802.0,3320.0,12665.0,0.009586407881,3226.0,2.66608914527796
2016-11-18,69.5187467037807,22924.0,35761.0,2612.0,10557.0,0.010883215057,3087.0,2.64669126711451
2016-11-19,64.5642299318456,21917.0,34144.0,2337.0,9183.0,0.009074035949,2926.0,2.5999490499003
2016-11-20,60.4682184168437,20068.0,32213.0,2279.0,8481.0,0.008644875375,2623.0,2.54332175868093
2016-11-21,53.3730996244143,14491.0,32900.0,2352.0,9106.0,0.010530038816,2065.0,2.45580132784741
2016-11-22,56.8381107032173,15300.0,33367.0,2737.0,10093.0,0.007823597342,2014.0,2.39518638946396
2016-11-23,80.8205568701086,15861.0,34053.0,3865.0,12185.0,0.008170764844,2208.0,2.35189503437257
2016-11-24,95.8684272326785,17158.0,35157.0,4894.0,13898.0,0.008559254217,2570.0,2.31274295908314
2016-11-25,90.4483436014861,20085.0,37326.0,5160.0,14561.0,0.009845006947,2325.0,2.30742073626543
2016-11-26,76.5412021580869,17987.0,37612.0,5053.0,14600.0,0.012676805366,2201.0,2.25623553759161
2016-11-27,69.787604782445,18139.0,38102.0,4980.0,14533.0,0.011625454804,2502.0,2.21962777387744
2016-11-28,72.1947773960442,17185.0,38837.0,5481.0,15210.0,0.009906883008,1993.0,2.17681737216468
2016-11-29,68.025914116267,18698.0,39471.0,5502.0,15343.0,0.009082158246,2295.0,2.14893234029609
2016-11-30,67.849818568371,17630.0,40167.0,5830.0,15827.0,0.008193070619,1892.0,2.11807918998203
2016-12-01,62.1668938556787,17656.0,40755.0,5820.0,15828.0,0.009378688203,1965.0,2.09966825239468
2016-12-02,59.4014188182694,18086.0,41533.0,5947.0,16015.0,0.009300047552,2060.0,2.09587638147153
2016-12-03,58.720226821035,19558.0,41959.0,5917.0,16059.0,0.007797722526,2348.0,2.07794898931427
2016-12-04,57.498649500306,17795.0,42427.0,6097.0,16324.0,0.007916154164,1743.0,2.05202159688621
2016-12-05,50.1605669224013,19192.0,42766.0,5758.0,16026.0,0.00765758697,2198.0,2.05781187578419
2016-12-06,48.3478828941715,19236.0,43049.0,5689.0,15952.0,0.008722269144,2081.0,2.06621781931389
2016-12-07,54.7752341160087,18057.0,43606.0,6423.0,16831.0,0.008679381919,1920.0,2.05229071888159
2016-12-08,52.8007276893648,17995.0,43971.0,6531.0,17010.0,0.008495772725,1795.0,2.03084799581698
2016-12-09,50.1893960940262,17633.0,44279.0,6562.0,17062.0,0.009045886794,1699.0,2.01036268557841
2016-12-10,49.1502415809498,17402.0,44682.0,6711.0,17187.0,0.009941623787,1641.0,1.98651432225617
2016-12-11,48.3933746265241,18699.0,43636.0,6835.0,17204.0,0.008526668818,1712.0,1.99598593737989
2016-12-12,49.2893251517989,17563.0,43971.0,7120.0,17577.0,0.007723244282,1619.0,1.98373446196725
2016-12-13,46.3671255269789,17779.0,44408.0,7059.0,17574.0,0.00859185992,1780.0,1.97286761875358
2016-12-14,44.2113893707269,17764.0,44694.0,7040.0,17566.0,0.008960491299,1807.0,1.97326258633009
2016-12-15,40.1006241730824,17398.0,45084.0,6792.0,17389.0,0.0089069863,1749.0,1.97208126228057
2016-12-16,40.0494095154987,16544.0,45307.0,6968.0,17526.0,0.008871203779,1557.0,1.96151643651302
2016-12-17,35.7528260734594,16450.0,45570.0,6636.0,17174.0,0.008382411944,1555.0,1.9580484239526
2016-12-18,36.3467843511699,12632.0,45869.0,6864.0,17431.0,0.008310039274,1432.0,1.94723107606402
2016-12-19,34.3137220819164,16423.0,46202.0,6808.0,17392.0,0.043278202566,1643.0,1.94923665780996
2016-12-20,36.2717446772015,16827.0,46370.0,7204.0,17732.0,0.037148681214,1868.0,1.98001211014924
2016-12-21,35.9732195024132,16878.0,46625.0,7293.0,17837.0,0.085302103498,2066.0,1.98298450574717
2016-12-22,47.2352010272487,17951.0,46981.0,8683.0,19280.0,0.083959165786,1921.0,2.0020100239435
2016-12-23,51.9453862791159,19053.0,47631.0,9335.0,20046.0,0.061125480094,2174.0,2.02039078030865
2016-12-24,47.4106977577305,18448.0,48164.0,9073.0,19910.0,0.058101068267,1711.0,2.01537443902747
2016-12-25,45.648347038183,17702.0,48455.0,9043.0,19964.0,0.057537940456,1563.0,2.00641149988655
2016-12-26,42.9632617476011,17776.0,48684.0,8902.0,19912.0,0.056167632327,1527.0,1.99821489833544
2016-12-27,43.4154858002699,17656.0,48950.0,9114.0,20117.0,0.034203463488,1747.0,2.02044688128247
2016-12-28,48.4034986539997,20120.0,48575.0,9695.0,20635.0,0.016940228684,2277.0,2.04804715399288
2016-12-29,50.8475513671698,17618.0,49285.0,10174.0,21136.0,0.011055373277,1718.0,2.04493997690483
2016-12-30,50.4040854900861,17425.0,49568.0,10277.0,21271.0,0.015212575008,1684.0,2.08682672537607
2016-12-31,48.0323756951567,17387.0,49930.0,10157.0,21215.0,0.01308515616,1562.0,2.08241445093488
2017-01-01,48.1379959518232,17065.0,50207.0,10302.0,21411.0,0.011875543918,1540.0,2.07440291116419
2017-01-02,49.194668186211,17511.0,50603.0,10538.0,21686.0,0.011941474284,1832.0,2.06596488924219
2017-01-03,49.4057883694806,17632.0,50936.0,10703.0,21896.0,0.012092911497,1745.0,2.06899929847584
2017-01-04,54.6372244973929,17861.0,51286.0,11382.0,22585.0,0.012578960921,1841.0,2.07429801601382
2017-01-05,48.6872938418172,18174.0,51533.0,10889.0,22109.0,0.01608765959,1892.0,2.09104997855536
2017-01-06,46.8946667699554,17178.0,51722.0,10811.0,22081.0,0.012279507187,1628.0,2.10144154388954
2017-01-07,46.9316547386616,17228.0,51898.0,10919.0,22158.0,0.011702232317,1579.0,2.12108457203994
2017-01-08,46.1950208489414,17154.0,52254.0,10971.0,22337.0,0.012602712953,1545.0,2.12306189181468
2017-01-09,46.0822258812366,16944.0,52062.0,11081.0,22398.0,0.01237469801,1547.0,2.12084919085672
2017-01-10,45.4749359943534,17223.0,52643.0,11160.0,22527.0,0.012885568413,1532.0,2.11281088665409
2017-01-11,41.0095180170089,16594.0,52899.0,10702.0,22191.0,0.012909299722,1471.0,2.11928914733307
2017-01-12,42.9048629950717,17577.0,53116.0,11030.0,22498.0,0.012739672519,1666.0,2.13252149236851
2017-01-13,43.3458624312456,17529.0,53470.0,11199.0,22734.0,0.014219999311,1565.0,2.13867247115595
2017-01-14,44.0329431729013,17230.0,53754.0,11421.0,22979.0,0.013453520103,1380.0,2.13391328523206
2017-01-15,45.5596375277474,17555.0,54102.0,11719.0,23281.0,0.017115983551,1462.0,2.14171749713816
2017-01-16,43.4344560013432,17968.0,54434.0,11571.0,23243.0,0.016100883948,1568.0,2.14776588004388
2017-01-17,44.6139823948051,17493.0,54700.0,11802.0,23487.0,0.015506411735,1545.0,2.16707385032581
2017-01-18,43.8422030617697,18093.0,54764.0,11832.0,23521.0,0.069691177162,1625.0,2.17296659540856
2017-01-19,44.5408973618718,17599.0,54969.0,11984.0,23722.0,0.142442463569,1601.0,2.19578208183089
2017-01-20,43.5672694112693,17679.0,55371.0,11978.0,23764.0,0.149289276347,1705.0,2.20520395183009
2017-01-21,43.6182137909648,18077.0,55491.0,12051.0,23851.0,0.142784024255,1713.0,2.2280714975487
2017-01-22,43.3321195748105,17568.0,55790.0,12086.0,23929.0,0.140359280437,1546.0,2.2308007369258
2017-01-23,42.7452395506962,17646.0,56100.0,12118.0,24035.0,0.139496118422,1642.0,2.2763518516742
2017-01-24,41.1326415073368,18208.0,55385.0,12009.0,23858.0,0.139773490095,1807.0,2.29288865742841
2017-01-25,39.8003022134342,17729.0,55939.0,11936.0,23815.0,0.092368759124,1778.0,2.32254554857786
2017-01-26,37.8517933753348,17733.0,56247.0,11736.0,23687.0,0.087041230347,1862.0,2.33493630232875
2017-01-27,38.2020434594978,17259.0,56571.0,11859.0,23862.0,0.085950418213,1734.0,2.34526963509266
2017-01-28,38.1569331589311,16914.0,56881.0,11913.0,23968.0,0.086274545081,1645.0,2.34941465379873
2017-01-29,38.4890550580804,16842.0,57156.0,12058.0,24128.0,0.085219712621,1806.0,2.34990884476452
2017-01-30,40.0572434778973,17007.0,57383.0,12380.0,24559.0,0.068130290862,1783.0,2.35533337911203
2017-01-31,39.4343561850912,16957.0,57677.0,12375.0,24639.0,0.06725898231,1800.0,2.36027933933573
2017-02-01,39.9121254591536,17093.0,57974.0,12539.0,24851.0,0.065692607881,2064.0,2.35781554581351
2017-02-02,39.1320500274107,17182.0,58118.0,12511.0,24789.0,0.067973598913,1757.0,2.35290257269955
2017-02-03,38.4498462494646,16685.0,58319.0,12467.0,24766.0,0.066062981921,1685.0,2.35245600523085
2017-02-04,39.0338308679705,16869.0,58560.0,12303.0,24812.0,0.057812172816,1767.0,2.50416997497554
2017-02-05,37.687726652854,16240.0,58745.0,12230.0,24778.0,0.058211408827,1475.0,2.4994740746358
2017-02-06,36.9312030236077,16914.0,58730.0,12244.0,24699.0,0.058179484951,1766.0,2.49461589683634
2017-02-07,36.2093717050164,18010.0,57750.0,12037.0,24300.0,0.055984398422,2460.0,2.52324928689619
2017-02-08,34.9538864698311,15865.0,57863.0,11851.0,24084.0,0.056525123104,2299.0,2.52132802021246
2017-02-09,33.0112845300797,16492.0,58333.0,11602.0,23817.0,0.05587441039,1833.0,2.52354158874931
2017-02-10,32.9095450041692,16173.0,58319.0,11664.0,23921.0,0.053683630314,1795.0,2.52456468321914
2017-02-11,32.8821450471845,15868.0,58563.0,11713.0,24080.0,0.053668393807,1599.0,2.520296309515
2017-02-12,31.8986476027213,15897.0,58503.0,11588.0,23907.0,0.05370371737,1524.0,2.5210602742568
2017-02-13,30.5587885445096,16016.0,58862.0,11415.0,23864.0,0.051892398936,1698.0,2.52976137661041
2017-02-14,32.5869239452689,15679.0,59101.0,11859.0,24389.0,0.052105688913,1491.0,2.53434041434686
2017-02-15,33.7847379139959,15716.0,59416.0,12148.0,24736.0,0.018788487097,1616.0,2.55601737730481
2017-02-16,32.7549647368539,15832.0,59526.0,12030.0,24618.0,0.016812817654,1572.0,2.5546472163085
2017-02-17,32.0354673000283,15789.0,59799.0,11988.0,24547.0,0.017313230096,1500.0,2.54753267658603
2017-02-18,30.8493606594831,15794.0,59981.0,11848.0,24482.0,0.017336593694,1535.0,2.55062881343364
2017-02-19,30.6931938970428,15390.0,60142.0,11883.0,24567.0,0.019349861181,1429.0,2.54438975127392
2017-02-20,31.1767626349435,15609.0,60326.0,12003.0,24687.0,0.021773051685,1545.0,2.54394179188978
2017-02-21,30.1401785822469,15155.0,60999.0,11911.0,24610.0,0.020659129282,1510.0,2.54524042316443
2017-02-22,27.227598096339,15846.0,60731.0,11377.0,24063.0,0.019288340621,1773.0,2.55981678621766
2017-02-23,30.3343040984616,15585.0,60995.0,12066.0,24843.0,0.047391408113,1874.0,2.57876916632124
2017-02-24,30.3953390366758,15560.0,61330.0,12164.0,24960.0,0.09094234747,1772.0,2.58882169529515
2017-02-25,29.2692802722156,15016.0,61498.0,12033.0,24872.0,0.133307558912,1487.0,2.59026843373555
2017-02-26,29.7148013761884,15174.0,61791.0,12189.0,25071.0,0.181356328759,1617.0,2.59263253404491
2017-02-27,37.1491812382834,15619.0,62078.0,13499.0,26445.0,0.220779973344,1952.0,2.60034810211776
2017-02-28,37.4926183256817,16655.0,62379.0,13585.0,26458.0,0.220428221735,2082.0,2.61731687966151
2017-03-01,41.5650842996283,19153.0,60312.0,14189.0,26811.0,0.218750942357,2570.0,2.65258846031575
2017-03-02,40.0455246159707,17658.0,60868.0,14073.0,26732.0,0.217239694991,2299.0,2.71641726745903
2017-03-03,42.3484264954524,16934.0,61420.0,14422.0,27128.0,0.201413310049,2087.0,2.76092809914676
2017-03-04,41.3729943212284,16670.0,61889.0,14399.0,27190.0,0.199656432851,1804.0,2.7764253422395
2017-03-05,39.567362454542,16425.0,62162.0,14228.0,27138.0,0.198104439281,1685.0,2.77967195442841
2017-03-06,40.4380457672862,16875.0,62683.0,14440.0,27449.0,0.195362904802,1895.0,2.80095887366988
2017-03-07,38.0693477789821,16170.0,62996.0,14159.0,27314.0,0.193762351165,1779.0,2.8218557584056
2017-03-08,35.4659224413937,16838.0,63285.0,13870.0,27025.0,0.151346277547,1825.0,2.85179585454096
2017-03-09,36.6918691328351,16354.0,63505.0,14135.0,27366.0,0.139695668798,1672.0,2.8722953234187
2017-03-10,34.6360225606131,16716.0,63823.0,13920.0,27142.0,0.120459521565,1903.0,2.90418844470944
2017-03-11,39.678708741893,17471.0,64023.0,14607.0,27837.0,0.118939030399,2059.0,2.94329183653253
2017-03-12,40.3229409181872,17290.0,63463.0,14779.0,28018.0,0.118569859297,1972.0,2.96524106183795
2017-03-13,47.7293328330059,18189.0,63646.0,15780.0,29086.0,0.116724076752,2507.0,3.0741213763465
2017-03-14,44.9995514969841,17343.0,64041.0,15517.0,28909.0,0.115420488189,2386.0,3.09272687480626
2017-03-15,45.7765512834222,17065.0,64530.0,15777.0,29320.0,0.114494162015,2484.0,3.11960787068815
2017-03-16,48.5182666234252,17562.0,64886.0,16255.0,29868.0,0.113871231172,2474.0,3.16934058814797
2017-03-17,47.0727499812909,17601.0,65472.0,16200.0,29916.0,0.106409444212,2970.0,3.24648850938251
2017-03-18,65.4973469150521,20948.0,65852.0,18281.0,31771.0,0.105000417528,4543.0,3.43190534672095
2017-03-19,68.9457692714911,21584.0,65894.0,18555.0,32145.0,0.105441303085,3802.0,3.53881617772796
2017-03-20,71.2075026194253,20001.0,66538.0,18762.0,32580.0,0.102833018128,3582.0,3.66588998174757
2017-03-21,65.8157394300502,18936.0,66780.0,18370.0,32289.0,0.101117128695,3059.0,3.72084216549602
2017-03-22,68.2018753941314,18366.0,67637.0,18743.0,32783.0,0.100082670338,2817.0,3.7496155468264
2017-03-23,65.9122146203548,18038.0,68078.0,18730.0,32943.0,0.08137471509,2634.0,3.76007273343119
2017-03-24,64.072998126447,18932.0,68294.0,18758.0,33016.0,0.066570455487,2957.0,3.84642197070991
2017-03-25,62.772488718186,18141.0,68470.0,18792.0,33172.0,0.066999542837,2728.0,3.86723583185983
2017-03-26,59.3798573403369,18011.0,68666.0,18588.0,33099.0,0.066829870667,2649.0,3.86839421360747
2017-03-27,53.237451098458,17853.0,68978.0,18022.0,32628.0,0.065941697888,2586.0,3.8861903332102
2017-03-28,63.9935954416643,18448.0,69345.0,19221.0,33747.0,0.065496950304,3068.0,3.91976006675058
2017-03-29,63.564275737748,17884.0,70195.0,19303.0,33938.0,0.065185447767,2520.0,3.92774762584913
2017-03-30,61.7464380614223,17716.0,70627.0,19251.0,33954.0,0.06510809762,2536.0,3.93796118161665
2017-03-31,62.8491265646604,18510.0,70325.0,19325.0,33950.0,0.051947291145,3192.0,3.96883841419751
2017-04-01,61.8298032645431,17170.0,70972.0,19345.0,34077.0,0.04908469719,1996.0,3.96635629085199
2017-04-02,60.8390457509048,17613.0,71377.0,19373.0,34208.0,0.048803492459,1954.0,3.97730431507847
2017-04-03,59.7592255458306,16558.0,71716.0,19343.0,34352.0,0.049895976286,2082.0,4.01151804932803
2017-04-04,58.4570900156958,17804.0,71885.0,19342.0,34386.0,0.050031643427,1886.0,4.01392090043398
2017-04-05,59.6250708898273,17775.0,72285.0,19582.0,34714.0,0.050051819887,1895.0,4.02474021957471
2017-04-06,58.3499531129785,18032.0,72772.0,19568.0,34815.0,0.050137677128,2079.0,4.02744827016407
2017-04-07,60.7048763206214,18255.0,73158.0,19926.0,35284.0,0.049344338484,1989.0,4.02388006034514
2017-04-08,63.9998547982242,18834.0,73660.0,20401.0,35812.0,0.019075992249,2213.0,4.0562199611768
2017-04-09,63.1380329077221,19157.0,74521.0,20412.0,35948.0,0.018093404822,2529.0,4.08085662623436
2017-04-10,66.0428800895234,19584.0,74763.0,20804.0,36347.0,0.01823004662,2495.0,4.08371559164675
2017-04-11,62.8364902548477,18435.0,75156.0,20598.0,36296.0,0.043692494301,2082.0,4.08524237083874
2017-04-12,62.6919990198197,18277.0,75603.0,20721.0,36484.0,0.073867692278,1993.0,4.08433041653814
2017-04-13,64.6984715566155,18616.0,76065.0,21021.0,36881.0,0.084184488063,2088.0,4.07917375309742
2017-04-14,71.0001530186238,18748.0,76386.0,21815.0,37686.0,0.080532826186,2201.0,4.08515435602023
2017-04-15,73.3732091051286,19523.0,77103.0,22202.0,38165.0,0.06088282943,2553.0,4.11546976481815
2017-04-16,70.6559203791216,19250.0,77625.0,22067.0,38097.0,0.06042340949,2161.0,4.1169988687743
2017-04-17,69.5945564163039,22381.0,74976.0,21956.0,37890.0,0.059731818957,2369.0,4.14166275259441
2017-04-18,70.5572111683786,19482.0,75067.0,22198.0,38245.0,0.059236414101,2094.0,4.14582892108127
2017-04-19,70.6685558371529,19344.0,75963.0,22356.0,38566.0,0.059448965705,2023.0,4.14294796129626
2017-04-20,67.1032023375974,19694.0,76224.0,22142.0,38530.0,0.059374088283,2242.0,4.15412189121088
2017-04-21,68.7243711409215,19574.0,76558.0,22485.0,38876.0,0.057989879757,2154.0,4.16309085795846
2017-04-22,68.9684856248308,19287.0,77441.0,22684.0,39204.0,0.032892491426,2052.0,4.1904197097291
2017-04-23,67.811732383944,19811.0,77731.0,22794.0,39484.0,0.033857928567,2075.0,4.19790209336526
2017-04-24,68.9034786222281,20382.0,78292.0,23018.0,39826.0,0.033903736644,2188.0,4.21182284461672
2017-04-25,69.7831022116299,16153.0,78525.0,23274.0,40173.0,0.033573233716,2039.0,4.22998757620963
2017-04-26,72.8782583983209,20955.0,79143.0,23765.0,40742.0,0.033710769377,2320.0,4.25501784612588
2017-04-27,78.4739839890301,21131.0,79356.0,24441.0,41485.0,0.033629687762,2404.0,4.29399390667505
2017-04-28,86.1436236805834,21406.0,79892.0,25340.0,42532.0,0.032745178799,2272.0,4.36129256427927
2017-04-29,98.6260799615736,21762.0,80629.0,26699.0,44002.0,0.032867380444,2448.0,4.41709558088324
2017-04-30,95.4916537087876,25069.0,80912.0,26488.0,43683.0,0.032565392045,4379.0,4.43248738161741
2017-05-01,91.1192379249708,33049.0,79385.0,24790.0,41900.0,0.031773184705,11050.0,4.5817442360308
2017-05-02,93.0358161303547,30085.0,79075.0,23711.0,41054.0,0.030575285339,10951.0,4.74329626990187
2017-05-03,92.8592771854533,29363.0,78402.0,22494.0,39880.0,0.029831748784,12780.0,4.84606490533093
2017-05-04,99.7879098649865,29228.0,78688.0,22382.0,40127.0,0.029143998976,8324.0,4.97966241673677
2017-05-05,102.125809793789,26075.0,79085.0,23028.0,40740.0,0.026768991865,3587.0,5.06222056534724
2017-05-06,108.090280051207,24628.0,80251.0,23578.0,42115.0,0.019404665195,2731.0,5.07973573374576
2017-05-07,98.4742615858003,22831.0,80959.0,22658.0,41721.0,0.019984598112,2320.0,5.10013608849583
2017-05-08,104.616293464004,22876.0,82207.0,24179.0,43442.0,0.019898191332,2572.0,5.17157707109687
2017-05-09,92.6235745937563,19245.0,82994.0,22986.0,42677.0,0.040459777522,2822.0,5.20654098914967
2017-05-10,96.9372452733668,23612.0,83294.0,23692.0,43567.0,0.061313039746,2436.0,5.21372343563519
2017-05-11,94.1367204782999,23542.0,84042.0,23818.0,44004.0,0.064210682956,2610.0,5.23541945637279
2017-05-12,96.2527336382904,18426.0,84728.0,24419.0,44675.0,0.041928052434,2419.0,5.26789899921143
2017-05-13,96.2796177010974,22724.0,85722.0,24887.0,45342.0,0.040442859096,1946.0,5.26219467489465
2017-05-14,96.0313776557097,18356.0,86226.0,25265.0,45816.0,0.040447755955,1972.0,5.25803291911406
2017-05-15,93.1179185262356,23408.0,87243.0,25342.0,46194.0,0.040310396128,2362.0,5.29608482746366
2017-05-16,90.1127490030206,23468.0,88012.0,25287.0,46393.0,0.040499300333,2201.0,5.30947586844855
2017-05-17,91.6917632766701,23658.0,88542.0,25837.0,47020.0,0.040266353658,2290.0,5.33255661117069
2017-05-18,94.6318010210412,23469.0,89258.0,26123.0,47485.0,0.039707432318,2312.0,5.37076959702737
2017-05-19,104.503015832951,23962.0,89853.0,28164.0,49218.0,0.039743426226,2526.0,5.44689035722652
2017-05-20,105.698541955811,23242.0,90719.0,28635.0,49852.0,0.039128422406,2440.0,5.50340755244675
2017-05-21,119.059701229198,23482.0,91452.0,30060.0,51231.0,0.039033792298,2519.0,5.53899555201337
2017-05-22,196.127974396049,28745.0,92382.0,35129.0,55522.0,0.032827761424,4731.0,5.63396202684125
2017-05-23,240.952383440388,30948.0,94452.0,37902.0,58374.0,0.032513606382,4840.0,5.73705193024039
2017-05-24,237.558565924128,29600.0,95966.0,38305.0,59196.0,0.032121692065,3472.0,5.76395644937368
2017-05-25,224.50708504886,29350.0,97630.0,38424.0,59943.0,0.031666638009,3526.0,5.80774373044275
2017-05-26,197.108680801319,28949.0,99188.0,37650.0,59811.0,0.022739755777,3305.0,5.83102710909038
2017-05-27,184.181720009895,29292.0,100434.0,37478.0,60067.0,0.02255364434,3024.0,5.85352343501682
2017-05-28,199.941412815132,29356.0,101159.0,38263.0,61137.0,0.022076931482,2977.0,5.86952649822981
2017-05-29,205.961864506298,30010.0,103035.0,39420.0,62855.0,0.022106933954,3051.0,5.8999702452684
2017-05-30,228.854988506753,31060.0,104743.0,41268.0,64789.0,0.022192535084,3406.0,5.92215782205717
2017-05-31,232.782955313639,30448.0,106139.0,42198.0,66021.0,0.022417042617,3122.0,5.94796742510324
2017-06-01,247.331218765656,31203.0,107103.0,43034.0,66643.0,0.022286806923,3192.0,6.01268912627902
2017-06-02,239.310555033808,30538.0,108449.0,43216.0,67196.0,0.039693662618,2885.0,6.02983919193241
2017-06-03,227.096134487157,31527.0,109508.0,42968.0,67408.0,0.05785746796,2987.0,6.02392425477836
2017-06-04,237.231503118484,31880.0,110696.0,43833.0,68442.0,0.06820565052,2783.0,6.02116047173447
2017-06-05,248.361532168696,34983.0,111883.0,44724.0,69608.0,0.063258442345,4054.0,6.13999491630281
2017-06-06,258.676176021288,36190.0,113080.0,45677.0,70874.0,0.060902207805,3841.0,6.29743283289308
2017-06-07,265.746143271687,35959.0,115201.0,46613.0,72128.0,0.060405333078,3988.0,6.4523017475246
2017-06-08,272.446224631252,36041.0,116331.0,46949.0,72814.0,0.056829556672,3927.0,6.59752283730485
2017-06-09,278.755525749871,34778.0,118036.0,47902.0,74123.0,0.037583842492,3123.0,6.63643713713116
2017-06-10,330.296923176287,36637.0,119602.0,50524.0,76678.0,0.027860838736,3859.0,6.71544809374374
2017-06-11,329.42882502566,37637.0,121568.0,51172.0,77770.0,0.027628149721,4214.0,6.73848602926678
2017-06-12,304.859228714967,39142.0,123324.0,50735.0,77979.0,0.029631276608,4147.0,6.75587023097182
2017-06-13,364.875407688416,39033.0,125590.0,53949.0,81700.0,0.025909136899,4668.0,6.83679019333468
2017-06-14,383.53699804843,43216.0,128279.0,55410.0,83443.0,0.020179605711,6470.0,6.98710368116942
2017-06-15,395.040571878491,42010.0,130374.0,56687.0,85225.0,0.019499534374,5113.0,7.02912164785172
2017-06-16,380.481807903098,42825.0,133904.0,57153.0,87095.0,0.019522002641,5169.0,7.08537576689231
2017-06-17,393.054197493346,43358.0,136187.0,58593.0,89233.0,0.020014839839,4668.0,7.10696258988662
2017-06-18,373.46080419812,43607.0,138986.0,58800.0,90948.0,0.020248177652,4379.0,7.1405932192467
2017-06-19,401.050023628527,40601.0,141774.0,61023.0,93429.0,0.02019502145,4928.0,7.19168537388087
2017-06-20,416.252219740194,47756.0,144901.0,62558.0,95556.0,0.020700597119,5979.0,7.24767671816978
2017-06-21,380.148010782984,47444.0,148158.0,62104.0,96959.0,0.020840234535,4888.0,7.2815189949933
2017-06-22,380.570453312675,47791.0,151237.0,63095.0,98999.0,0.027004490793,4079.0,7.28373788214834
2017-06-23,377.743041082703,48054.0,154628.0,64079.0,101255.0,0.043303870053,4364.0,7.3123904819462
2017-06-24,353.909202890298,50489.0,157985.0,64088.0,102972.0,0.049621847612,3960.0,7.32734842071977
2017-06-25,316.071669249539,52065.0,161204.0,63036.0,102367.0,0.051307509466,4338.0,7.33820954072616
2017-06-26,297.000989654657,53488.0,164080.0,62871.0,103484.0,0.052445888623,4518.0,7.36248350111313
2017-06-27,328.572472779386,54269.0,167110.0,65667.0,106840.0,0.052733498146,4618.0,7.41337657575329
2017-06-28,339.012499195545,55154.0,170582.0,67523.0,110905.0,0.053684835316,4028.0,7.43211571307287
2017-06-29,321.535404549095,54228.0,173588.0,67405.0,110728.0,0.054874205507,3685.0,7.46265099729629
2017-06-30,293.71666053158,54056.0,175724.0,66650.0,111221.0,0.055169227856,4002.0,7.47279379538783
2017-07-01,277.669409106805,53659.0,177850.0,66528.0,112288.0,0.054071106562,4236.0,7.51597800156573
2017-07-02,298.179994842592,53324.0,179964.0,68773.0,114340.0,0.054244961493,3964.0,7.50208191319607
2017-07-03,290.044384862279,55156.0,181904.0,68969.0,115444.0,0.053870210902,4389.0,7.52933489611707
2017-07-04,281.557276244912,56178.0,184253.0,69236.0,116593.0,0.053756307516,4273.0,7.5246105476561
2017-07-05,282.661329248422,55135.0,186401.0,70175.0,118084.0,0.053755768182,3863.0,7.53104932606104
2017-07-06,286.606942874592,55920.0,188700.0,71327.0,119664.0,0.05334734846,4045.0,7.53101326471207
2017-07-07,250.234092188725,54525.0,190961.0,69206.0,119758.0,0.053247576912,3368.0,7.51863033942071
2017-07-08,250.808390646336,51365.0,193041.0,69924.0,120906.0,0.054059547548,3240.0,7.50649931607307
2017-07-09,242.671608450748,51571.0,194800.0,69625.0,120313.0,0.053807174045,3390.0,7.50916007840605
