time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2019-11-18,1.00056210144217,39.0,81.0,25.0,46.0,2.104341e-06,64.0,18.673918132027875
2019-11-19,1.00069285340639,26.0,81.0,25.0,45.0,2.091312e-06,37.0,19.028315471666836
2019-11-20,1.00025498389051,39.0,86.0,27.0,48.0,2.447539e-06,64.0,17.739979832297035
2019-11-21,1.00032572719886,39.0,86.0,30.0,51.0,2.089961e-06,65.0,18.057214336088613
2019-11-22,1.00022346853845,43.0,90.0,31.0,54.0,2.16301e-06,107.0,18.537893411084845
2019-11-23,1.00097941861922,19.0,93.0,32.0,57.0,2.439831e-06,28.0,18.63206921445806
2019-11-24,1.0002393712656,16.0,97.0,35.0,60.0,2.508914e-06,27.0,18.72396377923428
2019-11-25,1.00025263554194,47.0,98.0,33.0,57.0,2.431781e-06,85.0,18.367445517744738
2019-11-26,1.00130711306754,41.0,92.0,30.0,51.0,2.322318e-06,64.0,18.488025835987457
2019-11-27,1.00134866504515,27.0,91.0,29.0,50.0,2.307699e-06,54.0,18.94498850323103
2019-11-28,1.00082980604133,30.0,99.0,35.0,57.0,1.869923e-06,37.0,17.592213349657666
2019-11-29,1.00083990807491,40.0,92.0,30.0,51.0,1.744533e-06,74.0,19.039166147452896
2019-11-30,1.0012009048855,21.0,93.0,30.0,53.0,1.744533e-06,22.0,19.166902002149087
2019-12-01,1.00086504374153,20.0,95.0,33.0,54.0,1.744533e-06,35.0,19.23648721806908
2019-12-02,1.00078583734863,32.0,92.0,32.0,52.0,1.608248e-06,59.0,18.6629832399431
2019-12-03,1.00083175578657,30.0,96.0,33.0,54.0,1.959273e-06,46.0,19.08285383729748
2019-12-04,1.00034251278098,36.0,98.0,31.0,54.0,2.158179e-06,61.0,19.691261118708397
2019-12-05,1.00046411559484,31.0,98.0,31.0,54.0,2.157345e-06,53.0,19.70730158136904
2019-12-06,1.0015312455808,34.0,101.0,33.0,56.0,2.158072e-06,60.0,19.781532018178225
2019-12-07,1.00069343582474,21.0,107.0,39.0,62.0,2.158072e-06,26.0,19.902076900865985
2019-12-08,1.00020307121154,16.0,112.0,43.0,66.0,2.159242e-06,19.0,19.954329685333935
2019-12-09,0.999607945833112,48.0,104.0,35.0,57.0,2.100001e-06,84.0,20.359041680318946
2019-12-10,0.999728483195651,30.0,104.0,35.0,57.0,2.179541e-06,52.0,19.692541396743977
2019-12-11,1.00081976479098,48.0,104.0,34.0,57.0,1.839438e-06,82.0,19.37496264676593
2019-12-12,1.0004309545808,37.0,106.0,35.0,57.0,1.840319e-06,55.0,19.713001489572065
2019-12-13,1.00017880310029,37.0,100.0,31.0,52.0,1.825688e-06,56.0,20.04125417672242
2019-12-14,1.00072326734695,27.0,104.0,33.0,55.0,1.867543e-06,36.0,20.125480467860775
2019-12-15,0.999974773915983,25.0,102.0,32.0,53.0,1.825688e-06,35.0,20.194710429398786
2019-12-16,0.99984348969156,33.0,103.0,33.0,55.0,1.825688e-06,57.0,20.891999846028934
2019-12-17,0.999799291269765,28.0,104.0,33.0,55.0,1.909398e-06,42.0,20.34913142681479
2019-12-18,1.00087355083479,52.0,111.0,34.0,57.0,2.369949e-06,119.0,20.87383712201613
2019-12-19,0.999837931634106,37.0,115.0,38.0,60.0,2.370476e-06,71.0,20.6521692517042
2019-12-20,1.00048057337281,35.0,111.0,35.0,58.0,2.370452e-06,54.0,21.14147267118564
2019-12-21,1.00076566089041,22.0,118.0,37.0,63.0,2.372126e-06,42.0,21.24969567775716
2019-12-22,1.00085043610052,22.0,119.0,38.0,64.0,2.372126e-06,42.0,21.330242736319423
2019-12-23,1.00001019509805,43.0,117.0,37.0,62.0,2.480741e-06,89.0,21.94134059399811
2019-12-24,1.00040854552638,39.0,115.0,34.0,60.0,2.240201e-06,87.0,24.099232896948987
2019-12-25,1.00018123412392,13.0,116.0,35.0,61.0,2.240201e-06,27.0,24.121002282947615
2019-12-26,1.00035579501654,38.0,118.0,36.0,63.0,2.240581e-06,102.0,25.414650150871527
2019-12-27,1.0008084785182,35.0,118.0,35.0,63.0,2.240581e-06,56.0,25.169243901732884
2019-12-28,1.00094353235962,12.0,120.0,37.0,66.0,2.131675e-06,10.0,25.189532101406687
2019-12-29,1.00045763608599,22.0,120.0,37.0,67.0,2.131358e-06,32.0,25.306901477389815
2019-12-30,0.999667522790432,43.0,119.0,35.0,64.0,2.130796e-06,73.0,26.184932289921186
2019-12-31,0.999857088019668,32.0,121.0,37.0,66.0,2.371043e-06,49.0,22.671705667446403
2020-01-01,1.00001477982044,21.0,124.0,39.0,70.0,2.371043e-06,25.0,22.70428310082169
2020-01-02,1.00030440986342,34.0,123.0,38.0,69.0,2.389459e-06,64.0,22.95918891718213
2020-01-03,0.999979208020153,45.0,123.0,39.0,68.0,2.390045e-06,94.0,23.009094541557392
2020-01-04,1.00019064455784,19.0,125.0,41.0,71.0,2.390045e-06,28.0,23.14895259824477
2020-01-05,1.0001912407856,17.0,128.0,44.0,74.0,2.390045e-06,19.0,23.17066160338037
2020-01-06,1.00076274533332,34.0,125.0,39.0,70.0,2.39048e-06,80.0,23.8116215095864
2020-01-07,1.00125053755441,45.0,129.0,43.0,74.0,3.019142e-06,117.0,23.947262835157485
2020-01-08,1.00023774962433,51.0,133.0,44.0,75.0,2.830717e-06,133.0,26.08836405394844
2020-01-09,0.999951508590266,50.0,137.0,47.0,78.0,3.787188e-06,78.0,26.527863208358617
2020-01-10,1.00031092676566,39.0,143.0,51.0,85.0,3.787188e-06,92.0,27.518015723369512
2020-01-11,1.00003551505987,32.0,140.0,48.0,81.0,3.870972e-06,69.0,27.616911022422453
2020-01-12,1.00070759263527,20.0,145.0,50.0,84.0,3.871688e-06,32.0,27.73247314956139
2020-01-13,1.00079349075229,48.0,139.0,45.0,78.0,3.99813e-06,105.0,29.13630901351633
2020-01-14,1.00024834770354,64.0,142.0,49.0,81.0,3.899193e-06,195.0,26.45622175050007
2020-01-15,1.00030268752903,65.0,140.0,47.0,79.0,3.554975e-06,160.0,30.044216787437495
2020-01-16,1.00030731232549,58.0,138.0,48.0,75.0,3.57935e-06,112.0,31.819556595402403
2020-01-17,1.00011700413302,58.0,140.0,49.0,77.0,5.443483e-06,149.0,29.89569720461003
2020-01-18,1.00002483597334,41.0,141.0,50.0,78.0,5.383559e-06,95.0,30.245599444360813
2020-01-19,1.00067716455812,31.0,145.0,53.0,82.0,5.334419e-06,66.0,30.48249104831544
2020-01-20,0.999922605446798,46.0,143.0,50.0,77.0,4.483956e-06,87.0,24.214919583385953
2020-01-21,1.00010850557672,56.0,141.0,48.0,76.0,3.398762e-06,117.0,25.36599068485472
2020-01-22,1.00036367129142,55.0,143.0,48.0,75.0,2.841975e-06,113.0,20.87817812402697
2020-01-23,0.999998157009833,46.0,148.0,50.0,77.0,2.858254e-06,121.0,21.19276994291491
2020-01-24,1.00016778169632,46.0,143.0,45.0,72.0,2.625578e-06,78.0,22.016095264397464
2020-01-25,1.00018022803536,25.0,150.0,50.0,78.0,2.71884e-06,29.0,22.02880748094928
2020-01-26,0.999387343131547,27.0,154.0,53.0,81.0,2.71884e-06,33.0,22.04236517154553
2020-01-27,1.00025509232294,50.0,146.0,45.0,74.0,2.683832e-06,100.0,23.097067761135374
2020-01-28,1.00102746622304,48.0,150.0,48.0,79.0,2.600154e-06,84.0,23.736797842578277
2020-01-29,1.00000293537267,63.0,151.0,48.0,80.0,2.642143e-06,111.0,25.108634446993292
2020-01-30,0.999869905161746,45.0,154.0,52.0,82.0,2.600325e-06,71.0,25.865154981633008
2020-01-31,0.999933605764125,60.0,150.0,48.0,78.0,2.25283e-06,113.0,26.871060407479728
2020-02-01,1.00004886498063,33.0,152.0,48.0,82.0,3.185346e-06,74.0,27.396333366183075
2020-02-02,0.9994941207049,35.0,157.0,53.0,85.0,6.800182e-06,105.0,28.058020023146543
2020-02-03,0.999955828270292,63.0,154.0,49.0,82.0,4.405638e-06,185.0,39.1688511539994
2020-02-04,0.999612624975068,59.0,155.0,50.0,81.0,2.495968e-06,147.0,33.66122988807611
2020-02-05,1.00052443911222,62.0,153.0,49.0,83.0,2.396446e-06,170.0,35.86656608788027
2020-02-06,1.00007093211409,66.0,159.0,52.0,87.0,5.800934e-06,165.0,43.591326125429134
2020-02-07,1.000011572018,59.0,165.0,53.0,88.0,4.768625e-06,134.0,30.265931201084687
2020-02-08,1.00040290751552,43.0,166.0,55.0,90.0,4.709955e-06,88.0,33.40637939542077
2020-02-09,1.00039299481483,48.0,167.0,56.0,91.0,4.761375e-06,96.0,33.74978115476881
2020-02-10,1.0001495821916,88.0,168.0,56.0,93.0,2.838318e-06,230.0,34.807124298803565
2020-02-11,1.00095543934036,78.0,164.0,51.0,86.0,2.876058e-06,195.0,37.36529694895524
2020-02-12,1.00068076526659,90.0,168.0,54.0,88.0,4.496069e-06,272.0,35.290204935044606
2020-02-13,1.00007703681058,73.0,173.0,59.0,93.0,4.496069e-06,215.0,38.01570777374878
2020-02-14,1.00054493557566,67.0,173.0,58.0,93.0,4.157689e-06,167.0,41.5770570927231
2020-02-15,1.00020257524122,42.0,181.0,62.0,98.0,4.157689e-06,92.0,41.85443466886712
2020-02-16,1.00026327894438,37.0,182.0,63.0,99.0,4.157689e-06,72.0,41.968475077799845
2020-02-17,1.00091615252327,55.0,183.0,64.0,101.0,4.43605e-06,173.0,41.08513553272289
2020-02-18,1.00046565334047,72.0,181.0,61.0,98.0,6.454649e-06,214.0,33.60430756986014
2020-02-19,1.00034983345496,68.0,176.0,59.0,92.0,6.213279e-06,154.0,34.71247784390303
2020-02-20,1.0011105596656,85.0,185.0,66.0,101.0,4.123244e-06,213.0,31.96689238589724
2020-02-21,1.0005385342256,85.0,186.0,65.0,101.0,4.243158e-06,199.0,32.856158903478985
2020-02-22,1.00006406974391,52.0,187.0,66.0,102.0,4.243158e-06,113.0,32.89493203263886
2020-02-23,1.00054781743187,56.0,197.0,75.0,111.0,4.27585e-06,127.0,33.074476997897364
2020-02-24,1.0004180819382,98.0,192.0,70.0,106.0,3.46659e-06,240.0,30.897902309382932
2020-02-25,0.999808294201302,118.0,199.0,75.0,112.0,3.47616e-06,262.0,31.745477302676996
2020-02-26,1.00020478850908,162.0,201.0,75.0,112.0,2.300712e-06,395.0,32.17724997834246
2020-02-27,1.00002424828121,126.0,227.0,98.0,137.0,2.300999e-06,308.0,30.348889360927913
2020-02-28,1.00082678502532,147.0,231.0,91.0,132.0,2.526235e-06,367.0,30.793248333749116
2020-02-29,0.999718640886114,124.0,212.0,72.0,110.0,2.377097e-06,251.0,32.03551187902503
2020-03-01,0.9996509502513,77.0,224.0,80.0,120.0,2.396228e-06,152.0,32.16615969885045
2020-03-02,1.0000415285143,131.0,225.0,78.0,120.0,2.559342e-06,292.0,30.61463499485948
2020-03-03,0.999425889711,111.0,223.0,76.0,117.0,2.304626e-06,239.0,29.24884835933861
2020-03-04,1.00019256684012,92.0,246.0,91.0,136.0,2.671813e-06,194.0,26.89573151875479
2020-03-05,0.999850725131166,100.0,255.0,96.0,142.0,2.514129e-06,205.0,27.83167082633564
2020-03-06,1.00019335444305,113.0,253.0,87.0,133.0,3.148166e-06,239.0,26.991869985901648
2020-03-07,1.00022237280067,90.0,271.0,101.0,145.0,3.282357e-06,182.0,27.119224596167207
2020-03-08,0.9983294380529,130.0,284.0,108.0,157.0,3.35147e-06,276.0,27.254714408602073
2020-03-09,0.998971494600477,200.0,290.0,107.0,159.0,3.243356e-06,525.0,26.08004769030049
2020-03-10,0.999860702036103,126.0,295.0,110.0,161.0,4.220731e-06,255.0,22.850144970813652
2020-03-11,0.999556863313857,113.0,309.0,117.0,169.0,4.204693e-06,227.0,23.271931700629903
2020-03-12,0.996251724229872,246.0,300.0,111.0,158.0,3.819853e-06,520.0,25.302651831109028
2020-03-13,1.00184187755115,307.0,298.0,108.0,151.0,3.916613e-06,711.0,22.306259936731184
2020-03-14,0.998499552894828,138.0,303.0,108.0,154.0,3.596168e-06,306.0,21.431252959814486
2020-03-15,0.998861366652026,114.0,300.0,105.0,149.0,3.716337e-06,274.0,22.88788443359435
2020-03-16,1.00138166777507,212.0,310.0,109.0,152.0,3.585557e-06,594.0,21.84824102682119
2020-03-17,0.99994400571338,161.0,321.0,112.0,161.0,3.308157e-06,417.0,19.5793222895158
2020-03-18,1.000930731074,134.0,331.0,120.0,168.0,3.612763e-06,314.0,20.4031143150456
2020-03-19,1.00005306157204,137.0,332.0,118.0,171.0,3.47679e-06,328.0,20.230339817347787
2020-03-20,0.999357974327157,131.0,333.0,118.0,169.0,3.333828e-06,326.0,19.586436029901417
2020-03-21,0.999983230161732,82.0,345.0,122.0,174.0,3.377876e-06,187.0,19.67295584307092
2020-03-22,0.998700084015496,86.0,353.0,126.0,179.0,3.419534e-06,192.0,19.506629171081364
2020-03-23,1.00259929082818,135.0,362.0,128.0,186.0,3.688567e-06,337.0,19.33612794317991
2020-03-24,0.999792177083603,114.0,375.0,130.0,193.0,3.743141e-06,247.0,19.011418828057028
2020-03-25,0.999707167382396,115.0,382.0,137.0,198.0,3.635216e-06,257.0,19.25270887424529
2020-03-26,1.00141444140767,109.0,388.0,138.0,198.0,3.600645e-06,236.0,18.707562467795785
2020-03-27,0.99811977630392,109.0,395.0,137.0,203.0,3.56774e-06,246.0,19.681746390671936
2020-03-28,1.00040584543645,116.0,413.0,149.0,217.0,3.368944e-06,205.0,19.721108896590103
2020-03-29,0.999581769935677,108.0,411.0,144.0,212.0,3.481522e-06,179.0,20.28062698241982
2020-03-30,1.00001252099722,137.0,400.0,136.0,200.0,3.491258e-06,349.0,20.850046842273432
2020-03-31,0.999658195276546,147.0,408.0,143.0,207.0,3.299713e-06,303.0,20.341989999368028
2020-04-01,1.00076344957544,153.0,409.0,145.0,207.0,3.629348e-06,380.0,19.239771337291568
2020-04-02,0.999716313056291,163.0,431.0,156.0,224.0,3.743096e-06,349.0,19.70937146324319
2020-04-03,0.999887166292482,146.0,434.0,158.0,226.0,3.493544e-06,275.0,20.480048693528452
2020-04-04,1.0003435420103,123.0,439.0,164.0,227.0,3.463135e-06,203.0,20.5477480522459
2020-04-05,0.999977580870541,78.0,456.0,171.0,244.0,3.648848e-06,124.0,20.563522342854377
2020-04-06,0.999750438237345,173.0,443.0,153.0,226.0,3.692194e-06,401.0,21.942392110046
2020-04-07,0.999777838718747,175.0,463.0,169.0,245.0,4.203946e-06,385.0,23.922510725663876
2020-04-08,0.999939200672373,150.0,462.0,164.0,241.0,4.631017e-06,293.0,24.42228973434291
2020-04-09,1.0001761017587,146.0,476.0,177.0,248.0,4.691941e-06,278.0,24.045678388392584
2020-04-10,1.00024694545421,177.0,495.0,184.0,258.0,4.825921e-06,367.0,23.620258001065352
2020-04-11,1.00017784576209,109.0,519.0,200.0,273.0,4.748161e-06,223.0,23.72704750026772
2020-04-12,1.00013254084399,124.0,518.0,191.0,268.0,5.107983e-06,227.0,23.60498099712019
2020-04-13,1.00058483165855,164.0,503.0,173.0,252.0,5.005657e-06,319.0,23.83874590772684
2020-04-14,1.00032396249559,135.0,524.0,185.0,268.0,5.038939e-06,287.0,23.143691800469245
2020-04-15,0.999559205495601,145.0,530.0,185.0,277.0,4.965619e-06,332.0,23.341973778270305
2020-04-16,0.999961124435909,200.0,569.0,203.0,302.0,5.239065e-06,402.0,23.38818531633745
2020-04-17,0.999806069551789,196.0,580.0,209.0,307.0,5.470421e-06,350.0,22.93310486101075
2020-04-18,1.00100009892256,151.0,600.0,221.0,318.0,5.592771e-06,227.0,22.894033922885235
2020-04-19,0.999745586947966,164.0,630.0,223.0,336.0,6.000274e-06,313.0,23.13109164712152
2020-04-20,1.00003961476063,150.0,665.0,248.0,358.0,5.778283e-06,245.0,24.187443245580425
2020-04-21,1.00073922347593,173.0,682.0,253.0,367.0,5.878599e-06,268.0,24.345666123811764
2020-04-22,1.00029533993695,165.0,694.0,250.0,376.0,5.910315e-06,252.0,25.184040308287205
2020-04-23,1.00000532622405,176.0,737.0,274.0,414.0,6.005352e-06,326.0,26.26901943723824
2020-04-24,1.00044944364236,161.0,781.0,307.0,449.0,5.89468e-06,271.0,27.399655651029555
2020-04-25,0.999882535594408,114.0,811.0,317.0,477.0,6.348287e-06,159.0,26.006599015290146
2020-04-26,1.00080876418905,106.0,846.0,348.0,504.0,6.498178e-06,156.0,25.48787855756184
2020-04-27,1.00034107852906,163.0,892.0,373.0,536.0,6.845651e-06,299.0,26.09349481147638
2020-04-28,1.00037530568141,155.0,922.0,389.0,554.0,6.922353e-06,268.0,26.192360226253804
2020-04-29,1.00018020751109,193.0,969.0,413.0,586.0,7.319101e-06,443.0,27.67763296979462
2020-04-30,1.00002405751218,260.0,988.0,411.0,596.0,7.51087e-06,504.0,30.573576784629616
2020-05-01,1.00014958625093,153.0,1024.0,433.0,625.0,7.699993e-06,294.0,32.210151594422506
2020-05-02,1.00034577371013,103.0,1048.0,450.0,648.0,7.744798e-06,183.0,30.751839335579
2020-05-03,1.00018661578031,104.0,1070.0,458.0,667.0,7.802675e-06,178.0,30.48597249243015
2020-05-04,1.00050002901851,154.0,1103.0,477.0,691.0,8.077389e-06,300.0,31.14698961235231
2020-05-05,0.999800453789189,134.0,1124.0,475.0,704.0,8.607722e-06,277.0,30.96855291763959
2020-05-06,0.998848359401154,147.0,1158.0,497.0,733.0,9.241184e-06,377.0,30.348957264696345
2020-05-07,1.00022547727425,197.0,1188.0,522.0,761.0,9.722244e-06,436.0,30.15811501106357
2020-05-08,1.00006754021918,162.0,1237.0,554.0,805.0,9.863245e-06,318.0,30.270592522626735
2020-05-09,1.00015747319583,144.0,1278.0,584.0,844.0,1.0123314e-05,198.0,30.379618429930495
2020-05-10,0.999957529308576,181.0,1316.0,600.0,868.0,9.967787e-06,371.0,32.73352766110562
2020-05-11,1.00011757382433,167.0,1367.0,647.0,915.0,1.0114292e-05,326.0,32.45264885113193
2020-05-12,1.00042481383922,170.0,1396.0,655.0,931.0,1.050867e-05,287.0,32.75966371636933
2020-05-13,1.00034257521953,186.0,1423.0,670.0,954.0,1.0507363e-05,330.0,32.846267281153025
2020-05-14,1.00004244959785,179.0,1452.0,680.0,974.0,1.0776217e-05,293.0,33.01332223984462
2020-05-15,1.00047802068648,167.0,1483.0,702.0,999.0,1.1205718e-05,307.0,34.843065296730316
2020-05-16,1.00023481537851,119.0,1512.0,720.0,1020.0,1.1542683e-05,152.0,34.88999790686965
2020-05-17,1.00022843454373,99.0,1529.0,730.0,1036.0,1.1589947e-05,142.0,34.93339670689234
2020-05-18,1.00037964513128,150.0,1538.0,736.0,1046.0,1.1437913e-05,296.0,36.02251068097372
2020-05-19,1.00011226612938,161.0,1568.0,757.0,1072.0,1.1816448e-05,264.0,37.36647759904206
2020-05-20,1.00014695907481,147.0,1603.0,771.0,1101.0,1.2091463e-05,250.0,38.67792962730136
2020-05-21,1.00015115357251,157.0,1627.0,787.0,1120.0,1.2134585e-05,263.0,39.07717018412772
2020-05-22,1.00005057409511,155.0,1657.0,807.0,1141.0,1.2061087e-05,247.0,38.5554238317103
2020-05-23,1.00025303020796,96.0,1677.0,816.0,1156.0,1.2142104e-05,150.0,38.61050634467688
2020-05-24,0.998532573252737,127.0,1698.0,816.0,1168.0,1.2136025e-05,183.0,36.52530089939116
2020-05-25,1.00028458304486,112.0,1716.0,839.0,1186.0,1.2193231e-05,192.0,36.43838610301993
2020-05-26,1.00038280979208,123.0,1744.0,856.0,1206.0,1.2301273e-05,215.0,36.68326939286355
2020-05-27,0.999981612707971,397.0,2014.0,909.0,1308.0,1.3451249e-05,738.0,34.96258341150297
2020-05-28,1.00003344288782,328.0,2156.0,940.0,1358.0,1.3968775e-05,595.0,36.30278128086197
2020-05-29,1.00043127137272,272.0,2250.0,963.0,1388.0,1.4726667e-05,493.0,39.305412529523885
2020-05-30,1.00020280621057,187.0,2340.0,997.0,1438.0,1.5317714e-05,293.0,39.34821766192768
2020-05-31,1.00027135039882,200.0,2419.0,1004.0,1456.0,1.5920699e-05,305.0,39.4325624841938
2020-06-01,1.00034363853046,256.0,2474.0,1014.0,1481.0,1.6134216e-05,546.0,40.46992735777737
2020-06-02,1.00028777685821,287.0,2530.0,1038.0,1504.0,1.6249946e-05,597.0,42.699310739699904
2020-06-03,1.00037437327372,189.0,2571.0,1049.0,1522.0,1.6833143e-05,284.0,41.2700641947273
2020-06-04,0.999959921502988,1699.0,4112.0,1050.0,1536.0,2.5536285e-05,345.0,42.79018628864213
2020-06-05,0.999852243252839,160.0,4135.0,1057.0,1550.0,2.6120835e-05,268.0,43.747895317977054
2020-06-06,1.00049506313338,150.0,4162.0,1094.0,1578.0,2.6448673e-05,184.0,43.79892052243444
2020-06-07,1.00023026419216,117.0,4192.0,1113.0,1599.0,2.6458217e-05,208.0,43.9099640136018
2020-06-08,1.00117345864896,189.0,4216.0,1120.0,1612.0,2.645372e-05,322.0,43.77525233636497
2020-06-09,1.00034700661652,152.0,4236.0,1128.0,1626.0,2.6762261e-05,321.0,44.61373735518957
2020-06-10,1.00040752846872,182.0,4266.0,1141.0,1639.0,2.6117082e-05,301.0,42.38053734223927
2020-06-11,0.999881039297853,223.0,4280.0,1117.0,1630.0,2.7270578e-05,410.0,46.867956707291725
2020-06-12,1.00013167186719,174.0,4333.0,1155.0,1666.0,2.7540183e-05,265.0,43.63650972759877
2020-06-13,1.00025904571334,95.0,4362.0,1173.0,1690.0,2.7810979e-05,162.0,43.7912956979515
2020-06-14,0.999893694934751,111.0,4383.0,1155.0,1683.0,2.8120327e-05,135.0,43.87263397751739
