time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2021-02-22,6.29357083576856,197.0,4450.0,3154.0,3442.0,1.4616753e-05,395.0,3.85844448308
2021-02-23,6.02501835184103,177.0,4439.0,3134.0,3433.0,1.4521523e-05,367.0,3.881944154932
2021-02-24,5.95212483927528,138.0,4441.0,3133.0,3432.0,1.4515113e-05,240.0,3.904612259487
2021-02-25,5.6856098188194,161.0,4445.0,3115.0,3434.0,1.473934e-05,225.0,3.909334229817
2021-02-26,5.19900181180596,154.0,4428.0,3073.0,3421.0,1.477817e-05,218.0,3.920631284444
2021-02-27,5.12213518410286,174.0,4420.0,3053.0,3411.0,1.493757e-05,206.0,3.925068151526
2021-02-28,4.60907562828755,170.0,4405.0,3001.0,3377.0,1.4898881e-05,247.0,3.930551827686
2021-03-01,5.12534003506721,198.0,4433.0,3068.0,3423.0,1.4768189e-05,272.0,3.954558892548
2021-03-02,5.32050929281122,173.0,4434.0,3091.0,3426.0,1.463544e-05,231.0,3.960314106953
2021-03-03,5.58309222676797,204.0,4450.0,3123.0,3441.0,1.4543857e-05,332.0,3.965414567173
2021-03-04,5.41689801285798,185.0,4461.0,3121.0,3445.0,1.4455801e-05,295.0,3.973361418879
2021-03-05,5.86903354763297,158.0,4491.0,3165.0,3474.0,1.4628837e-05,193.0,3.979228537794
2021-03-06,5.9237186440678,155.0,4499.0,3180.0,3483.0,1.4585092e-05,186.0,3.981965665345
2021-03-07,5.45603056691993,154.0,4490.0,3147.0,3471.0,1.4662614e-05,169.0,3.9879001793
2021-03-08,5.92681332554062,169.0,4498.0,3173.0,3475.0,1.4671022e-05,192.0,3.997370618552
2021-03-09,6.73621490356517,190.0,4534.0,3230.0,3513.0,1.4812398e-05,254.0,4.005857828172
2021-03-10,6.74068930450029,432.0,4735.0,3274.0,3567.0,1.5163287e-05,780.0,4.034628828296
2021-03-11,7.28962676797195,240.0,4779.0,3320.0,3602.0,1.5391069e-05,417.0,4.044347352367
2021-03-12,7.04986972530684,193.0,4806.0,3326.0,3614.0,1.5452877e-05,268.0,4.050165254669
2021-03-13,7.48555739333723,139.0,4815.0,3342.0,3619.0,1.5471629e-05,214.0,4.058357224227
2021-03-14,7.2708447106955,147.0,4820.0,3335.0,3619.0,1.5593806e-05,180.0,4.061051830862
2021-03-15,7.52326294564582,160.0,4835.0,3354.0,3633.0,1.5596157e-05,208.0,4.065467031467
2021-03-16,6.51514558737581,217.0,4849.0,3328.0,3636.0,1.5666065e-05,314.0,4.747913076922
2021-03-17,8.85143202805377,445.0,5018.0,3553.0,3803.0,1.5802597e-05,976.0,4.79122310123
2021-03-18,9.25034319111631,321.0,5036.0,3569.0,3809.0,1.5814552e-05,600.0,4.815957624655
2021-03-19,9.68137451782583,8693.0,8742.0,6062.0,7069.0,6.5995856e-05,14616.0,5.141544393067
2021-03-20,8.65011987142022,661.0,8444.0,5652.0,6750.0,6.5653306e-05,935.0,5.168103050962
2021-03-21,8.0247983635301,484.0,8213.0,5361.0,6509.0,6.3318643e-05,658.0,5.18218824018
2021-03-22,7.63710637054354,322.0,8107.0,5205.0,6390.0,6.316681e-05,494.0,5.199087605325
2021-03-23,7.10663804792519,241.0,8010.0,5056.0,6286.0,6.2723703e-05,350.0,5.226091426497
2021-03-24,6.36411303331385,333.0,8072.0,4942.0,6333.0,6.7581123e-05,436.0,5.243053243562
2021-03-25,6.02741572180012,192.0,8066.0,4887.0,6319.0,6.7621466e-05,288.0,5.250634481645
2021-03-26,6.80666808883694,292.0,7978.0,4888.0,6253.0,6.8246615e-05,483.0,5.281376310626
2021-03-27,6.52697901811806,162.0,7961.0,4829.0,6221.0,6.8248507e-05,204.0,5.288212649129
2021-03-28,7.2836430742256,186.0,7925.0,4898.0,6200.0,6.7133135e-05,494.0,5.304755909422
2021-03-29,7.32662495616599,230.0,7873.0,4853.0,6142.0,6.6657061e-05,423.0,5.316882074106
2021-03-30,8.33806563413209,547.0,7720.0,4792.0,6003.0,6.6343569e-05,903.0,5.350222221583
2021-03-31,8.30751911163063,316.0,7615.0,4673.0,5893.0,6.6053221e-05,528.0,5.364590279944
2021-04-01,8.80121665692578,205.0,7580.0,4679.0,5857.0,6.6009301e-05,358.0,5.374313033368
2021-04-02,9.63134617182934,349.0,7468.0,4629.0,5756.0,6.5732461e-05,717.0,5.410465361809
2021-04-03,8.41464845119813,250.0,7461.0,4513.0,5727.0,6.5706246e-05,458.0,5.425376365489
2021-04-04,9.07513717124489,239.0,7472.0,4575.0,5738.0,6.5755951e-05,339.0,5.43346567168
2021-04-05,8.60254149620105,237.0,7495.0,4555.0,5752.0,6.5460729e-05,350.0,5.445069214059
2021-04-06,8.24059392168323,318.0,7390.0,4406.0,5641.0,6.6171486e-05,361.0,5.468325391664
2021-04-07,7.3332991233197,149.0,7378.0,4317.0,5616.0,6.6054545e-05,210.0,5.486252225711
2021-04-08,7.72394178842782,162.0,7335.0,4309.0,5579.0,6.5831073e-05,234.0,5.491821587406
2021-04-09,7.76600263004091,167.0,7332.0,4299.0,5574.0,6.6000977e-05,210.0,5.499056565294
2021-04-10,7.46626154295733,189.0,7279.0,4220.0,5513.0,6.5855648e-05,265.0,5.504806680072
2021-04-11,7.98730397428404,127.0,7261.0,4246.0,5503.0,6.5888119e-05,215.0,5.511844380958
2021-04-12,8.0354780829924,193.0,7261.0,4241.0,5502.0,6.614645e-05,327.0,5.521616142173
2021-04-13,8.18571677381648,139.0,7250.0,4242.0,5490.0,6.607963e-05,191.0,5.525467815959
2021-04-14,8.10722694330801,160.0,7252.0,4228.0,5492.0,6.6513267e-05,227.0,5.530070079146
2021-04-15,8.39272220923437,161.0,7238.0,4241.0,5477.0,6.6394921e-05,239.0,5.535866096321
2021-04-16,7.49439129164231,107.0,7221.0,4138.0,5445.0,6.630187e-05,180.0,5.544096688499
2021-04-17,7.36976393921683,101.0,7200.0,4109.0,5422.0,6.6228378e-05,120.0,5.547392264854
2021-04-18,6.32296639392168,128.0,7200.0,3990.0,5396.0,6.6098914e-05,229.0,5.559338239517
2021-04-19,5.95116504967855,107.0,7197.0,3942.0,5384.0,6.6072049e-05,185.0,5.566579558925
2021-04-20,6.12391881940386,106.0,7186.0,3951.0,5376.0,6.5915496e-05,157.0,5.570316447532
2021-04-21,6.14258977206312,142.0,7157.0,3929.0,5349.0,6.5616896e-05,238.0,5.577687296459
2021-04-22,5.96386697837522,150.0,7120.0,3877.0,5307.0,6.5269331e-05,258.0,5.584295121829
2021-04-23,6.5996666277031,172.0,7132.0,3950.0,5326.0,6.5328497e-05,391.0,5.608924055914
2021-04-24,6.42793646990064,213.0,7111.0,3910.0,5293.0,6.5285069e-05,344.0,5.617160331161
2021-04-25,6.14370040911748,197.0,7074.0,3834.0,5246.0,6.5145114e-05,264.0,5.620887887461
2021-04-26,6.44,189.0,7064.0,3851.0,5238.0,6.5454866e-05,270.0,5.629952571409
2021-04-27,6.48299298655757,156.0,7061.0,3845.0,5232.0,6.5671784e-05,275.0,5.642908822533
2021-04-28,7.17554605493863,157.0,7056.0,3911.0,5240.0,6.5527045e-05,364.0,5.658012911171
2021-04-29,7.23885055523086,143.0,7038.0,3896.0,5215.0,6.5142203e-05,280.0,5.666753346476
2021-04-30,8.25769625949737,184.0,7013.0,3944.0,5200.0,6.488384e-05,378.0,5.690936988734
2021-05-01,7.80136072472239,300.0,6867.0,3766.0,5053.0,6.4624494e-05,374.0,5.694362090413
2021-05-02,7.87907416715371,139.0,6858.0,3760.0,5040.0,6.4471251e-05,178.0,5.697437219366
2021-05-03,8.5831171244886,502.0,6896.0,3743.0,5037.0,6.7421902e-05,604.0,5.708817628793
2021-05-04,8.51151256575102,204.0,6932.0,3770.0,5067.0,6.7233246e-05,392.0,5.716929409147
2021-05-05,9.07454815897136,215.0,6960.0,3839.0,5096.0,6.7673155e-05,332.0,5.722046689489
2021-05-06,8.15763436586792,187.0,6976.0,3773.0,5098.0,6.7907087e-05,280.0,5.735100950608
2021-05-07,8.0093260666277,169.0,6976.0,3763.0,5097.0,6.7728574e-05,259.0,5.739811243342
2021-05-08,8.31303214494448,118.0,6990.0,3798.0,5113.0,6.7394561e-05,169.0,5.743049944168
2021-05-09,8.073910578609,196.0,6891.0,3676.0,5005.0,6.7560221e-05,256.0,5.745337958491
2021-05-10,7.75391484511981,98.0,6889.0,3646.0,4998.0,6.761199e-05,150.0,5.757228724132
2021-05-11,7.69137469316189,69.0,6897.0,3645.0,4996.0,6.7647745e-05,109.0,5.760024872588
2021-05-12,7.7594098188194,94.0,6908.0,3655.0,5006.0,6.7715416e-05,123.0,5.762345968696
2021-05-13,7.89744494447692,172.0,6914.0,3670.0,5009.0,6.7768428e-05,298.0,5.769784928682
2021-05-14,11.0130801870251,284.0,6969.0,3984.0,5179.0,6.7878547e-05,642.0,5.794197639815
2021-05-15,9.79857025131502,213.0,6977.0,3862.0,5085.0,6.7843405e-05,483.0,5.810258627661
2021-05-16,9.12891215663355,209.0,6969.0,3809.0,5067.0,6.7626386e-05,351.0,5.817686164882
2021-05-17,9.37880987726476,377.0,7054.0,3896.0,5146.0,6.8155601e-05,725.0,5.834962326568
2021-05-18,11.7426804792519,392.0,7101.0,4144.0,5299.0,6.8748357e-05,916.0,5.853887476286
2021-05-19,10.9955449444769,257.0,7122.0,4098.0,5302.0,6.8932359e-05,811.0,5.880363464999
2021-05-20,13.3754677381648,460.0,7157.0,4284.0,5352.0,6.9166968e-05,1245.0,5.935758815495
2021-05-21,10.5317247808299,472.0,6996.0,3908.0,5146.0,6.9032335e-05,827.0,5.957166595165
2021-05-22,10.3602240794857,275.0,6999.0,3886.0,5138.0,6.8909215e-05,791.0,5.976640569936
2021-05-23,7.83941291642314,265.0,6980.0,3636.0,5009.0,6.8760173e-05,712.0,5.996060670114
2021-05-24,10.4387081077368,292.0,6993.0,3879.0,5128.0,6.8875234e-05,693.0,6.035451329434
2021-05-25,10.4437367105938,247.0,6996.0,3881.0,5128.0,6.8916359e-05,635.0,6.04775778044
2021-05-26,10.2283031155203,215.0,7004.0,3869.0,5127.0,6.9028485e-05,476.0,6.075265197346
2021-05-27,9.00019041688799,185.0,7006.0,3744.0,5034.0,6.9242549e-05,357.0,6.081321907545
2021-05-28,7.67579684407406,177.0,7010.0,3627.0,5013.0,6.9278286e-05,389.0,6.093695089393
2021-05-29,7.23884611455992,146.0,7009.0,3591.0,5008.0,6.9312515e-05,267.0,6.097119225972
2021-05-30,7.74190283613889,155.0,7008.0,3636.0,5014.0,6.9000692e-05,346.0,6.106378241368
2021-05-31,8.48705655962183,295.0,7026.0,3710.0,5034.0,6.8819208e-05,557.0,6.114432849623
2021-06-01,8.87529490900074,249.0,7022.0,3740.0,5029.0,6.8894708e-05,509.0,6.121821744557
2021-06-02,10.6346923824676,355.0,7052.0,3909.0,5156.0,6.9344322e-05,804.0,6.140614446593
2021-06-03,10.3786613480245,216.0,7056.0,3879.0,5149.0,6.9388448e-05,451.0,6.155914559764
2021-06-04,9.97242614361257,177.0,7047.0,3799.0,5053.0,6.9304133e-05,273.0,6.194251345835
2021-06-05,9.80234657975001,173.0,7057.0,3797.0,5055.0,6.9494209e-05,381.0,6.200537258079
2021-06-06,9.82837010376021,162.0,7065.0,3791.0,5061.0,6.986367e-05,246.0,6.20361097501
2021-06-07,8.93891377951291,330.0,7079.0,3727.0,5055.0,7.0385808e-05,511.0,6.217838194339
2021-06-08,8.47470913247777,229.0,7089.0,3692.0,5061.0,7.0789367e-05,411.0,6.22958404396
2021-06-09,9.01612842491378,167.0,7085.0,3738.0,5062.0,7.0944115e-05,273.0,6.233130619252
2021-06-10,8.31626226327465,140.0,7088.0,3671.0,5059.0,7.1130506e-05,215.0,6.241420321507
2021-06-11,7.51177157469756,164.0,7076.0,3596.0,5027.0,7.0846255e-05,364.0,6.255832053112
2021-06-12,7.67223558238022,141.0,7072.0,3604.0,5024.0,7.0866406e-05,206.0,6.258075325473
2021-06-13,8.5362606864053,164.0,7069.0,3667.0,5030.0,7.099117e-05,264.0,6.261978279504
2021-06-14,9.46418785237642,300.0,7074.0,3741.0,5043.0,7.1123665e-05,630.0,6.274016017396
2021-06-15,8.43358193806489,291.0,7094.0,3675.0,5045.0,7.1527999e-05,456.0,6.355655238395
2021-06-16,7.42890686980704,167.0,7083.0,3576.0,5019.0,7.1524134e-05,298.0,6.378429125773
2021-06-17,7.55154954304557,227.0,7094.0,3594.0,5028.0,7.1567358e-05,544.0,6.395614184825
2021-06-18,6.91271077497711,202.0,7102.0,3531.0,5019.0,7.1507877e-05,434.0,6.42138430458
2021-06-19,6.1085663167597,162.0,7085.0,3422.0,4979.0,7.125718e-05,405.0,6.439245125412
2021-06-20,6.04880361325489,154.0,7095.0,3416.0,4983.0,7.1354613e-05,331.0,6.444577207844
2021-06-21,4.51398147552349,213.0,7098.0,3167.0,4896.0,7.158422e-05,419.0,6.465378124828
2021-06-22,4.89572986586725,263.0,7136.0,3258.0,4965.0,7.1945183e-05,874.0,6.490977762094
2021-06-23,5.12471375060551,193.0,7123.0,3292.0,4964.0,7.1758514e-05,547.0,6.518847408683
2021-06-24,5.32615436508941,168.0,7127.0,3328.0,4976.0,7.1790944e-05,647.0,6.566017063077
2021-06-25,4.51985220673997,210.0,7158.0,3204.0,4942.0,7.2049195e-05,791.0,6.619579874693
2021-06-26,4.0083678808437,150.0,7153.0,3112.0,4902.0,7.2050715e-05,935.0,6.660379203419
2021-06-27,4.36548586857811,151.0,7166.0,3186.0,4935.0,7.1950718e-05,1518.0,6.689684405899
2021-06-28,5.50852254515777,295.0,7195.0,3409.0,5032.0,7.2024344e-05,1645.0,6.730156206793
2021-06-29,5.86997846838458,245.0,7210.0,3464.0,5055.0,7.2243883e-05,1069.0,6.754155712254
2021-06-30,8.18609132804184,376.0,7193.0,3675.0,5085.0,7.2335894e-05,2403.0,6.798005000616
2021-07-01,7.46764899616633,248.0,7195.0,3601.0,5071.0,7.2468632e-05,1152.0,6.827700943618
2021-07-02,7.55822070248455,181.0,7182.0,3600.0,5056.0,7.2345324e-05,559.0,6.884367805063
2021-07-03,7.9223404418732,233.0,7116.0,3568.0,4997.0,7.2356657e-05,706.0,6.895549112341
2021-07-04,8.56058316626518,169.0,7123.0,3617.0,5011.0,7.2636148e-05,590.0,6.900138985652
2021-07-05,9.20803848411642,306.0,7140.0,3688.0,5034.0,7.2582436e-05,1380.0,6.923266721329
2021-07-06,11.0333208844316,292.0,7160.0,3872.0,5166.0,7.3015584e-05,1048.0,6.938233564119
2021-07-07,10.6134738417047,210.0,7155.0,3824.0,5148.0,7.288604e-05,859.0,6.956996484266
2021-07-08,9.08732390414962,186.0,7164.0,3674.0,5036.0,7.280361e-05,665.0,6.970159134141
2021-07-09,8.92581630625365,143.0,7171.0,3660.0,5037.0,7.2866733e-05,642.0,6.982304312274
2021-07-10,8.34113968439509,134.0,7194.0,3619.0,5043.0,7.3156544e-05,501.0,6.986076612318
2021-07-11,8.87967825832846,124.0,7200.0,3674.0,5052.0,7.3146134e-05,607.0,6.992221458515
2021-07-12,8.28130572764465,182.0,7205.0,3618.0,5046.0,7.2983588e-05,666.0,7.003706168628
2021-07-13,7.51390181180596,232.0,7244.0,3581.0,5063.0,7.3321007e-05,564.0,7.01138826241
2021-07-14,8.10018759610242,174.0,7271.0,3661.0,5101.0,7.3199977e-05,542.0,7.023025847739
2021-07-15,7.98135665226756,125.0,7276.0,3650.0,5100.0,7.3267101e-05,441.0,7.042518617705
2021-07-16,7.46371544410707,113.0,7280.0,3603.0,5089.0,7.327096e-05,469.0,7.084657061643
2021-07-17,8.18098445012159,145.0,7290.0,3672.0,5111.0,7.3414815e-05,484.0,7.092207995523
2021-07-18,7.69190010419527,138.0,7293.0,3626.0,5105.0,7.3557636e-05,352.0,7.095990755117
2021-07-19,6.66406428142524,231.0,7305.0,3526.0,5090.0,7.3774772e-05,731.0,7.119493111064
2021-07-20,6.85600816807887,153.0,7311.0,3558.0,5101.0,7.3685412e-05,606.0,7.14108425875
2021-07-21,7.58587842841681,173.0,7341.0,3646.0,5138.0,7.3922202e-05,568.0,7.150557666453
2021-07-22,7.87455913142995,187.0,7372.0,3692.0,5175.0,7.4462043e-05,432.0,7.158855315118
2021-07-23,9.18737198967076,241.0,7381.0,3820.0,5200.0,7.4622532e-05,665.0,7.175530335957
2021-07-24,9.20226242123432,186.0,7399.0,3828.0,5207.0,7.4779067e-05,453.0,7.180800227135
2021-07-25,9.10803777098719,112.0,7395.0,3814.0,5203.0,7.4887628e-05,337.0,7.184671000881
2021-07-26,10.1499437597425,221.0,7419.0,3951.0,5327.0,7.5075445e-05,895.0,7.200893582808
2021-07-27,9.84518187244026,212.0,7435.0,3898.0,5243.0,7.4942436e-05,884.0,7.218420742458
2021-07-28,10.7782643513036,257.0,7477.0,4049.0,5381.0,7.4803872e-05,714.0,7.235537226539
2021-07-29,13.6993180803439,470.0,7578.0,4269.0,5513.0,7.9021387e-05,1804.0,7.307004850336
2021-07-30,14.5320245092091,423.0,7646.0,4530.0,5575.0,7.9691735e-05,1875.0,7.338598801418
2021-07-31,14.8738626733575,219.0,7649.0,4543.0,5576.0,7.9853832e-05,781.0,7.346237768782
2021-08-01,13.9813375434117,244.0,7680.0,4345.0,5592.0,7.9762957e-05,637.0,7.354604176724
2021-08-02,14.3436733743399,211.0,7676.0,4518.0,5590.0,7.9809201e-05,486.0,7.369271288476
2021-08-03,15.8633686689028,377.0,7726.0,4632.0,5644.0,8.0728055e-05,1209.0,7.390771370725
2021-08-04,17.0425151936672,311.0,7751.0,4716.0,5661.0,8.0941858e-05,1030.0,7.434443701974
2021-08-05,15.9644441161521,194.0,7759.0,4641.0,5658.0,8.051103e-05,456.0,7.450121590255
2021-08-06,15.5916087025837,228.0,7772.0,4631.0,5659.0,8.0425195e-05,474.0,7.512843337191
2021-08-07,15.9173950789693,160.0,7761.0,4627.0,5646.0,8.0475849e-05,347.0,7.520228942245
2021-08-08,14.4396931233594,175.0,7760.0,4549.0,5631.0,8.044802e-05,411.0,7.527352983508
2021-08-09,15.8508887900225,213.0,7778.0,4632.0,5647.0,8.0261477e-05,537.0,7.544812700359
2021-08-10,15.5633579611969,189.0,7791.0,4632.0,5660.0,8.0377096e-05,304.0,7.550388267486
2021-08-11,15.8746642164922,201.0,7809.0,4657.0,5677.0,8.0632307e-05,424.0,7.558683823023
2021-08-12,15.0140165885931,166.0,7813.0,4608.0,5670.0,8.0828254e-05,424.0,7.617090928818
2021-08-13,15.7515719567556,167.0,7826.0,4653.0,5684.0,8.0648059e-05,341.0,7.630192927135
2021-08-14,14.8039265168935,128.0,7828.0,4601.0,5676.0,8.0570876e-05,242.0,7.634959501506
2021-08-15,14.5659876769818,156.0,7855.0,4612.0,5698.0,8.0749729e-05,305.0,7.641077874399
2021-08-16,14.405894719844,197.0,7850.0,4588.0,5686.0,8.0557312e-05,434.0,7.65492093016
2021-08-17,14.7313775740283,254.0,7879.0,4637.0,5714.0,8.046977e-05,972.0,7.673744348378
2021-08-18,16.2604333799666,206.0,7899.0,4731.0,5740.0,8.0344142e-05,770.0,7.687536981096
2021-08-19,18.8512198397279,369.0,7927.0,4919.0,5777.0,8.0393055e-05,1652.0,7.715022653926
2021-08-20,18.7429641271745,209.0,7934.0,4915.0,5780.0,8.0706951e-05,599.0,7.723342580023
2021-08-21,18.0453505511309,172.0,7951.0,4873.0,5786.0,8.0811218e-05,573.0,7.729989629998
2021-08-22,17.1161318122991,164.0,7961.0,4817.0,5783.0,8.0981823e-05,359.0,7.736298187262
2021-08-23,17.6701237136655,234.0,7993.0,4869.0,5813.0,8.1264401e-05,503.0,7.752073279963
2021-08-24,16.9757659673928,170.0,7999.0,4834.0,5806.0,8.1707562e-05,379.0,7.765190156002
2021-08-25,18.2681854190691,145.0,8001.0,4920.0,5817.0,8.1653744e-05,455.0,7.775460856866
2021-08-26,16.624874796189,179.0,8015.0,4809.0,5812.0,8.1533867e-05,455.0,7.784877594586
2021-08-27,17.1776074329273,155.0,8005.0,4837.0,5801.0,8.1483957e-05,465.0,7.797863981833
2021-08-28,17.9880532595723,120.0,8018.0,4895.0,5822.0,8.1564859e-05,378.0,7.805700433646
2021-08-29,18.6494890845372,125.0,8020.0,4952.0,5832.0,8.1434686e-05,392.0,7.814690119367
2021-08-30,21.8300963304588,359.0,8036.0,5115.0,5858.0,8.1970306e-05,1384.0,7.84572337771
2021-08-31,20.3878605123021,238.0,8104.0,5114.0,5912.0,8.286818e-05,558.0,7.859266755215
2021-09-01,20.8980456776511,173.0,8127.0,5143.0,5933.0,8.3391397e-05,372.0,7.870406223976
2021-09-02,19.4372707152574,212.0,8168.0,5081.0,5965.0,8.4571786e-05,376.0,7.876248675873
2021-09-03,19.840559825834,124.0,8203.0,5132.0,5999.0,8.5335951e-05,242.0,7.88454777231
2021-09-04,19.1996348297301,111.0,8202.0,5085.0,5992.0,8.5725068e-05,181.0,7.887558284201
2021-09-05,19.8467016257718,111.0,8224.0,5141.0,6016.0,8.6080474e-05,148.0,6.889922468159
2021-09-06,21.5119711134278,220.0,8265.0,5261.0,6068.0,8.628796e-05,597.0,6.925653537095
2021-09-07,20.0062428455803,182.0,8280.0,5204.0,6064.0,8.6781022e-05,608.0,6.941533361042
2021-09-08,19.6741486364943,223.0,8306.0,5183.0,6088.0,8.709983e-05,902.0,6.827706142082
2021-09-09,18.2686044493704,200.0,8312.0,5087.0,6075.0,8.7286426e-05,500.0,6.817174910029
2021-09-10,15.4635095082233,171.0,8328.0,4899.0,6067.0,8.7830956e-05,348.0,6.781083917524
2021-09-11,15.7441334081984,141.0,8345.0,4925.0,6079.0,8.7556596e-05,255.0,6.729652722967
2021-09-12,15.0770006285895,157.0,8357.0,4890.0,6084.0,8.7679866e-05,262.0,6.607814907846
2021-09-13,15.9581590502901,185.0,8364.0,4936.0,6094.0,8.8076994e-05,508.0,6.602728255744
2021-09-14,18.2883181528521,185.0,8398.0,5142.0,6146.0,8.8649429e-05,606.0,6.606177422674
2021-09-15,17.8562548131863,151.0,8423.0,5120.0,6164.0,8.9385036e-05,312.0,6.609488037491
2021-09-16,17.1926256433071,151.0,8453.0,5109.0,6189.0,8.9726768e-05,276.0,6.653144846187
2021-09-17,15.2822210393287,155.0,8459.0,4977.0,6180.0,9.0192067e-05,336.0,5.777743196361
2021-09-18,14.9959487562282,136.0,8467.0,4964.0,6185.0,9.0876097e-05,221.0,5.759948021103
2021-09-19,14.2265989146749,118.0,8477.0,4783.0,6182.0,9.0840803e-05,171.0,5.753748578455
2021-09-20,12.1588523764845,144.0,8485.0,4623.0,6152.0,9.1089618e-05,555.0,5.75933196907
2021-09-21,11.045271002174,211.0,8514.0,4540.0,6158.0,9.1368692e-05,459.0,5.764365457231
2021-09-22,13.9639801874499,341.0,8367.0,4623.0,6065.0,9.1423576e-05,861.0,5.778617172644
2021-09-23,13.0911264024049,149.0,8382.0,4565.0,6057.0,9.1754142e-05,356.0,5.77315678269
2021-09-24,12.2113079918447,110.0,8390.0,4491.0,6049.0,9.1664999e-05,229.0,5.762668449628
2021-09-25,11.9078978359228,126.0,8389.0,4466.0,6046.0,9.188274e-05,301.0,5.781730425809
2021-09-26,14.0082005209807,212.0,8412.0,4657.0,6108.0,9.1971984e-05,1264.0,5.810496886825
2021-09-27,15.4461069520651,284.0,8453.0,4928.0,6164.0,9.2172834e-05,1514.0,5.867462484595
2021-09-28,13.8648201992405,202.0,8474.0,4703.0,6165.0,9.2195911e-05,927.0,5.888487409523
2021-09-29,15.0697281653427,265.0,8512.0,4955.0,6210.0,9.2785169e-05,1014.0,5.906791895864
2021-09-30,14.2846510630419,172.0,8516.0,4773.0,6207.0,9.2828155e-05,611.0,5.923003367853
2021-10-01,14.8694378239662,141.0,8518.0,4951.0,6216.0,9.302216e-05,346.0,5.922667833967
2021-10-02,15.6180015878106,156.0,8517.0,4989.0,6220.0,9.2764608e-05,415.0,5.929395215687
2021-10-03,15.0555065926194,133.0,8515.0,4954.0,6215.0,9.2727655e-05,310.0,5.934382628384
2021-10-04,14.5096427017304,146.0,8522.0,4920.0,6215.0,9.2748404e-05,392.0,5.940903162243
2021-10-05,13.9681781150315,155.0,8523.0,4732.0,6203.0,9.2748334e-05,281.0,5.952747796329
2021-10-06,13.8423363869609,117.0,8518.0,4721.0,6196.0,9.2815082e-05,396.0,5.884882108175
2021-10-07,13.4870447620531,114.0,8530.0,4707.0,6202.0,9.3050392e-05,328.0,5.890025808655
2021-10-08,13.7097541137799,114.0,8519.0,4711.0,6197.0,9.298905e-05,207.0,5.89475780904
2021-10-09,14.1460256906246,102.0,8516.0,4732.0,6199.0,9.2943084e-05,230.0,5.892628984139
2021-10-10,13.4473114098704,108.0,8520.0,4690.0,6188.0,9.3150477e-05,199.0,5.891295865319
2021-10-11,15.4135271907995,169.0,8531.0,4961.0,6226.0,9.3449346e-05,654.0,5.910283631474
2021-10-12,15.3635011503411,182.0,8539.0,4964.0,6229.0,9.3370486e-05,580.0,5.930170503662
2021-10-13,17.7563394389794,234.0,8557.0,5140.0,6260.0,9.3660794e-05,1002.0,5.949338695549
2021-10-14,18.1471982438431,142.0,8566.0,5183.0,6273.0,9.3604783e-05,349.0,5.972892188306
2021-10-15,18.4306780525782,128.0,8567.0,5212.0,6281.0,9.405447e-05,412.0,5.994277655989
2021-10-16,17.2747790856514,131.0,8578.0,5128.0,6275.0,9.413808e-05,218.0,5.985175292594
2021-10-17,17.6372807204313,136.0,8585.0,5156.0,6285.0,9.4273281e-05,231.0,5.985523894679
2021-10-18,16.7315943235282,243.0,8601.0,5107.0,6292.0,9.4385641e-05,580.0,6.005790093049
