time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-09-18,46.181171684373936,88,2690,1811.0,2335.0,2.1522253e-05,94,1.186785840654
2020-09-19,42.43008850651724,104,2692,1798.0,2327.0,2.0906997e-05,130,1.199659811248
2020-09-20,39.966967379361414,94,2707,1800.0,2334.0,2.0810198e-05,62,1.204988749672
2020-09-21,38.10323085735343,197,2724,1786.0,2329.0,2.1575033e-05,226,1.224316143843
2020-09-22,39.69037922773403,168,2729,1784.0,2326.0,2.1553542e-05,189,1.226443821201
2020-09-23,35.61110545246741,101,2738,1768.0,2311.0,2.1675323e-05,109,1.22826695589
2020-09-24,38.4272432750174,112,2743,1767.0,2310.0,2.1549682e-05,134,1.231708341996
2020-09-25,39.763157748051086,92,2750,1779.0,2320.0,2.1475939e-05,122,1.229640436986
2020-09-26,40.965754646775466,94,2745,1776.0,2311.0,2.1458653e-05,155,1.230855233002
2020-09-27,38.4708404437401,70,2749,1770.0,2306.0,2.1306772e-05,100,1.23385088752
2020-09-28,38.57878043697543,127,2770,1771.0,2303.0,2.132793e-05,196,1.238966543879
2020-09-29,38.47736709301152,268,2798,1783.0,2296.0,2.09922e-05,355,1.287542419352
2020-09-30,36.28348175534867,157,2825,1797.0,2308.0,2.0787758e-05,149,1.298297788747
2020-10-01,34.31103074855919,138,2835,1781.0,2293.0,2.1065872e-05,163,1.310282760002
2020-10-02,33.49021474362122,151,2844,1773.0,2285.0,2.0745136e-05,177,1.327568971789
2020-10-03,32.81263761753987,82,2851,1774.0,2290.0,2.0543097e-05,75,1.328515640779
2020-10-04,32.12262770068721,96,2855,1767.0,2282.0,2.0325519e-05,95,1.331338760453
2020-10-05,31.62550123624047,108,2861,1766.0,2288.0,2.0307396e-05,117,1.336149569263
2020-10-06,27.44020393940883,113,2854,1719.0,2254.0,1.9797406e-05,130,1.3504440863
2020-10-07,28.651928923262968,116,2853,1709.0,2248.0,2.0026116e-05,123,1.35446128894
2020-10-08,29.346795373800493,78,2858,1718.0,2258.0,1.976587e-05,74,1.355902912148
2020-10-09,33.35622412005095,82,2861,1769.0,2286.0,2.0365266e-05,63,1.353695501788
2020-10-10,32.97754036432822,72,2866,1773.0,2288.0,1.9947016e-05,78,1.354540646577
2020-10-11,32.44801222924412,73,2868,1766.0,2287.0,2.0171004e-05,101,1.364834887308
2020-10-12,36.219041947282314,86,2880,1801.0,2304.0,2.0320811e-05,171,1.365354352593
2020-10-13,35.44182829607813,52,2883,1800.0,2304.0,2.038499e-05,83,1.364978050817
2020-10-14,33.91760172253464,80,2891,1788.0,2298.0,2.0757483e-05,587,1.371051531878
2020-10-15,32.05574979056164,77,2889,1763.0,2289.0,2.0699051e-05,118,1.376909626124
2020-10-16,29.445844322975923,71,2891,1737.0,2273.0,2.0761261e-05,75,1.382594476039
2020-10-17,29.35963832056671,53,2893,1742.0,2275.0,2.0706974e-05,107,1.386203700551
2020-10-18,29.673414882890775,62,2896,1746.0,2280.0,2.1004247e-05,113,1.393445151278
2020-10-19,29.074223196354684,84,2892,1737.0,2270.0,2.0696453e-05,129,1.399997378608
2020-10-20,24.974170597526168,87,2882,1698.0,2225.0,1.9947545e-05,102,1.434666929055
2020-10-21,26.350099306985772,74,2881,1710.0,2235.0,1.9793519e-05,73,1.449843901323
2020-10-22,29.06429894291349,65,2887,1727.0,2256.0,2.0141827e-05,79,1.44748659523
2020-10-23,27.77874596365548,51,2888,1720.0,2245.0,2.027601e-05,57,1.453044154366
2020-10-24,28.039130611962804,43,2886,1716.0,2243.0,2.0182269e-05,59,1.454985637548
2020-10-25,27.454037782072703,45,2882,1705.0,2233.0,2.0075832e-05,63,1.456242854219
2020-10-26,26.7687547821844,60,2890,1701.0,2231.0,2.0406958e-05,102,1.461797312037
2020-10-27,26.26260503784852,75,2885,1685.0,2220.0,2.0459013e-05,121,1.470311339169
2020-10-28,24.517786982003106,54,2882,1672.0,2202.0,2.0381808e-05,81,1.47720162756
2020-10-29,22.79723840868499,79,2883,1644.0,2183.0,2.0474703e-05,94,1.508603816225
2020-10-30,21.086153010291156,63,2872,1613.0,2153.0,2.0055176e-05,82,1.524517678808
2020-10-31,21.124906596376995,48,2874,1608.0,2151.0,2.0241712e-05,46,1.538169898296
2020-11-01,21.79786283915125,51,2879,1621.0,2161.0,2.0203341e-05,49,1.541135167948
2020-11-02,19.97499460427024,69,2873,1581.0,2128.0,2.0110798e-05,126,1.561722249734
2020-11-03,19.166390004659885,69,2866,1564.0,2115.0,1.9734506e-05,129,1.583356092177
2020-11-04,18.736800917743608,60,2850,1545.0,2097.0,1.9224425e-05,107,1.599030241958
2020-11-05,19.634244756487305,61,2840,1548.0,2099.0,1.9005222e-05,72,1.606601598619
2020-11-06,21.921808344544715,90,2855,1593.0,2136.0,1.9179998e-05,106,1.627729167183
2020-11-07,20.802009859606382,65,2867,1591.0,2137.0,1.9578791e-05,208,1.628865110159
2020-11-08,21.37867601983163,48,2874,1602.0,2150.0,1.936503e-05,68,1.639244347965
2020-11-09,21.389619176878767,63,2875,1600.0,2151.0,1.9767028e-05,79,1.642452816435
2020-11-10,22.447841759933223,51,2875,1613.0,2165.0,2.0130619e-05,89,1.639365841571
2020-11-11,23.28923456281993,123,2885,1627.0,2173.0,1.9926625e-05,203,1.641992905916
2020-11-12,23.034397431033792,90,2894,1622.0,2170.0,1.9833864e-05,140,1.64739309981
2020-11-13,23.300693588604275,55,2892,1628.0,2171.0,1.9767138e-05,106,1.65192287302
2020-11-14,22.400710007419033,46,2898,1619.0,2168.0,1.9741144e-05,66,1.656172423666
2020-11-15,23.782580695890587,69,2910,1646.0,2192.0,1.9893004e-05,141,1.651925283351
2020-11-16,26.6057407149473,81,2914,1674.0,2221.0,2.0035882e-05,150,1.645876981609
2020-11-17,27.45921363452872,68,2920,1687.0,2235.0,2.0040648e-05,106,1.648325424672
2020-11-18,26.101481575557948,69,2918,1672.0,2220.0,1.9849973e-05,134,1.671977272083
2020-11-19,25.22931548272051,66,2916,1661.0,2216.0,1.9990248e-05,72,1.674717411117
2020-11-20,26.40895906138743,44,2918,1674.0,2226.0,1.9601926e-05,49,1.684468312057
2020-11-21,27.65234150377512,61,2914,1684.0,2239.0,1.9749197e-05,142,1.695695945706
2020-11-22,27.23766348200067,47,2914,1676.0,2228.0,1.9738146e-05,100,1.709815238507
2020-11-23,27.075624875836567,71,2910,1670.0,2225.0,1.9379918e-05,141,1.749116530197
2020-11-24,25.731859206897113,61,2908,1655.0,2211.0,1.932984e-05,160,1.793507505904
2020-11-25,23.126038117488736,50,2903,1617.0,2186.0,1.9436887e-05,78,1.802638009166
2020-11-26,20.32222002180171,53,2905,1579.0,2146.0,1.8969265e-05,169,1.824803055221
2020-11-27,19.912727326673004,47,2902,1564.0,2140.0,1.9130066e-05,63,1.833314938846
2020-11-28,21.18709091073184,57,2900,1585.0,2154.0,1.9071937e-05,70,1.839272990521
2020-11-29,22.022869136498255,47,2899,1592.0,2164.0,1.965011e-05,92,1.845876182228
2020-11-30,22.386322060016344,56,2900,1602.0,2170.0,1.9620351e-05,99,1.860974565769
2020-12-01,20.982678350563777,57,2907,1584.0,2158.0,1.9709458e-05,67,1.868298401296
2020-12-02,22.2134836156332,76,2912,1600.0,2179.0,1.9673953e-05,86,1.870732705044
2020-12-03,22.96359761897454,87,2920,1616.0,2189.0,2.0167583e-05,83,1.866828879432
2020-12-04,21.19023581053617,65,2918,1584.0,2151.0,2.0236925e-05,70,1.87058649617
2020-12-05,22.16657506265809,47,2919,1595.0,2168.0,2.0147541e-05,122,1.877709932923
2020-12-06,22.922297312801785,62,2917,1607.0,2169.0,2.0453025e-05,75,1.881855246753
2020-12-07,22.79025062577111,47,2923,1603.0,2169.0,2.0419672e-05,43,1.882083236896
2020-12-08,19.501897483015824,51,2923,1545.0,2118.0,2.0635221e-05,89,1.891376192872
2020-12-09,20.503569077804936,52,2929,1570.0,2133.0,2.0821016e-05,63,1.923974437702
2020-12-10,18.47390245455535,41,2933,1532.0,2105.0,2.0990885e-05,55,1.921088973708
2020-12-11,18.8717926230572,39,2937,1538.0,2112.0,2.0787416e-05,170,1.936131239438
2020-12-12,19.446297308392,36,2938,1552.0,2122.0,2.0693968e-05,35,1.935958898706
2020-12-13,19.6418434922776,43,2943,1559.0,2123.0,2.0982668e-05,51,1.937490756518
2020-12-14,17.5771324716042,95,2957,1522.0,2101.0,2.1417003e-05,162,2.053790961702
2020-12-15,16.7841841072852,45,2964,1512.0,2097.0,2.1807137e-05,55,2.054674397188
2020-12-16,17.027427949115,57,2977,1533.0,2125.0,2.1667867e-05,69,2.057433581487
2020-12-17,17.2639221410334,44,2981,1546.0,2135.0,2.1579715e-05,72,2.052845199904
2020-12-18,17.984888219573,38,2988,1559.0,2152.0,2.1642394e-05,126,2.039203911595
2020-12-19,17.9425702404344,33,2999,1559.0,2161.0,2.1974402e-05,36,2.038712206396
2020-12-20,17.9372940774745,38,3004,1557.0,2163.0,2.2267557e-05,41,2.039307372028
2020-12-21,17.0124149295226,58,3012,1547.0,2154.0,2.2490572e-05,72,2.042399400576
2020-12-22,17.3923289226179,43,3022,1563.0,2168.0,2.2369226e-05,87,2.04331845188
2020-12-23,15.8387033188888,28,3026,1541.0,2150.0,2.2375845e-05,19,2.04400053725
2020-12-24,16.4596386898384,25,3030,1553.0,2163.0,2.2431407e-05,25,2.047719750479
2020-12-25,16.7093935434664,26,3032,1565.0,2170.0,2.2482832e-05,16,2.048144502605
2020-12-26,16.3908609229665,34,3036,1551.0,2165.0,2.2729132e-05,39,2.048417860671
2020-12-27,17.1259210696272,24,3037,1567.0,2180.0,2.2701669e-05,20,2.048122917022
2020-12-28,17.5378292409464,45,3043,1572.0,2187.0,2.2843001e-05,48,2.056788084926
2020-12-29,18.6693899194173,48,3051,1592.0,2219.0,2.3174448e-05,52,2.061400073497
2020-12-30,22.0573802832016,42,3055,1651.0,2277.0,2.3027944e-05,51,2.061936600572
2020-12-31,22.8184250727371,39,3060,1664.0,2285.0,2.318166e-05,43,2.069486582049
2021-01-01,23.8313573835658,48,3064,1680.0,2299.0,2.3110213e-05,47,2.068746271328
2021-01-02,23.0297202666966,48,3065,1668.0,2294.0,2.3108408e-05,50,2.070464220885
2021-01-03,26.7779935965342,31,3073,1711.0,2335.0,2.3293811e-05,27,2.071069752806
2021-01-04,29.8697234539486,30,3075,1734.0,2364.0,2.3100598e-05,30,2.071138157531
2021-01-05,31.7050205628579,73,3080,1752.0,2385.0,2.3367247e-05,79,2.081598289494
2021-01-06,31.2245466584777,60,3090,1748.0,2389.0,2.3423592e-05,61,2.086321093513
2021-01-07,29.5584863759527,47,3101,1741.0,2385.0,2.3802364e-05,51,2.091805014747
2021-01-08,30.0019827400451,52,3105,1739.0,2387.0,2.3669231e-05,51,2.113380809158
2021-01-09,29.7128752869225,28,3109,1736.0,2385.0,2.3924407e-05,25,2.113605059183
2021-01-10,28.638677641156,61,3122,1736.0,2392.0,2.3851463e-05,63,2.115459268329
2021-01-11,26.98348823167,32,3126,1725.0,2382.0,2.4009439e-05,37,2.122606808086
2021-01-12,29.6203300485672,85,3134,1748.0,2415.0,2.4107987e-05,101,2.125227582814
2021-01-13,35.4200852294978,69,3141,1791.0,2450.0,2.4164286e-05,65,2.137215643659
2021-01-14,33.3108139134953,42,3149,1780.0,2452.0,2.4265634e-05,47,2.137571477523
2021-01-15,31.3327831864921,33,3151,1763.0,2442.0,2.4065659e-05,34,2.136178532849
2021-01-16,32.7261705806292,32,3159,1783.0,2458.0,2.4214925e-05,33,2.136441015519
2021-01-17,33.3849433876292,42,3161,1795.0,2463.0,2.4503246e-05,48,2.139666414761
2021-01-18,33.4266583390202,81,3168,1794.0,2472.0,2.4987222e-05,107,2.142514300828
2021-01-19,44.9275959125885,85,3174,1862.0,2524.0,2.5208103e-05,114,2.153178406964
2021-01-20,42.827249773985,90,3182,1864.0,2524.0,2.5350748e-05,112,2.157709425136
2021-01-21,36.946846003811,52,3189,1834.0,2515.0,2.5400964e-05,92,2.162705052932
2021-01-22,45.3839722955464,75,3195,1870.0,2542.0,2.57365e-05,138,2.164817058632
2021-01-23,45.1084162625547,104,3191,1848.0,2534.0,2.647184e-05,224,2.271479759514
2021-01-24,49.2792658468684,122,3179,1863.0,2542.0,2.6399117e-05,153,2.324300385526
2021-01-25,47.1254507259482,94,3180,1847.0,2540.0,2.6675939e-05,260,2.341454410748
2021-01-26,45.4833513162653,62,3183,1842.0,2544.0,2.6874734e-05,67,2.344302145871
2021-01-27,40.1742309108053,46,3192,1818.0,2528.0,2.6973005e-05,86,2.371610234559
2021-01-28,44.8136263599951,51,3196,1842.0,2550.0,2.7144626e-05,103,2.38312608254
2021-01-29,42.7306247068301,34,3201,1839.0,2548.0,2.7094638e-05,38,2.383844622085
2021-01-30,41.2459637180447,41,3203,1825.0,2544.0,2.7411222e-05,64,2.393677380095
2021-01-31,39.2581498973557,41,3209,1814.0,2545.0,2.8031408e-05,89,2.395418001645
2021-02-01,41.450065466819,60,3211,1822.0,2548.0,2.7721834e-05,138,2.405369798285
2021-02-02,44.5030612821998,28,3214,1841.0,2567.0,2.774107e-05,43,2.406317697837
2021-02-03,52.1879219671501,56,3217,1894.0,2605.0,2.7992333e-05,148,2.415725306263
2021-02-04,61.2206458435725,80,3207,1918.0,2614.0,2.828233e-05,109,2.422346562858
2021-02-05,60.5022240313735,65,3203,1909.0,2604.0,2.8315539e-05,79,2.427300658724
2021-02-06,55.4413714248076,53,3208,1882.0,2596.0,2.8334669e-05,57,2.437210159
2021-02-07,51.8943792475462,50,3213,1872.0,2592.0,2.8530031e-05,56,2.441727011603
2021-02-08,54.0838295331329,70,3222,1888.0,2610.0,2.8556622e-05,87,2.454760112023
2021-02-09,56.6245846163034,53,3224,1888.0,2608.0,2.8919975e-05,68,2.487435521383
2021-02-10,53.2557337351492,41,3228,1872.0,2598.0,2.9133852e-05,50,2.489465341801
2021-02-11,59.5593624393769,59,3231,1904.0,2621.0,2.9067102e-05,79,2.492361958373
2021-02-12,62.2513783126309,57,3239,1920.0,2638.0,2.9013876e-05,62,2.520174126697
2021-02-13,67.2134054345044,49,3242,1944.0,2663.0,2.8866501e-05,67,2.566477646114
2021-02-14,58.3760336642703,63,3245,1903.0,2635.0,2.8822227e-05,124,2.543085479353
2021-02-15,55.621683661865,53,3256,1900.0,2641.0,2.8764794e-05,76,2.537691179588
2021-02-16,58.0621800722179,50,3269,1918.0,2658.0,2.914093e-05,86,2.542452138034
2021-02-17,63.3467354480735,41,3271,1940.0,2676.0,2.9271564e-05,72,2.539324539617
2021-02-18,67.1587871898767,53,3276,1960.0,2701.0,2.9075439e-05,110,2.5443848064
2021-02-19,67.4615009144149,37,3283,1962.0,2706.0,2.9225782e-05,43,2.542886628478
2021-02-20,64.3012521107094,49,3290,1951.0,2702.0,2.9440155e-05,75,2.546099570069
2021-02-21,61.632533161026,47,3299,1947.0,2700.0,2.9516123e-05,49,2.543526983852
2021-02-22,56.5541421007062,37,3299,1924.0,2690.0,2.9406213e-05,76,2.541750797807
2021-02-23,46.2085431160219,14,3300,1865.0,2655.0,2.9407795e-05,39,2.544114201743
2021-02-24,46.945321994518,33,3303,1870.0,2664.0,2.944127e-05,40,2.545009651093
2021-02-25,45.2148342007286,29,3309,1866.0,2663.0,2.9557038e-05,44,2.54514845041
2021-02-26,41.1510587214451,25,3313,1840.0,2654.0,3.0463401e-05,61,2.473575364228
2021-02-27,42.2130595535899,36,3319,1850.0,2661.0,3.0675357e-05,53,2.474560293681
2021-02-28,42.4012272404924,44,3324,1855.0,2664.0,3.077816e-05,65,2.475086426142
2021-03-01,44.9096292202009,63,3326,1859.0,2673.0,3.1184959e-05,100,2.480221828444
2021-03-02,46.4761768445163,47,3333,1869.0,2687.0,3.1162072e-05,86,2.486570427902
2021-03-03,46.9977443552408,48,3337,1871.0,2693.0,3.1285555e-05,61,2.487356884519
2021-03-04,44.7914149066411,40,3341,1865.0,2686.0,3.1496808e-05,53,2.49311671914
2021-03-05,46.2934416947112,30,3343,1864.0,2695.0,3.1734208e-05,52,2.494895946835
2021-03-06,50.2738411479078,43,3348,1901.0,2715.0,3.2004099e-05,56,2.496377193486
2021-03-07,50.9844324141364,37,3350,1905.0,2719.0,3.2170244e-05,41,2.49808170265
2021-03-08,52.75679515508,37,3356,1916.0,2730.0,3.2114442e-05,39,2.504846461328
2021-03-09,52.6283345554539,35,3358,1917.0,2731.0,3.21445e-05,38,2.50701281146
2021-03-10,49.4472860318352,61,3367,1899.0,2728.0,3.2374267e-05,69,2.511277744813
2021-03-11,49.1771088793866,32,3372,1897.0,2731.0,3.2555352e-05,31,2.524547789143
2021-03-12,46.0371506191974,34,3375,1876.0,2720.0,3.2696638e-05,43,2.525887735079
2021-03-13,50.4942133076211,34,3379,1921.0,2745.0,3.2785871e-05,37,2.517608091958
2021-03-14,48.4618061607193,35,3382,1892.0,2737.0,3.288748e-05,48,2.514682147385
2021-03-15,46.6089494831954,31,3385,1881.0,2735.0,3.2829894e-05,45,2.515829085001
2021-03-16,46.8251716799519,42,3387,1890.0,2741.0,3.2611877e-05,63,2.525172734012
2021-03-17,48.0527249177947,38,3391,1903.0,2754.0,3.2764472e-05,47,2.526346424844
2021-03-18,46.6739144698824,30,3395,1895.0,2749.0,3.2666126e-05,27,2.528555389985
2021-03-19,47.8897854334682,18,3397,1907.0,2761.0,3.2691161e-05,12,2.528521994408
2021-03-20,48.0244811756047,28,3402,1917.0,2769.0,3.2643279e-05,22,2.52852000739
2021-03-21,46.1215215443721,42,3405,1906.0,2759.0,3.2492938e-05,40,2.52895213045
2021-03-22,45.3719745186775,29,3407,1898.0,2755.0,3.2668549e-05,40,2.537178966216
2021-03-23,43.4968707902117,36,3408,1892.0,2746.0,3.2867956e-05,40,2.537581487144
2021-03-24,40.8690918557501,39,3408,1867.0,2739.0,3.288733e-05,54,2.621303150247
2021-03-25,41.1252599576829,24,3408,1866.0,2738.0,3.2809448e-05,29,2.623131348128
2021-03-26,45.7241490503821,83,3422,1898.0,2774.0,3.2930177e-05,124,2.624147489025
2021-03-27,45.3621869796589,50,3429,1901.0,2775.0,3.2962297e-05,60,2.626175823815
2021-03-28,46.2566099957289,39,3434,1902.0,2784.0,3.2896535e-05,47,2.627535325944
2021-03-29,47.0821261044042,37,3440,1910.0,2791.0,3.2959747e-05,45,2.627896591625
2021-03-30,53.8618684407972,52,3448,1974.0,2819.0,3.3156989e-05,43,2.629622297272
2021-03-31,58.9909075990187,51,3459,2002.0,2845.0,3.3197941e-05,57,2.636268727568
2021-04-01,63.3700447321349,46,3462,2016.0,2859.0,3.3279535e-05,56,2.646561465993
2021-04-02,62.7553292643335,40,3464,2013.0,2859.0,3.3505571e-05,35,2.650383737441
2021-04-03,56.974387525646,38,3471,1996.0,2847.0,3.3443932e-05,37,2.652055848268
2021-04-04,59.2147081161353,55,3481,2019.0,2869.0,3.3452192e-05,64,2.662313850773
2021-04-05,57.8058713278764,31,3482,2011.0,2864.0,3.3280902e-05,32,2.662400125657
2021-04-06,57.4452781588098,46,3488,2012.0,2866.0,3.3508165e-05,49,2.664420950433
2021-04-07,52.7773923114846,41,3496,2002.0,2860.0,3.3552463e-05,44,2.666685797424
2021-04-08,57.408693158792,43,3502,2023.0,2880.0,3.3676121e-05,43,2.661005497931
2021-04-09,59.3662738986945,52,3506,2033.0,2893.0,3.4066827e-05,57,2.662390710285
2021-04-10,57.2686085760051,40,3510,2020.0,2887.0,3.4221548e-05,41,2.662696550251
2021-04-11,56.7325445717339,77,3519,2019.0,2891.0,3.4042991e-05,78,2.665537142431
2021-04-12,57.487636352801,40,3519,2020.0,2892.0,3.3928457e-05,57,2.667945435884
2021-04-13,59.4973418817179,40,3524,2038.0,2905.0,3.4112256e-05,35,2.671263137784
2021-04-14,62.0725136732957,33,3531,2058.0,2919.0,3.3893007e-05,31,2.640082022811
2021-04-15,76.8602157425142,62,3534,2098.0,2971.0,3.434583e-05,85,2.655755945286
2021-04-16,67.9190732242005,36,3538,2074.0,2948.0,3.4457509e-05,27,2.656083195386
2021-04-17,72.042940290922,28,3539,2079.0,2961.0,3.4664481e-05,20,2.656522995032
2021-04-18,63.470311995359,34,3542,2051.0,2935.0,3.4744464e-05,32,2.657619311413
2021-04-19,60.9651226569787,34,3547,2045.0,2932.0,3.4841973e-05,42,2.663530380048
2021-04-20,73.7128240326446,21,3548,2086.0,2980.0,3.4911168e-05,12,2.654300548109
2021-04-21,76.3693253800036,31,3550,2094.0,2985.0,3.5049827e-05,27,2.659297745152
2021-04-22,68.2769777667964,40,3555,2075.0,2965.0,3.5136035e-05,40,2.659814254233
2021-04-23,78.2884848423263,43,3562,2103.0,2999.0,3.5185558e-05,114,2.659755820053
2021-04-24,76.6921985095502,72,3560,2097.0,2995.0,3.514007e-05,98,2.668068759331
2021-04-25,72.9602758383111,56,3562,2081.0,2983.0,3.5405005e-05,136,2.669155617117
2021-04-26,84.9783530160705,61,3571,2116.0,3020.0,3.5279973e-05,61,2.669232977904
2021-04-27,93.1483133116668,93,3585,2139.0,3042.0,3.5929718e-05,105,2.670446594886
2021-04-28,95.1122827599796,49,3590,2144.0,3046.0,3.6145496e-05,40,2.671486057189
2021-04-29,88.7556662581613,36,3591,2121.0,3038.0,3.6419895e-05,31,2.671614728092
2021-04-30,89.3636831273832,24,3592,2121.0,3039.0,3.6445586e-05,17,2.662226127243
2021-05-01,87.7125048966354,35,3596,2115.0,3034.0,3.6480057e-05,31,2.662762787038
2021-05-02,87.255720720877,32,3595,2117.0,3032.0,3.6120989e-05,17,2.663081177127
2021-05-03,94.5061177407267,43,3595,2139.0,3050.0,3.6139481e-05,36,2.662123017189
2021-05-04,93.8106783636668,41,3602,2142.0,3053.0,3.606871e-05,28,2.66138760684
2021-05-05,101.542766893991,38,3604,2196.0,3060.0,3.6417512e-05,28,2.661533865784
2021-05-06,102.977596979246,37,3611,2223.0,3068.0,3.6590663e-05,36,2.661814321895
2021-05-07,96.8237846412659,22,3613,2158.0,3064.0,3.6535972e-05,15,2.66243467721
2021-05-08,106.364177005964,14,3616,2254.0,3076.0,3.6565639e-05,8,2.663449463815
2021-05-09,117.893542842573,25,3616,2323.0,3091.0,3.6801832e-05,29,2.663894352298
2021-05-10,107.849847870655,15,3620,2270.0,3084.0,3.6822759e-05,9,2.663913020551
2021-05-11,111.733104357301,13,3622,2290.0,3090.0,3.6931661e-05,11,2.663470822716
2021-05-12,114.159205779574,25,3624,2312.0,3096.0,3.6708996e-05,27,2.672616007184
2021-05-13,103.38104701682,24,3626,2237.0,3084.0,3.6978436e-05,17,2.673462065307
2021-05-14,109.070732741656,19,3632,2281.0,3098.0,3.7039589e-05,7,2.673520110876
2021-05-15,94.9657386319475,26,3634,2164.0,3083.0,3.7000483e-05,20,2.674580844232
2021-05-16,99.4850306966258,33,3633,2177.0,3089.0,3.7382001e-05,25,2.676536932341
2021-05-17,93.7471554008796,26,3634,2156.0,3084.0,3.7511901e-05,29,2.67720684244
2021-05-18,94.0344872200656,28,3636,2159.0,3088.0,3.7490427e-05,21,2.60625263376
2021-05-19,76.4251309655969,20,3638,2105.0,3054.0,3.7768506e-05,24,2.61352790455
2021-05-20,91.2591918311394,22,3641,2148.0,3093.0,3.8134471e-05,14,2.614677765399
2021-05-21,77.5238128442485,20,3642,2114.0,3064.0,3.8080039e-05,10,2.614912168618
2021-05-22,65.3473473932813,20,3642,2071.0,3026.0,3.8271361e-05,40,2.64637376496
2021-05-23,59.389370917192,19,3643,2051.0,3008.0,3.8411345e-05,36,2.651117635765
2021-05-24,72.5040983243861,31,3645,2099.0,3050.0,3.8439512e-05,27,2.639156367765
2021-05-25,74.6002997099149,31,3646,2101.0,3059.0,3.8533213e-05,38,2.640957333309
2021-05-26,81.5157363513892,29,3646,2120.0,3080.0,3.8616823e-05,27,2.641393836554
2021-05-27,81.2405801431245,27,3649,2123.0,3083.0,3.8617517e-05,29,2.642343181728
2021-05-28,72.3194650794123,27,3652,2098.0,3053.0,3.8633079e-05,21,2.642649483308
2021-05-29,67.0137017726594,33,3654,2079.0,3040.0,3.8699139e-05,38,2.643617611252
2021-05-30,73.0021248170197,30,3655,2103.0,3061.0,3.8754017e-05,32,2.64564988088
2021-05-31,71.9971785593338,40,3661,2104.0,3059.0,3.8656454e-05,38,2.64598786957
2021-06-01,72.5582125645603,30,3665,2112.0,3064.0,3.8762091e-05,32,2.642200382462
2021-06-02,75.8955755452203,40,3667,2120.0,3080.0,3.9016354e-05,35,2.633778574836
2021-06-03,78.7663445187856,36,3681,2142.0,3104.0,3.8990739e-05,29,2.640804879748
2021-06-04,74.9807510627783,30,3688,2136.0,3099.0,3.8958671e-05,18,2.640590048791
2021-06-05,71.8627507471798,28,3693,2131.0,3089.0,3.8962677e-05,26,2.640420339927
2021-06-06,76.7325334025195,28,3695,2147.0,3109.0,3.8873885e-05,24,2.640575014725
2021-06-07,73.4411270559973,44,3706,2140.0,3104.0,3.8817427e-05,40,2.641258197725
2021-06-08,72.4084007123335,33,3709,2138.0,3097.0,3.8875046e-05,31,2.639480610487
2021-06-09,68.4250777061685,20,3713,2125.0,3088.0,3.896147e-05,14,2.656955766515
2021-06-10,65.0620522086436,22,3714,2111.0,3079.0,3.9044949e-05,17,2.65693838155
2021-06-11,59.8394820311696,27,3714,2088.0,3058.0,3.9157718e-05,30,2.65745603544
