time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2018-01-14,47.8894826423367,475,18403,15131.0,17136.0,0.000137651924,439,3.7462934932780847
2018-01-15,46.2871529972512,389,18473,15170.0,17196.0,0.000138801077,400,3.749587280699768
2018-01-16,37.7234626991255,444,18549,15154.0,17247.0,0.000139324591,487,3.751049477808824
2018-01-17,40.4812294130021,487,18616,15253.0,17322.0,0.000140921499,505,3.75306915318158
2018-01-18,42.8956775767745,577,18715,15351.0,17421.0,0.000143392577,595,3.756675459323722
2018-01-19,42.6462949122974,593,18721,15338.0,17415.0,0.000144450975,601,3.758762000246552
2018-01-20,49.5425860751754,509,18818,15488.0,17524.0,0.000146096489,530,3.7609304752789217
2018-01-21,44.2413490074552,446,18884,15494.0,17575.0,0.000147982839,481,3.762222076291099
2018-01-22,41.7098246670567,433,18977,15539.0,17656.0,0.000148948789,478,3.7641524865135545
2018-01-23,46.5136226615872,424,19048,15655.0,17731.0,0.000149443523,503,3.7657591888327615
2018-01-24,48.3186132998788,541,19135,15739.0,17818.0,0.000150614789,634,3.7682452786633096
2018-01-25,48.9852517445502,414,19210,15802.0,17888.0,0.000151694248,444,3.773153529848676
2018-01-26,52.7594835902831,478,19269,16070.0,17982.0,0.000152221976,561,3.775058358164161
2018-01-27,62.2842895061274,585,19381,16255.0,18120.0,0.00015314537,737,3.778312146303687
2018-01-28,74.7914523013496,959,19561,16478.0,18302.0,0.000155979371,1316,3.783009483597088
2018-01-29,68.4988554915113,638,19678,16557.0,18415.0,0.000156861366,774,3.786506738992939
2018-01-30,67.435725781338,577,19809,16681.0,18543.0,0.000157918299,704,3.7892611922889503
2018-01-31,69.571052820584,681,19936,16802.0,18659.0,0.000159946863,958,3.794760607237215
2018-02-01,63.0685908204299,534,20055,16875.0,18765.0,0.000161119205,631,3.797871445756472
2018-02-02,53.6057515132695,592,20168,16892.0,18845.0,0.000163216097,705,3.801175343632675
2018-02-03,59.0743840078374,562,20306,17065.0,18995.0,0.000165744728,658,3.8040921766341818
2018-02-04,46.7042726388624,506,20418,16832.0,19044.0,0.00016716688,586,3.807071336908601
2018-02-05,35.8939764331637,593,20530,16771.0,19104.0,0.00016883356,749,3.8114306548340906
2018-02-06,39.3381594570345,869,20649,16928.0,19242.0,0.000169292211,1265,3.817549884495518
2018-02-07,32.9757544551874,616,20770,16809.0,19313.0,0.000171022574,811,3.826597718796532
2018-02-08,28.0982195707145,593,20890,16805.0,19401.0,0.00017145693,779,3.829829602759055
2018-02-09,33.2232978636087,877,20975,16989.0,19504.0,0.000172180923,1467,3.8387866687393943
2018-02-10,25.7675365683738,1172,21158,16940.0,19616.0,0.000174200499,1706,3.855303503218332
2018-02-11,24.1071160052787,1048,21285,16894.0,19719.0,0.000175214091,1472,3.86384040717231
2018-02-12,29.7487861358214,684,21412,17288.0,19905.0,0.000176527624,914,3.8684218919850295
2018-02-13,26.4570654141856,486,21496,17251.0,19942.0,0.000177305434,777,3.8769522207316287
2018-02-14,26.2808249907451,563,21588,17310.0,20027.0,0.000177789974,838,3.8817828397547705
2018-02-15,26.3986411270807,613,21676,17404.0,20114.0,0.000178807986,999,3.8895691373977055
2018-02-16,31.326605047307,510,21795,17661.0,20282.0,0.000179524187,622,3.893013317762615
2018-02-17,30.6110853442045,580,21955,17776.0,20425.0,0.000181338186,637,3.895759960611037
2018-02-18,26.9015491263798,462,22071,17749.0,20486.0,0.000182876287,514,3.9000024564172984
2018-02-19,27.6818795081281,445,22185,17880.0,20610.0,0.000184420421,456,3.9031674675382177
2018-02-20,24.5101836161007,431,22281,17737.0,20666.0,0.000185777055,441,3.9050306366632777
2018-02-21,23.7347137455917,468,22371,17777.0,20738.0,0.000186811939,534,3.9091357720222417
2018-02-22,21.9819445842836,363,22447,17757.0,20785.0,0.000187990203,426,3.9106360758440912
2018-02-23,23.2100471413321,332,22493,17839.0,20844.0,0.000188793072,354,3.913284149324927
2018-02-24,20.9968708117267,350,22543,17777.0,20868.0,0.000189012382,360,3.9155024409331007
2018-02-25,21.6261264827879,342,22606,17865.0,20929.0,0.00018985535,889,3.918168016914286
2018-02-26,21.9280954294332,366,22589,17849.0,20913.0,0.000190597502,627,3.92192051129364
2018-02-27,21.4447126744542,378,22661,17879.0,20979.0,0.000191379584,438,3.9241273994175785
2018-02-28,17.7201924614948,453,22717,17424.0,20950.0,0.000191707546,701,3.9326990425955537
2018-03-01,22.2452440920697,531,22787,18023.0,21108.0,0.000192823753,633,3.9374035760155097
2018-03-02,21.2038574281458,360,22859,18018.0,21168.0,0.000192807742,425,3.9400589434864015
2018-03-03,20.5332409679534,381,22936,18029.0,21238.0,0.000193812474,429,3.945902663179195
2018-03-04,20.8868202806386,326,22992,18114.0,21298.0,0.000194483092,361,3.948909316068044
2018-03-05,21.0169721028079,384,23040,18152.0,21348.0,0.000195405394,409,3.951790417127485
2018-03-06,19.681716289767,322,23093,17860.0,21343.0,0.000196088239,337,3.953128750817255
2018-03-07,17.8319595013124,370,23157,17792.0,21384.0,0.000196286018,429,3.955499799997945
2018-03-08,15.6481076297792,506,23267,17676.0,21450.0,0.000196280687,596,3.958529896406066
2018-03-09,15.6197878859577,487,23384,17757.0,21558.0,0.000197545752,595,3.962611754548424
2018-03-10,15.6781084646426,458,23456,17829.0,21628.0,0.000198050446,546,3.965640890142579
2018-03-11,16.6171948153918,358,23531,17967.0,21717.0,0.000198498882,349,3.967392190399464
2018-03-12,16.8873912325981,289,23606,18096.0,21801.0,0.000199039477,302,3.9695560348322863
2018-03-13,19.0983074826431,472,23616,18273.0,21837.0,0.000199377123,682,3.973238618167626
2018-03-14,16.2308642007735,332,23664,18027.0,21830.0,0.000200599557,406,3.975248214431906
2018-03-15,16.1631753049387,329,23703,18045.0,21866.0,0.000201050528,391,3.976620957569184
2018-03-16,15.7201285251738,262,23743,18029.0,21900.0,0.000201603898,577,3.9781848033118568
2018-03-17,14.0198086534667,287,23782,17826.0,21894.0,0.000201781109,349,3.98038956338972
2018-03-18,15.1597386021037,391,23844,18053.0,21983.0,0.000201807702,452,3.9833876006261497
2018-03-19,15.3386146409445,607,23657,17867.0,21793.0,0.000202912139,742,3.9865282414275103
2018-03-20,16.0678468848721,293,23698,17963.0,21841.0,0.000203932846,357,3.989088667012482
2018-03-21,15.5917202240937,392,23656,17860.0,21788.0,0.000204560102,532,3.997523098273951
2018-03-22,14.7855313122619,260,23677,17781.0,21793.0,0.000204934675,364,4.0008347969493165
2018-03-23,15.6261359647757,375,23721,17875.0,21807.0,0.00020524736,556,4.0036863835083505
2018-03-24,15.3772931063576,298,23760,17864.0,21841.0,0.000206246631,393,4.0051041837331
2018-03-25,15.4691648893544,256,23798,17913.0,21880.0,0.000206550317,307,4.006536726186332
2018-03-26,15.2282046687352,244,23839,17915.0,21916.0,0.000206934723,281,4.007561408842468
2018-03-27,15.0058757637776,225,23867,17914.0,21934.0,0.000207224731,257,4.00832182582539
2018-03-28,14.6079158327316,223,23885,17873.0,21941.0,0.000207410798,232,4.009739858057365
2018-03-29,12.7560379116345,220,23900,17598.0,21882.0,0.000208058724,224,4.010538173443501
2018-03-30,11.9506893144273,326,23956,17480.0,21872.0,0.000208445343,424,4.017721429118694
2018-03-31,12.152541045535,240,23983,17527.0,21904.0,0.000208534419,269,4.018723194315964
2018-04-01,11.368172114918,218,24001,17437.0,21879.0,0.000208428172,278,4.02104629235742
2018-04-02,11.7435026706382,239,24038,17523.0,21929.0,0.000208638029,279,4.022408653036067
2018-04-03,13.4068262658776,268,24074,17827.0,22065.0,0.000208927307,313,4.025135986795926
2018-04-04,11.760571721496,289,24115,17575.0,21993.0,0.000209660001,361,4.027600914477231
2018-04-05,11.8786551455516,260,24135,17602.0,22021.0,0.000210269761,272,4.029713677381583
2018-04-06,11.4492647587466,206,24153,17560.0,22017.0,0.000210786222,204,4.031268880377177
2018-04-07,12.0652239933747,191,24143,17623.0,22034.0,0.00021051654,213,4.031898401892785
2018-04-08,12.116566307368,225,24146,17630.0,22037.0,0.000210019676,305,4.033630933139686
2018-04-09,11.5737211317895,222,24161,17573.0,22021.0,0.000210226478,253,4.034700936714444
2018-04-10,11.6802457161062,206,24188,17603.0,22054.0,0.000210656729,227,4.035390932905113
2018-04-11,12.1832625348137,190,24215,17679.0,22099.0,0.000210909521,223,4.038906695190192
2018-04-12,13.9304276905882,245,24244,18002.0,22235.0,0.000211617644,255,4.039827440603053
2018-04-13,15.2999259009631,278,24272,18228.0,22305.0,0.000212157293,286,4.040652280391416
2018-04-14,16.1468327685763,220,24298,18351.0,22344.0,0.000212072387,239,4.0416481857088415
2018-04-15,16.5399137164423,225,24323,18406.0,22376.0,0.000212145541,236,4.044926923215228
2018-04-16,20.932900379103,447,24346,19109.0,22509.0,0.000213072166,612,4.047941249883827
2018-04-17,23.2411064555455,691,24417,19267.0,22590.0,0.000215279879,947,4.055539607444161
2018-04-18,23.5666523098851,353,24478,19334.0,22651.0,0.000216903382,476,4.057152310200556
2018-04-19,24.2627680045097,342,24502,19380.0,22677.0,0.000217756005,415,4.059309806612433
2018-04-20,28.1173188348073,315,24552,19736.0,22773.0,0.000218777994,347,4.06076991878089
2018-04-21,27.4990307417358,373,24602,19741.0,22793.0,0.000218921705,417,4.063643961646536
2018-04-22,26.2455966749682,296,24634,19690.0,22810.0,0.000219610294,345,4.065776458399966
2018-04-23,23.7992138414828,362,24676,19479.0,22823.0,0.000220747912,505,4.070085409210521
2018-04-24,26.6068602192081,368,24718,19781.0,22894.0,0.000220989798,544,4.072961439851613
2018-04-25,21.6682746999278,346,24742,19407.0,22855.0,0.000221167706,539,4.079517827082243
2018-04-26,23.770565496531,328,24799,19569.0,22941.0,0.0002218613,417,4.080924780971161
2018-04-27,21.5489672448631,310,24823,19462.0,22932.0,0.000222088539,335,4.082435816549803
2018-04-28,23.8643892910204,279,24853,19624.0,22996.0,0.000222630178,311,4.085284934325478
2018-04-29,26.1673137773923,313,24863,19863.0,23029.0,0.000222698204,359,4.086665504511099
2018-04-30,24.3777417452925,368,24884,19670.0,23026.0,0.000222807147,427,4.0892150397732046
2018-05-01,23.3423060131802,322,24924,19640.0,23050.0,0.000223846519,339,4.09174400839657
2018-05-02,23.7815879052089,367,24970,19704.0,23099.0,0.000224282082,380,4.098696797196787
2018-05-03,22.4984256714781,364,25003,19661.0,23108.0,0.000224771938,391,4.106098717722052
2018-05-04,21.1446479930226,368,25007,19560.0,23088.0,0.00022431941,432,4.11102072090608
2018-05-05,20.9629278306939,459,25008,19541.0,23082.0,0.000223927582,543,4.118795435265093
2018-05-06,19.6278511096369,345,25015,19132.0,23024.0,0.000223838758,398,4.1220871094730605
2018-05-07,20.7176914128062,266,25049,19513.0,23111.0,0.000224393886,222,4.123597691379079
2018-05-08,19.6183739968954,228,25072,19169.0,23073.0,0.00022514715,248,4.125218614515872
2018-05-09,19.4842940239033,250,25069,19148.0,23067.0,0.000225710072,303,4.127426067057177
2018-05-10,17.4129705357647,267,25073,18965.0,23040.0,0.000225479877,268,4.132697236535454
2018-05-11,14.6868541717174,302,25067,18574.0,22967.0,0.000225277609,340,4.135884102036111
2018-05-12,15.4997432600177,247,25085,18684.0,23002.0,0.000226099062,250,4.136836054674074
2018-05-13,16.3713500404897,248,25105,18790.0,23033.0,0.000226254125,250,4.137757584201664
2018-05-14,15.6456481687024,227,25116,18728.0,23031.0,0.000226368697,263,4.142733274359473
2018-05-15,17.947240009202,256,25135,19040.0,23095.0,0.000226357919,331,4.145725281208556
2018-05-16,15.271240303598,305,25162,18699.0,23052.0,0.000226700767,340,4.155272012178047
2018-05-17,15.1533317011314,253,25178,18706.0,23065.0,0.000226595803,271,4.157774897126382
2018-05-18,17.9450357342278,252,25196,19076.0,23140.0,0.000227114636,275,4.159639720190479
2018-05-19,18.2393297801673,258,25195,19107.0,23141.0,0.000227004254,281,4.164370234120151
2018-05-20,17.5230375788577,257,25221,19051.0,23149.0,0.000227070831,287,4.16830366970388
2018-05-21,16.4097352300486,251,25234,18870.0,23131.0,0.000227609076,261,4.1704008036663565
2018-05-22,14.8447008973139,226,25243,18687.0,23099.0,0.000227774205,249,4.171345585401424
2018-05-23,13.183201900004,235,25254,18427.0,23041.0,0.000228013199,285,4.174741987720733
2018-05-24,14.4403612754959,297,25225,18607.0,23071.0,0.00022752456,356,4.189175908666544
2018-05-25,13.6099689506405,219,25229,18452.0,23032.0,0.000227683665,258,4.1918628887621985
2018-05-26,13.1857948372799,219,25243,18409.0,23029.0,0.000227856298,221,4.1930293240541445
2018-05-27,12.7717381410853,194,25265,18338.0,23025.0,0.000228077864,194,4.1943736552447275
2018-05-28,11.6603202487808,213,25276,18128.0,22944.0,0.000228048234,213,4.195695548900596
2018-05-29,13.0773328549765,265,25279,18401.0,23043.0,0.000228274001,319,4.198181331436611
2018-05-30,12.3985854615115,257,25284,18224.0,22988.0,0.000228349981,350,4.2024410327452415
2018-05-31,12.7009022906718,247,25323,18357.0,23069.0,0.000228532237,236,4.20446011633379
2018-06-01,12.3766049394726,196,25337,18248.0,23037.0,0.000228843897,197,4.205641646854795
2018-06-02,12.6844992600377,169,25346,18359.0,23085.0,0.000228820215,179,4.207719249919035
2018-06-03,12.9457688973102,197,25370,18429.0,23120.0,0.000229233289,198,4.209276551277892
2018-06-04,11.9806360160996,229,25388,18233.0,23058.0,0.000229645298,229,4.213158465533812
2018-06-05,12.2400570867259,218,25405,18288.0,23090.0,0.00022971076,224,4.215075843748638
2018-06-06,11.8489261701004,268,25419,18256.0,23080.0,0.00022954801,268,4.219536133736216
2018-06-07,10.9872158044946,274,25441,18068.0,23029.0,0.000229850845,340,4.223573625237589
2018-06-08,11.193222207759,224,25447,18146.0,23059.0,0.00023025281,251,4.2272553201005385
2018-06-09,10.6780942982095,182,25462,18016.0,23034.0,0.000230820722,179,4.230572771360299
2018-06-10,8.93772848681522,331,25463,17056.0,21703.0,0.000230998059,360,4.235421429454088
2018-06-11,8.67536939297624,324,25501,17015.0,21722.0,0.000231324077,388,4.240021043342172
2018-06-12,7.85585468896887,326,25457,16744.0,21627.0,0.000231218127,384,4.246211097660748
2018-06-13,7.81513959262053,379,25491,16748.0,21648.0,0.000231622197,445,4.253352830710663
2018-06-14,8.79168278468611,255,25530,17058.0,21746.0,0.000231776875,283,4.258517700947971
2018-06-15,8.25099179640626,201,25557,16910.0,21737.0,0.000231923548,229,4.262439015388775
2018-06-16,8.24755236512108,123,25569,16915.0,21746.0,0.000232046025,117,4.262981874228716
2018-06-17,7.89290619061056,111,25576,16835.0,21729.0,0.000232253227,103,4.263546856480986
2018-06-18,7.8809490091843,269,25508,16777.0,21662.0,0.000231970849,326,4.267126192176174
2018-06-19,7.95230981427846,152,25511,16797.0,21669.0,0.000231914837,168,4.269452585136853
2018-06-20,7.69912980039014,149,25519,16735.0,21661.0,0.000231757488,175,4.271113229429326
2018-06-21,7.36946998951943,180,25536,16638.0,21632.0,0.000232087704,206,4.272542473778214
2018-06-22,5.91874973845992,286,25553,15988.0,21503.0,0.000232290506,355,4.276756745088674
2018-06-23,5.5164940925115,300,25572,15809.0,21448.0,0.000232082582,413,4.287274067880694
2018-06-24,5.60180094490071,368,25587,15877.0,21497.0,0.000232003102,501,4.295399025396564
2018-06-25,6.10641593976103,244,25591,16119.0,21562.0,0.000231785445,262,4.297821797498372
2018-06-26,5.4988842826284,263,25597,15826.0,21461.0,0.000231971118,299,4.303260278210774
2018-06-27,6.0789143052734,349,25660,16174.0,21626.0,0.000232088935,411,4.308976004470737
2018-06-28,5.6188685925133,289,25695,16001.0,21600.0,0.000232178107,356,4.313102792444683
2018-06-29,6.52577407111232,214,25707,16404.0,21715.0,0.000232545087,263,4.314836335995558
2018-06-30,7.95347768310747,284,25724,16962.0,21854.0,0.000232741139,367,4.317773567636974
2018-07-01,8.98223217370955,255,25723,17235.0,21911.0,0.000232884247,309,4.320012484147155
2018-07-02,8.69916200091538,219,25743,17183.0,21913.0,0.000232652533,237,4.323124026520612
2018-07-03,8.00594422120351,194,25758,16992.0,21886.0,0.000232771148,208,4.325299933914381
2018-07-04,8.23998767872186,167,25774,17059.0,21913.0,0.000232754137,155,4.326302743276704
2018-07-05,8.01326948748025,181,25772,16999.0,21894.0,0.000232655042,213,4.32857770293634
