time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2018-01-03,2.79044417036677,1656.0,16544.0,14912.0,15644.0,5.7010495e-05,1922.0,1.576315519128494
2018-01-04,2.85611127608182,1407.0,17243.0,15494.0,16330.0,6.4534205e-05,1433.0,1.5825765542275578
2018-01-05,3.26668905195208,1664.0,17785.0,16038.0,16845.0,6.8709205e-05,1613.0,1.5976837858629942
2018-01-06,4.57222048949932,1601.0,18381.0,16744.0,17459.0,7.5664409e-05,1497.0,1.6061477691371642
2018-01-07,4.99979030731567,2591.0,19404.0,17649.0,18449.0,8.5622682e-05,2681.0,1.6289673832713851
2018-01-08,4.24110545433869,1685.0,20102.0,18197.0,19105.0,9.2010121e-05,1671.0,1.6370463802051891
2018-01-09,5.49312098056484,1928.0,20943.0,19054.0,19954.0,0.000100499597,1757.0,1.6475480687753687
2018-01-10,4.30722163039123,2145.0,21935.0,19684.0,20868.0,0.000113219578,2064.0,1.6572410412337142
2018-01-11,3.87688708273877,1870.0,22507.0,20074.0,21409.0,0.000117879824,1756.0,1.6759189146562536
2018-01-12,4.48871267300627,1726.0,23272.0,20863.0,22144.0,0.000127643351,1707.0,1.681133069407449
2018-01-13,3.96602666881417,1554.0,23888.0,21227.0,22712.0,0.000134674092,1554.0,1.68820429627892
2018-01-14,3.75432864582799,1332.0,24358.0,21533.0,23140.0,0.000138896559,1280.0,1.6929066575042102
2018-01-15,3.37750218619984,1183.0,24750.0,21731.0,23500.0,0.000143273629,1113.0,1.6986228720137064
2018-01-16,2.69707303838555,1351.0,25166.0,21763.0,23844.0,0.00014790196,1234.0,1.703132111008731
2018-01-17,3.20278380876125,1509.0,25777.0,22521.0,24449.0,0.000153440443,1524.0,1.7082105566180483
2018-01-18,3.05731939077879,1518.0,26305.0,22897.0,24956.0,0.000158636114,1475.0,1.7180116082777408
2018-01-19,2.97360476458544,1892.0,27198.0,23645.0,25825.0,0.000167507709,2047.0,1.725540236637952
2018-01-20,3.11603084322582,1252.0,27681.0,24125.0,26284.0,0.000171723589,1289.0,1.7319415449230369
2018-01-21,2.62613596713809,1103.0,28093.0,24188.0,26666.0,0.000174378422,1096.0,1.7396861242850257
2018-01-22,2.55218519904224,1060.0,28440.0,24422.0,27007.0,0.000177886104,1116.0,1.7445615712959752
2018-01-23,2.50219525103055,1021.0,28786.0,24685.0,27334.0,0.000181085541,1042.0,1.7510440835764711
2018-01-24,2.42633570266926,974.0,29089.0,24825.0,27613.0,0.000184843412,995.0,1.7545840139691884
2018-01-25,2.18400570283923,955.0,29340.0,24815.0,27837.0,0.000186892702,1038.0,1.7621893829846254
2018-01-26,2.31976118496347,954.0,29674.0,25212.0,28161.0,0.000190072233,984.0,1.7671299712878807
2018-01-27,2.99406642859464,1112.0,30089.0,26133.0,28599.0,0.000194626105,1243.0,1.7769510453461197
2018-01-28,2.83884163648279,1057.0,30483.0,26361.0,28972.0,0.000198923236,1114.0,1.7810018971849062
2018-01-29,2.45648955213674,889.0,30757.0,26226.0,29206.0,0.000201397017,934.0,1.7854934279202808
2018-01-30,2.17409992155309,1636.0,31716.0,26534.0,30081.0,0.00021514403,1726.0,1.7936809676184469
2018-01-31,2.34198037648726,1036.0,32192.0,27072.0,30539.0,0.000222647418,1062.0,1.7963539115320266
