time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2014-04-20,0.0006192660014324,43454.0,778493.0,28900.0,97533.0,0.004644330925,20265.0,88.27212603074581
2014-04-21,0.0006076631269672,46064.0,780676.0,28763.0,97185.0,0.004659540639,23936.0,87.92808912803967
2014-04-22,0.0005841150116523,44900.0,780867.0,28363.0,96381.0,0.004594199396,21379.0,87.62877894556748
2014-04-23,0.0005774973694679,43198.0,783069.0,28165.0,96148.0,0.004627375752,20149.0,87.34046508049477
2014-04-24,0.0005883539984159,42892.0,784585.0,28539.0,96572.0,0.004639657259,20456.0,87.05839782728263
2014-04-25,0.0005121413882244,41737.0,786819.0,26473.0,93208.0,0.004668283854,19832.0,86.98117556340488
2014-04-26,0.0004773252343638,42680.0,789549.0,24741.0,88470.0,0.004696799399,20343.0,86.76489301616817
2014-04-27,0.0004520050009739,40644.0,789854.0,23553.0,84937.0,0.00467917721,16248.0,86.47280095628497
2014-04-28,0.0004871477454015,42975.0,791646.0,24901.0,87631.0,0.004668125251,18640.0,86.30188232055288
2014-04-29,0.0005018912980205,37925.0,793691.0,25847.0,91368.0,0.004675741551,16965.0,86.1758825280855
2014-04-30,0.0005000417754486,36128.0,796049.0,25924.0,91660.0,0.004686056704,16662.0,86.07191384938992
2014-05-01,0.000504394906282,33775.0,798175.0,26196.0,92427.0,0.004698193893,15173.0,85.93694771051535
2014-05-02,0.0004941139088593,33966.0,800158.0,25420.0,89875.0,0.004708240711,15922.0,85.81495483670668
2014-05-03,0.0004941139088593,32577.0,802156.0,25495.0,90225.0,0.004720279407,15082.0,85.69433146372758
2014-05-04,0.0004639554882771,36460.0,804791.0,24562.0,88125.0,0.004737924196,16809.0,85.58523533017922
2014-05-05,0.0004496824671282,37194.0,807373.0,24069.0,87356.0,0.004748035757,17105.0,85.45731878655599
2014-05-06,0.0004552641837703,35935.0,809588.0,24354.0,88001.0,0.004759793667,16449.0,85.32228780486035
2014-05-07,0.0004694116240943,35374.0,811705.0,24870.0,89060.0,0.004772098204,17034.0,85.19175825904041
2014-05-08,0.0004669195906572,33745.0,812510.0,24788.0,88516.0,0.004781950112,14697.0,85.06319725537249
2014-05-09,0.0004887828721328,36745.0,810751.0,25639.0,89710.0,0.004697234302,16134.0,84.92928230536845
2014-05-10,0.0004787260427525,42284.0,804502.0,25057.0,87819.0,0.004699491157,16699.0,84.86017234299172
2014-05-11,0.0004525304370162,34975.0,806978.0,24184.0,86009.0,0.004724691073,19611.0,84.73890554906353
2014-05-12,0.0004501553193457,41123.0,803969.0,24135.0,85274.0,0.004602864279,17406.0,84.61109735772253
2014-05-13,0.0004433958327352,39042.0,802529.0,23942.0,85156.0,0.004603171814,15518.0,84.4750448269379
2014-05-14,0.00045580197531,31523.0,803409.0,24426.0,86326.0,0.004609031549,14812.0,84.42544841736164
2014-05-15,0.0004493551933154,31472.0,804888.0,24281.0,86428.0,0.004617874013,16446.0,84.31274305641811
2014-05-16,0.0004450572751258,28408.0,805967.0,24215.0,86263.0,0.004620882395,12848.0,84.1820128618998
2014-05-17,0.0004521996012628,30251.0,807128.0,24312.0,86631.0,0.004617987296,13277.0,84.07181613065865
2014-05-18,0.0004514322678521,48674.0,815142.0,24216.0,85281.0,0.004761708321,13181.0,83.93707971112275
2014-05-19,0.0004384567596727,29710.0,816451.0,23767.0,84581.0,0.004768609531,13668.0,83.83577790146464
2014-05-20,0.0004751613217007,30754.0,817496.0,25071.0,87226.0,0.004769019215,14320.0,83.71787838649986
2014-05-21,0.0004596052584769,28785.0,819969.0,24637.0,86557.0,0.004780588488,12143.0,83.6107576184796
2014-05-22,0.0004198078686898,27264.0,820748.0,23267.0,84165.0,0.004777849072,12607.0,83.51626413057595
2014-05-23,0.0004024851182847,27260.0,821563.0,22719.0,83335.0,0.004784373101,12317.0,83.43975878828742
2014-05-24,0.0004282126540882,26827.0,822673.0,23743.0,85327.0,0.00479651234,13010.0,83.32979594117629
2014-05-25,0.000418518094921,29574.0,820022.0,23294.0,84791.0,0.004794659089,12343.0,83.26026547378217
2014-05-26,0.0003640475262758,26338.0,820232.0,21067.0,79647.0,0.004793533062,11784.0,83.15123426118986
2014-05-27,0.0003903980172925,30042.0,820368.0,21969.0,81240.0,0.004787281846,14975.0,83.07768645256644
2014-05-28,0.0004024103126309,30644.0,817626.0,22453.0,81229.0,0.004685019404,12092.0,82.97707568451537
2014-05-29,0.0003866702603214,31204.0,815394.0,21596.0,78998.0,0.004685319992,13948.0,82.86508447333709
2014-05-30,0.0003678015759806,28241.0,814501.0,20729.0,77251.0,0.004691390499,14110.0,82.91475955220776
2014-05-31,0.0003344541823131,24925.0,813660.0,19501.0,74708.0,0.004660888413,12265.0,82.87845064304301
2014-06-01,0.0004040135610452,27762.0,814344.0,22323.0,80695.0,0.004665823346,14641.0,82.84260749596768
2014-06-02,0.0003957437427062,26724.0,813271.0,21758.0,79081.0,0.0046379244,14199.0,82.74254519283805
2014-06-03,0.0003892245650374,28535.0,813045.0,21521.0,78609.0,0.004615568056,16149.0,82.65615671281442
2014-06-04,0.0003565190437068,29482.0,813804.0,20364.0,76286.0,0.004616356204,19047.0,82.56668783284337
2014-06-05,0.0003488675430884,28983.0,814724.0,20140.0,75876.0,0.004609857906,16605.0,82.48292478394711
2014-06-06,0.0003588289454176,27402.0,815386.0,20510.0,76461.0,0.004576038355,14583.0,82.428339882346
2014-06-07,0.0003613852520471,26601.0,817491.0,20653.0,76850.0,0.00459985165,13402.0,82.33119369656778
2014-06-08,0.0003620362788863,27945.0,816209.0,20663.0,76698.0,0.004551767386,15597.0,82.2453377145295
2014-06-09,0.0003555290542665,27197.0,818531.0,20475.0,76401.0,0.004581363202,12986.0,82.16121357476325
2014-06-10,0.0003899182575432,39505.0,816387.0,21719.0,78895.0,0.004582382765,13307.0,82.07545209385418
2014-06-11,0.0004256457455285,27345.0,817826.0,23265.0,82454.0,0.00459536355,13050.0,82.00653367091896
2014-06-12,0.0003670712553918,26818.0,818351.0,20955.0,77368.0,0.004595906112,12237.0,82.01134826731717
2014-06-13,0.0003761383498158,26533.0,820533.0,21360.0,78277.0,0.004620147702,13325.0,81.9613961915327
2014-06-14,0.0003741136501168,25022.0,821849.0,21350.0,78369.0,0.004625963848,12772.0,81.8631852117528
2014-06-15,0.0003656292807714,25884.0,822232.0,20994.0,77443.0,0.004613056588,11511.0,81.75575520646859
2014-06-16,0.0003599006597138,25728.0,823487.0,20836.0,77169.0,0.004630820521,11881.0,81.64978910861387
2014-06-17,0.0003625549607342,26943.0,822292.0,20637.0,77017.0,0.004584829369,14545.0,81.5865979804586
2014-06-18,0.0003509688798029,25904.0,824310.0,20291.0,76409.0,0.004602592321,13781.0,81.47278358925801
2014-06-19,0.0003479585560703,27834.0,823674.0,20019.0,75959.0,0.004570996958,16112.0,81.38246447851955
2014-06-20,0.0003430882832203,25102.0,823891.0,19836.0,75482.0,0.004552846728,12615.0,81.27149935285767
2014-06-21,0.0003497309662068,23711.0,825889.0,20112.0,76090.0,0.0045771173,10964.0,81.15572511197335
2014-06-22,0.0003297990484511,22809.0,826771.0,19221.0,73780.0,0.004582377861,10457.0,81.04119035969363
2014-06-23,0.0003184512747054,26999.0,825267.0,18692.0,72370.0,0.004535272092,15365.0,81.05525663005595
2014-06-24,0.000302245286855,29830.0,826829.0,18175.0,71142.0,0.00455762551,17650.0,81.08568379868798
2014-06-25,0.000264251286578,29419.0,828644.0,16720.0,67817.0,0.004581526377,17637.0,81.01763005237808
2014-06-26,0.0002901451665811,26247.0,827695.0,17780.0,70228.0,0.004540372287,15742.0,80.99007591466243
2014-06-27,0.0002945825478566,23597.0,828477.0,18012.0,70674.0,0.004546870108,13891.0,80.95293772689533
2014-06-28,0.0002734195399357,22756.0,830151.0,17122.0,68711.0,0.004565340108,12793.0,80.88486362611934
2014-06-29,0.0002583614229164,23573.0,831404.0,16579.0,67509.0,0.004584152516,10708.0,80.76362078529824
2014-06-30,0.0002718530864949,25671.0,830066.0,17104.0,68587.0,0.004548320962,13805.0,80.68230475191666
2014-07-01,0.0002545446753307,23627.0,830336.0,16419.0,67024.0,0.004546719931,12070.0,80.5916334259965
2014-07-02,0.0002279544217124,23271.0,830353.0,15055.0,63516.0,0.004540805863,12764.0,80.52375356412642
2014-07-03,0.0002262446861956,23428.0,831067.0,15036.0,63392.0,0.004544694755,12457.0,80.49013429432976
2014-07-04,0.0002394490938383,23761.0,831561.0,15627.0,64735.0,0.004538040501,12194.0,80.4656322624061
2014-07-05,0.0002221592092819,20436.0,832279.0,14873.0,62887.0,0.004540014106,10196.0,80.374754515375
2014-07-06,0.0002405146071152,21438.0,832848.0,15695.0,64932.0,0.004544081097,11104.0,80.30144027932991
2014-07-07,0.0002242277924254,23508.0,833598.0,14986.0,63201.0,0.004542185478,12224.0,80.21506815967831
2014-07-08,0.0002676362888933,22933.0,833844.0,17059.0,68296.0,0.004538693193,11569.0,80.1391513183708
2014-07-09,0.0002749683234798,23571.0,834406.0,17392.0,68998.0,0.004541356929,12216.0,80.22627560672102
2014-07-10,0.000265104825412,21897.0,835625.0,17012.0,68142.0,0.004546278404,11278.0,80.15895283700222
2014-07-11,0.0002673263638998,22335.0,834790.0,17083.0,68240.0,0.004508505861,11447.0,80.05282744367115
2014-07-12,0.0002731636939472,22781.0,834272.0,17363.0,68844.0,0.004510658206,11830.0,79.94430991065317
2014-07-13,0.0002702800158328,22491.0,835084.0,17264.0,68607.0,0.004512494113,12080.0,79.8381378440114
2014-07-14,0.0002507601333528,22255.0,835894.0,16453.0,66865.0,0.004509831647,12046.0,79.75709479681008
2014-07-15,0.0002549931865751,24579.0,837058.0,16660.0,67333.0,0.004509016253,12534.0,79.68127200870886
2014-07-16,0.0002367817880528,24118.0,837792.0,15644.0,64771.0,0.004511113957,13733.0,79.67248012052266
2014-07-17,0.0002625056938714,22233.0,838262.0,16934.0,67984.0,0.004506545529,12870.0,79.64721295190658
2014-07-18,0.0002459925547048,21250.0,838476.0,16084.0,65762.0,0.00450542475,12762.0,79.62560451723974
2014-07-19,0.0002666062376751,19460.0,839205.0,17111.0,68364.0,0.004506427614,11930.0,79.65541333101736
2014-07-20,0.0002438469837229,26508.0,840711.0,15988.0,65515.0,0.004521459289,15971.0,79.63379557109987
2014-07-21,0.0002403155279431,21936.0,841282.0,15816.0,65179.0,0.004519751897,11766.0,79.60486193787094
2014-07-22,0.0002169381425628,20544.0,841817.0,14780.0,62621.0,0.004521910268,11420.0,79.61512371428303
2014-07-23,0.0002231182140385,21959.0,842532.0,15092.0,63412.0,0.004523894734,12641.0,79.60881349114977
2014-07-24,0.0002159235825013,20608.0,843149.0,14752.0,62529.0,0.004522232365,11590.0,79.58531202752677
2014-07-25,0.0002105524800116,19955.0,843611.0,14517.0,61981.0,0.004526868387,11956.0,79.54215428041611
2014-07-26,0.0002182558568597,18070.0,843964.0,14890.0,62858.0,0.004526635928,9724.0,79.50280421442565
2014-07-27,0.0002129671599064,27079.0,845562.0,14642.0,62273.0,0.004542486794,14777.0,79.46575212327807
2014-07-28,0.0002046182168237,19816.0,845583.0,14257.0,61396.0,0.004539137572,10885.0,79.54961866626974
2014-07-29,0.0002046421212809,15992.0,845712.0,14230.0,61387.0,0.004532683207,8785.0,79.62908672632908
2014-07-30,0.0001921400997026,19342.0,846292.0,13075.0,57654.0,0.004536375001,11265.0,79.59897117381395
2014-07-31,0.0002036914466832,18805.0,846264.0,14199.0,61283.0,0.004535311187,10048.0,79.57966053715535
2014-08-01,0.0002087867787448,20154.0,846710.0,14454.0,61896.0,0.004534473057,11376.0,79.55306612963341
2014-08-02,0.00020641504154,18524.0,847009.0,14342.0,61649.0,0.004525827893,10246.0,79.5050724525334
2014-08-03,0.0002006382283654,23720.0,847789.0,14089.0,60971.0,0.004536974621,13762.0,79.50128408129059
2014-08-04,0.000204129846926,25792.0,851056.0,14279.0,61377.0,0.004538892583,14290.0,79.49902411498147
2014-08-05,0.0001861716288842,34266.0,850967.0,12811.0,56905.0,0.004531295714,21693.0,79.63351766556
2014-08-06,0.0001800284060067,20443.0,851154.0,12485.0,56009.0,0.004513953477,14374.0,79.66587218873129
2014-08-07,0.0001740596178509,20186.0,851530.0,12197.0,55214.0,0.004502896109,13507.0,79.64382166153477
2014-08-08,0.000165941844055,20668.0,852159.0,11693.0,53961.0,0.004499137843,13952.0,79.60568526958052
2014-08-09,0.0001592472621752,23970.0,852741.0,11341.0,52874.0,0.004481888795,16245.0,79.56649081754863
2014-08-10,0.0001644944544362,28179.0,854343.0,11619.0,53656.0,0.004495980549,22110.0,79.52723893106806
2014-08-11,0.0001447783902212,24288.0,855022.0,10602.0,50806.0,0.004494149827,17766.0,79.521185292774
2014-08-12,0.0001675759848468,28149.0,853708.0,11897.0,54464.0,0.004496195859,20850.0,79.58756697082134
2014-08-13,0.0001533532739426,23204.0,854917.0,11067.0,52034.0,0.004494162235,19995.0,79.58956687571995
2014-08-14,0.0001422123210729,23379.0,855517.0,10443.0,50226.0,0.004489416369,20235.0,79.60989619344515
2014-08-15,0.0001265571713047,24947.0,853639.0,9633.0,47220.0,0.004413138366,18491.0,79.76174009682524
2014-08-16,0.0001304369907218,23952.0,851844.0,9887.0,47925.0,0.004391091206,19772.0,79.8029750752505
2014-08-17,0.0001244411647428,27522.0,854112.0,9543.0,46852.0,0.004424769934,24710.0,79.82207465395751
2014-08-18,0.0001078603211805,22521.0,854025.0,8626.0,43811.0,0.004453103713,17263.0,79.92357987312326
2014-08-19,0.0001156268879382,24028.0,854879.0,9093.0,45386.0,0.004455692941,20363.0,79.94108517963701
2014-08-20,0.0001339312920105,23593.0,855480.0,10151.0,48840.0,0.004457552562,19475.0,79.93713278962935
2014-08-21,0.0001350200415546,27573.0,857727.0,10216.0,48995.0,0.004453687932,20205.0,79.93939355449719
2014-08-22,0.0001032563091226,22211.0,856670.0,8345.0,43010.0,0.004450109515,15780.0,79.91767169848448
2014-08-23,0.0001193101822793,20332.0,857311.0,9317.0,46197.0,0.004448864719,16189.0,79.87782284588278
2014-08-24,0.0001321919929105,27588.0,860333.0,10060.0,48530.0,0.004485428132,24574.0,79.8319394096555
2014-08-25,0.0001151962241991,23146.0,861299.0,9148.0,45568.0,0.004479657066,17893.0,79.92957390229128
2014-08-26,0.0001508159254509,25912.0,861033.0,11082.0,51608.0,0.004460141248,19480.0,79.99834705940239
2014-08-27,0.0001395632374165,24701.0,861106.0,10515.0,49834.0,0.004461550694,18537.0,79.99338906152411
2014-08-28,0.0001337377231687,24914.0,859645.0,10235.0,48980.0,0.004450116435,17295.0,79.97492234166945
2014-08-29,0.000129421305164,27022.0,858054.0,10015.0,48181.0,0.00445327607,18387.0,79.94469494136364
2014-08-30,0.000131268642981,20309.0,858437.0,10118.0,48487.0,0.004459105677,15118.0,79.9086625933858
2014-08-31,0.0001314051104589,28987.0,862156.0,10116.0,48519.0,0.004506477084,25594.0,79.93373859901278
2014-09-01,0.0001320617071078,26502.0,862518.0,10161.0,48663.0,0.004504685598,21170.0,79.94245715541577
2014-09-02,0.0001300344315761,26405.0,863110.0,10085.0,48399.0,0.004498329474,19798.0,79.96197945517326
2014-09-03,0.0001350138857056,25474.0,864215.0,10370.0,49325.0,0.004496943288,21042.0,79.95656636138641
2014-09-04,0.0001615802263857,26520.0,865653.0,11768.0,53398.0,0.004498369161,21828.0,79.96813647990828
2014-09-05,0.000163693616512,26089.0,866771.0,11913.0,53686.0,0.004498781852,21170.0,79.98060290950345
2014-09-06,0.0002052301022167,30239.0,867855.0,14614.0,61477.0,0.0044952155,23684.0,80.0145586927376
2014-09-07,0.0001874376662386,37668.0,872652.0,13203.0,57091.0,0.004539051891,34512.0,80.1002830951837
2014-09-08,0.0001721224216962,30029.0,872879.0,12502.0,55203.0,0.004536894396,23115.0,80.27677132172748
2014-09-09,0.0001912371723454,28128.0,874238.0,13495.0,57754.0,0.004534805264,24017.0,80.28799302230853
2014-09-10,0.0001888099047691,29880.0,875630.0,13396.0,57436.0,0.004534775681,25736.0,80.41460639261474
2014-09-11,0.0002087647514814,30680.0,877097.0,14935.0,62102.0,0.004530531999,24792.0,80.4672096143505
2014-09-12,0.0002090425252218,28918.0,878224.0,14992.0,62227.0,0.00453606257,21741.0,80.56197876691266
2014-09-13,0.0002652136166877,32030.0,878101.0,17687.0,68634.0,0.00453859139,22839.0,81.02419647004182
2014-09-14,0.0003383593808757,50065.0,879669.0,20856.0,76007.0,0.004549183538,31765.0,81.51200499510652
2014-09-15,0.0003275816223786,41205.0,882838.0,20203.0,74165.0,0.004558927099,34046.0,82.25031249434939
2014-09-16,0.0002900268066754,34082.0,885003.0,18674.0,70938.0,0.004561669483,25405.0,82.60390501321113
2014-09-17,0.0002745837932449,32113.0,886660.0,17964.0,69396.0,0.004561294641,25543.0,82.88253689939806
2014-09-18,0.000298237029842,33395.0,888646.0,18916.0,71510.0,0.004557048668,24155.0,83.29313379807022
2014-09-19,0.000274522344278,32965.0,890241.0,17918.0,69330.0,0.004558131984,24806.0,83.5014792371689
2014-09-20,0.0002936103625973,30928.0,891721.0,18738.0,71215.0,0.00456232825,24386.0,83.76934860412561
2014-09-21,0.0002851744720383,38711.0,895669.0,18365.0,70445.0,0.004591944117,33805.0,83.92901149797564
2014-09-22,0.0002989343329216,33135.0,896735.0,18971.0,71750.0,0.004597437125,25862.0,84.04300468048677
2014-09-23,0.0003175165517327,31763.0,897912.0,19719.0,73475.0,0.004600486715,23973.0,84.19464488333122
2014-09-24,0.0003554739516359,35722.0,901953.0,21385.0,77425.0,0.00459290332,24880.0,84.42853315773678
2014-09-25,0.0003804351979009,35070.0,903666.0,22280.0,79273.0,0.004596191644,26125.0,84.7175089116723
2014-09-26,0.0004536981708624,39711.0,905552.0,25089.0,85092.0,0.004598536447,28473.0,85.36134828749897
2014-09-27,0.0003763537095884,41784.0,907454.0,22141.0,79131.0,0.004604068494,30604.0,85.6631733496459
