time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-07-20,1.00041031516049,4,3391,42.0,106.0,7.8642658e-05,3,3.4285699843950295
2020-07-21,1.00056214804675,12,3389,42.0,107.0,7.8642582e-05,11,3.42203764602934
2020-07-22,1.0001863777575,5,3390,41.0,107.0,7.8642282e-05,5,3.413739747437451
2020-07-23,1.00106507979413,8,3386,41.0,103.0,7.8642102e-05,7,3.4120957046165055
2020-07-24,1.00027222681572,4,3384,41.0,102.0,7.8642053e-05,3,3.412096950478634
2020-07-25,1.00042705282737,5,3383,40.0,101.0,7.8641524e-05,4,3.4132544546529986
2020-07-26,1.00109171492447,12,3384,40.0,101.0,7.8683064e-05,15,3.4158138591145626
2020-07-27,0.999901942478539,5,3384,40.0,78.0,7.8683369e-05,9,3.4211446419466327
2020-07-28,1.0000422658226,6,3383,40.0,100.0,7.8682839e-05,11,3.448435704368437
2020-07-29,1.00017202590327,5,3383,40.0,100.0,7.8682839e-05,10,3.4512777107363704
2020-07-30,0.999256684338564,14,3384,39.0,78.0,7.8683067e-05,26,3.4677418329137506
2020-07-31,1.00017970540539,4,3385,41.0,102.0,7.8683596e-05,3,3.4678094081433697
2020-08-01,0.999006052801755,5,3385,40.0,79.0,7.8683596e-05,6,3.470491592576564
2020-08-02,0.99957026560342,5,3386,40.0,79.0,7.8683609e-05,9,3.474661531825419
2020-08-03,1.0000543206116,8,3386,41.0,102.0,7.8683609e-05,10,3.4767892223114054
2020-08-04,1.00004853854943,17,3388,41.0,104.0,7.8683674e-05,28,3.478756809630041
2020-08-05,1.00006819343827,11,3389,41.0,104.0,7.8683674e-05,9,3.502003657811727
2020-08-06,1.00021523559524,5,3389,41.0,104.0,7.8683674e-05,4,3.518954496665233
2020-08-07,1.00022694381764,5,3389,41.0,104.0,7.8683258e-05,3,3.5318371923091716
2020-08-08,0.999449802723425,5,3391,40.0,81.0,7.8683361e-05,4,3.534538897076309
2020-08-09,0.999755316200443,4,3392,41.0,82.0,7.8684019e-05,3,3.535927198663484
2020-08-10,1.00027565003585,6,3392,42.0,107.0,7.8684019e-05,15,3.563791535365864
2020-08-11,1.00019221499329,3,3392,42.0,107.0,7.8684019e-05,2,3.580763650064416
2020-08-12,0.999734531281593,4,3392,41.0,82.0,7.8684019e-05,4,3.645740259792
2020-08-13,0.999630150152724,2,3392,41.0,82.0,7.8684019e-05,2,3.644723288699614
2020-08-14,0.999452343056602,4,3392,41.0,82.0,7.8684019e-05,10,3.670089233913824
2020-08-15,0.999751847941785,4,3392,41.0,82.0,7.8684019e-05,6,3.685353961301955
2020-08-16,0.99970374709257,4,3393,41.0,83.0,7.8684272e-05,4,3.685397938698528
2020-08-17,1.00079820205608,6,3394,42.0,109.0,7.8684487e-05,23,3.7244961425764735
2020-08-18,0.999894253250041,3,3394,41.0,84.0,7.8684487e-05,2,3.725865869148358
2020-08-19,0.999545468538594,9,3394,40.0,84.0,7.8684113e-05,10,3.868427971741699
2020-08-20,1.00069910443259,3,3394,41.0,109.0,7.8684113e-05,2,3.869668560717206
2020-08-21,0.999623347370584,4,3395,41.0,85.0,8.4290258e-05,2,4.216524615528723
2020-08-22,0.999994011799112,0,3395,41.0,85.0,8.4290258e-05,0,4.21646913699172
2020-08-23,1.00024354665585,4,3393,41.0,108.0,8.428977e-05,4,4.216479394741819
2020-08-24,1.00077458779931,2,3393,41.0,108.0,8.428977e-05,2,4.218630070285448
2020-08-25,1.00027503965948,2,3393,41.0,108.0,8.428977e-05,1,4.218387015245504
2020-08-26,1.00013717816689,5,3393,41.0,108.0,8.428977e-05,6,4.233456829524445
2020-08-27,0.999940743989375,2,3393,40.0,84.0,8.428977e-05,2,4.2294018771741975
2020-08-28,1.00069952408221,3,3393,41.0,108.0,8.428977e-05,2,4.247650393292404
2020-08-29,1.00026958574288,4,3393,41.0,108.0,8.428977e-05,4,4.247657139844731
2020-08-30,0.999694620469706,5,3393,40.0,83.0,8.428954e-05,3,4.24766281726102
2020-08-31,1.00044091874028,4,3394,42.0,108.0,8.4290562e-05,5,4.247844603129436
2020-09-01,1.00016002896068,4,3395,43.0,109.0,8.4291687e-05,3,4.266684811004344
2020-09-02,1.00039823582672,0,3395,43.0,109.0,8.4291687e-05,0,4.2666404614862605
2020-09-03,1.00219766014339,5,3396,43.0,110.0,8.4291724e-05,5,4.268504497729264
2020-09-04,1.00063267222661,3,3395,42.0,109.0,8.4290599e-05,3,4.265009539321729
2020-09-05,1.00039314971486,3,3395,42.0,109.0,8.4290599e-05,2,4.266780348155029
2020-09-06,1.0002897079969,2,3395,42.0,109.0,8.4290599e-05,2,4.26692019638743
2020-09-07,1.00007029629891,0,3395,42.0,109.0,8.4290599e-05,0,4.26675297852516
2020-09-08,0.999959927896076,0,3395,41.0,84.0,8.4290599e-05,0,4.266709385278198
2020-09-09,1.00042315399737,0,3395,42.0,109.0,8.4290599e-05,0,4.266709385278198
2020-09-10,1.00026691679233,3,3395,42.0,109.0,8.4290599e-05,4,4.265930673367182
2020-09-11,1.00054091236863,0,3395,42.0,109.0,8.4290599e-05,0,4.2658867206690045
2020-09-12,0.999642682279986,0,3395,41.0,84.0,8.4290599e-05,0,4.2658867206690045
2020-09-13,1.00058778606319,2,3395,42.0,109.0,8.4290599e-05,2,4.265940153181216
2020-09-14,1.00023467110198,3,3394,41.0,108.0,8.4289577e-05,2,4.2659461346629834
2020-09-15,1.00031409141162,5,3394,41.0,108.0,8.4289577e-05,6,4.295849178480753
2020-09-16,1.00035826818392,0,3394,41.0,108.0,8.4289577e-05,0,4.268961515749559
2020-09-17,0.999628511059423,3,3395,41.0,84.0,8.4290599e-05,3,4.274325070492533
2020-09-18,0.999550385898997,0,3395,41.0,84.0,8.4290599e-05,0,4.274324425437753
2020-09-19,0.999581666918236,0,3395,41.0,84.0,8.4290599e-05,0,4.274324425437753
2020-09-20,0.999951331835914,0,3395,41.0,84.0,8.4290599e-05,0,4.274324425437753
2020-09-21,1.0003431331339,3,3395,42.0,109.0,8.4290599e-05,2,4.292220073992
2020-09-22,1.00048266470824,4,3395,42.0,109.0,8.4290599e-05,4,4.301177438317
2020-09-23,1.00051922070978,3,3395,42.0,109.0,8.4290599e-05,2,4.311697570099
2020-09-24,1.00044401908398,0,3395,42.0,109.0,8.4290599e-05,0,4.305444008674
2020-09-25,1.00045566843537,2,3395,42.0,109.0,8.4290599e-05,4,4.306290572696
2020-09-26,1.00060965698415,0,3395,42.0,109.0,8.4290599e-05,0,4.306290572696
2020-09-27,1.00084258081507,0,3395,42.0,109.0,8.4290599e-05,0,4.306290572696
2020-09-28,1.00064794194499,3,3395,42.0,109.0,8.4290599e-05,2,4.183004393075
2020-09-29,1.00032611340618,0,3395,42.0,109.0,8.4290599e-05,0,4.182980488679
2020-09-30,1.00040439437635,3,3395,42.0,109.0,8.4290599e-05,3,4.183310103353
2020-10-01,1.00047524044147,0,3395,42.0,109.0,8.4290599e-05,0,4.183287930374
2020-10-02,1.00088925136124,2,3396,42.0,110.0,8.4290789e-05,1,4.18329017939
2020-10-03,1.0011039328365,0,3396,42.0,110.0,8.4290789e-05,0,4.183209633847
2020-10-04,1.00083494469346,13,3401,44.0,112.0,8.4291488e-05,22,4.183452773187
2020-10-05,1.00082843926214,11,3404,45.0,115.0,8.4213363e-05,13,4.255443242197
2020-10-06,1.00038854278166,15,3407,48.0,117.0,8.4284108e-05,28,4.377572676211
2020-10-07,1.00054724727205,17,3406,48.0,117.0,8.4247919e-05,29,4.37911329742
2020-10-08,1.00076489767818,25,3409,51.0,121.0,8.4229401e-05,75,4.480262320103
2020-10-09,1.00123570993495,7,3411,51.0,122.0,8.4229809e-05,8,4.370204354746
2020-10-10,1.00094425066948,9,3410,51.0,121.0,5.9127564e-05,5,3.025951035339
2020-10-11,1.00093924755658,7,3409,50.0,120.0,5.9126654e-05,8,3.035949704651
2020-10-12,1.00049240739917,8,3411,51.0,122.0,5.912688e-05,6,3.037499029907
2020-10-13,1.00094374212833,8,3409,49.0,120.0,5.9126019e-05,7,3.037747534499
2020-10-14,1.00098820709891,5,3409,49.0,120.0,5.9126019e-05,5,3.105021894618
2020-10-15,1.00087341004145,8,3408,49.0,119.0,5.9125865e-05,10,3.110206169702
2020-10-16,1.00086765087375,15,3410,50.0,120.0,5.9126779e-05,21,3.170272927079
2020-10-17,1.00037220161416,7,3410,50.0,120.0,5.9129859e-05,18,3.158044046007
2020-10-18,1.00093849450687,6,3412,52.0,122.0,5.9131768e-05,4,3.158126349567
2020-10-19,1.00083793936628,0,3412,52.0,122.0,5.9131768e-05,0,3.157510561582
2020-10-20,1.00133351760338,3,3411,51.0,121.0,5.9130789e-05,3,3.159080494331
2020-10-21,1.0007369792497,4,3412,52.0,122.0,5.9131768e-05,3,3.159572348625
2020-10-22,1.00040449398708,6,3412,52.0,122.0,5.9131768e-05,8,3.224180079946
2020-10-23,1.00060838235326,15,3414,54.0,124.0,5.9133855e-05,28,3.227718463687
2020-10-24,1.00051693145854,20,3413,53.0,122.0,5.9108415e-05,22,3.237267831478
2020-10-25,1.00043690788467,8,3413,54.0,122.0,5.9109327e-05,6,3.239926975749
2020-10-26,1.00074170904397,2,3413,54.0,122.0,5.9109327e-05,2,3.240402733582
2020-10-27,0.999575384619317,0,3413,53.0,97.0,5.9109327e-05,0,3.102691273912
2020-10-28,1.00044113173009,6,3413,53.0,121.0,5.9108612e-05,7,3.104152565355
2020-10-29,0.999222167398299,0,3413,52.0,96.0,5.9108612e-05,0,3.104135498545
2020-10-30,1.00020182173317,2,3413,52.0,120.0,5.910767e-05,1,3.104193101043
2020-10-31,0.999425612942307,12,3414,53.0,96.0,5.9108476e-05,10,3.110017490288
2020-11-01,0.999014693372333,0,3414,53.0,96.0,5.9108476e-05,0,3.110017090363
2020-11-02,1.0002825577072243,0,3414,54.0,121.0,5.9108476e-05,0,3.11001547823
2020-11-03,0.9997307642491786,0,3414,53.0,96.0,5.9108476e-05,0,3.110011827654
2020-11-04,1.0046663904746145,3,3413,53.0,120.0,5.9107533e-05,2,3.080780240921
2020-11-05,1.0040063009957207,0,3413,53.0,120.0,5.9107533e-05,0,3.079149141706
2020-11-06,1.005211942089776,4,3413,55.0,120.0,5.9107533e-05,2,3.015025068864
2020-11-07,0.9989422211104216,4,3413,52.0,95.0,5.9107533e-05,4,3.012902742915
2020-11-08,0.9975976322315936,0,3413,52.0,95.0,5.9107533e-05,0,3.012396671723
2020-11-09,0.9992126026563076,0,3413,52.0,95.0,5.9107533e-05,0,3.008918475805
2020-11-10,0.9995148932584864,5,3414,52.0,96.0,5.9107533e-05,3,2.99331299328
2020-11-11,0.9985128429821232,0,3414,52.0,96.0,5.9107533e-05,0,2.989470830332
2020-11-12,0.9988381373909946,0,3414,52.0,96.0,5.9107533e-05,0,2.986734110208
2020-11-13,0.9992214698151464,3,3414,52.0,96.0,5.9107533e-05,6,2.987195146608
2020-11-14,1.0011797773298126,0,3414,53.0,121.0,5.9107533e-05,0,2.987050213948
2020-11-15,1.001496824887599,7,3414,53.0,121.0,5.9107533e-05,29,2.991258728591
2020-11-16,1.000197266904748,4,3414,53.0,121.0,5.9107533e-05,11,2.993047418296
2020-11-17,1.0003011623508398,0,3414,53.0,121.0,5.9107533e-05,0,2.993011562563
2020-11-18,1.000433735789796,0,3414,53.0,121.0,5.9107533e-05,0,2.991779986593
2020-11-19,1.00131275150114,2,3414,53.0,121.0,5.9107533e-05,2,2.995838964579
2020-11-20,0.9995125449776155,0,3414,52.0,96.0,5.9107533e-05,0,2.99543811739
2020-11-21,0.998076638040476,3,3414,52.0,96.0,5.9107533e-05,4,2.97702553593
2020-11-22,0.9992983777420614,0,3414,52.0,96.0,5.9107533e-05,0,2.971483444066
2020-11-23,0.9988948581106945,8,3411,49.0,92.0,5.9104718e-05,6,2.96875336293
2020-11-24,0.9997966788093974,0,3411,49.0,92.0,5.9104718e-05,0,2.944737262044
2020-11-25,0.9994318980022848,0,3411,49.0,92.0,5.9104718e-05,0,2.925462236013
2020-11-26,0.9997442047506008,6,3411,49.0,92.0,5.9104718e-05,6,2.937926144694
2020-11-27,0.9998691259450718,8,3413,49.0,92.0,5.9104728e-05,11,2.948207261577
2020-11-28,0.9992930173840652,0,3413,49.0,92.0,5.9104728e-05,0,2.886628493873
2020-11-29,1.0000231579470609,2,3414,51.0,118.0,5.9105638e-05,1,2.886619262534
2020-11-30,0.9996440789542704,16,3413,48.0,92.0,5.9104556e-05,12,2.899976730203
2020-12-01,1.000502885327719,10,3415,49.0,116.0,5.9109499e-05,3,2.912313536034
2020-12-02,0.999540475400759,0,3415,48.0,91.0,5.9109499e-05,0,2.905968010191
2020-12-03,0.9996721172868368,0,3415,48.0,91.0,5.9109499e-05,0,2.904119354005
2020-12-04,0.9999949588587752,4,3415,48.0,91.0,5.9109499e-05,6,3.005367691539
2020-12-05,0.9994726310003562,5,3415,47.0,91.0,5.910865e-05,2,3.002359975815
2020-12-06,0.9991731539944476,0,3415,47.0,91.0,5.910865e-05,0,3.001480112848
2020-12-07,0.9995034333316258,5,3415,47.0,91.0,5.910865e-05,14,3.617158949367
2020-12-08,0.9995818252083504,4,3415,47.0,91.0,5.910865e-05,3,3.614591798164
2020-12-09,0.9997963382227189,3,3416,47.0,92.0,5.9108742e-05,1,3.610592902055
2020-12-10,0.9994683336400786,5,3416,47.0,92.0,5.9108742e-05,4,3.60761735289
2020-12-11,1.0003161253027,3,3416,48.0,117.0,5.9108742e-05,5,3.607664986091
2020-12-12,1.00002499416633,3,3416,48.0,117.0,5.9108742e-05,2,3.577692513723
2020-12-13,0.999519623018247,0,3416,47.0,92.0,5.9108742e-05,0,3.577690921234
2020-12-14,1.00034988796171,5,3417,49.0,118.0,5.9109646e-05,5,3.591817015986
2020-12-15,1.00008381540077,5,3416,48.0,116.0,5.9108681e-05,2,3.592321401733
2020-12-16,0.999823678096698,3,3416,47.0,91.0,5.9108681e-05,2,3.598351300149
2020-12-17,1.00097401408814,4,3417,49.0,117.0,5.9109585e-05,3,3.605901129205
2020-12-18,1.00092407947695,5,3419,49.0,118.0,5.910963e-05,4,3.608838318738
2020-12-19,1.00002094289337,0,3419,49.0,118.0,5.910963e-05,0,3.608702552882
2020-12-20,1.00119838593651,0,3419,49.0,118.0,5.910963e-05,0,3.608696087108
2020-12-21,1.00084110856168,5,3419,48.0,117.0,5.9170323e-05,4,4.034076536104
2020-12-22,1.00067820053056,0,3419,48.0,117.0,5.9170323e-05,0,4.034070430936
2020-12-23,1.00143195090668,0,3419,48.0,117.0,5.9170323e-05,0,4.031940851348
2020-12-24,1.00026460008662,11,3419,47.0,117.0,5.9169518e-05,9,4.041089397667
2020-12-25,1.0001428828094,0,3419,47.0,117.0,5.9169518e-05,0,4.041089366878
2020-12-26,0.999836664336301,3,3421,46.0,93.0,5.9169562e-05,2,4.041090104838
2020-12-27,0.999989312268891,0,3421,46.0,93.0,5.9169562e-05,0,4.041090104838
2020-12-28,1.00028301288613,3,3422,47.0,119.0,5.9193769e-05,2,4.039739398093
2020-12-29,0.999778934083626,5,3424,46.0,93.0,5.930175e-05,2,4.038508007237
2020-12-30,1.00037431810248,11,3431,48.0,126.0,5.9302657e-05,5,4.035201555512
2020-12-31,1.00100696709756,2,3431,47.0,125.0,5.930532e-05,1,4.033735875424
2021-01-01,1.00088005929601,0,3431,47.0,125.0,5.930532e-05,0,4.033733192436
2021-01-02,1.00120281892855,2,3432,47.0,125.0,5.9351225e-05,2,4.033468617605
2021-01-03,0.999754130456004,5,3433,48.0,96.0,5.9349646e-05,6,4.032227693641
2021-01-04,1.00094494622663,2,3433,48.0,126.0,5.935003e-05,1,4.032241862307
2021-01-05,1.0015150123044,3,3433,48.0,126.0,5.935003e-05,2,4.035931605043
2021-01-06,1.00103900408094,3,3433,48.0,126.0,5.935003e-05,2,4.035340728553
2021-01-07,1.00056257664859,6,3433,48.0,126.0,5.9349321e-05,4,4.039365657758
2021-01-08,1.00141613484189,0,3433,48.0,126.0,5.9349321e-05,0,4.039365657758
2021-01-09,1.00097658111156,3,3433,48.0,126.0,5.9349321e-05,2,4.03789701467
2021-01-10,0.999850311298553,2,3434,47.0,96.0,5.9349484e-05,1,4.037037651532
2021-01-11,1.00210113408009,0,3434,48.0,127.0,5.9349484e-05,0,4.036175548354
2021-01-12,1.00211649768857,0,3434,48.0,127.0,5.9349484e-05,0,4.035313445175
2021-01-13,1.00160731268347,0,3434,48.0,127.0,5.9349484e-05,0,4.030263983698
2021-01-14,1.00098428935281,9,3436,48.0,128.0,5.9349017e-05,4,4.024630327731
2021-01-15,1.00142469251986,0,3436,48.0,128.0,5.9349017e-05,0,4.018679660539
2021-01-16,1.00082095311059,3,3436,47.0,128.0,5.9348815e-05,3,4.018086370907
2021-01-17,1.00089009279142,3,3436,47.0,128.0,5.9348815e-05,2,4.018148619892
2021-01-18,1.00093723852597,0,3436,47.0,128.0,5.9348815e-05,0,4.015192837564
2021-01-19,1.00172574523575,6,3436,47.0,128.0,5.9348815e-05,5,4.017550842074
2021-01-20,1.00191055861773,0,3436,47.0,128.0,5.9348815e-05,0,4.017546351748
2021-01-21,1.00265359887169,6,3438,47.0,129.0,5.9379631e-05,4,4.015458371717
2021-01-22,1.00123070101661,7,3438,47.0,129.0,5.934884e-05,6,4.200871809492
2021-01-23,1.00199164788487,3,3438,47.0,128.0,5.9348828e-05,2,4.200872240543
2021-01-24,1.00135110313617,2,3439,47.0,129.0,5.9348869e-05,1,4.20087294091
2021-01-25,1.00290049188362,0,3439,47.0,129.0,5.9348869e-05,0,4.199025576955
2021-01-26,1.00176512851059,9,3437,45.0,127.0,5.9347475e-05,7,4.206126463728
2021-01-27,1.00266657081962,7,3436,43.0,126.0,5.9342224e-05,2,4.208136902647
2021-01-28,1.00207689380378,10,3437,43.0,127.0,5.9342332e-05,9,4.11516603843
2021-01-29,1.01053139049156,8,3438,46.0,128.0,5.9342718e-05,11,4.11520905417
2021-01-30,1.00507915605647,9,3437,46.0,127.0,5.9342526e-05,45,4.182655924547
2021-01-31,1.00113670946297,8,3438,44.0,127.0,5.9342526e-05,27,4.215100109064
2021-02-01,1.00021461285682,6,3438,44.0,127.0,5.9342858e-05,7,4.23007455376
2021-02-02,1.00027269198958,5,3438,44.0,127.0,5.9342858e-05,7,4.233953640255
2021-02-03,1.00007876782757,3,3438,44.0,127.0,5.9342858e-05,2,4.252436551907
2021-02-04,1.00077801011442,3,3438,44.0,127.0,5.9342858e-05,2,4.251210706101
2021-02-05,0.999920281181416,3,3438,43.0,95.0,5.9342858e-05,2,4.250598776576
2021-02-06,0.999920400610487,0,3438,43.0,95.0,5.9342858e-05,0,4.247150363861
2021-02-07,1.00036460345833,4,3439,44.0,127.0,5.9373656e-05,3,4.245674234279
2021-02-08,0.999825508615898,2,3439,43.0,96.0,5.9373656e-05,1,4.241455107171
2021-02-09,1.00051467602687,11,3438,45.0,127.0,5.9373489e-05,10,4.262529040881
2021-02-10,1.00023002211576,13,3441,45.0,128.0,5.9419627e-05,18,4.251963069992
2021-02-11,0.999351242341497,9,3441,43.0,97.0,5.9419197e-05,11,4.277661030542
2021-02-12,0.999657156848367,7,3443,43.0,99.0,5.9419262e-05,7,4.261057039127
2021-02-13,0.999794961620919,2,3443,43.0,99.0,5.9419262e-05,2,4.258742469131
2021-02-14,0.99983430679833,0,3443,43.0,99.0,5.9419262e-05,0,4.256402443999
2021-02-15,0.999419460218066,3,3443,43.0,99.0,5.9419262e-05,2,4.255570625633
2021-02-16,0.999599768207525,5,3445,43.0,99.0,5.9419281e-05,4,4.244247075138
2021-02-17,0.999907134896214,7,3446,44.0,100.0,5.9419854e-05,4,4.243185733188
2021-02-18,1.00082962607432,4,3447,45.0,131.0,5.9419865e-05,3,4.258320177163
2021-02-19,1.00045785793297,6,3449,45.0,132.0,5.9419899e-05,8,4.307648626682
2021-02-20,1.00168780010654,4,3449,45.0,132.0,5.9419899e-05,4,4.305533364315
2021-02-21,1.0011806061258,3,3451,46.0,133.0,5.945128e-05,2,4.300122836231
2021-02-22,1.00071700016514,4,3451,46.0,133.0,5.945128e-05,3,4.270943689901
2021-02-23,1.0019876166999,5,3451,46.0,133.0,5.945128e-05,4,4.279261567375
2021-02-24,1.00124737165439,7,3452,46.0,134.0,5.9451317e-05,5,4.287671413868
2021-02-25,1.00246596198451,0,3452,46.0,134.0,5.9451317e-05,0,4.285423784644
2021-02-26,1.00128675984372,8,3451,44.0,132.0,5.945016e-05,6,4.287275523961
2021-02-27,1.00160727585003,0,3451,44.0,132.0,5.945016e-05,0,4.287273476097
2021-02-28,1.00155709250824,2,3452,44.0,132.0,5.9450173e-05,1,4.283024757636
2021-03-01,1.00014434825044,4,3452,44.0,132.0,5.9450173e-05,4,4.305931309069
2021-03-02,1.00149443763827,4,3453,45.0,133.0,5.9450746e-05,2,4.305690015458
2021-03-03,1.00089159109124,2,3454,45.0,133.0,5.9450756e-05,1,4.284275681016
2021-03-04,1.00093261091827,3,3454,45.0,133.0,5.9450756e-05,4,4.283657816448
2021-03-05,1.00059940145811,0,3454,45.0,133.0,5.9450756e-05,0,4.281255360451
2021-03-06,1.00114587466469,2,3455,46.0,134.0,5.9450948e-05,1,4.274975296442
2021-03-07,1.00110961610588,0,3455,46.0,134.0,5.9450948e-05,0,4.274174772062
2021-03-08,1.00072858322268,7,3457,47.0,135.0,5.9451485e-05,8,4.281342311839
2021-03-09,1.00043855138682,6,3458,48.0,136.0,5.9451722e-05,6,4.277772487491
2021-03-10,1.00075600744481,5,3460,50.0,138.0,5.9452831e-05,6,4.275747911991
2021-03-11,0.99933767548026,0,3460,49.0,107.0,5.9452831e-05,0,4.274883391659
2021-03-12,1.00051313303817,11,3462,51.0,139.0,5.9453083e-05,12,4.275199647713
2021-03-13,0.999633706219815,8,3464,50.0,110.0,5.9453193e-05,17,4.273456208683
2021-03-14,1.00052989106716,6,3464,50.0,141.0,5.9453025e-05,6,4.268342592784
2021-03-15,1.00089264447783,2,3464,50.0,141.0,5.9453025e-05,2,4.267211274487
2021-03-16,0.999911954804241,10,3464,49.0,110.0,5.9453164e-05,10,4.258552416133
2021-03-17,0.999167992970121,5,3466,50.0,112.0,5.945384e-05,4,3.53885852612
2021-03-18,1.00054827611316,6,3466,51.0,142.0,5.9453771e-05,7,3.53683189836
2021-03-19,1.00009691702748,0,3466,51.0,142.0,5.9453771e-05,0,3.529627178936
2021-03-20,1.0002112490714,0,3466,51.0,142.0,5.9453771e-05,0,3.52703799407
2021-03-21,1.00016245227744,0,3466,51.0,142.0,5.9453771e-05,0,3.526175875496
2021-03-22,1.0006540866469,4,3467,50.0,143.0,5.9453338e-05,2,3.525322916444
2021-03-23,1.00001397990706,4,3467,50.0,143.0,5.9453338e-05,5,3.525375311979
2021-03-24,1.00109269327343,2,3468,51.0,144.0,5.9453593e-05,1,3.523875616718
2021-03-25,1.0009689839614,4,3469,52.0,145.0,5.9453895e-05,3,3.521192177292
2021-03-26,1.000713462638,2,3470,53.0,146.0,5.9454423e-05,1,3.519412836296
2021-03-27,1.00014215079911,0,3470,53.0,146.0,5.9454423e-05,0,3.514240217222
2021-03-28,0.999915579112723,2,3471,52.0,116.0,5.9454522e-05,1,3.488378797599
2021-03-29,0.998799200361308,0,3471,52.0,116.0,5.9454522e-05,0,3.486654591241
2021-03-30,0.999180840855581,3,3470,51.0,115.0,5.9454156e-05,2,3.472873256138
2021-03-31,0.99902477972272,4,3472,52.0,117.0,5.9454649e-05,4,3.408689810496
2021-04-01,1.00001343064024,3,3471,52.0,147.0,5.9454076e-05,2,3.395928134024
2021-04-02,0.999311167938178,2,3472,52.0,117.0,5.9454451e-05,1,3.365760764913
2021-04-03,0.999864615075698,3,3474,54.0,119.0,5.9455541e-05,2,3.36153176931
2021-04-04,1.00013432823749,5,3475,54.0,151.0,5.9455124e-05,4,3.358103148997
2021-04-05,0.999554500952733,8,3478,55.0,122.0,5.9456388e-05,9,3.356625240426
2021-04-06,1.00036357906637,6,3480,59.0,155.0,5.9457514e-05,7,3.35667135352
2021-04-07,1.0009277837604,0,3480,59.0,155.0,5.9457514e-05,0,3.356621673962
