time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-10-17,4.18668557448258,3,31,7.0,15.0,0.0,31,2.07548797327
2020-10-18,4.12365942660351,2,31,7.0,15.0,0.0,2,2.075576977826
2020-10-19,4.05088724592051,3,31,7.0,15.0,0.0,13,2.075675553712
2020-10-20,3.81345588171669,3,31,7.0,15.0,0.0,11,2.075793095543
2020-10-21,3.97155697762922,5,32,7.0,15.0,0.0,7,2.07590482112
2020-10-22,4.31759977070561,2,32,7.0,15.0,0.0,2,2.075920987955
2020-10-23,4.25803977385321,9,34,7.0,15.0,1.02605e-07,16,2.076095287312
2020-10-24,4.18218968568651,0,34,7.0,15.0,1.02605e-07,0,2.076095287312
2020-10-25,4.1495010684061,0,34,7.0,15.0,1.02605e-07,0,2.076095287312
2020-10-26,4.16324167591204,0,34,7.0,15.0,1.02605e-07,0,2.076095287312
2020-10-27,4.10860009658088,2,34,7.0,15.0,1.02605e-07,8,2.076189823621
2020-10-28,4.0698805208384,2,34,7.0,15.0,1.02605e-07,12,2.076438481811
2020-10-29,3.77385138896541,3,34,7.0,14.0,1.02605e-07,14,2.076655298779
2020-10-30,3.73780460714241,3,34,7.0,14.0,1.02605e-07,3,2.076675059369
2020-10-31,3.63691903431442,0,34,7.0,14.0,1.02605e-07,0,2.076675059369
2020-11-01,3.68587753198448,2,34,7.0,14.0,1.02605e-07,3,2.076725038208
2020-11-02,3.62328986409972,6,35,7.0,14.0,0.0,27,2.084343828858
2020-11-03,3.31503740267572,7,34,7.0,15.0,0.0,12,2.082974289505
2020-11-04,3.17311046806697,5,35,8.0,16.0,0.0,2,2.146369690037
2020-11-05,3.34768406284691,8,38,9.0,17.0,1.03421e-07,6,2.27200032975
2020-11-06,3.61610871027326,2,38,9.0,17.0,1.03421e-07,3,2.272069232722
2020-11-07,3.45772625323763,0,38,9.0,17.0,1.03421e-07,0,2.272069232722
2020-11-08,3.4789550386224,2,38,9.0,17.0,1.03421e-07,3,2.272123140492
2020-11-09,3.41438116244254,9,40,9.0,16.0,1.03421e-07,12,2.273610715496
2020-11-10,3.58162201332843,5,40,9.0,17.0,1.03421e-07,23,2.269271764756
2020-11-11,3.48788699529217,5,43,9.0,17.0,1.03421e-07,11,2.269133054511
2020-11-12,3.43279289905904,7,43,9.0,17.0,1.03421e-07,20,2.270907401962
2020-11-13,3.66025198406664,10,45,9.0,19.0,1.03421e-07,27,2.271029184207
2020-11-14,3.50253488234751,3,45,8.0,17.0,2.68672e-07,5,4.170988468879
2020-11-15,3.54288687046861,0,45,8.0,17.0,2.68672e-07,0,4.170988468879
2020-11-16,3.7154274774948,3,45,8.0,18.0,2.68672e-07,5,4.171100324932
2020-11-17,3.85374560301019,13,48,9.0,19.0,2.68672e-07,7,4.420757780998
2020-11-18,3.75148971845096,4,48,9.0,19.0,2.68672e-07,2,4.420778580074
2020-11-19,3.63017322646883,3,48,9.0,19.0,2.68672e-07,3,4.421500659423
2020-11-20,3.71320079596955,7,49,9.0,20.0,0.0,5,4.509870868066
2020-11-21,4.00834894141426,0,49,9.0,20.0,0.0,0,4.509870868066
2020-11-22,3.92509406672863,0,49,9.0,20.0,0.0,0,4.509870868066
2020-11-23,4.0534872409412,4,48,9.0,19.0,2.69003e-07,2,4.598011687608
2020-11-24,4.25587773269864,0,48,9.0,19.0,2.69003e-07,0,4.598011687608
2020-11-25,4.03113854848463,0,48,9.0,19.0,2.69003e-07,0,4.598011687608
2020-11-26,3.51950286915789,4,49,9.0,18.0,2.69003e-07,9,4.589267010347
2020-11-27,3.59262984881677,0,49,9.0,18.0,2.69003e-07,0,4.589267010347
2020-11-28,3.64563060142719,5,49,9.0,19.0,2.69003e-07,62,4.578989248478
2020-11-29,3.70327241793908,2,49,9.0,18.0,2.69003e-07,4,4.579173622227
2020-11-30,3.71702304343357,0,49,9.0,18.0,2.69003e-07,0,4.579173622227
2020-12-01,3.57753859519861,1,49,9.0,18.0,2.69003e-07,1,4.555666939997
2020-12-02,3.77946000571705,0,49,9.0,20.0,2.69003e-07,0,4.555666939997
2020-12-03,3.81499275020202,1,49,9.0,20.0,2.69003e-07,1,4.555699865326
2020-12-04,3.55517096075689,0,49,9.0,18.0,2.69003e-07,0,4.555699865326
2020-12-05,3.62628210638935,3,50,9.0,20.0,2.69003e-07,3,4.493912442487
2020-12-06,3.60306437945444,10,51,9.0,19.0,0.0,18,7.907878475723
2020-12-07,3.38640260738222,3,51,9.0,19.0,0.0,55,7.90862915381
2020-12-08,3.1420926556495,6,52,9.0,19.0,0.0,11,8.285640084761
2020-12-09,3.27728907332198,5,52,9.0,19.0,0.0,45,8.288285070955
2020-12-10,3.15672027261958,5,52,9.0,19.0,0.0,4,9.829262757351
2020-12-11,3.25254557324136,4,52,9.0,18.0,0.0,2,9.830149861347
2020-12-12,3.33574266168892,0,52,9.0,18.0,0.0,0,9.830149861347
2020-12-13,3.32977112170219,2,52,9.0,18.0,0.0,3,9.83031779892
2020-12-14,3.1559002794014,2,52,9.0,18.0,0.0,2,9.830388844685
2020-12-15,3.29267366705783,0,52,9.0,18.0,0.0,0,9.830388844685
2020-12-16,3.33743432905251,11,55,11.0,20.0,1.43389e-07,26,5.375535037125
2020-12-17,3.21283961779985,2,55,11.0,20.0,1.43389e-07,1,5.375544912709
2020-12-18,3.41302740581604,6,55,11.0,20.0,2.43005e-07,52,7.209594418858
2020-12-19,3.46502673493629,12,62,16.0,25.0,2.43005e-07,179,6.605408316644
2020-12-20,3.31350167680047,8,61,16.0,25.0,2.43005e-07,3850,6.63540267359
2020-12-21,3.11718999163305,17,69,15.0,27.0,2.43005e-07,4300,6.60900391817
2020-12-22,3.09056720557261,15,71,14.0,26.0,2.43005e-07,1305,6.948201255116
2020-12-23,2.98406492938641,6,74,15.0,27.0,2.43005e-07,5,6.692437008932
2020-12-24,3.09565748072109,5,74,15.0,27.0,2.43005e-07,4,6.699722059402
2020-12-25,2.95123209222505,0,74,15.0,27.0,2.43005e-07,0,6.699722059402
2020-12-26,2.91750182720259,0,74,15.0,27.0,2.43005e-07,0,6.699722059402
2020-12-27,2.92596212644125,3,75,15.0,27.0,2.43005e-07,2,6.695175859451
2020-12-28,2.9500904366812,7,75,16.0,28.0,2.43005e-07,550,6.522224212417
2020-12-29,2.92501288583077,6,75,12.0,28.0,2.43005e-07,2692,6.547937705714
2020-12-30,2.92473814205822,12,77,12.0,27.0,2.43005e-07,2736,6.572376752917
2020-12-31,3.03126597806874,6,77,12.0,26.0,2.43005e-07,2605,6.590762810855
2021-01-01,3.71362072760347,22,79,13.0,27.0,2.43005e-07,1851,6.581381784498
2021-01-02,3.49717515702636,7,78,13.0,26.0,2.43005e-07,12,6.5828928285
2021-01-03,3.50678226425639,4,78,12.0,25.0,2.43005e-07,41,6.657745178078
2021-01-04,3.58864521792802,11,80,12.0,24.0,2.43005e-07,20,6.654798832062
2021-01-05,4.28059844348642,4,82,14.0,27.0,2.43005e-07,3,6.575858035016
2021-01-06,4.64037482236062,19,87,14.0,30.0,2.43005e-07,45,6.560792466513
2021-01-07,4.45366784591746,15,88,18.0,35.0,2.43005e-07,42,6.619685698314
2021-01-08,5.52474163939523,37,88,19.0,38.0,2.2707e-07,4285,6.690130673235
2021-01-09,7.33945727269083,10,87,20.0,39.0,2.253e-07,296,6.698063940371
2021-01-10,6.58367795829046,5,89,19.0,39.0,2.25263e-07,5,6.688305211357
2021-01-11,6.47672830339656,9,90,19.0,35.0,2.15955e-07,1639,6.696954015144
2021-01-12,7.69601640096267,12,90,20.0,35.0,2.12713e-07,368,6.688762105945
2021-01-13,8.46350082452646,6,89,20.0,35.0,2.12646e-07,10,6.993932661827
2021-01-14,9.29782073961032,16,91,21.0,35.0,2.12409e-07,18,7.291061605245
2021-01-15,9.40939275968653,17,94,22.0,37.0,2.11593e-07,19,7.694125358809
2021-01-16,12.9844236813614,17,100,27.0,52.0,2.10868e-07,46,9.598991798167
2021-01-17,13.1639609816773,11,101,26.0,52.0,2.10088e-07,17,10.073924185683
2021-01-18,12.7393188341955,14,106,27.0,52.0,2.09908e-07,23,9.794757155973
2021-01-19,11.8624907627074,23,110,24.0,53.0,2.07271e-07,29,10.20722391018
2021-01-20,12.5400978190391,16,112,27.0,56.0,2.06197e-07,24,9.701519899427
2021-01-21,11.4366519098849,9,115,25.0,55.0,4.11885e-07,10,9.697475708227
2021-01-22,12.7671889891716,28,129,30.0,69.0,2.05141e-07,45,9.890148709755
2021-01-23,12.905242019526,36,148,31.0,80.0,2.05064e-07,46,9.677597921123
2021-01-24,12.4660782864215,12,153,32.0,80.0,4.09696e-07,9,9.636721764976
2021-01-25,12.2390988901426,270,160,35.0,83.0,5.52689e-07,1025,6.480738326277
2021-01-26,12.2285318508511,175,176,41.0,95.0,8.15144e-07,606,5.677983974504
2021-01-27,11.168439845611,109,225,69.0,135.0,6.46736e-07,181,3.129528174324
2021-01-28,12.1091806052519,79,249,79.0,151.0,6.67757e-07,218,3.070145916061
2021-01-29,11.6284044134393,2636,2415,90.0,165.0,2.05286e-07,4043,3.088961282731
2021-01-30,12.069352551577,74,2425,101.0,178.0,1.08061e-07,260,2.676769598428
2021-01-31,13.4263663499504,55,2439,110.0,192.0,1.01696e-07,139,2.61123401466
2021-02-01,13.1799936144608,42,2445,112.0,197.0,1.01638e-07,101,2.610816781974
2021-02-02,13.5641224870921,94,2454,119.0,208.0,3.40899e-07,388,2.424295223951
2021-02-03,14.8277609325234,365,2520,152.0,317.0,1.106115e-06,6212,5.8490524113
2021-02-04,15.2902128545231,362,2587,176.0,398.0,1.263059e-06,4592,8.221750253889
2021-02-05,17.7970987164875,340,2639,195.0,444.0,1.403311e-06,3326,9.758386088613
2021-02-06,18.0864514395462,323,2680,214.0,496.0,1.492855e-06,2767,9.159007070826
2021-02-07,23.5980663487021,356,2731,254.0,560.0,1.575848e-06,3003,11.321641444153
2021-02-08,30.0558667022326,469,2818,325.0,662.0,1.758666e-06,3371,13.764707118423
2021-02-09,31.9203653805053,2019,3746,776.0,1408.0,5.55355e-06,17157,6.029247838134
2021-02-10,56.467582473035,2870,4857,1274.0,4240.0,1.8279073e-05,29276,6.969411631351
2021-02-11,47.3239436064295,360,4876,1166.0,2292.0,1.8288713e-05,676,6.977487981336
2021-02-12,49.4692634035899,1383,5084,1178.0,2388.0,2.127364e-05,9705,7.304647032173
2021-02-13,41.3544785985234,1297,5307,1139.0,2473.0,2.6260319e-05,9748,7.625941929774
2021-02-14,37.6016604013799,1214,5477,1133.0,2567.0,2.7844058e-05,10243,7.892410712979
2021-02-15,37.403131672564,1857,5889,1209.0,2849.0,3.0008443e-05,18327,8.123149087394
2021-02-16,35.6155519765619,1904,6266,1220.0,3122.0,3.3402315e-05,15763,8.378501516585
2021-02-17,35.5617735423301,4185,7564,1594.0,4129.0,0.000224572443,27222,7.206253049058
2021-02-18,40.9177665411024,4624,8772,1875.0,4993.0,0.000183083463,32563,7.125612177311
2021-02-19,38.8963365113012,3927,9541,1933.0,5399.0,0.000184494193,25649,7.622607878493
2021-02-20,35.8847263238499,3602,10352,2040.0,5808.0,0.000192486596,22338,8.128111080857
2021-02-21,36.1794926472686,3229,11136,2150.0,6260.0,0.000199982103,18104,8.392435674978
2021-02-22,32.0207751464695,2768,11574,2035.0,6329.0,0.000204837429,16641,8.962704821417
2021-02-23,27.2895163243932,2017,11833,1900.0,6199.0,0.00020777633,12612,9.597831434202
2021-02-24,29.4337831341495,3127,12699,2064.0,6826.0,0.000217583206,15425,10.101594568121
2021-02-25,27.1587479301895,5584,14705,2290.0,7740.0,0.000241547511,27652,10.356421256787
2021-02-26,25.8616696069693,3742,15606,2296.0,8015.0,0.000254544697,16920,10.466435265776
2021-02-27,25.6717395224125,3851,16539,2346.0,8399.0,0.000268322169,17345,10.548034632302
2021-02-28,24.2326429596768,4374,16903,2321.0,8536.0,0.000271743588,18696,10.502457722392
2021-03-01,27.3004959751916,3597,17153,2585.0,8982.0,0.000273915178,17489,10.787913041211
2021-03-02,27.1375328111582,3595,17504,2668.0,9197.0,0.000274718192,18432,11.371868576986
2021-03-03,27.5034797713805,4415,17887,2805.0,9406.0,0.000287185066,29107,15.653813894961
2021-03-04,25.6289595199253,3894,18044,2658.0,9272.0,0.000283146632,26923,15.76363475235
2021-03-05,24.3792165485264,2423,18235,2570.0,9245.0,0.000281637857,12633,15.716342452121
2021-03-06,25.0366462758184,2145,18538,2628.0,9453.0,0.000284759916,10792,15.898991856212
2021-03-07,26.4205842835887,2352,18876,2768.0,9787.0,0.000289119088,12779,16.379347551084
2021-03-08,25.5101511105721,2584,19207,2719.0,9831.0,0.00029481089,14933,16.569946497669
2021-03-09,33.879258109315,3643,19820,3376.0,10912.0,0.00030752748,22632,15.990136456257
2021-03-10,29.7659625166566,3290,20180,3155.0,10688.0,0.000312409945,17611,15.651389097558
2021-03-11,30.8831064671114,2578,20488,3251.0,10876.0,0.000319137578,15596,16.166495311968
2021-03-12,28.176844658774,2577,20730,3130.0,10750.0,0.000320876214,16403,16.519715398323
2021-03-13,31.0153512366526,2440,20877,3316.0,11095.0,0.000323998236,15046,17.474670162034
2021-03-14,29.605725970444,2732,21152,3326.0,11129.0,0.000326956971,17435,17.558487395955
2021-03-15,29.2834795689513,2742,21380,3298.0,11206.0,0.000330627397,17785,17.937891346404
2021-03-16,32.7471927984761,3202,21829,3546.0,11792.0,0.00033649731,19377,18.401272302298
2021-03-17,32.7612964080042,3277,22509,3583.0,11912.0,0.000342123047,17141,18.686308795935
2021-03-18,33.1927294185339,2813,22859,3741.0,12089.0,0.000351152592,18488,19.823406853242
2021-03-19,37.656112040889,4596,23855,4329.0,13074.0,0.000358863532,25193,21.05439663679
2021-03-20,34.5210290065198,3463,23974,4333.0,12842.0,0.000364975492,23552,21.241608344111
2021-03-21,32.888547061932,2359,24166,4221.0,12720.0,0.000369721523,14690,21.722875414315
2021-03-22,29.4716015014061,3327,24572,4016.0,12596.0,0.000372912654,20930,21.534305391163
2021-03-23,28.6640228589051,4407,26313,4068.0,12600.0,0.000379688563,17740,22.387265681131
2021-03-24,26.0079803644277,2287,26473,3910.0,12290.0,0.000380753975,12485,22.872524792918
2021-03-25,25.824616278385,1765,26613,3908.0,12281.0,0.000379699467,10138,22.932019327033
2021-03-26,28.1146370785623,2266,26956,3929.0,12461.0,0.000375899097,9866,23.329586407406
2021-03-27,27.7381228184706,3469,27185,3943.0,12400.0,0.000379381933,11802,23.957977664716
2021-03-28,28.5344322205577,10582,27511,3952.0,12648.0,0.000386120519,81422,24.773030606265
2021-03-29,29.614852656992,2730,27737,4187.0,12934.0,0.000387157625,27263,25.38511647302
2021-03-30,29.6508662568517,2418,27929,4327.0,12994.0,0.000384888194,19317,26.695332686264
2021-03-31,28.5225862159516,2629,28152,4311.0,12970.0,0.000386590474,15898,26.650004332709
2021-04-01,28.3437406745537,2901,28346,4292.0,13037.0,0.000388478231,46273,26.914810578702
2021-04-02,28.9542406489617,2527,28484,4355.0,13163.0,0.000395452114,27592,26.872111173277
2021-04-03,28.3731135511251,2501,28633,4361.0,13131.0,0.000397686293,20237,27.621590694456
2021-04-04,29.2496468308746,2432,28808,4465.0,13308.0,0.000393922113,17747,28.235030117789
2021-04-05,31.1621730050345,2603,28965,4553.0,13563.0,0.000391039167,24418,29.240906916006
2021-04-06,31.6259282864834,2766,29151,4642.0,13699.0,0.000398360821,22869,29.280156240747
2021-04-07,29.8164949775007,2646,29512,4503.0,13548.0,0.0004011958,18695,29.700540467775
2021-04-08,30.6824765761852,2339,29664,4589.0,13687.0,0.000403065793,17761,29.870638882723
2021-04-09,31.4234028598945,2433,29764,4627.0,13789.0,0.000400639392,14291,30.498965574964
2021-04-10,31.9571946498829,2153,29823,4675.0,13806.0,0.000398502322,13014,30.943873611312
2021-04-11,31.478986408044,1810,29920,4638.0,13774.0,0.000399389258,10149,30.917603201837
2021-04-12,33.965890430828,1997,29988,4838.0,14005.0,0.000399228303,13591,31.353673022047
2021-04-13,33.7579848813939,2013,30309,4813.0,13948.0,0.00040394137,11224,31.18687330419
2021-04-14,38.6148870890664,2056,30370,5118.0,14382.0,0.000394929596,16301,32.567051548166
2021-04-15,37.1988260862474,2076,30463,5057.0,14277.0,0.000397311347,13468,32.364517120001
2021-04-16,35.5135300809398,1632,30538,4966.0,14146.0,0.000398357467,9983,32.391648866442
2021-04-17,34.2759557297205,1712,30617,4861.0,14025.0,0.00039849976,10268,32.636678723109
2021-04-18,29.3258177198559,2027,30704,4424.0,13450.0,0.000407696829,15172,31.725546266721
2021-04-19,26.3408550134519,2617,30750,4239.0,13078.0,0.000404885122,17603,31.405048638993
2021-04-20,27.3170774294964,2283,30853,4336.0,13237.0,0.000405321765,32094,31.651627651438
2021-04-21,26.0758436342421,2229,30969,4260.0,13087.0,0.000404844248,28203,31.540885653425
2021-04-22,24.2357379755096,2162,31096,4130.0,12907.0,0.000402548439,22817,31.241701411376
2021-04-23,23.4353442406442,2175,31172,4105.0,12800.0,0.0004009513,19089,31.16447040287
2021-04-24,22.1107757043737,1778,31272,4047.0,12609.0,0.000402045903,13036,31.290104175538
2021-04-25,21.4974897590173,1886,31405,4031.0,12566.0,0.000400386907,13605,31.154677866948
2021-04-26,26.1618078997463,2182,31554,4416.0,13401.0,0.000405229039,14162,32.032094553498
2021-04-27,27.744825046633,2062,31740,4572.0,13669.0,0.000408370879,12613,32.426401524872
2021-04-28,28.3335098720742,3158,32228,4735.0,14013.0,0.00041494713,22018,32.416657800321
2021-04-29,28.0289769015069,4489,33279,4870.0,14621.0,0.000433913602,23729,32.214320904677
2021-04-30,32.7170254660714,9129,35943,5830.0,16848.0,0.000474811089,55766,32.57548212379
2021-05-01,31.9726166448217,10780,38691,6264.0,18318.0,0.000512921065,84722,31.834533288139
2021-05-02,31.2639573878926,8816,41472,6280.0,18735.0,0.00054704716,47489,31.497316328933
2021-05-03,35.8612182458974,6943,42370,6936.0,19822.0,0.000562153311,64721,32.544635739427
2021-05-04,30.9530650265345,5162,42758,6252.0,19161.0,0.000569718919,43779,32.411639461551
2021-05-05,35.3925333760459,4743,43073,6701.0,19866.0,0.000577165014,38456,33.64004119917
2021-05-06,38.5372717847941,4865,43416,6973.0,20384.0,0.000580588063,45746,34.63542583672
2021-05-07,38.1018825596077,6428,44177,7150.0,20810.0,0.000590712302,53830,35.212623082543
2021-05-08,38.5270412788237,5562,45029,7320.0,21179.0,0.000599222715,43452,34.664292450011
2021-05-09,38.8207425575731,4929,45489,7426.0,21416.0,0.000604754864,38986,34.399872562796
2021-05-10,34.993005783175,5314,45948,7160.0,21116.0,0.000604045547,40302,33.529804780677
2021-05-11,36.9995385868116,5168,46574,7624.0,21802.0,0.000609061008,38192,33.561565859827
2021-05-12,34.8387179822798,5706,47308,7640.0,21895.0,0.000619625142,44101,34.109640201912
2021-05-13,34.4159289035819,9305,49650,9755.0,24112.0,0.000637118651,51498,33.485728300525
2021-05-14,37.1254800507181,11617,51200,8944.0,24577.0,0.000683650405,71776,34.539315314417
2021-05-15,34.631117848322,6086,51718,8607.0,24296.0,0.00069457867,40198,35.427414960185
2021-05-16,36.1471088131508,5740,52262,8741.0,24738.0,0.000703915354,40851,36.146560421353
2021-05-17,33.7091980148648,5944,52858,8541.0,24577.0,0.000713723224,44793,36.602095543049
2021-05-18,36.5163618584106,5015,53166,8864.0,25211.0,0.000720986675,34689,37.059884277897
2021-05-19,24.2774589878175,4806,53332,7255.0,22174.0,0.000718473863,47528,36.85324618359
2021-05-20,25.1316064359256,3912,53522,7389.0,22596.0,0.000717615168,31381,36.934289993542
2021-05-21,21.6548653372197,3598,53696,6912.0,21450.0,0.000717785488,27808,36.841491953263
2021-05-22,18.9509817759832,2828,53765,6381.0,20232.0,0.00071866604,22041,36.866330909488
2021-05-23,15.7416685226827,3100,53829,5827.0,19098.0,0.000717991311,32583,37.215369522671
2021-05-24,19.3108866520711,3431,53952,6359.0,20324.0,0.000721394072,28534,37.605484100517
2021-05-25,19.547616026922,3063,54094,6398.0,20438.0,0.000721456268,24897,37.613971903966
2021-05-26,20.6954302860727,2983,54242,6755.0,21188.0,0.000722840439,20117,37.706594496155
2021-05-27,19.1421367594676,2669,54350,6327.0,20364.0,0.000722554497,17791,37.619765933943
2021-05-28,16.6863434500922,2719,54725,5892.0,19563.0,0.000725939271,19539,37.219755054187
2021-05-29,16.1662379616083,4576,56036,5793.0,19463.0,0.000748508505,21414,37.269906980574
2021-05-30,16.4995938327171,3471,56689,5805.0,19638.0,0.000757880346,16511,37.421919495769
2021-05-31,18.0781928413569,3451,57313,6078.0,20366.0,0.00076868037,18952,37.353720262563
2021-06-01,17.7781737646642,9320,59662,6031.0,20738.0,0.000786259325,44727,37.603569469364
2021-06-02,18.7200232724076,4888,60334,6132.0,21137.0,0.000794540963,24148,37.90686933319
2021-06-03,20.3148944414647,3586,60589,6545.0,21908.0,0.000796851959,20996,38.466604374502
2021-06-04,18.2814079441596,2847,60697,6071.0,21016.0,0.000794964347,17493,38.353970397453
2021-06-05,17.1242959154997,2440,60762,5901.0,20553.0,0.000796920089,13829,38.337342780797
2021-06-06,17.3491590139532,2243,60833,5931.0,20617.0,0.000795518777,12218,38.104829779233
2021-06-07,15.5813603121565,3013,60952,5671.0,19931.0,0.000789627187,17576,36.097796572762
2021-06-08,14.8685750140933,2621,61019,5582.0,19651.0,0.000789674995,16027,35.739217221298
2021-06-09,15.3214983930546,2625,61106,5671.0,19871.0,0.00079167963,15789,35.592754402315
2021-06-10,14.2441994913481,2594,61353,5478.0,19426.0,0.000791483495,14996,35.576891100449
2021-06-11,13.3440301570874,2322,61428,5318.0,18956.0,0.000794604288,14685,35.695814523274
2021-06-12,13.6417113724435,1993,61417,5350.0,19121.0,0.000795966323,12298,35.689101573365
2021-06-13,14.7273415088121,2817,61775,5582.0,19662.0,0.000799083772,14505,35.964200784764
2021-06-14,15.0829145555327,4220,62424,5665.0,19872.0,0.000807476348,19576,35.8949547703
2021-06-15,14.8133439430172,3799,62824,5587.0,19798.0,0.000810012714,16889,35.667935843174
2021-06-16,13.997208049456,3385,63219,5405.0,19523.0,0.000812566328,17854,35.644434708931
2021-06-17,14.7874407888058,3133,63483,5592.0,19880.0,0.000817194669,16498,35.865256826548
2021-06-18,13.6044824065774,2642,63769,5389.0,19363.0,0.000820915822,12651,35.649854556686
2021-06-19,13.4486542132318,2340,63877,5380.0,19324.0,0.000822280235,11565,35.280617266416
2021-06-20,13.9065366474822,2910,64193,5453.0,19624.0,0.000825924612,13958,35.396175559483
2021-06-21,11.2979147902689,2855,64455,4905.0,17826.0,0.000830222712,15435,35.480513141708
2021-06-22,10.5296432436272,2335,64563,4719.0,16941.0,0.000831000351,16479,35.179713322736
2021-06-23,11.3969648795206,2053,64689,4945.0,17938.0,0.000831861234,16161,35.253602432522
2021-06-24,11.4877521910309,1936,64768,4953.0,18028.0,0.000832303335,16732,35.189329537777
2021-06-25,10.3621044616712,1752,64856,4699.0,16758.0,0.000834518163,23698,35.253998946355
2021-06-26,10.2003706008118,1543,64946,4651.0,16361.0,0.000833909954,19730,35.205940875511
2021-06-27,10.923476517564,1779,64978,4822.0,17494.0,0.000834944771,15602,35.057973219278
2021-06-28,11.2883453442394,1948,65046,4926.0,17894.0,0.000838187462,10627,34.965634102049
2021-06-29,11.8939425884501,2797,65119,5051.0,18441.0,0.000840981234,15600,35.039002477876
2021-06-30,11.9562353712909,2014,65215,5078.0,18493.0,0.000845914985,11408,34.858338762769
2021-07-01,11.2416680795847,1818,65306,4957.0,17898.0,0.00085131556,9103,34.217616498881
2021-07-02,11.0886496595674,2019,65394,4897.0,17728.0,0.000857225385,11023,33.994868862164
2021-07-03,11.4160310650357,2190,65492,4980.0,18122.0,0.000862156264,21725,33.755389721686
2021-07-04,12.4138848423087,2117,65565,5154.0,18922.0,0.000859153823,14116,34.183878291881
2021-07-05,12.1206162340756,2038,65646,5087.0,18725.0,0.000860803407,14479,34.25731144982
2021-07-06,13.3583986520223,2247,65693,5349.0,19557.0,0.000855004722,16485,34.945616952638
2021-07-07,13.1066878384896,2175,65736,5306.0,19404.0,0.000857504641,19540,35.002898062879
2021-07-08,12.1270018820632,2017,65844,5138.0,18742.0,0.000858091692,14825,35.04690631112
2021-07-09,12.630296202961,1935,65943,5230.0,19074.0,0.000858859384,13907,35.163829242209
2021-07-10,12.0722058927055,1666,65995,5105.0,18715.0,0.000858556256,9886,35.289969559442
2021-07-11,12.3724700660417,1701,66065,5186.0,18926.0,0.000862352671,10779,35.220428897387
2021-07-12,12.1673224377828,2210,66073,5164.0,18827.0,0.000860579373,13590,35.448285133707
2021-07-13,11.8984223513851,1896,66165,5131.0,18686.0,0.000855552567,11773,36.132974203059
2021-07-14,11.7922243670642,1801,66216,5108.0,18612.0,0.000859824728,12597,36.010563691724
2021-07-15,11.3616673909379,2315,66258,5041.0,18218.0,0.000861074188,12806,35.957536080728
2021-07-16,10.8918451141894,1982,66316,4888.0,17770.0,0.00086090373,13763,36.180478548603
2021-07-17,10.9404072753557,1612,66361,4880.0,17851.0,0.000862189511,11043,36.046803565593
2021-07-18,10.7406863015343,1633,66402,4863.0,17630.0,0.000864729147,10383,35.93211685336
2021-07-19,10.2413208845584,1911,66468,4745.0,16859.0,0.000864566761,11536,35.964102285215
2021-07-20,9.60420950322311,1646,66523,4475.0,15055.0,0.000864258208,11680,35.979094874945
2021-07-21,10.4023637423834,1793,66605,4798.0,17182.0,0.000867157925,12322,36.096209891652
2021-07-22,10.8479052073401,1622,66653,4912.0,17780.0,0.000861683106,10418,36.899715624002
2021-07-23,11.0444888671845,1559,66697,4976.0,17993.0,0.00086342904,11060,36.881695777499
