time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2018-10-23,1.00031540238877,139.0,216.0,71.0,117.0,3.918255e-06,157.0,2.331119317355991
2018-10-24,0.999394547103648,155.0,268.0,76.0,128.0,6.821516e-06,161.0,2.357618536997442
2018-10-25,1.00150724266238,115.0,304.0,94.0,157.0,5.821887e-06,142.0,2.371820333497651
2018-10-26,1.00324491022371,93.0,326.0,105.0,169.0,6.6409e-06,113.0,2.3975281261231025
2018-10-27,1.00103359444682,82.0,342.0,111.0,178.0,6.903784e-06,81.0,2.407445201034557
2018-10-28,1.00066137419118,68.0,353.0,112.0,180.0,7.238069e-06,57.0,2.408135952891707
2018-10-29,1.00000922474421,92.0,369.0,115.0,184.0,7.422974e-06,109.0,2.440672503024462
2018-10-30,0.999660668516094,110.0,385.0,111.0,179.0,8.018419e-06,122.0,2.5342470889890123
2018-10-31,0.998549554792925,123.0,404.0,112.0,186.0,6.312277e-06,141.0,2.550443781684902
2018-11-01,0.999750637335279,141.0,440.0,120.0,201.0,6.731734e-06,146.0,2.5601208115216596
2018-11-02,1.00006076140631,105.0,464.0,133.0,223.0,7.494622e-06,109.0,2.5848445211513016
2018-11-03,1.00055136847172,78.0,467.0,129.0,221.0,7.76313e-06,85.0,2.5871633886916214
2018-11-04,0.999059153120227,100.0,486.0,134.0,222.0,7.981038e-06,95.0,2.5897209060410353
2018-11-05,1.00098349818224,131.0,507.0,137.0,236.0,7.563709e-06,123.0,2.5842199980284333
2018-11-06,0.99974286002868,165.0,537.0,153.0,247.0,7.729881e-06,219.0,2.603553625255825
2018-11-07,0.999915257060143,152.0,567.0,161.0,260.0,8.145706e-06,174.0,2.613635830809084
2018-11-08,0.999303236335958,151.0,598.0,173.0,281.0,8.385164e-06,180.0,2.700098830671253
2018-11-09,0.999416319056695,115.0,628.0,186.0,301.0,7.490291e-06,138.0,2.7069061300783415
2018-11-10,1.00012758930459,115.0,649.0,188.0,319.0,8.013301e-06,120.0,2.71518443887751
2018-11-11,0.999669059200182,91.0,666.0,191.0,317.0,7.968722e-06,97.0,2.7275760632226533
2018-11-12,0.999422491336574,153.0,690.0,190.0,314.0,8.144601e-06,162.0,2.7625258281746032
2018-11-13,1.00008310250906,142.0,707.0,194.0,326.0,7.634675e-06,186.0,2.7612053579265483
2018-11-14,0.999664838179042,287.0,740.0,191.0,335.0,8.218997e-06,443.0,2.7992296217741823
2018-11-15,1.00333077524246,376.0,769.0,171.0,342.0,9.354344e-06,641.0,2.987929986058411
2018-11-16,1.00016227901578,348.0,803.0,156.0,333.0,8.961834e-06,551.0,3.1386530695379338
2018-11-17,1.0000618123315,418.0,867.0,170.0,340.0,9.665156e-06,654.0,3.193114370747308
2018-11-18,1.00034546684851,347.0,916.0,177.0,350.0,1.0342229e-05,530.0,3.2332962102168796
2018-11-19,1.0033267834066,685.0,1039.0,198.0,388.0,1.2672908e-05,1195.0,3.376529167684381
2018-11-20,1.00008303585504,857.0,1180.0,212.0,425.0,1.4549347e-05,1507.0,3.378948364563148
2018-11-21,1.0000262151847,604.0,1258.0,211.0,435.0,1.5753217e-05,982.0,3.464574824399533
2018-11-22,1.00081023168449,357.0,1327.0,227.0,481.0,1.6373007e-05,494.0,3.538863698505419
2018-11-23,0.999483735757529,590.0,1414.0,230.0,481.0,1.6723173e-05,903.0,3.601455737698248
2018-11-24,1.0031515884104,461.0,1490.0,270.0,543.0,1.7342275e-05,676.0,3.66397281183001
2018-11-25,0.999760057744959,667.0,1579.0,270.0,538.0,1.8273106e-05,1061.0,3.76555335987409
2018-11-26,1.0007929840261,635.0,1668.0,296.0,569.0,1.8677574e-05,1034.0,3.836165867411467
2018-11-27,0.999640640976733,666.0,1746.0,283.0,527.0,1.9557578e-05,1012.0,3.8290921129560225
2018-11-28,0.999798529813759,703.0,1832.0,285.0,550.0,2.1005326e-05,1116.0,3.8985199018190486
2018-11-29,1.00112205658262,651.0,1899.0,298.0,595.0,2.2651483e-05,1027.0,4.11980513621945
2018-11-30,1.00026802026508,611.0,1984.0,309.0,622.0,2.3219334e-05,823.0,4.178663376674629
2018-12-01,0.999568377811161,437.0,2036.0,310.0,612.0,2.3297755e-05,630.0,4.226622811674904
2018-12-02,1.00022547677831,327.0,2072.0,315.0,639.0,2.3644528e-05,400.0,4.265957159287664
2018-12-03,0.999752399178876,496.0,2151.0,320.0,628.0,2.4316346e-05,685.0,4.308286985756097
2018-12-04,1.00037564457497,498.0,2212.0,327.0,655.0,2.3907468e-05,703.0,4.444947516890912
2018-12-05,0.99992957038386,576.0,2279.0,325.0,621.0,2.5112947e-05,836.0,4.468850422811667
2018-12-06,1.00017007086168,687.0,2377.0,351.0,674.0,2.7649981e-05,969.0,4.481149428385941
2018-12-07,1.00193700505216,972.0,2478.0,363.0,687.0,3.0481066e-05,1695.0,4.528306686547401
2018-12-08,1.00079931053495,572.0,2548.0,377.0,705.0,3.0941232e-05,858.0,4.621936683955995
2018-12-09,0.999953197845512,415.0,2584.0,359.0,669.0,3.1207479e-05,543.0,4.744837940686259
2018-12-10,1.00090026971498,410.0,2650.0,394.0,729.0,3.1719731e-05,551.0,4.6829463023500075
2018-12-11,1.00061897016108,615.0,2724.0,368.0,717.0,3.2178429e-05,812.0,4.739150338488563
2018-12-12,1.00161151936678,647.0,2800.0,373.0,726.0,3.7900426e-05,913.0,4.734550860153822
2018-12-13,0.999702253314827,613.0,2873.0,366.0,690.0,3.9063836e-05,829.0,4.821635822048895
2018-12-14,1.00008742286889,767.0,2959.0,389.0,712.0,3.8292976e-05,1046.0,4.9260121319509125
2018-12-15,0.999652679782877,614.0,3044.0,395.0,708.0,3.9528323e-05,840.0,4.980948646302304
2018-12-16,0.999538184862038,535.0,3126.0,413.0,722.0,4.0007716e-05,725.0,5.012361472845883
2018-12-17,1.0008399311643,759.0,3220.0,427.0,795.0,4.0063438e-05,1097.0,4.984423738108943
2018-12-18,1.00096656022594,804.0,3327.0,428.0,820.0,4.1421118e-05,1160.0,5.049921923519261
2018-12-19,1.00097981426934,1080.0,3447.0,435.0,833.0,4.074528e-05,1578.0,5.070346293876124
2018-12-20,0.999970260623756,1259.0,3563.0,430.0,803.0,4.1345614e-05,1970.0,6.247578398657401
2018-12-21,1.00099118214609,1076.0,3704.0,471.0,889.0,4.3104015e-05,1710.0,6.3842412972332845
2018-12-22,1.00063270099233,680.0,3781.0,472.0,902.0,4.4618933e-05,925.0,6.474178968609666
2018-12-23,0.999280366895257,728.0,3830.0,440.0,842.0,4.5884538e-05,998.0,6.587209639021447
2018-12-24,1.00032276355757,977.0,3938.0,458.0,897.0,4.7197087e-05,1454.0,6.695763961971443
2018-12-25,1.0013293580553,700.0,4063.0,493.0,959.0,4.9016509e-05,1001.0,6.729429405714428
2018-12-26,0.99942661664569,759.0,4097.0,459.0,882.0,4.9364826e-05,1047.0,6.7109999464501975
2018-12-27,1.00058381350224,831.0,4213.0,493.0,954.0,4.9217846e-05,1202.0,6.777999339662514
2018-12-28,0.999076715169649,913.0,4343.0,479.0,935.0,5.1736118e-05,1319.0,6.765443429894573
2018-12-29,1.00120017861577,625.0,4420.0,500.0,996.0,5.2164177e-05,846.0,6.752195756537556
2018-12-30,1.00091852532893,570.0,4505.0,517.0,1014.0,5.2209584e-05,775.0,6.707798960494359
2018-12-31,0.998259432314006,666.0,4605.0,519.0,1007.0,5.468659e-05,961.0,6.745806976132793
2019-01-01,0.99987894028713,638.0,4707.0,535.0,1035.0,5.3896167e-05,893.0,6.558614839214196
2019-01-02,1.0008638285697,835.0,4840.0,577.0,1127.0,5.1359151e-05,1197.0,6.321841301658687
2019-01-03,1.00050895063294,904.0,4970.0,585.0,1170.0,5.2352831e-05,1307.0,6.4269706061110545
2019-01-04,1.00072951477312,891.0,5063.0,592.0,1180.0,5.2003636e-05,1211.0,6.431917913832271
2019-01-05,0.998937828499505,648.0,5138.0,574.0,1153.0,5.3129988e-05,878.0,6.4734098721113655
2019-01-06,1.00075379727602,612.0,5230.0,620.0,1237.0,5.2925272e-05,797.0,6.376065955124527
2019-01-07,0.99989414708331,848.0,5335.0,612.0,1211.0,5.3145658e-05,1146.0,6.250336284523202
2019-01-08,1.00072400505688,972.0,5446.0,626.0,1275.0,5.351679e-05,1325.0,6.195516671306508
2019-01-09,1.00033588540977,1028.0,5556.0,612.0,1280.0,5.1150909e-05,1412.0,6.112162241343164
2019-01-10,1.00040645741735,1219.0,5706.0,633.0,1309.0,5.1396388e-05,1765.0,6.103857847599474
2019-01-11,1.00128623239664,1028.0,5828.0,647.0,1348.0,5.167392e-05,1449.0,6.284939214758811
2019-01-12,0.999663554129244,679.0,5907.0,638.0,1304.0,5.1414006e-05,926.0,6.3678713468881645
2019-01-13,1.00127801224555,679.0,5984.0,671.0,1375.0,5.1422136e-05,953.0,6.33236752651283
2019-01-14,0.999341817424269,819.0,6174.0,714.0,1423.0,5.2920987e-05,956.0,6.792840980873219
2019-01-15,1.00091579748971,873.0,6198.0,693.0,1417.0,5.3527027e-05,1153.0,7.132791240188655
2019-01-16,1.00001141520797,842.0,6318.0,696.0,1458.0,5.5858748e-05,1118.0,8.032605750527054
2019-01-17,1.00111010626796,888.0,6448.0,720.0,1508.0,5.5611783e-05,1185.0,8.945835464781506
2019-01-18,0.999509337376234,898.0,6576.0,723.0,1493.0,5.8807255e-05,1291.0,10.299951237654762
2019-01-19,1.000325383756,694.0,6650.0,739.0,1544.0,5.9669716e-05,885.0,10.35838704475457
2019-01-20,0.999606413205404,597.0,6727.0,731.0,1501.0,5.9854665e-05,779.0,10.398936139435545
2019-01-21,1.00072982691699,542.0,6802.0,774.0,1592.0,6.0432243e-05,692.0,10.573735112617788
2019-01-22,0.999916511756375,725.0,6904.0,755.0,1558.0,6.1583359e-05,975.0,10.746714191704497
2019-01-23,1.00015717960937,736.0,7005.0,789.0,1667.0,6.1967213e-05,963.0,11.135257313843471
2019-01-24,1.00056026896375,735.0,7111.0,793.0,1701.0,6.5017237e-05,991.0,11.63598209199261
2019-01-25,0.999504276626874,815.0,7206.0,775.0,1664.0,6.5108561e-05,1093.0,11.913615189798596
2019-01-26,1.00038199264437,643.0,7289.0,791.0,1718.0,6.6167829e-05,848.0,12.251461343338647
2019-01-27,1.00039633899826,672.0,7359.0,792.0,1713.0,6.4970891e-05,874.0,12.068920913958545
2019-01-28,1.00083599571677,1211.0,7532.0,823.0,1750.0,6.7196066e-05,1768.0,12.731036759958776
2019-01-29,0.999747038446296,907.0,7683.0,842.0,1753.0,7.1123211e-05,1349.0,13.332847563517866
2019-01-30,0.999823499628591,935.0,7814.0,862.0,1803.0,7.325016e-05,1351.0,13.994776017997214
2019-01-31,1.0000503488485,1021.0,7950.0,897.0,1897.0,7.8436466e-05,1395.0,15.38364337804608
2019-02-01,1.00099355795419,921.0,8074.0,915.0,1947.0,8.0290208e-05,1259.0,15.771923809501189
2019-02-02,1.00076433891541,709.0,8161.0,932.0,1971.0,8.0617574e-05,903.0,15.813155368160082
2019-02-03,0.999674140961928,624.0,8238.0,908.0,1924.0,8.2412534e-05,762.0,15.842329385295985
2019-02-04,0.999447236590818,853.0,8390.0,959.0,1993.0,8.4641398e-05,1138.0,16.461227912667752
2019-02-05,0.999887150026168,865.0,8480.0,962.0,2019.0,8.7410612e-05,1132.0,16.948887696756525
2019-02-06,1.00048534828317,951.0,8627.0,1002.0,2128.0,8.95127e-05,1358.0,17.2201690135949
2019-02-07,1.00029465281865,934.0,8722.0,1005.0,2139.0,9.1039938e-05,1293.0,17.78006270372672
2019-02-08,1.00036915411116,1160.0,8876.0,1000.0,2204.0,9.300173e-05,1761.0,18.073134122375265
2019-02-09,0.999618280862099,713.0,8971.0,987.0,2156.0,9.4101691e-05,936.0,18.065565379698445
2019-02-10,0.999365143922149,675.0,9078.0,1002.0,2175.0,9.4893791e-05,904.0,18.08501158185839
2019-02-11,0.999669512084154,794.0,9199.0,1017.0,2198.0,0.000106226887,1036.0,20.311945840148905
2019-02-12,0.999485566160336,955.0,9330.0,1032.0,2222.0,0.000106818315,1364.0,21.169613144271437
2019-02-13,1.00033279779811,941.0,9434.0,1056.0,2296.0,0.000107830748,1280.0,21.577869489146337
2019-02-14,1.00072198078365,930.0,9548.0,1044.0,2340.0,0.000113002017,1263.0,22.56342780109251
2019-02-15,0.999817708551611,1027.0,9709.0,1046.0,2331.0,0.000113539986,1425.0,22.55974105152956
2019-02-16,1.00085092571484,794.0,9796.0,1072.0,2408.0,0.000116814312,1053.0,22.95997948861172
2019-02-17,1.00030192883991,710.0,9893.0,1056.0,2434.0,0.000119302972,967.0,23.01477035632055
2019-02-18,0.999288279016036,1240.0,10042.0,1039.0,2373.0,0.000120573343,1802.0,23.066762119065572
2019-02-19,1.00169108068273,1260.0,10275.0,1074.0,2524.0,0.000122510625,1660.0,23.13988309890555
2019-02-20,0.999797537850409,1156.0,10447.0,1050.0,2483.0,0.00012403962,1657.0,23.237536702069477
2019-02-21,0.999369653947953,1152.0,10603.0,1057.0,2491.0,0.000124691644,1553.0,23.70366749768197
2019-02-22,1.00134984453505,1127.0,10725.0,1100.0,2601.0,0.000130065109,1542.0,25.084480971675703
2019-02-23,1.0015903015174,1044.0,10846.0,1145.0,2670.0,0.000131187454,1393.0,25.07490081098663
2019-02-24,1.00372598722567,1251.0,11083.0,1240.0,2823.0,0.000132473206,1749.0,25.11209066075163
2019-02-25,1.00079557376271,1245.0,11269.0,1293.0,2861.0,0.000134738585,1694.0,25.386367129160128
2019-02-26,1.00086110667709,1180.0,11428.0,1319.0,2914.0,0.000134585912,1561.0,25.25622231108169
2019-02-27,1.00026356063625,1341.0,11392.0,1183.0,2761.0,0.000135248575,1817.0,25.106372596751413
2019-02-28,0.99991279946299,1161.0,11531.0,1178.0,2706.0,0.000135921131,1556.0,25.0737754780542
2019-03-01,1.00016241315413,1167.0,11692.0,1226.0,2854.0,0.000136755207,1561.0,24.898288963741862
2019-03-02,1.00026230666872,993.0,11801.0,1217.0,2859.0,0.000137886883,1181.0,24.875696525654117
2019-03-03,1.00045922043364,755.0,11880.0,1198.0,2846.0,0.000138293139,1101.0,24.89025785673319
2019-03-04,1.00054184732561,1100.0,12070.0,1256.0,2923.0,0.000139007932,1529.0,24.83008693611164
2019-03-05,1.00060735235054,1082.0,12214.0,1280.0,2984.0,0.000141178372,1717.0,24.859651747397105
2019-03-06,1.00000081346591,1098.0,12352.0,1295.0,3015.0,0.000142963337,1458.0,24.820789997860153
2019-03-07,0.999285626570723,1231.0,12450.0,1250.0,2902.0,0.000143677398,1617.0,25.386473901057567
2019-03-08,1.00031376005855,1140.0,12614.0,1310.0,3035.0,0.000144189434,1554.0,24.93203173243657
2019-03-09,0.99911077545876,1054.0,12741.0,1291.0,2969.0,0.000146823219,1414.0,25.4297765795631
2019-03-10,1.00009165146975,807.0,12866.0,1342.0,3092.0,0.000147730299,1072.0,25.45010569311483
2019-03-11,1.00011581409683,1062.0,13005.0,1395.0,3164.0,0.000149647379,1421.0,25.459201329011144
2019-03-12,0.999613965843028,1124.0,13158.0,1366.0,3136.0,0.000151402677,1440.0,25.504318073433303
2019-03-13,0.999611928612566,1040.0,13294.0,1369.0,3173.0,0.00015366737,1335.0,25.534312513694484
2019-03-14,0.999718486032202,1185.0,13455.0,1380.0,3210.0,0.00015514124,1468.0,25.559110833002915
2019-03-15,1.00052529036381,1143.0,13570.0,1397.0,3308.0,0.000157123704,1544.0,25.74661149696439
2019-03-16,1.00036000471069,1111.0,13715.0,1433.0,3360.0,0.000159286351,1599.0,25.787870538906223
2019-03-17,1.00025083629473,748.0,13816.0,1452.0,3393.0,0.000159968317,1018.0,25.867449623832
2019-03-18,0.99937156740944,1020.0,13935.0,1434.0,3322.0,0.000161372119,1454.0,25.89827807630602
2019-03-19,1.00018617673484,1096.0,13963.0,1435.0,3369.0,0.000161079952,1437.0,25.940669309588433
2019-03-20,0.999884787167501,954.0,14120.0,1423.0,3342.0,0.000162409437,1243.0,25.927608258409983
2019-03-21,0.999796075998705,1321.0,14296.0,1435.0,3383.0,0.000163331848,1876.0,25.748468894040684
2019-03-22,1.00077401983028,1062.0,14410.0,1470.0,3474.0,0.00016379654,1506.0,25.747387577534223
2019-03-23,1.00079817317724,886.0,14507.0,1473.0,3485.0,0.000165115132,1154.0,25.966822653471716
2019-03-24,0.999842162769813,786.0,14645.0,1469.0,3435.0,0.000166334132,980.0,25.945625893304353
2019-03-25,0.999540336011027,1015.0,14790.0,1502.0,3502.0,0.000167418972,1347.0,25.86990126553801
2019-03-26,0.999873746071249,1212.0,14917.0,1506.0,3531.0,0.00017222164,1592.0,26.094937719588778
2019-03-27,1.0002858358752,1289.0,15076.0,1540.0,3679.0,0.000174170523,1737.0,26.24538220282638
2019-03-28,1.00071293492882,1148.0,15218.0,1536.0,3719.0,0.000175293751,1456.0,26.225091837317706
2019-03-29,1.00056008091436,1315.0,15418.0,1563.0,3764.0,0.000176547256,1718.0,26.242756139822493
2019-03-30,1.00026246060471,1064.0,15522.0,1568.0,3755.0,0.000177163455,1364.0,26.292016292084583
2019-03-31,1.00003883155391,839.0,15607.0,1559.0,3761.0,0.000177741728,1078.0,26.307313864945773
2019-04-01,1.00014182487375,1126.0,15783.0,1623.0,3829.0,0.000176919344,1537.0,25.816753361327333
2019-04-02,1.00061198641924,2159.0,16101.0,1666.0,3919.0,0.000176465821,3360.0,25.859102588945508
2019-04-03,1.00153380201824,2578.0,16527.0,1790.0,4139.0,0.000181177635,4093.0,26.130890377494985
2019-04-04,0.999331447932573,1741.0,16827.0,1801.0,4155.0,0.000183931167,2582.0,26.13501319667081
2019-04-05,1.00015213424144,1614.0,17022.0,1839.0,4295.0,0.000183991011,2192.0,25.94450575919079
2019-04-06,0.999575378349502,1376.0,16977.0,1622.0,4024.0,0.000185188598,1744.0,25.991522466231213
2019-04-07,0.999751823810483,1290.0,17140.0,1634.0,4045.0,0.000186081059,1688.0,26.02590122431738
2019-04-08,1.00003101407382,1821.0,17344.0,1701.0,4225.0,0.000187384608,2631.0,26.18931788022305
2019-04-09,1.00013029736463,1334.0,17487.0,1709.0,4239.0,0.000186083808,1733.0,25.819988628866906
2019-04-10,1.00004443879355,1586.0,17708.0,1728.0,4299.0,0.00019014872,2191.0,26.355659965966243
2019-04-11,0.999631207373522,1743.0,17966.0,1705.0,4246.0,0.000194194095,2504.0,26.895023295499275
2019-04-12,1.00054266798202,1453.0,18144.0,1788.0,4388.0,0.000194895513,1964.0,26.946352454794464
2019-04-13,0.999194537445637,1071.0,18189.0,1663.0,4207.0,0.000195833809,1421.0,26.97818184661287
2019-04-14,0.999840656918826,844.0,18317.0,1687.0,4258.0,0.000196747844,1071.0,27.014625240056333
2019-04-15,1.00033259458156,1162.0,18470.0,1755.0,4460.0,0.000198635403,1542.0,27.07070015446999
2019-04-16,0.999955978551471,1262.0,18676.0,1733.0,4415.0,0.000201949105,1598.0,27.142352446705136
2019-04-17,0.999990289197273,1195.0,18842.0,1728.0,4461.0,0.000207434485,1546.0,27.61487242902409
2019-04-18,0.99995593955188,1443.0,19029.0,1729.0,4515.0,0.000211270394,1883.0,28.112410581344065
2019-04-19,1.00067114482489,1493.0,19136.0,1733.0,4609.0,0.000211962249,2041.0,28.177574793523767
2019-04-20,0.999250332473733,1103.0,19291.0,1704.0,4516.0,0.000212011033,1483.0,28.190219758625975
2019-04-21,1.00020713822922,1109.0,19448.0,1781.0,4680.0,0.000213587397,1553.0,28.411547575462876
2019-04-22,0.999979413247672,1201.0,19652.0,1803.0,4669.0,0.000215793065,1592.0,28.48339714388775
2019-04-23,1.00023165625807,1413.0,19858.0,1895.0,4871.0,0.000217661513,2009.0,28.501936084751986
2019-04-24,1.00027661474912,1681.0,20037.0,1896.0,4916.0,0.000219569079,2479.0,28.694781907841968
2019-04-25,1.00357034453,1618.0,20209.0,1929.0,5021.0,0.000216675642,2459.0,28.41008117873417
2019-04-26,1.00166067410095,2221.0,20307.0,1863.0,4890.0,0.000197029075,3349.0,25.871005063718076
2019-04-27,1.00098030152975,1289.0,20504.0,1913.0,4933.0,0.000197517974,1685.0,26.25031291529398
2019-04-28,1.00037396712865,1175.0,20649.0,1965.0,4958.0,0.000197294295,1464.0,26.438294581538948
2019-04-29,1.00083563105331,1441.0,20972.0,2105.0,5118.0,0.000199210452,1820.0,26.619457766982578
2019-04-30,1.00041948466855,1962.0,21052.0,2012.0,4955.0,0.000196148984,2523.0,26.667563625318007
2019-05-01,1.00100241473059,2400.0,21273.0,1992.0,4684.0,0.000184535356,3006.0,26.828679879849147
2019-05-02,1.00005619003581,3103.0,21456.0,1954.0,4233.0,0.000184426956,4083.0,27.027420105415473
2019-05-03,1.00022915072563,3182.0,21738.0,1969.0,4055.0,0.000187018155,4652.0,26.933632121411648
2019-05-04,1.00038388448567,1697.0,21899.0,1959.0,4025.0,0.000187696228,2460.0,26.86896257939127
2019-05-05,1.000040910852,1297.0,22052.0,1979.0,4040.0,0.000189815278,1753.0,26.862108520083964
2019-05-06,1.00016003465696,1594.0,22254.0,2023.0,4083.0,0.000187917827,2091.0,26.52623320599518
2019-05-07,1.00175077146473,1365.0,22455.0,2044.0,4174.0,0.00018596149,1791.0,26.19341967184098
2019-05-08,1.00174908736499,1209.0,22643.0,2097.0,4218.0,0.000180385397,1605.0,25.14634319311684
2019-05-09,1.00289895454963,1338.0,22759.0,2111.0,4254.0,0.000180799818,1687.0,25.229433554517996
2019-05-10,1.00261665618028,1578.0,22935.0,2161.0,4279.0,0.000180917574,2122.0,25.174487766288333
2019-05-11,1.00768956927589,1776.0,23130.0,2165.0,4336.0,0.000181766805,2618.0,25.187508967431885
2019-05-12,1.00272374581369,1742.0,23122.0,2076.0,4135.0,0.000181832007,2562.0,25.27050809771556
2019-05-13,1.00077936271952,1739.0,23338.0,2143.0,4172.0,0.00017910234,2504.0,24.646871067799147
2019-05-14,1.00067761830434,1764.0,23599.0,2192.0,4255.0,0.00017702235,2504.0,24.114565205618874
2019-05-15,0.999301450954151,3624.0,24299.0,2380.0,4455.0,0.00018163093,5058.0,23.989404813150557
2019-05-16,1.00054970937546,3927.0,24942.0,2460.0,4800.0,0.00018682609,5743.0,23.9908420107078
2019-05-17,0.99918616718467,3271.0,25393.0,2414.0,4799.0,0.000190577515,5142.0,24.125740863494517
2019-05-18,1.00032106544337,2387.0,25751.0,2497.0,5024.0,0.000193422919,3171.0,24.255257914426423
2019-05-19,0.999762309888569,2490.0,26106.0,2473.0,4973.0,0.00019348805,3647.0,24.40105488187728
2019-05-20,0.999929218048883,2690.0,26157.0,2357.0,4757.0,0.000196334569,3680.0,24.521608741647885
2019-05-21,0.999667393251672,2751.0,26493.0,2389.0,4811.0,0.000198203726,3890.0,24.6551721744222
2019-05-22,0.999284664302126,2687.0,26917.0,2474.0,4945.0,0.000200627841,3607.0,24.741815171890917
2019-05-23,1.00017910237879,2787.0,27356.0,2607.0,5217.0,0.000204041315,3807.0,24.852662231703015
2019-05-24,1.00015024994541,2736.0,27840.0,2749.0,5405.0,0.000207557103,3852.0,24.97466430212098
2019-05-25,0.999936628469198,1996.0,28121.0,2662.0,5280.0,0.000208999182,2760.0,24.91164678717884
2019-05-26,1.00072064640784,2412.0,28432.0,2797.0,5514.0,0.000211897584,3423.0,24.95620189583122
2019-05-27,0.999532757075535,3199.0,28931.0,2771.0,5455.0,0.000216136176,4508.0,25.18686820417147
2019-05-28,0.999498984120824,2620.0,29320.0,2792.0,5573.0,0.000220795602,3633.0,25.365483120931692
2019-05-29,0.999624407784283,2845.0,29877.0,2876.0,5797.0,0.000226902977,3877.0,25.644495949629924
2019-05-30,0.999964933666611,3473.0,30302.0,2901.0,5845.0,0.000241343502,5267.0,27.72510915908267
2019-05-31,0.998263020811716,2950.0,30779.0,2949.0,5953.0,0.000248839887,4099.0,28.469364128088415
2019-06-01,0.999518590684789,2241.0,31174.0,3020.0,6089.0,0.000251861699,3023.0,28.509747754164735
2019-06-02,0.999309496555083,1895.0,31450.0,3042.0,6123.0,0.000255396445,2442.0,28.547904861368075
2019-06-03,1.00055078061625,2604.0,31768.0,3145.0,6361.0,0.000259503731,3592.0,28.608392147208928
2019-06-04,1.00023419952001,3040.0,32173.0,3185.0,6469.0,0.000262220232,4554.0,28.69591258881757
2019-06-05,0.999730751697128,2795.0,32326.0,3033.0,6136.0,0.000261928033,3850.0,28.62278234159583
2019-06-06,0.998457345310332,2325.0,32654.0,3028.0,6201.0,0.000263927335,3087.0,28.701974472957342
2019-06-07,0.999782867485675,2417.0,32980.0,3038.0,6283.0,0.000265500489,3111.0,28.80736609519103
2019-06-08,1.00051585968502,1597.0,33261.0,3201.0,6539.0,0.000268281289,1926.0,28.850909545394295
2019-06-09,0.999849502668904,1786.0,33500.0,3096.0,6413.0,0.000269590882,2407.0,28.89153022955428
2019-06-10,0.999692272254349,2505.0,33814.0,3090.0,6466.0,0.000270815761,3512.0,29.00692431486089
2019-06-11,0.999944370370805,2540.0,34288.0,3215.0,6637.0,0.000275163226,3253.0,29.152992186381727
