time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-09-01,633.427670164305,31477.0,17932372.0,1275931.0,3072956.0,0.041288736622,10152.0,1.44358665024621
2017-09-02,581.488502537538,21234.0,17928305.0,1229183.0,2998736.0,0.041212550251,7762.0,1.46321351199137
2017-09-03,606.573274618559,25532.0,17919686.0,1249546.0,3028643.0,0.041108394009,7710.0,1.48648162619677
2017-09-04,540.830101651383,21699.0,17916164.0,1187876.0,2934124.0,0.041043139821,7729.0,1.52532011207451
2017-09-05,556.976336756786,22945.0,17912039.0,1202264.0,2955943.0,0.040970645993,7240.0,1.56511873103612
2017-09-06,651.006938181473,25282.0,17906610.0,1278012.0,3076957.0,0.040894829217,8313.0,1.60238901092997
2017-09-07,671.063731073138,22751.0,17903212.0,1299396.0,3110254.0,0.040833300608,8758.0,1.62551897034539
2017-09-08,615.037861965641,19775.0,17900911.0,1247446.0,3024687.0,0.04080663412,7387.0,1.64818025860685
2017-09-09,591.079155516351,18543.0,17896619.0,1226249.0,2991719.0,0.040741480498,6399.0,1.69993026217996
2017-09-10,562.456349269371,13434.0,17895690.0,1199774.0,2951709.0,0.040716915667,5336.0,1.72075515904383
2017-09-11,557.335861654485,18272.0,17892532.0,1194880.0,2943673.0,0.040701171064,7322.0,1.76971204321183
2017-09-12,537.334034760647,14881.0,17891361.0,1174979.0,2912395.0,0.040682136721,6189.0,1.79787103838775
2017-09-13,510.229909461728,16036.0,17888979.0,1149504.0,2865970.0,0.040652745754,6171.0,1.81485301121334
2017-09-14,390.865653327088,18493.0,17886599.0,996320.0,2609188.0,0.040612613443,7256.0,1.84472733881744
2017-09-15,429.920143876307,79976.0,17824772.0,1045090.0,2663432.0,0.040428270798,8544.0,1.88874719551082
2017-09-16,449.70637024023,17485.0,17822156.0,1063164.0,2692607.0,0.040373579678,7902.0,1.92024819372364
2017-09-17,444.009308484994,13752.0,17820175.0,1057151.0,2682462.0,0.040351228242,5047.0,1.93986854235325
2017-09-18,486.063722001982,20849.0,17816472.0,1097466.0,2748185.0,0.04028875884,8513.0,1.99773300873688
2017-09-19,536.5713929537,25396.0,17813209.0,1161834.0,2873297.0,0.040228461899,9778.0,2.08193340370577
2017-09-20,481.160343451412,21885.0,17811550.0,1090182.0,2735028.0,0.04018533249,8520.0,2.11359067472989
2017-09-21,418.898031453773,15926.0,17810620.0,1026859.0,2631538.0,0.040165114421,5851.0,2.14572574628979
2017-09-22,412.044153800605,15282.0,17808389.0,1017444.0,2617750.0,0.040121008327,6064.0,2.2104968262404
2017-09-23,428.166936136122,15021.0,17807214.0,1034649.0,2644351.0,0.040090048854,5803.0,2.23717591206106
2017-09-24,422.277055974213,15505.0,17804720.0,1028857.0,2634459.0,0.040074159644,6415.0,2.25534257821902
2017-09-25,450.293910585219,37261.0,17823446.0,1056247.0,2678531.0,0.040057762988,8969.0,2.29151823664802
2017-09-26,448.587584877072,16225.0,17821558.0,1053996.0,2674765.0,0.04002685974,6480.0,2.3173927620253
2017-09-27,463.789401888215,20871.0,17821154.0,1070055.0,2700303.0,0.040016137337,8841.0,2.37411297823778
2017-09-28,458.668513668339,22910.0,17819968.0,1064880.0,2691343.0,0.03998770201,9498.0,2.43039440631017
2017-09-29,440.255263157773,13305.0,17818407.0,1045168.0,2659129.0,0.039958451903,4957.0,2.45753248273866
2017-09-30,433.598211911027,20697.0,17814186.0,1036476.0,2645945.0,0.039914461003,7598.0,2.49014775063377
2017-10-01,417.397378371909,20194.0,17812304.0,1019911.0,2618775.0,0.039855784529,7932.0,2.54475231708287
2017-10-02,416.215938554462,21533.0,17810456.0,1015594.0,2613733.0,0.039809361466,8048.0,2.58993534849756
2017-10-03,401.117505496742,16495.0,17807849.0,999024.0,2586057.0,0.039772071477,5352.0,2.62412033223753
2017-10-04,355.842979694794,22186.0,17800935.0,941429.0,2494583.0,0.039700399213,7833.0,2.67950957306381
2017-10-05,354.428448421256,22544.0,17798660.0,938553.0,2490077.0,0.039652913004,9237.0,2.7630895690564
2017-10-06,362.667893288922,20862.0,17791990.0,946328.0,2504629.0,0.039641546315,5639.0,2.815576529602
2017-10-07,360.549791300227,12695.0,17790512.0,943451.0,2499570.0,0.039616467585,5016.0,2.8541948355352
2017-10-08,340.160890517298,19572.0,17787173.0,919762.0,2456273.0,0.039557504671,7522.0,2.91443811305
2017-10-09,312.243274732082,20624.0,17783533.0,879134.0,2361004.0,0.039486748831,8445.0,2.9918194918297
2017-10-10,318.405949284115,21724.0,17780200.0,882999.0,2371709.0,0.039291690597,8338.0,3.04866971686209
2017-10-11,312.308929085476,30665.0,17771109.0,874309.0,2354552.0,0.039185383643,7943.0,3.09726515113819
2017-10-12,312.316753816274,35286.0,17760069.0,870598.0,2348089.0,0.038972909472,11398.0,3.15560047490025
2017-10-13,319.452841306591,86243.0,17725006.0,871903.0,2351300.0,0.038668194182,15172.0,3.20668892789283
2017-10-14,320.476470836746,180645.0,17607038.0,870382.0,2333918.0,0.038419865111,13577.0,3.23666385016286
2017-10-15,313.502120591977,25789.0,17604960.0,861908.0,2317284.0,0.038352252671,8696.0,3.26103660965035
2017-10-16,311.793193258872,27131.0,17604501.0,858230.0,2310069.0,0.038304443148,9782.0,3.30563761896519
2017-10-17,376.142162909889,38988.0,17597603.0,929568.0,2463265.0,0.03820604793,14575.0,3.38396831234259
2017-10-18,338.767795847005,19230.0,17593157.0,892123.0,2391580.0,0.038171772137,7928.0,3.43050446792199
2017-10-19,329.944442803422,19438.0,17589556.0,874718.0,2343557.0,0.038142188214,9295.0,3.46142393738182
2017-10-20,327.370722202336,32003.0,17577258.0,871303.0,2334506.0,0.038096634402,18302.0,3.50528059071497
2017-10-21,322.517686342543,28745.0,17571646.0,865274.0,2320548.0,0.03807093379,11855.0,3.55062981947765
2017-10-22,330.772305809891,17474.0,17567917.0,872914.0,2337488.0,0.038017029795,6199.0,3.56997768798136
2017-10-23,312.032008178763,25738.0,17564286.0,851481.0,2291099.0,0.037942691641,7500.0,3.59578654276087
2017-10-24,324.356452085589,24751.0,17559729.0,863742.0,2317740.0,0.037877848284,8612.0,3.62981495444162
2017-10-25,330.902990289437,27935.0,17552373.0,867949.0,2327493.0,0.037779150991,10470.0,3.6616103469233
2017-10-26,336.415125012246,24022.0,17547059.0,879933.0,2363503.0,0.037701723289,9233.0,3.69636072117546
2017-10-27,368.11753554953,26639.0,17542843.0,909571.0,2421025.0,0.037636335944,11735.0,3.73354273138328
2017-10-28,418.934821438987,25490.0,17541608.0,970731.0,2514560.0,0.037613040649,11898.0,3.80266237868095
2017-10-29,448.273557114415,38087.0,17540226.0,998466.0,2559071.0,0.037617480708,16100.0,3.92324803696431
2017-10-30,441.44374240278,27925.0,17537287.0,991509.0,2546999.0,0.037588263132,12244.0,3.97976139381261
2017-10-31,436.507081926566,26004.0,17533542.0,986236.0,2537395.0,0.037557590473,11575.0,4.0285821876156
2017-11-01,531.797112552887,31349.0,17528958.0,1089901.0,2730867.0,0.037493279013,13691.0,4.09188164328428
2017-11-02,577.46093426169,40045.0,17526812.0,1128220.0,2791864.0,0.037482420745,17875.0,4.1747780212258
2017-11-03,637.926076810185,45452.0,17523415.0,1176225.0,2867397.0,0.037478447101,21682.0,4.26176210614774
2017-11-04,618.605622871119,35466.0,17520927.0,1160760.0,2839856.0,0.037460212131,15040.0,4.30261517317038
2017-11-05,622.613607176797,42673.0,17513312.0,1162013.0,2839002.0,0.037419206165,17057.0,4.34537032817791
2017-11-06,596.39416540872,44135.0,17507965.0,1142450.0,2804623.0,0.037364720281,19235.0,4.40612124108014
2017-11-07,607.588388635818,48809.0,17493865.0,1149095.0,2804900.0,0.037263269608,17297.0,4.44775100628466
2017-11-08,620.8856444392,54388.0,17487792.0,1156606.0,2815395.0,0.037210639239,24932.0,4.53279860323964
2017-11-09,661.370920344334,51723.0,17482559.0,1184198.0,2860468.0,0.037134308478,24084.0,4.63587583538029
2017-11-10,998.972814206263,100352.0,17470115.0,1406155.0,3387096.0,0.037116596457,45802.0,4.989358124162
2017-11-11,1354.86391265667,99770.0,17470589.0,1652053.0,4123772.0,0.03722257134,46683.0,5.36477529000328
2017-11-12,1434.61586303462,176845.0,17464808.0,1692492.0,4177846.0,0.037345881586,81325.0,5.70774255894463
2017-11-13,1363.91177820844,86955.0,17449350.0,1654278.0,4116220.0,0.037190122405,30411.0,5.80971226531249
2017-11-14,1262.74546658471,66463.0,17444710.0,1610115.0,4040163.0,0.037137999092,24902.0,5.87909546848207
2017-11-15,1203.36110753884,65732.0,17440244.0,1577347.0,3986601.0,0.037126480551,25850.0,5.97533510081054
2017-11-16,892.121696335152,74890.0,17430699.0,1340849.0,3072020.0,0.037015424336,29352.0,6.04780074490834
2017-11-17,1169.66050207015,78411.0,17399966.0,1552795.0,3931296.0,0.036901495309,22429.0,6.1827002698528
2017-11-18,1240.4243203005,43370.0,17397810.0,1584466.0,3986054.0,0.036914101156,20091.0,6.24143626443193
2017-11-19,1177.32234840608,39065.0,17394046.0,1555569.0,3934379.0,0.036893781089,14614.0,6.32705608907664
2017-11-20,1226.21525858829,38041.0,17391563.0,1576769.0,3970898.0,0.03688593571,15410.0,6.38197521631389
2017-11-21,1174.00931294667,40845.0,17389572.0,1552494.0,3927341.0,0.036875488839,18536.0,6.45975853762053
2017-11-22,1300.47016376395,43787.0,17386443.0,1614737.0,4028438.0,0.036894313993,18679.0,6.53714170497325
2017-11-23,1613.67165306098,70122.0,17375418.0,1735992.0,4207787.0,0.036931433434,28407.0,6.62359628238755
2017-11-24,1639.10802513672,113060.0,17336000.0,1745160.0,4217148.0,0.036952949921,23723.0,6.67710750726145
2017-11-25,1567.87321059859,43253.0,17334506.0,1721945.0,4181410.0,0.036963272237,18246.0,6.71737001399383
2017-11-26,1737.34499652706,43747.0,17331336.0,1787901.0,4272226.0,0.036963138722,19346.0,6.75332393240143
2017-11-27,1603.19756470084,46883.0,17331272.0,1733574.0,4198213.0,0.036990136829,20008.0,6.83543532851424
2017-11-28,1493.59773658709,50642.0,17327490.0,1695562.0,4136853.0,0.036990069528,23174.0,6.92711958766359
2017-11-29,1335.06583789705,60934.0,17324931.0,1631420.0,4036526.0,0.03700209605,28119.0,7.01929493514796
2017-11-30,1346.58134166823,45957.0,17324666.0,1636467.0,4044255.0,0.037028444122,21393.0,7.09018150197895
2017-12-01,1429.45341148286,42453.0,17323683.0,1672029.0,4099655.0,0.037042086847,19761.0,7.14065218945224
2017-12-02,1400.59317061807,38010.0,17322856.0,1657118.0,4077156.0,0.037042137488,17230.0,7.179077369451
2017-12-03,1510.79531944345,44288.0,17321735.0,1702513.0,4144758.0,0.037053355331,21423.0,7.24204521161013
2017-12-04,1535.20224623752,45281.0,17322157.0,1712099.0,4159137.0,0.037081397437,22457.0,7.30351119485106
2017-12-05,1454.47987952352,45660.0,17321562.0,1684424.0,4114677.0,0.037108400558,20654.0,7.37952349025727
2017-12-06,1382.81330392841,88403.0,17307855.0,1651631.0,4063024.0,0.037084246317,27395.0,7.46903593193551
2017-12-07,1276.16434465347,61423.0,17299937.0,1602735.0,3984951.0,0.036897749154,23366.0,7.53441185052275
2017-12-08,1419.11287634395,62612.0,17296530.0,1658199.0,4076362.0,0.036855711407,27948.0,8.09859506530576
2017-12-09,1409.98825299035,40030.0,17295387.0,1654741.0,4070125.0,0.036852382148,17249.0,8.18204521681436
2017-12-10,1302.33276854131,42117.0,17293439.0,1612286.0,3999675.0,0.036835950805,17375.0,8.25495366522215
2017-12-11,1403.31889192627,53933.0,17288401.0,1648408.0,4057811.0,0.036754929557,22290.0,8.29623314714162
2017-12-12,1627.40127541373,68058.0,17276588.0,1732234.0,4183541.0,0.036776362034,24972.0,8.36561391765469
2017-12-13,1620.40288672601,54739.0,17276616.0,1730735.0,4180763.0,0.0367809552,24412.0,8.46304008729142
2017-12-14,1948.0708933846,151612.0,17245884.0,1844007.0,4338082.0,0.036851967046,35642.0,8.61081758841663
2017-12-15,1795.17792152576,139208.0,17200909.0,1797379.0,4254621.0,0.036843187896,26919.0,8.67888576805981
2017-12-16,1791.40249266893,163330.0,17144500.0,1796288.0,4240520.0,0.036865814368,25168.0,8.7373955718141
2017-12-17,1838.49455454282,171534.0,17091010.0,1810269.0,4252887.0,0.036889015497,29134.0,8.7700629545856
2017-12-18,2144.97626549694,183204.0,17050015.0,1953353.0,4427661.0,0.036973915206,34308.0,8.87355292325914
2017-12-19,2771.52160531274,231193.0,17018884.0,2138428.0,4670867.0,0.037129659623,55979.0,9.12262872698699
2017-12-20,3678.34499816088,442088.0,17054941.0,2393904.0,4993325.0,0.038308119593,133209.0,9.4136076986243
2017-12-21,3107.20215851188,319380.0,17037962.0,2268626.0,4825907.0,0.038527344483,73533.0,9.51535608085417
2017-12-22,2648.77426439186,330831.0,16966419.0,2146227.0,4661885.0,0.038064167176,52914.0,9.61789947940488
2017-12-23,3094.01281807587,251190.0,16935705.0,2232442.0,4774295.0,0.03768815511,46310.0,9.69967352073605
2017-12-24,2863.11210438035,84177.0,16937809.0,2187017.0,4710151.0,0.037711441633,33646.0,9.74112556952009
2017-12-25,2804.73388788491,78001.0,16941979.0,2173843.0,4693256.0,0.037760495316,29121.0,9.78149914095873
2017-12-26,2910.25828946286,84205.0,16946964.0,2200591.0,4727317.0,0.037825991919,31578.0,9.82120430913819
2017-12-27,2711.3713929689,114093.0,16934552.0,2133972.0,4651089.0,0.037479543901,47613.0,9.87397306432711
2017-12-28,2485.95895994738,160084.0,16925053.0,2057953.0,4552400.0,0.037168187068,33323.0,9.93312685528156
2017-12-29,2666.61999889012,316674.0,16869417.0,2116064.0,4625387.0,0.0370417603,42538.0,9.99499984306473
2017-12-30,2285.88458699371,331278.0,16802535.0,2004007.0,4480991.0,0.037109510634,35565.0,10.0348914681255
2017-12-31,2384.95066946072,338465.0,16615678.0,2032526.0,4519407.0,0.037108179012,27677.0,10.0674983955151
2018-01-01,2328.6739826676,243881.0,16504278.0,2018923.0,4502989.0,0.037180080778,24681.0,10.1040847346325
2018-01-02,2545.89898636387,200202.0,16434823.0,2093196.0,4598402.0,0.037254039352,44215.0,10.1644766810607
2018-01-03,2541.53711808789,156628.0,16427344.0,2095429.0,4603798.0,0.037355107245,46342.0,10.3286588897143
2018-01-04,2349.27600378537,197995.0,16410600.0,2038275.0,4534216.0,0.037515233853,52826.0,10.4288127558842
2018-01-05,2395.05209824359,162841.0,16404974.0,2058666.0,4562341.0,0.037660005165,45488.0,10.5597312523756
2018-01-06,2518.39456157542,108244.0,16415003.0,2106229.0,4626102.0,0.037704311012,40166.0,10.679258440042
2018-01-07,2527.83961909246,111310.0,16411582.0,2105621.0,4623053.0,0.037671228128,35558.0,10.7436700993079
2018-01-08,2400.29230633878,145997.0,16395936.0,2063326.0,4558251.0,0.037720447059,38395.0,10.8321038228243
2018-01-09,2357.61033713387,159142.0,16371781.0,2053232.0,4547866.0,0.037773181176,39565.0,10.9542705689094
2018-01-10,2876.47912506818,169497.0,16337537.0,2210457.0,4741722.0,0.037848009566,42602.0,11.0356678215923
2018-01-11,2417.83223554078,100137.0,16344133.0,2076554.0,4579813.0,0.037902175254,36017.0,11.104899116739
2018-01-12,2590.63229113491,133547.0,16314858.0,2137689.0,4657842.0,0.037903706256,34666.0,11.3053423316669
2018-01-13,2654.94508748616,100399.0,16324632.0,2157643.0,4685924.0,0.037962858074,57142.0,11.3813427613318
2018-01-14,2538.58596648398,99598.0,16338106.0,2126005.0,4645801.0,0.037980072334,113273.0,11.4197045673316
2018-01-15,2403.59997050879,95432.0,16338641.0,2081067.0,4592148.0,0.038065230256,100519.0,11.4996466367352
2018-01-16,1779.83247615916,92918.0,16344452.0,1849060.0,4293908.0,0.038081429862,35593.0,11.573694622048
2018-01-17,1738.15361927781,93561.0,16345094.0,1837042.0,4274894.0,0.038108398455,39007.0,11.6422268057497
2018-01-18,1724.69364086223,101081.0,16342088.0,1832136.0,4265091.0,0.038071569678,40694.0,11.6937565969647
2018-01-19,1751.39898514993,64129.0,16345703.0,1840951.0,4277812.0,0.038099101235,24659.0,11.7184287488899
2018-01-20,2030.07866623758,61232.0,16350822.0,1976942.0,4440523.0,0.038133570268,23954.0,11.7419092835406
2018-01-21,1760.09713424271,56264.0,16356110.0,1847984.0,4289006.0,0.038174473279,21458.0,11.7547772261341
2018-01-22,1605.24725835781,69015.0,16359017.0,1788081.0,4214700.0,0.038223734614,22002.0,11.7769942483284
2018-01-23,1619.64015912891,60604.0,16364104.0,1793383.0,4223525.0,0.038212462237,23706.0,11.8042719340455
2018-01-24,1629.86326771298,55012.0,16368285.0,1798200.0,4230708.0,0.03824715749,22539.0,11.8335644989637
2018-01-25,1632.79680246604,58419.0,16373892.0,1801228.0,4236267.0,0.038295705705,24734.0,11.8595433842687
2018-01-26,1586.21247867585,83924.0,16349620.0,1768394.0,4190846.0,0.037863443346,21775.0,11.8991365423935
2018-01-27,1618.98130480397,55362.0,16355026.0,1779944.0,4208219.0,0.037853306517,18523.0,11.9106669824546
2018-01-28,1728.19928788849,63102.0,16350262.0,1821374.0,4259148.0,0.037722329272,20499.0,11.9567717818236
2018-01-29,1636.92851547595,56804.0,16354182.0,1781945.0,4212480.0,0.037760551579,20174.0,11.979259827554
2018-01-30,1451.62109585458,67783.0,16356847.0,1717584.0,4120903.0,0.037746744131,28261.0,12.0348781305636
2018-01-31,1460.35053207376,73517.0,16357001.0,1720400.0,4124388.0,0.037730202953,36059.0,12.1042902739706
2018-02-01,1260.65861939925,166057.0,16262417.0,1636467.0,4001065.0,0.037761043394,25733.0,12.1454620569145
2018-02-02,1188.41739395755,85060.0,16244619.0,1598502.0,3945834.0,0.037767190138,23709.0,12.2074836778629
2018-02-03,1261.96010935317,49501.0,16248542.0,1637703.0,4004303.0,0.037800844606,17618.0,12.2334272554925
2018-02-04,1160.74069656599,73929.0,16224893.0,1571142.0,3902284.0,0.037439641332,15800.0,12.2536034836442
2018-02-05,875.988426184532,51122.0,16226778.0,1348628.0,3020479.0,0.037442697926,21294.0,12.2800465436849
2018-02-06,969.895360788185,57738.0,16228799.0,1402818.0,3123771.0,0.037414139364,21752.0,12.3007046080209
2018-02-07,961.997903613031,52733.0,16232682.0,1400701.0,3115480.0,0.037467189911,20106.0,12.3172267269407
2018-02-08,1273.24763620978,61100.0,16240280.0,1632052.0,3997484.0,0.037530292323,22620.0,12.3431112077942
2018-02-09,1299.61996744183,61721.0,16248748.0,1647090.0,4021830.0,0.037593111253,22762.0,12.3846797644424
2018-02-10,1240.78495706033,117795.0,16190586.0,1617875.0,3981355.0,0.037673369399,23398.0,12.4053613028986
2018-02-11,1214.50416211007,48289.0,16197662.0,1607962.0,3967056.0,0.037723266891,16822.0,12.4195032784847
2018-02-12,1282.1966052753,54916.0,16201006.0,1646450.0,4022055.0,0.037676276029,20101.0,12.4414801292497
2018-02-13,1220.20431553486,51491.0,16204378.0,1612999.0,3977320.0,0.037729194432,20102.0,12.4532372023666
2018-02-14,1357.0060344357,60471.0,16209459.0,1685529.0,4078180.0,0.037798610149,22235.0,12.4705636284532
2018-02-15,1364.14272688214,60917.0,16218610.0,1690981.0,4086162.0,0.037847413435,22794.0,12.508275507091
2018-02-16,1519.20648549967,57061.0,16224615.0,1757481.0,4179038.0,0.037906978654,22617.0,12.5276739369578
2018-02-17,1544.52354415562,50159.0,16230164.0,1769338.0,4196181.0,0.037956881545,19002.0,12.5345193183843
2018-02-18,1459.81430362555,48973.0,16234588.0,1738503.0,4155189.0,0.038003297895,19743.0,12.5453749568561
2018-02-19,1521.44555570576,53723.0,16241194.0,1765281.0,4191761.0,0.038061321721,19204.0,12.555432798322
2018-02-20,1397.2515917415,54481.0,16247407.0,1713968.0,4125695.0,0.038118169719,19720.0,12.5687468713859
2018-02-21,1286.63282727201,53102.0,16252325.0,1666819.0,4060452.0,0.038172677848,19267.0,12.5857016600954
2018-02-22,1209.22072400792,53555.0,16258775.0,1625608.0,4006112.0,0.038237161338,19129.0,12.6219859082123
2018-02-23,1258.53546235381,51746.0,16262466.0,1656795.0,4046608.0,0.038274017263,17714.0,12.6378969115839
2018-02-24,1176.99295567352,44065.0,16266526.0,1612740.0,3986488.0,0.038324087912,16174.0,12.64950805234
2018-02-25,1176.18091922572,41209.0,16268766.0,1612859.0,3985244.0,0.038355089349,14215.0,12.6633655668525
2018-02-26,1245.23286374871,49820.0,16273349.0,1649936.0,4039522.0,0.038406984076,32409.0,12.6772559684671
2018-02-27,1239.05663292467,52322.0,16278127.0,1648259.0,4039238.0,0.038459706642,19055.0,12.7050879561269
2018-02-28,1199.27258799109,51939.0,16284704.0,1629947.0,4015907.0,0.038523390129,19970.0,12.7191862656795
2018-03-01,1285.40873486681,52310.0,16288409.0,1684363.0,4083984.0,0.038570735881,19555.0,12.7371613336502
2018-03-02,1273.96086428503,48226.0,16292662.0,1679225.0,4078312.0,0.038607034457,18017.0,12.7506929178323
2018-03-03,1268.06287271343,48752.0,16295705.0,1676701.0,4076723.0,0.038633428116,17637.0,12.7657476587336
2018-03-04,1282.29159775392,43536.0,16300343.0,1687427.0,4090237.0,0.03869491785,14970.0,12.7718183552397
2018-03-05,1267.11012807918,50721.0,16305104.0,1679993.0,4083390.0,0.038779198976,39092.0,12.7947225081167
2018-03-06,1201.07963856412,50838.0,16307922.0,1638555.0,4034065.0,0.038816236652,18773.0,12.8061315278866
2018-03-07,1091.73720855922,47686.0,16312249.0,1581506.0,3935395.0,0.03885212973,17526.0,12.8159519637096
2018-03-08,1032.17635560663,48898.0,16317580.0,1551973.0,3865626.0,0.038895209189,18757.0,12.8297162050171
2018-03-09,1063.52174949938,60485.0,16308337.0,1563554.0,3901858.0,0.038745349116,18976.0,12.8426295782579
2018-03-10,999.965235762661,42781.0,16311289.0,1464766.0,3570223.0,0.038762597343,14013.0,12.84949768447
2018-03-11,1130.72558774203,46583.0,16311080.0,1600378.0,3974225.0,0.038702756815,14284.0,12.8596750398868
2018-03-12,1051.45299801628,45481.0,16312183.0,1555229.0,3882444.0,0.038711999341,15410.0,12.8677552939186
2018-03-13,1057.76142792282,46802.0,16313041.0,1559603.0,3895533.0,0.038718978771,17109.0,12.8816948406476
2018-03-14,948.365961124816,46973.0,16316572.0,1433471.0,3179337.0,0.038768464999,19270.0,12.893245635774
2018-03-15,940.518915370091,48020.0,16319272.0,1430115.0,3171346.0,0.038782218654,18040.0,12.9036003937939
2018-03-16,984.788013603633,49187.0,16323638.0,1455800.0,3250829.0,0.038819269293,19245.0,12.9177407932431
2018-03-17,948.7221859149,41518.0,16323257.0,1436350.0,3182046.0,0.038834691691,15477.0,12.9261731719605
2018-03-18,931.329993261159,41353.0,16324947.0,1428162.0,3164107.0,0.03886135731,14615.0,12.9319463775166
2018-03-19,987.074591124265,51440.0,16320322.0,1459076.0,3257849.0,0.038873649273,15686.0,12.946169511937
2018-03-20,1056.98770498862,51009.0,16323754.0,1567478.0,3894675.0,0.038905632581,19001.0,12.967851341904
2018-03-21,1024.47281811768,57236.0,16328531.0,1549036.0,3834710.0,0.038933658132,18801.0,12.9924372002167
2018-03-22,1011.55293425904,48241.0,16329897.0,1540230.0,3796870.0,0.038946920792,16723.0,13.0088358835024
2018-03-23,1014.99443057342,44455.0,16333323.0,1544039.0,3805903.0,0.038973748,15696.0,13.0190128067402
2018-03-24,981.529734645958,41077.0,16337069.0,1458884.0,3244848.0,0.039001104429,13656.0,13.0231358602614
2018-03-25,969.912256692502,41013.0,16340466.0,1452404.0,3217662.0,0.039022276322,13378.0,13.0289106176752
2018-03-26,918.110459311229,46320.0,16343106.0,1423796.0,3156568.0,0.03904068456,15873.0,13.0416118598004
2018-03-27,877.602628420485,46810.0,16346445.0,1396993.0,3116558.0,0.039066250173,17983.0,13.0583772379818
2018-03-28,858.714762966053,48275.0,16352355.0,1387211.0,3102445.0,0.039096885461,78188.0,13.0892891199681
2018-03-29,715.876549737098,49543.0,16355173.0,1295407.0,2974592.0,0.039119000403,21649.0,13.1206188405824
2018-03-30,695.33191200015,49502.0,16359036.0,1280740.0,2955521.0,0.039154445648,20580.0,13.1413399574167
