time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-08-23,8.26239376824336,4454.0,20673.0,16030.0,18406.0,0.00015252907,7370.0,3.3870816724020685
2017-08-24,8.37089968101447,3449.0,22160.0,17219.0,19797.0,0.000169622921,5406.0,3.4138986209135753
2017-08-25,8.25069277537979,3198.0,23270.0,17914.0,20771.0,0.000183547557,4807.0,3.432709414289331
2017-08-26,8.33280181209963,2844.0,24240.0,18598.0,21598.0,0.000194592717,4100.0,3.446870372781854
2017-08-27,8.34206808763335,2901.0,25146.0,19271.0,22402.0,0.000205849588,4111.0,3.4581792409816487
2017-08-28,8.66542538875772,3375.0,26211.0,20088.0,23375.0,0.000219585113,5115.0,3.4902860863623126
2017-08-29,9.4998113409014,3589.0,27190.0,20995.0,24327.0,0.000230723702,5524.0,3.5214332459983084
2017-08-30,11.3946042895716,6632.0,28881.0,22940.0,26554.0,0.000253851432,11030.0,3.574876925996531
2017-08-31,11.8563081982426,5264.0,30644.0,24387.0,28257.0,0.000278218203,7625.0,3.609466294273156
2017-09-01,12.1052358975241,5732.0,32315.0,25729.0,29855.0,0.000298120493,8694.0,3.641396110399238
2017-09-02,10.8164714519274,3212.0,32991.0,25973.0,30333.0,0.00030271577,4963.0,3.6765861283166
2017-09-03,10.8538800577848,2800.0,33774.0,26608.0,31063.0,0.000309254969,4263.0,3.708809352475904
2017-09-04,9.48402294155691,5046.0,34992.0,26766.0,31375.0,0.000320439059,8073.0,3.807710424926096
2017-09-05,11.1799806397768,4947.0,36224.0,28818.0,33474.0,0.000333401653,7465.0,3.8553730806245294
2017-09-06,11.632321874393,7539.0,38703.0,30847.0,35857.0,0.000358029954,10723.0,3.9415217049319193
2017-09-07,12.9659772266911,5306.0,39708.0,31884.0,36830.0,0.000367916268,8081.0,3.9813924146100086
2017-09-08,11.6270872860157,4833.0,40500.0,32067.0,37397.0,0.00037651836,6856.0,4.0201007453941395
2017-09-09,12.2454828852688,7271.0,42476.0,33268.0,38708.0,0.000397839552,10624.0,4.063732092571902
2017-09-10,11.5798531573793,4820.0,42170.0,32547.0,38223.0,0.000405552202,6679.0,4.108764093163181
2017-09-11,11.4425697670051,3245.0,43031.0,33131.0,38943.0,0.0004136489,4582.0,4.1840309868749905
2017-09-12,11.6952588714184,5469.0,43951.0,33754.0,39667.0,0.000425188214,8631.0,4.225136338627101
2017-09-13,10.6327929336639,24396.0,63596.0,52734.0,59025.0,0.000450201315,7920.0,4.298840524641953
2017-09-14,8.25067775319034,46557.0,103578.0,54826.0,97752.0,0.002165825379,8786.0,4.344737053554938
2017-09-15,10.0467062199992,18621.0,116203.0,59709.0,110903.0,0.002342198862,9360.0,4.380548665687309
2017-09-16,10.0161255657831,42423.0,153927.0,60216.0,133772.0,0.002648033915,6266.0,4.398781482086707
2017-09-17,9.99796252906023,88119.0,237064.0,60177.0,133739.0,0.002892275654,5515.0,4.411521978428062
2017-09-18,10.9806676208342,63113.0,294923.0,63086.0,139264.0,0.002946911801,7042.0,4.445442342482112
2017-09-19,9.94497372119353,61054.0,351411.0,61271.0,134804.0,0.002967965536,6070.0,4.462686503910856
2017-09-20,9.17839438790724,25466.0,372949.0,60114.0,131779.0,0.002973609739,5217.0,4.475335195756345
2017-09-21,8.10017054576453,58559.0,426975.0,58059.0,125807.0,0.002976718572,6035.0,4.495175807031706
2017-09-22,8.66399216078245,51864.0,475536.0,59658.0,129294.0,0.00297905207,4382.0,4.506764440641569
2017-09-23,8.97429317621297,34327.0,506549.0,60748.0,132084.0,0.002975127061,4050.0,4.5205348009625865
2017-09-24,8.64660132043591,2804.0,506677.0,60122.0,129600.0,0.002975302275,3381.0,4.530020232389218
2017-09-25,9.99693119613514,3661.0,506996.0,63470.0,137137.0,0.002979364961,4918.0,4.54561869168996
2017-09-26,9.79470801888725,3263.0,507419.0,63350.0,136692.0,0.002984151347,4000.0,4.556228218271344
2017-09-27,10.4096663352018,3497.0,507758.0,65623.0,140566.0,0.002990510066,4420.0,4.569719915096947
2017-09-28,10.4397509717025,4309.0,508178.0,66075.0,141074.0,0.00299318662,5623.0,4.590959207230394
2017-09-29,9.65621594569168,3815.0,508897.0,64090.0,137297.0,0.002996015153,4646.0,4.606330850837115
2017-09-30,10.0506830092666,3995.0,509650.0,65839.0,139720.0,0.003000455341,4790.0,4.61939121651775
2017-10-01,9.70396712994265,3966.0,510310.0,64708.0,138043.0,0.003001770891,4648.0,4.632013918459794
2017-10-02,9.18778195031905,4559.0,510893.0,63919.0,135881.0,0.003004423249,5525.0,4.651954602931435
2017-10-03,9.21276361102137,4161.0,511149.0,64053.0,136099.0,0.003007167716,5133.0,4.67082768062697
2017-10-04,8.64179983391818,3297.0,511586.0,62982.0,133004.0,0.003017889307,3917.0,4.67982138138109
2017-10-05,8.77096053148968,2736.0,511873.0,63457.0,133995.0,0.003022328116,3305.0,4.689500786790817
2017-10-06,8.65648132723044,2458.0,512114.0,63429.0,133543.0,0.003024616929,2886.0,4.696415268713637
2017-10-07,8.45849591047545,2877.0,512325.0,63217.0,132754.0,0.003026368845,3461.0,4.706925487392345
2017-10-08,7.78345194568429,3882.0,512377.0,61795.0,129155.0,0.003024970953,4957.0,4.722872488259917
2017-10-09,7.53051326560691,4097.0,512536.0,61409.0,128128.0,0.003025529315,5234.0,4.736083787438491
2017-10-10,8.15988689213144,3582.0,512996.0,63176.0,131728.0,0.003031969848,4503.0,4.749024263153603
2017-10-11,9.2564132213654,3246.0,513305.0,65952.0,138338.0,0.003034456789,4468.0,4.770277529275041
2017-10-12,8.19717277251173,3292.0,513499.0,63631.0,132286.0,0.003035463168,4079.0,4.78267203526707
2017-10-13,8.31224273096174,3626.0,513508.0,63917.0,133054.0,0.003032732895,4450.0,4.799261651747537
2017-10-14,7.98601233920128,3179.0,513788.0,63489.0,131527.0,0.003037530739,3990.0,4.813499249329931
2017-10-15,7.94486495386329,3368.0,514073.0,63653.0,131594.0,0.00304113524,4307.0,4.826427192731355
2017-10-16,7.88204691082573,3186.0,514369.0,63797.0,131594.0,0.003045067985,4095.0,4.915352588378946
2017-10-17,7.99635397658195,4958.0,515841.0,65469.0,133739.0,0.003066701661,6446.0,4.945753703963662
2017-10-18,7.854567076448,3403.0,516473.0,65768.0,133719.0,0.003074115098,4403.0,4.957074416307001
2017-10-19,7.82755725436149,3151.0,516949.0,66122.0,134025.0,0.003079451014,3859.0,4.966735878128519
2017-10-20,7.30577501688761,3381.0,517426.0,65228.0,131728.0,0.003084385,4234.0,4.985715696008093
2017-10-21,7.4054254172712,3605.0,517722.0,65811.0,132719.0,0.003086853797,4521.0,4.996538193565008
2017-10-22,7.72416207837889,3205.0,518203.0,66940.0,134551.0,0.003095235176,3972.0,5.007303791281045
2017-10-23,7.6938383132193,3138.0,518652.0,67256.0,134869.0,0.003101794965,3955.0,5.01667680857418
2017-10-24,8.12068305374615,4766.0,519281.0,68665.0,137696.0,0.00311184407,6380.0,5.037768604634254
2017-10-25,7.70091073183101,3058.0,519765.0,68102.0,135928.0,0.003118403155,3761.0,5.04683895577821
2017-10-26,7.68768413690713,2872.0,520111.0,68245.0,136183.0,0.003125775155,3634.0,5.055993863912608
2017-10-27,7.48907795247746,3050.0,520455.0,67962.0,135577.0,0.003131420276,3853.0,5.069428053213997
2017-10-28,7.19106878575534,2764.0,520719.0,67360.0,134228.0,0.003133081284,3471.0,5.081346577082483
2017-10-29,7.2362650572596,3361.0,521007.0,67639.0,134650.0,0.003136783956,4274.0,5.095486391532314
2017-10-30,7.19600051557404,3032.0,521312.0,67765.0,134742.0,0.003140538431,3741.0,5.106406791355683
2017-10-31,6.8940753562576,3660.0,521518.0,67117.0,133090.0,0.003141454332,4700.0,5.123387452086302
2017-11-01,6.12592303526718,5278.0,521597.0,64138.0,126932.0,0.003139064201,7060.0,5.15524759010572
2017-11-02,6.28978087234093,5400.0,521878.0,64736.0,127906.0,0.003140526162,7155.0,5.184335337761061
2017-11-03,6.74775633378097,3603.0,522359.0,67425.0,132969.0,0.003144949654,4623.0,5.200550242791511
2017-11-04,6.42731164066752,2800.0,522796.0,65834.0,129667.0,0.003150679947,3513.0,5.210253926218984
2017-11-05,6.30410273346473,2589.0,523052.0,65648.0,129011.0,0.003155023458,3234.0,5.220658349396181
2017-11-06,6.52876808054933,2777.0,523447.0,66654.0,130878.0,0.003158967122,3704.0,5.2327539044187485
2017-11-07,6.3345986194513,2993.0,523830.0,66430.0,130190.0,0.00316325938,3841.0,5.247239390158636
2017-11-08,7.73907259066673,4966.0,524479.0,71541.0,140002.0,0.003173081765,6438.0,5.270515350188979
2017-11-09,8.12053745659097,5756.0,525312.0,73021.0,142789.0,0.003184315351,7756.0,5.296072027111408
2017-11-10,7.06469178359559,4486.0,525741.0,70628.0,137788.0,0.003190817554,5710.0,5.310215117045937
2017-11-11,7.31115769911862,3292.0,526048.0,71528.0,139218.0,0.003191582798,4116.0,5.320486339873732
2017-11-12,6.56926676547139,4501.0,526201.0,68738.0,133462.0,0.003190522552,5844.0,5.34604370859978
2017-11-13,7.58470463323339,4212.0,526893.0,72757.0,141224.0,0.003198914767,5535.0,5.373694491153195
2017-11-14,7.80706104334322,3816.0,527394.0,73582.0,142638.0,0.003201608645,4820.0,5.394939575545588
2017-11-15,7.68777860673967,3359.0,527453.0,73224.0,142005.0,0.003203735472,4043.0,5.406632042103528
2017-11-16,7.10836384467243,3214.0,527596.0,71796.0,139224.0,0.003205722766,4073.0,5.4569723875240115
2017-11-17,7.49875618545099,2880.0,527870.0,73021.0,141457.0,0.003208485211,3577.0,5.469863115374331
2017-11-18,7.96497899637735,4619.0,528416.0,74526.0,144214.0,0.003214935085,6142.0,5.487484797965274
2017-11-19,7.82573650519795,4019.0,528988.0,74683.0,144102.0,0.003225485121,5166.0,5.502481292158989
2017-11-20,8.0926184638262,4247.0,529585.0,75737.0,145914.0,0.003233363457,5367.0,5.522290476778912
2017-11-21,7.66629891232308,4104.0,530237.0,75211.0,144294.0,0.003243358557,5151.0,5.5415278909852335
2017-11-22,7.92763271228066,3863.0,530799.0,76302.0,146249.0,0.003251437802,4776.0,5.5535940239802395
2017-11-23,7.7176811628053,3997.0,531177.0,76044.0,145386.0,0.003256512739,4973.0,5.569617781408031
2017-11-24,7.60743757373855,3528.0,531594.0,76060.0,145201.0,0.003261476574,4241.0,5.584355395200627
2017-11-25,8.74166267459307,4999.0,532236.0,79167.0,151648.0,0.003270961884,6641.0,5.60461804747754
2017-11-26,8.52328414529561,4524.0,532793.0,79035.0,150950.0,0.003278663177,5648.0,5.618392527192655
2017-11-27,9.48090108254222,5065.0,533330.0,81692.0,156864.0,0.00328841585,6545.0,5.636753918757111
2017-11-28,9.33080293407075,5698.0,533717.0,81538.0,156423.0,0.003299340845,7183.0,5.6602666473304994
2017-11-29,7.9690707466629,6195.0,534106.0,78317.0,149134.0,0.003305643769,8047.0,5.691890172424284
2017-11-30,8.11881541828845,4311.0,534461.0,78839.0,150136.0,0.003311791329,5430.0,5.715077586307468
2017-12-01,8.8317829876184,3634.0,535053.0,80872.0,154520.0,0.003324369537,4654.0,5.7326299391799616
2017-12-02,9.34605079540538,4411.0,535476.0,82530.0,157918.0,0.00332930167,5716.0,5.756761032220982
2017-12-03,9.41087536657134,5924.0,534994.0,81882.0,157645.0,0.003329445759,7473.0,5.787143337304462
2017-12-04,10.3575161470888,3809.0,535708.0,85938.0,163722.0,0.003343347911,4562.0,5.7989488867161
2017-12-05,10.1322227665411,2711.0,536131.0,85694.0,162874.0,0.003348910989,2957.0,5.810789482108292
2017-12-06,8.90872824372428,3309.0,536613.0,81750.0,156938.0,0.003357832399,4537.0,5.830055816093453
2017-12-07,7.93535025538893,2774.0,537154.0,79540.0,151388.0,0.003365354574,3451.0,5.845863728372249
2017-12-08,8.52967493596248,4569.0,535947.0,79719.0,153202.0,0.003366019575,5377.0,5.864375565878009
2017-12-09,8.67296263047285,4382.0,534610.0,78576.0,152517.0,0.003357159035,4942.0,5.888045901090027
2017-12-10,7.99831896462283,4092.0,534322.0,76452.0,148660.0,0.003360028447,4581.0,5.906153727881713
2017-12-11,9.02071670559065,3823.0,534724.0,79383.0,155104.0,0.003366514733,4541.0,5.926887112273738
2017-12-12,10.5517046495984,6743.0,535109.0,84672.0,163312.0,0.003374626517,8613.0,5.9545870160688095
2017-12-13,10.853984959858,4421.0,535492.0,85422.0,164688.0,0.003382306792,5982.0,5.987317977424882
2017-12-14,11.4707724002658,4054.0,536244.0,87195.0,168614.0,0.003395266723,5428.0,6.016618226013812
2017-12-15,11.6013506399778,4017.0,536833.0,87785.0,169493.0,0.003403589935,5097.0,6.035982549133517
2017-12-16,14.3786694051101,6537.0,537900.0,95385.0,186217.0,0.003423432828,8957.0,6.092271957379198
2017-12-17,15.6046899203845,5945.0,539204.0,98166.0,192228.0,0.003446799027,7679.0,6.117164672454046
2017-12-18,18.5023475803839,5875.0,540173.0,103059.0,202929.0,0.003463444138,7958.0,6.147426190019271
2017-12-19,18.3305018088229,6582.0,541654.0,103907.0,203716.0,0.003488635263,8885.0,6.175090853282751
2017-12-20,17.7759781760723,4893.0,543058.0,104435.0,203683.0,0.003515011639,6416.0,6.195868631172986
2017-12-21,17.0000408370697,5855.0,544022.0,104025.0,202433.0,0.003531510218,7061.0,6.214102773576391
2017-12-22,13.7830184044578,5699.0,545320.0,99935.0,191170.0,0.003553892859,8405.0,6.255790515921802
2017-12-23,15.3494750664765,5587.0,546598.0,103524.0,198438.0,0.003574195835,7264.0,6.2782528818933105
2017-12-24,14.6623431103694,4490.0,546606.0,102318.0,195239.0,0.003578928915,5881.0,6.301938274354407
2017-12-25,15.8142400737933,3893.0,547618.0,104784.0,200730.0,0.00359777311,5506.0,6.317468042188362
2017-12-26,15.0809464016065,3972.0,548466.0,104435.0,199410.0,0.003611845642,5533.0,6.333638583555088
2017-12-27,14.8837556909545,4109.0,549563.0,104971.0,199532.0,0.003632389979,5488.0,6.348528165949939
2017-12-28,15.1180055599029,3779.0,550646.0,106166.0,201614.0,0.00365306101,4844.0,6.359163242009275
2017-12-29,16.139928443608,4419.0,551805.0,108460.0,205652.0,0.003675578544,5780.0,6.375941797072378
2017-12-30,16.3918946427415,3951.0,552809.0,109625.0,207422.0,0.00369172677,5027.0,6.392518127838772
2017-12-31,19.9158095842677,5380.0,553844.0,115709.0,220594.0,0.003710183409,7629.0,6.42540444992685
2018-01-01,19.4450304934723,5878.0,554300.0,115392.0,219916.0,0.003726878044,7187.0,6.4637825644618285
2018-01-02,20.130983621862,5820.0,556250.0,118510.0,223514.0,0.003762705918,7619.0,6.480228282659862
2018-01-03,20.5417201439242,5411.0,558094.0,120926.0,226291.0,0.003797482592,6629.0,6.4977295086023235
2018-01-04,19.9665825777186,4710.0,558485.0,119463.0,225181.0,0.003807983439,5030.0,6.506823491448458
2018-01-05,18.2860351585099,3456.0,559497.0,117825.0,220587.0,0.003825577967,3316.0,6.51344883581082
2018-01-06,19.1895263343761,5252.0,561021.0,120501.0,225826.0,0.003852902914,5663.0,6.525206404925993
2018-01-07,23.9487991615516,6481.0,562676.0,128941.0,239853.0,0.003889497302,8343.0,6.553152283865985
2018-01-08,23.835539853443,7118.0,564954.0,130760.0,241870.0,0.003941476527,8927.0,6.57947937446907
2018-01-09,25.0960337680483,5588.0,567090.0,134309.0,247136.0,0.003983526214,6641.0,6.594160591206065
2018-01-10,22.976017845268,5239.0,567852.0,132414.0,242924.0,0.004002518095,5869.0,6.605580811734174
2018-01-11,21.2662508771879,5114.0,569146.0,131104.0,238635.0,0.004029153637,5928.0,6.620569766367658
2018-01-12,22.8129355772684,4576.0,570281.0,134231.0,244818.0,0.004050719117,4971.0,6.629520634447611
2018-01-13,25.5923553259185,4915.0,571618.0,138533.0,252432.0,0.004075895373,5499.0,6.640022457776191
2018-01-14,23.7332625420011,4310.0,572443.0,136964.0,248705.0,0.004091534071,4430.0,6.6480971924001535
2018-01-15,22.5737780581758,3781.0,573473.0,136609.0,247315.0,0.004113829364,4142.0,6.6574767555139776
2018-01-16,17.3783117646817,4661.0,574013.0,128158.0,232078.0,0.004128559339,5317.0,6.670740339880719
2018-01-17,18.1613050845536,4815.0,574108.0,129393.0,234277.0,0.004133459356,5505.0,6.688019059842603
2018-01-18,17.5997053685402,3891.0,574827.0,129150.0,233384.0,0.004145151822,4303.0,6.701742728177505
2018-01-19,18.293825663173,3198.0,575541.0,130801.0,235993.0,0.004158394812,3573.0,6.716172298889939
2018-01-20,19.6083852741874,4063.0,575889.0,133212.0,241008.0,0.004164763254,4514.0,6.72885820127987
2018-01-21,16.8842246451516,3033.0,576198.0,129041.0,232873.0,0.004173263044,3440.0,6.743973728683173
2018-01-22,15.4964573428119,2791.0,576500.0,126819.0,227409.0,0.004178773201,3305.0,6.757296479130153
2018-01-23,16.0965045217372,2995.0,576566.0,127751.0,229204.0,0.004182408073,3529.0,6.767935654465958
2018-01-24,17.7579524120184,3049.0,576865.0,131136.0,235941.0,0.004191171034,3792.0,6.777549898375598
2018-01-25,17.7886242890678,2763.0,577375.0,131590.0,236522.0,0.004201908599,3361.0,6.791783253130286
2018-01-26,16.4185578970663,3289.0,578065.0,129457.0,231742.0,0.004219164842,5144.0,6.82543649221182
2018-01-27,16.1342888692414,2986.0,578848.0,129658.0,231586.0,0.00423315918,4010.0,6.848982607005646
2018-01-28,16.8785540713263,3680.0,579846.0,132041.0,236459.0,0.004252591579,4781.0,6.868345820287853
2018-01-29,16.7048861090214,2923.0,580596.0,132376.0,236151.0,0.004265157392,3394.0,6.87859587561452
2018-01-30,14.6285188833284,3459.0,581288.0,129120.0,228383.0,0.004274632443,4399.0,6.893669808158865
2018-01-31,15.485796003406,2898.0,582005.0,131345.0,232795.0,0.004287749082,3425.0,6.905752594711111
2018-02-01,13.6256226223481,4350.0,583218.0,128378.0,227114.0,0.004319177499,3460.0,6.91875616189243
2018-02-02,13.0881400023285,2967.0,583695.0,125618.0,220717.0,0.004327054819,3690.0,6.940360932330672
2018-02-03,13.9142528219776,2439.0,584093.0,129659.0,228912.0,0.00433553944,2706.0,6.946167955683011
2018-02-04,11.707896063199,2211.0,584537.0,122970.0,215307.0,0.004344754924,2570.0,6.958045501015346
2018-02-05,9.17003100122656,3229.0,584344.0,112481.0,201763.0,0.004342705961,3796.0,6.969917481109091
2018-02-06,11.2873956002133,3084.0,584767.0,122201.0,214128.0,0.004350692571,3857.0,6.982576697555877
2018-02-07,10.8304836454176,2477.0,585204.0,121317.0,211612.0,0.004357245894,3078.0,6.996765110874377
2018-02-08,11.736048139169,1580.0,585440.0,123796.0,216260.0,0.00436093283,1788.0,7.00282801433056
2018-02-09,13.0097174571625,1960.0,585880.0,127275.0,222448.0,0.004369447332,2296.0,7.0150260271806335
2018-02-10,12.3513182797088,2735.0,586462.0,126076.0,220184.0,0.004377442654,3401.0,7.02355135529438
2018-02-11,11.86004860386,2126.0,586989.0,125355.0,218222.0,0.004388100807,2513.0,7.02905407159086
2018-02-12,12.8528175597529,2748.0,586627.0,127571.0,222522.0,0.004377191173,3030.0,7.037015999246969
2018-02-13,12.8637457455327,2065.0,587006.0,127916.0,222922.0,0.004384007319,2395.0,7.043016418249284
2018-02-14,15.6693276629778,2827.0,587464.0,136090.0,238930.0,0.004390619621,3770.0,7.0521916997438945
2018-02-15,16.4914595771728,2488.0,588010.0,137845.0,241903.0,0.004401019589,4366.0,7.060240301946218
2018-02-16,18.0350769174189,2493.0,588610.0,141357.0,248298.0,0.004413715985,6209.0,7.068856233826606
2018-02-17,18.2936430341532,2242.0,589181.0,142244.0,249478.0,0.004425117658,7101.0,7.074875733174697
2018-02-18,16.4231433134714,1872.0,589583.0,139019.0,243177.0,0.004433125407,8415.0,7.0803162375393445
2018-02-19,17.5766636140792,1889.0,590029.0,141773.0,248324.0,0.004441301916,9896.0,7.086746609192533
2018-02-20,18.0080202706431,2551.0,590517.0,142914.0,250064.0,0.004449265175,9671.0,7.095716363662772
2018-02-21,17.5067418637218,2940.0,590987.0,142368.0,249042.0,0.004459387046,3539.0,7.1041191891582
2018-02-22,16.3638133716,2280.0,591436.0,140352.0,244638.0,0.004468347518,2780.0,7.110876702467987
2018-02-23,17.3040827332574,2159.0,591707.0,142600.0,249195.0,0.004473555105,2604.0,7.117494242119967
2018-02-24,16.4959997646503,1942.0,592005.0,140989.0,245660.0,0.004478411147,2297.0,7.123091887656787
2018-02-25,16.6473553458436,1776.0,592310.0,141623.0,247389.0,0.004486545673,2035.0,7.1289223129287915
2018-02-26,17.8354966629394,2021.0,592751.0,144358.0,251687.0,0.00449631232,2399.0,7.135198374230611
2018-02-27,20.0090015786135,3328.0,593216.0,149042.0,259053.0,0.004504451242,4575.0,7.148641523160618
2018-02-28,18.4528944625995,3054.0,593641.0,146005.0,254186.0,0.004512668439,3740.0,7.15778237108588
2018-03-01,19.1483430094736,2487.0,594057.0,147629.0,257655.0,0.004521735123,2936.0,7.1651403318636335
2018-03-02,18.3539770912678,2076.0,594417.0,146422.0,254519.0,0.00452827391,2476.0,7.172063613514261
2018-03-03,17.761374775096,2091.0,594740.0,145785.0,253356.0,0.004533952996,2416.0,7.177532511829416
2018-03-04,17.8601945075252,1882.0,595049.0,146140.0,253894.0,0.00453828408,2138.0,7.1817584449447605
2018-03-05,17.1381427230377,2031.0,595427.0,145153.0,252263.0,0.00454635269,2487.0,7.187258546650506
2018-03-06,15.6744437679081,1884.0,595666.0,142389.0,246628.0,0.004551605171,2125.0,7.1922440446267775
2018-03-07,14.4326921037327,1985.0,595920.0,140056.0,241875.0,0.004557238733,2278.0,7.197520760359296
2018-03-08,13.6466428737068,2363.0,596380.0,138664.0,239589.0,0.004566398456,2905.0,7.204860543709398
2018-03-09,14.8307370379462,2327.0,596709.0,141652.0,244740.0,0.004572872477,2955.0,7.214854540819496
2018-03-10,13.3417103033208,1896.0,597094.0,138583.0,239136.0,0.00458141058,2223.0,7.222133126753404
2018-03-11,14.5228807692572,1562.0,597432.0,141556.0,243584.0,0.004587227263,1776.0,7.227998285580512
2018-03-12,13.6791811235155,1568.0,597718.0,139828.0,240979.0,0.004592505701,1644.0,7.231453963545377
2018-03-13,13.6964144989842,1644.0,597767.0,139864.0,241075.0,0.004594160802,1956.0,7.23842211984222
2018-03-14,11.6521570113949,1631.0,597896.0,132894.0,227643.0,0.004597708767,1927.0,7.2460100350213965
2018-03-15,11.2763046994856,2005.0,597954.0,131972.0,226431.0,0.004599305797,2519.0,7.258429048217802
2018-03-16,11.3399436687249,1346.0,598139.0,132259.0,226845.0,0.004602776639,1652.0,7.263355331035806
2018-03-17,9.77053996071055,1448.0,598257.0,124444.0,217420.0,0.004604481542,1750.0,7.271674189973089
2018-03-18,10.4352710556259,2263.0,598287.0,129590.0,222251.0,0.004603752283,2626.0,7.291175107702304
2018-03-19,11.2921011346663,1551.0,598550.0,132462.0,227009.0,0.004608996667,1753.0,7.296430615739418
2018-03-20,12.101562610273,1506.0,598869.0,134727.0,230734.0,0.004615228127,1732.0,7.300962658635261
2018-03-21,11.7553270720272,1838.0,598712.0,133586.0,228664.0,0.00461523272,2084.0,7.309063119432442
2018-03-22,11.4674062880719,1344.0,598854.0,133003.0,227843.0,0.004618042331,1545.0,7.313606121643699
