time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-07-05,2.496466017929851,752.0,70648.0,10608.0,63619.0,0.004853869959,1283.0,2.71899449799
2020-07-06,2.450341504146896,781.0,70732.0,10643.0,63679.0,0.004855994527,1265.0,2.72286530055
2020-07-07,2.5458112929213503,758.0,70792.0,10724.0,63736.0,0.004857230801,1098.0,2.729359654694
2020-07-08,2.830105909261556,1081.0,70948.0,15762.0,63931.0,0.00485959309,1826.0,2.761645779301
2020-07-09,2.9119234788583976,1882.0,71083.0,15878.0,64026.0,0.004834750068,4129.0,2.80675110955
2020-07-10,2.9044727967617145,991.0,71151.0,15906.0,64071.0,0.004833858068,1467.0,2.812667587409
2020-07-11,2.7979906971287853,750.0,71211.0,15900.0,64100.0,0.004834739027,1242.0,2.817641580299
2020-07-12,2.76877699403521,829.0,71329.0,15939.0,64183.0,0.004837346557,1486.0,2.825570472684
2020-07-13,2.5421282576893702,853.0,71383.0,11033.0,64149.0,0.004837525902,1529.0,2.840277230038
2020-07-14,2.719028531901439,899.0,71442.0,15953.0,64235.0,0.004838096747,1500.0,2.852105996411
2020-07-15,3.0743754300709933,1024.0,71548.0,16157.0,64377.0,0.004840333498,1753.0,2.862626682924
2020-07-16,3.0943489728611784,852.0,71643.0,16223.0,64456.0,0.004817787032,1516.0,2.865120302683
2020-07-17,3.336835265058995,1006.0,71781.0,16447.0,64644.0,0.00482109383,1840.0,2.883942091187
2020-07-18,3.413860600548684,941.0,71878.0,16519.0,64740.0,0.004820281148,1489.0,2.894443421194
2020-07-19,3.3642059032729956,965.0,71998.0,16553.0,64818.0,0.004821167034,1404.0,2.901117751623
2020-07-20,3.881897559526645,1305.0,72231.0,16910.0,65110.0,0.004826862152,2477.0,2.919586213709
2020-07-21,3.5160026840848433,1156.0,72359.0,16827.0,65152.0,0.004827255873,2085.0,2.933515328575
2020-07-22,3.5204540990685076,987.0,72497.0,16898.0,65268.0,0.004830470131,1504.0,2.944438672468
2020-07-23,3.334322531684304,930.0,72587.0,16881.0,65280.0,0.004807019056,1232.0,2.941881929915
2020-07-24,3.3521942543581993,980.0,72711.0,16926.0,65331.0,0.004805322543,1574.0,2.951369432449
2020-07-25,3.5922023613371694,827.0,72801.0,17070.0,65447.0,0.004806401091,1131.0,2.95564186086
2020-07-26,3.116002909401047,1079.0,72883.0,16830.0,65378.0,0.00480630239,1637.0,2.968962615618
2020-07-27,2.870280372465842,1097.0,72957.0,16744.0,65373.0,0.004806754803,1974.0,2.987330003151
2020-07-28,3.3726598915275035,1037.0,73103.0,17131.0,65607.0,0.0048081959,1701.0,2.995471436191
2020-07-29,3.260304034393956,800.0,73197.0,17085.0,65629.0,0.004810321566,1312.0,3.008277403783
2020-07-30,3.5861339896923266,787.0,73267.0,17312.0,65768.0,0.004786379977,1339.0,3.011194477876
2020-07-31,3.909509948320981,773.0,73385.0,17518.0,65912.0,0.004788218636,1190.0,3.018559305129
2020-08-01,3.761732823170065,992.0,73465.0,17500.0,65934.0,0.00478651195,1698.0,3.031494887036
2020-08-02,4.262109345722585,906.0,73575.0,17805.0,66114.0,0.004788589494,1508.0,3.047935982806
2020-08-03,4.147393005746945,923.0,73648.0,17813.0,66144.0,0.004786354142,1336.0,3.058697731036
2020-08-04,4.527019364266904,953.0,73777.0,17982.0,66290.0,0.004786214374,1303.0,3.060770701709
2020-08-05,4.363602109555345,1148.0,73924.0,18060.0,66396.0,0.00478642401,1613.0,3.102818171365
2020-08-06,4.457000372811281,1028.0,74077.0,18153.0,66511.0,0.004765203893,1468.0,3.09915567291
2020-08-07,4.302553464594248,838.0,74201.0,18221.0,66597.0,0.004765703816,1091.0,3.104892882935
2020-08-08,4.335725337569703,833.0,74271.0,18265.0,66652.0,0.004766735297,1108.0,3.100780476919
2020-08-09,4.265099544395462,831.0,74345.0,18273.0,66688.0,0.004767397586,1180.0,3.105268614489
2020-08-10,4.842310526638206,960.0,74552.0,18615.0,66955.0,0.004771354408,1502.0,3.11488336156
2020-08-11,4.830035745992046,1151.0,74699.0,18592.0,66965.0,0.004765235021,2142.0,3.151028329305
2020-08-12,5.628336977014116,2360.0,74910.0,64728.0,67250.0,0.004753800723,4834.0,3.235223592449
2020-08-13,5.0599536708373165,2248.0,75471.0,19333.0,67775.0,0.00475550586,3453.0,3.327824688917
2020-08-14,6.181828076805617,1747.0,75641.0,65488.0,68045.0,0.004749004405,4460.0,3.373251247857
2020-08-15,6.769421480667395,2100.0,75942.0,65825.0,68375.0,0.004747096738,4704.0,3.409175222807
2020-08-16,6.507136291170685,1379.0,76230.0,65932.0,68579.0,0.004748905211,2816.0,3.421590587442
2020-08-17,6.219212292218896,1258.0,76426.0,65987.0,68691.0,0.004750048351,2686.0,3.435730705024
2020-08-18,6.022656909671392,1375.0,76667.0,66091.0,68857.0,0.004754707296,4138.0,3.457180811498
2020-08-19,6.114062711544081,1616.0,76794.0,66183.0,68959.0,0.004754018718,3666.0,3.546673626122
2020-08-20,6.189392172040677,1837.0,77014.0,66344.0,69159.0,0.004734805923,3675.0,3.581268110473
2020-08-21,5.322700526518567,1211.0,77148.0,66137.0,69144.0,0.004739327805,2066.0,3.637689777622
2020-08-22,5.836586557491645,1337.0,77372.0,66473.0,69413.0,0.004743413904,2244.0,3.659923211143
2020-08-23,5.671840163017332,1108.0,77560.0,66542.0,69544.0,0.004746447813,1803.0,3.673924046515
2020-08-24,6.236318871606575,1017.0,77729.0,66816.0,69766.0,0.004749938294,1800.0,3.68349229697
2020-08-25,5.881925946070278,1093.0,77942.0,66871.0,69917.0,0.00475250157,1915.0,3.709259119169
2020-08-26,6.135978984525903,1123.0,78129.0,67045.0,70099.0,0.004759045193,1977.0,3.729292351069
2020-08-27,6.099171105031922,1348.0,78470.0,67229.0,70375.0,0.004740946577,2266.0,3.718080959963
2020-08-28,6.814670895849686,1523.0,78631.0,67556.0,70586.0,0.004738886141,2964.0,3.744609151576
2020-08-29,6.53661417436804,1292.0,78746.0,67452.0,70600.0,0.004735667584,2315.0,3.773014534089
2020-08-30,7.273537150497105,1198.0,78942.0,67812.0,70825.0,0.004734025653,2162.0,3.80256606428
2020-08-31,7.4336487925877694,1345.0,79130.0,67929.0,70961.0,0.00472741069,2287.0,3.843161442808
2020-09-01,7.180669428085714,1197.0,79286.0,67891.0,71006.0,0.00472626355,2219.0,3.870246352381
2020-09-02,6.4056699261783745,1078.0,79371.0,67653.0,70975.0,0.004722509214,1776.0,3.906818953477
2020-09-03,5.346539100759304,1166.0,79454.0,67238.0,70871.0,0.004705667954,2213.0,3.948963316372
2020-09-04,5.345815543726343,1352.0,79506.0,67221.0,70890.0,0.004703138188,2402.0,3.974028085651
2020-09-05,4.4016528426119255,1340.0,79662.0,21410.0,70769.0,0.004709706127,2809.0,4.067057180735
2020-09-06,4.959107211210993,1499.0,79748.0,21678.0,70908.0,0.004706951085,2783.0,4.127978933516
2020-09-07,4.609068430280304,1243.0,79791.0,21487.0,70842.0,0.004703259301,2227.0,4.168485476986
2020-09-08,4.23764691650369,1186.0,79764.0,21258.0,70768.0,0.004706163178,2035.0,4.200171995397
2020-09-09,4.984447725945477,1231.0,79832.0,21702.0,70966.0,0.004705755365,2350.0,4.293546181075
2020-09-10,5.622937612383817,1450.0,79951.0,67547.0,71213.0,0.004681140703,2939.0,4.366539505495
2020-09-11,5.967755424518352,1405.0,80057.0,67686.0,71308.0,0.004680542128,2848.0,4.426457450066
2020-09-12,6.108241837902595,1229.0,80084.0,67720.0,71330.0,0.0046807788,2198.0,4.472578414457
2020-09-13,5.3891286156606855,1147.0,80205.0,67460.0,71331.0,0.00468054715,2257.0,4.493942568259
2020-09-14,5.17503162496876,910.0,80262.0,22020.0,71323.0,0.004681579175,1599.0,4.546660937664
2020-09-15,4.489392128285791,1066.0,80332.0,21654.0,71145.0,0.004684231488,2096.0,4.599086899969
2020-09-16,4.786244420173736,1215.0,80452.0,21921.0,71345.0,0.004686258262,2333.0,4.659981171
2020-09-17,4.502392992458707,668.0,80515.0,21851.0,71354.0,0.004672616128,1243.0,4.680086017592
2020-09-18,4.522986656726495,928.0,80639.0,21937.0,71453.0,0.00467366412,1299.0,4.717519786554
2020-09-19,4.297081362555565,1280.0,80669.0,21781.0,71384.0,0.004666715458,2002.0,4.765138360256
2020-09-20,4.1871438708412,1037.0,80764.0,21765.0,71406.0,0.004665919388,1539.0,4.776358623924
2020-09-21,3.652040435708097,1161.0,80850.0,21469.0,71354.0,0.004665167238,1979.0,4.822622724162
2020-09-22,4.278508919179637,1039.0,81011.0,22024.0,71631.0,0.004667896932,2090.0,4.866959839562
2020-09-23,3.6901541487724128,1015.0,81097.0,21663.0,71563.0,0.004669332298,1855.0,4.894593190588
2020-09-24,4.408717790199922,946.0,81191.0,22212.0,71783.0,0.004651172583,1630.0,4.923590869425
2020-09-25,4.94950611645316,1367.0,81398.0,22680.0,72083.0,0.00465399555,2614.0,4.957320536875
2020-09-26,5.271958692063477,1152.0,81462.0,22915.0,72262.0,0.004654913452,1920.0,4.956942180203
2020-09-27,5.158498344773241,1171.0,81598.0,22934.0,72352.0,0.00465702178,2870.0,5.003294167995
2020-09-28,4.909004683741294,977.0,81705.0,22800.0,72309.0,0.004659882893,2293.0,5.030442987469
2020-09-29,4.948891765576143,823.0,81778.0,22858.0,72396.0,0.004661780434,1195.0,5.043814200517
2020-09-30,4.746125476365367,974.0,81876.0,22775.0,72428.0,0.004662265863,1728.0,5.075074045634
2020-10-01,4.650117864106664,1029.0,81927.0,22732.0,72428.0,0.004642174539,1689.0,5.095343217616
2020-10-02,4.4193226873246845,1045.0,82054.0,22651.0,72435.0,0.004640560277,1637.0,5.116150555455
2020-10-03,4.410924812015747,796.0,82115.0,22655.0,72462.0,0.004642358917,1156.0,5.12467353369
2020-10-04,4.437582544359817,779.0,82125.0,22630.0,72443.0,0.004642813786,1085.0,5.148107997316
2020-10-05,4.187301037131187,788.0,82190.0,22511.0,72434.0,0.004644460146,1064.0,5.156334973359
2020-10-06,3.618792008568524,1005.0,82247.0,22084.0,72304.0,0.004645189579,1562.0,5.198228322482
2020-10-07,3.926194385798589,1110.0,82298.0,22253.0,72367.0,0.004642685759,1898.0,5.238186033404
2020-10-08,3.956002826001218,913.0,82407.0,22363.0,72478.0,0.004625335473,1383.0,5.248433652881
2020-10-09,4.317519702477329,1015.0,82491.0,22759.0,72658.0,0.004628306769,1762.0,5.259404717878
2020-10-10,4.304194327149439,882.0,82518.0,22721.0,72641.0,0.004629437345,1585.0,5.272593064226
2020-10-11,4.1375952732914625,922.0,82525.0,22567.0,72564.0,0.004629496556,1706.0,5.282571287398
2020-10-12,4.6553584407808,825.0,82589.0,22909.0,72709.0,0.0046310771,1595.0,5.294362920751
2020-10-13,4.512569364886799,762.0,82592.0,22822.0,72669.0,0.004631342833,1384.0,5.309447984171
2020-10-14,4.281917048031572,859.0,82716.0,22725.0,72674.0,0.00463308444,1307.0,5.319304583791
2020-10-15,3.914286320953253,722.0,82777.0,22422.0,72623.0,0.004614066571,1302.0,5.317482294548
2020-10-16,3.8995565480302696,819.0,82833.0,22421.0,72646.0,0.004614041785,1632.0,5.319449595261
2020-10-17,3.958100753018836,784.0,82892.0,22479.0,72693.0,0.004615113181,1146.0,5.324524229811
2020-10-18,3.95075583696092,679.0,82938.0,22524.0,72738.0,0.004614546009,1017.0,5.326325523046
2020-10-19,3.7216787184649913,757.0,83005.0,22412.0,72743.0,0.004614766205,1257.0,5.337814236523
2020-10-20,3.6976869067291145,954.0,83036.0,22425.0,72772.0,0.004616456404,1726.0,5.361802597548
2020-10-21,3.527550066802714,885.0,83130.0,22357.0,72803.0,0.004618700771,1531.0,5.388883485567
2020-10-22,3.899265917375187,944.0,83245.0,22704.0,73002.0,0.004602307788,1663.0,5.389315289002
2020-10-23,3.7938956341390058,781.0,83325.0,22690.0,73043.0,0.004601985942,1261.0,5.381770740406
2020-10-24,3.7714778695395017,791.0,83400.0,22716.0,73100.0,0.004602476948,1123.0,5.38908114659
2020-10-25,3.663924078463111,775.0,83516.0,22717.0,73177.0,0.004604405111,1087.0,5.382144905467
2020-10-26,3.5815044149227373,725.0,83598.0,22718.0,73214.0,0.004604943688,1066.0,5.387681251736
2020-10-27,3.5397528474336206,766.0,83650.0,22708.0,73226.0,0.00460597588,1137.0,5.387956472012
2020-10-28,3.6023156409787744,796.0,83687.0,22784.0,73262.0,0.004605525315,1282.0,5.402192988731
2020-10-29,3.2760912045715096,675.0,83764.0,22466.0,73133.0,0.004588160606,1261.0,5.372370815986
2020-10-30,3.1098454960767423,984.0,83806.0,22303.0,73098.0,0.004587513725,1780.0,5.381350368192
2020-10-31,3.0242255133846103,783.0,83788.0,22171.0,73030.0,0.004586081037,1064.0,5.390233813932
2020-11-01,2.9085220142566626,954.0,83881.0,22108.0,73044.0,0.004585120204,1521.0,5.401052141728
2020-11-02,2.632948358982025,766.0,83964.0,17145.0,72982.0,0.004586176986,1177.0,5.415248587259
2020-11-03,2.5739968373825923,876.0,84040.0,17124.0,72992.0,0.004585111126,1344.0,5.429195611624
2020-11-04,2.731196291607857,746.0,84090.0,22019.0,73139.0,0.004586600384,1204.0,5.442446236368
2020-11-05,3.170133787374581,971.0,84188.0,22576.0,73410.0,0.004571581256,2034.0,5.445118485348
2020-11-06,3.5205259933640094,1036.0,84342.0,23123.0,73751.0,0.004572169424,2288.0,5.460272114156
2020-11-07,3.7993715632662206,1056.0,84466.0,23431.0,73932.0,0.004575027562,3142.0,5.482010221278
2020-11-08,4.418158337420368,1239.0,84384.0,23850.0,73996.0,0.004577214354,2975.0,5.504754965043
2020-11-09,4.184728492004023,1004.0,84461.0,23722.0,74000.0,0.004579009043,2044.0,5.523091442482
2020-11-10,4.75107795957341,1838.0,83840.0,23512.0,73536.0,0.004567892013,3159.0,5.584394428977
2020-11-11,4.036524171747937,1153.0,83729.0,22869.0,73199.0,0.004564612307,2181.0,5.602593571916
2020-11-12,3.763662580267635,770.0,83794.0,22621.0,73177.0,0.00454796562,1446.0,5.598430903981
2020-11-13,4.207972364628718,956.0,83927.0,23164.0,73411.0,0.004548104685,1930.0,5.602130485585
2020-11-14,4.318256433536889,921.0,84012.0,23304.0,73511.0,0.004549921367,1908.0,5.614761624577
2020-11-15,4.143755410380477,917.0,84140.0,23259.0,73575.0,0.004551516483,2151.0,5.626543369839
2020-11-16,4.425697597590716,861.0,84192.0,23495.0,73691.0,0.004552324896,1528.0,5.627296781948
2020-11-17,5.114905640884811,1102.0,84345.0,24151.0,74126.0,0.004555494379,2349.0,5.644258835778
2020-11-18,4.895181126947996,966.0,84440.0,24014.0,74056.0,0.0045552451,1891.0,5.654216304231
2020-11-19,4.930681765602692,1321.0,84338.0,23908.0,73941.0,0.004536714725,2279.0,5.643273253346
2020-11-20,5.127787748246068,1285.0,84426.0,24125.0,74147.0,0.004541296297,2265.0,5.649402610291
2020-11-21,5.236153632025277,964.0,84533.0,24288.0,74246.0,0.004541693367,1521.0,5.664961479119
2020-11-22,5.055964239344822,893.0,84568.0,24166.0,74222.0,0.004538015348,1610.0,5.673027637706
2020-11-23,5.430616081587095,969.0,84680.0,69232.0,74429.0,0.004539207159,1545.0,5.678116212111
2020-11-24,5.210819114889249,1118.0,84875.0,24515.0,74536.0,0.004540894486,1810.0,5.685131979678
2020-11-25,4.793744671442994,1227.0,85049.0,24280.0,74496.0,0.004542749011,1922.0,5.701077741812
2020-11-26,4.285205145196999,1138.0,85259.0,24073.0,74527.0,0.004532931747,2375.0,5.70852451623
2020-11-27,4.112311783498585,977.0,85395.0,24010.0,74601.0,0.004533194313,1736.0,5.713137115771
2020-11-28,4.27158778131341,844.0,85507.0,24195.0,74727.0,0.004534646105,1336.0,5.716176728216
2020-11-29,4.550773664618463,888.0,85612.0,24504.0,74881.0,0.004534174534,1360.0,5.718732924638
2020-11-30,4.750955776918848,1016.0,85770.0,24751.0,75077.0,0.004537046211,1824.0,5.732353849114
2020-12-01,4.770195772532757,880.0,85906.0,24844.0,75178.0,0.00454005988,1520.0,5.740521017634
2020-12-02,5.261097425598046,1194.0,86033.0,25376.0,75514.0,0.004539780721,2549.0,5.760935914942
2020-12-03,5.222693734696167,959.0,86128.0,25403.0,75572.0,0.004524028536,1498.0,5.745210172197
2020-12-04,5.020711542017439,844.0,86180.0,25272.0,75558.0,0.004525280163,1671.0,5.744197749989
2020-12-05,5.228118972985134,902.0,86266.0,25468.0,75670.0,0.004525333606,1633.0,5.756316772716
2020-12-06,5.167088709768715,814.0,86303.0,25434.0,75673.0,0.004521475154,1191.0,5.763863930537
2020-12-07,5.172942771434888,728.0,86392.0,25492.0,75739.0,0.00452324049,1157.0,5.776248187863
2020-12-08,4.674744654495883,837.0,86520.0,25131.0,75614.0,0.004525866825,1593.0,5.790059560095
2020-12-09,4.8818646462313415,971.0,86688.0,25412.0,75816.0,0.004527414768,1559.0,5.807244756879
2020-12-10,4.617996382870649,811.0,86765.0,25251.0,75782.0,0.004509911256,1201.0,5.796353242189
2020-12-11,4.37579106964473,1676.0,85993.0,24255.0,74917.0,0.004509897771,2119.0,5.824097236625
2020-12-12,4.47270428104461,834.0,86005.0,24315.0,74934.0,0.004510193529,1185.0,5.828430786207
2020-12-13,4.71540483810727,1211.0,85610.0,24064.0,74606.0,0.004512129165,1472.0,5.830706148418
2020-12-14,5.25138028247083,1032.0,85841.0,24740.0,75049.0,0.004517647083,1743.0,5.855327820982
2020-12-15,5.43871846276812,1326.0,86148.0,69656.0,75392.0,0.00452279396,2108.0,5.889603651493
2020-12-16,5.24959600921853,1578.0,86336.0,24945.0,75370.0,0.004521344822,2305.0,5.920433363173
2020-12-17,5.28324149537283,1513.0,86423.0,24912.0,75371.0,0.004509084645,2033.0,5.920153849553
2020-12-18,6.11444946810421,2357.0,87027.0,70428.0,76059.0,0.004515378874,3874.0,5.974629959574
2020-12-19,6.13965489436695,2106.0,87525.0,70752.0,76448.0,0.004519294631,2839.0,6.014153625495
2020-12-20,5.91866994584767,1675.0,87913.0,70870.0,76707.0,0.004520857464,2356.0,6.029871676187
2020-12-21,6.25299737594175,1669.0,88059.0,71124.0,76878.0,0.004524785915,2527.0,6.045680409722
