time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-10-03,7.97701879885828,364.0,5987.0,2809.0,4190.0,6.2171322e-05,528.0,2.299979992976
2020-10-04,7.0632220969173,396.0,6019.0,2730.0,4162.0,6.2441912e-05,809.0,2.307812734122
2020-10-05,7.13239603185561,270.0,6028.0,2725.0,4160.0,6.24487e-05,307.0,2.308986339298
2020-10-06,6.54631698895346,610.0,6142.0,2719.0,4223.0,6.4331593e-05,505.0,2.314142588772
2020-10-07,5.97999434081071,377.0,6114.0,2609.0,4134.0,6.3925557e-05,477.0,2.317953537114
2020-10-08,6.54221275650895,297.0,6152.0,2688.0,4189.0,6.4028067e-05,457.0,2.320997803313
2020-10-09,10.0213235113078,797.0,6249.0,3105.0,4453.0,6.5163983e-05,3110.0,2.350295674467
2020-10-10,9.02794042078555,539.0,6302.0,2968.0,4384.0,6.7049442e-05,1282.0,2.357971433815
2020-10-11,8.83767035395483,400.0,6332.0,2948.0,4385.0,6.73138e-05,1053.0,2.364429129852
2020-10-12,9.60456075736353,332.0,6372.0,3031.0,4448.0,6.7749169e-05,755.0,2.368005575423
2020-10-13,9.17426303909047,619.0,6521.0,3105.0,4560.0,6.9062174e-05,655.0,2.372527828318
2020-10-14,8.33131657960169,355.0,6481.0,2972.0,4462.0,6.8387116e-05,481.0,2.373511418181
2020-10-15,8.16078848560319,289.0,6492.0,2952.0,4452.0,6.8421453e-05,402.0,2.375189896366
2020-10-16,7.61637674462133,239.0,6506.0,2880.0,4433.0,6.9211042e-05,396.0,2.377053219768
2020-10-17,7.44247938550161,261.0,6534.0,2876.0,4421.0,6.9450635e-05,447.0,2.381292161446
2020-10-18,9.12809527730242,518.0,6588.0,3055.0,4507.0,6.9297486e-05,1777.0,2.392476809862
2020-10-19,8.51615412722751,381.0,6585.0,2975.0,4453.0,6.9544921e-05,991.0,2.39670255202
2020-10-20,8.13037950202487,621.0,6688.0,3019.0,4546.0,6.9890239e-05,675.0,2.40130008506
2020-10-21,8.10594159729754,439.0,6651.0,2963.0,4473.0,6.8946274e-05,636.0,2.407227064369
2020-10-22,8.16810714328877,316.0,6667.0,2969.0,4473.0,6.8963962e-05,460.0,2.40934605834
2020-10-23,7.99941059739809,334.0,6697.0,2942.0,4466.0,6.8906256e-05,315.0,2.410178327439
2020-10-24,8.22619337166248,260.0,6717.0,2973.0,4470.0,6.8761675e-05,268.0,2.410780681358
2020-10-25,7.82120942838568,277.0,6734.0,2925.0,4456.0,6.8923843e-05,391.0,2.412924698982
2020-10-26,7.69360670288322,194.0,6750.0,2913.0,4458.0,6.9386716e-05,287.0,2.413954003291
2020-10-27,7.25310428963196,569.0,6867.0,2972.0,4544.0,7.0212269e-05,403.0,2.416740298175
2020-10-28,7.15503414659843,389.0,6834.0,2915.0,4478.0,6.956077e-05,767.0,2.421337914139
2020-10-29,7.26803010178773,254.0,6847.0,2922.0,4482.0,6.9528673e-05,509.0,2.425362321537
2020-10-30,6.88904810989863,241.0,6846.0,2862.0,4435.0,6.9393961e-05,340.0,2.42637815943
2020-10-31,6.72942516053824,203.0,6857.0,2826.0,4427.0,7.005507e-05,223.0,2.426947707363
2020-11-01,6.89968661842957,196.0,6862.0,2845.0,4434.0,7.0005649e-05,210.0,2.427553940695
2020-11-02,6.87369392595674,185.0,6887.0,2847.0,4449.0,7.0380938e-05,311.0,2.428473192431
2020-11-03,6.63169004634538,211.0,6891.0,2789.0,4421.0,7.0253572e-05,275.0,2.429609945475
2020-11-04,6.61257058644536,540.0,6960.0,2825.0,4490.0,7.1600667e-05,360.0,2.432282820245
2020-11-05,6.78863997151254,200.0,6953.0,2865.0,4493.0,7.1504472e-05,268.0,2.436532836791
2020-11-06,7.39708755400742,278.0,6978.0,2942.0,4544.0,7.1879002e-05,354.0,2.43841463171
2020-11-07,6.91689909639042,262.0,6997.0,2893.0,4528.0,7.2476023e-05,454.0,2.441805554482
2020-11-08,7.19398318883818,202.0,7003.0,2931.0,4542.0,7.2394482e-05,286.0,2.442853211745
2020-11-09,6.9393628083574,175.0,7011.0,2900.0,4530.0,7.2462886e-05,179.0,2.443281359899
2020-11-10,7.60279112828107,233.0,7059.0,3001.0,4613.0,7.2545063e-05,366.0,2.445741868206
2020-11-11,8.61395422971191,808.0,7149.0,3161.0,4729.0,7.4064931e-05,1342.0,2.454744929194
2020-11-12,7.84246568639177,274.0,7147.0,3058.0,4685.0,7.4500724e-05,552.0,2.458465568093
2020-11-13,8.16008859897182,279.0,7177.0,3097.0,4708.0,7.4228777e-05,387.0,2.460260785578
2020-11-14,8.20833653843041,284.0,7203.0,3112.0,4727.0,7.4407525e-05,410.0,2.462607226602
2020-11-15,8.35153741530823,334.0,7237.0,3143.0,4750.0,7.4764672e-05,643.0,2.466058016543
2020-11-16,8.28901037436462,267.0,7262.0,3136.0,4752.0,7.4667142e-05,419.0,2.467842555835
2020-11-17,8.20357183592467,299.0,7284.0,3126.0,4756.0,7.4816456e-05,546.0,2.472369918547
2020-11-18,7.97904199558908,509.0,7359.0,3153.0,4813.0,7.556604e-05,446.0,2.47666613719
2020-11-19,7.7995932312388,308.0,7391.0,3132.0,4807.0,7.6070011e-05,339.0,2.477818856838
2020-11-20,7.96681669419543,250.0,7405.0,3136.0,4816.0,7.6331192e-05,276.0,2.478876722241
2020-11-21,8.42462711689605,263.0,7431.0,3201.0,4852.0,7.631352e-05,402.0,2.481242356136
2020-11-22,8.15795818366754,243.0,7451.0,3171.0,4859.0,7.6431613e-05,420.0,2.485992540382
2020-11-23,8.50533751274843,280.0,7479.0,3222.0,4875.0,7.6630982e-05,409.0,2.496509228487
2020-11-24,9.08038504169817,300.0,7511.0,3317.0,4929.0,7.661109e-05,643.0,2.50721088745
2020-11-25,8.27572147647524,555.0,7566.0,3255.0,4944.0,7.7134579e-05,547.0,2.513480140761
2020-11-26,7.57191757389896,303.0,7584.0,3176.0,4908.0,7.751952e-05,399.0,2.516706236086
2020-11-27,7.56930408502943,210.0,7595.0,3179.0,4909.0,7.7391749e-05,257.0,2.517597194689
2020-11-28,8.04475185450798,227.0,7609.0,3242.0,4948.0,7.7426698e-05,333.0,2.519554109906
2020-11-29,8.11291163960449,229.0,7610.0,3228.0,4947.0,7.77969e-05,369.0,2.521437776799
2020-11-30,8.1321153149195,228.0,7632.0,3231.0,4952.0,7.8201467e-05,285.0,2.523634468239
2020-12-01,7.79578412033834,232.0,7649.0,3208.0,4937.0,7.8220872e-05,329.0,2.526027070651
2020-12-02,7.95249020905305,462.0,7700.0,3252.0,4986.0,7.8367427e-05,349.0,2.52872636502
2020-12-03,7.93860899671174,311.0,7709.0,3237.0,4979.0,7.9102652e-05,331.0,2.530610803747
2020-12-04,7.46133019897057,259.0,7689.0,3168.0,4926.0,7.8484549e-05,271.0,2.53137881691
2020-12-05,7.83403956372969,169.0,7682.0,3194.0,4938.0,7.8368048e-05,179.0,2.53190545931
2020-12-06,7.91902228150954,180.0,7668.0,3180.0,4916.0,7.8313475e-05,189.0,2.532651734944
2020-12-07,7.82906865539961,175.0,7685.0,3174.0,4922.0,7.854646e-05,177.0,2.533421273581
2020-12-08,7.27701329296437,194.0,7701.0,3110.0,4893.0,7.9012872e-05,241.0,2.535009471015
2020-12-09,7.56382031754981,424.0,7767.0,3191.0,4973.0,7.929732e-05,285.0,2.537000829685
2020-12-10,7.24009563400631,174.0,7772.0,3142.0,4951.0,8.0188638e-05,134.0,2.537351153322
2020-12-11,7.0355326314238,180.0,7774.0,3105.0,4937.0,8.0717799e-05,182.0,2.53809880137
2020-12-12,7.27934738085282,214.0,7781.0,3148.0,4965.0,8.0827659e-05,307.0,2.539945001728
2020-12-13,7.49622031876983,228.0,7738.0,3114.0,4916.0,8.0830035e-05,227.0,2.540395673092
2020-12-14,7.38109719811029,168.0,7732.0,3079.0,4885.0,8.095617e-05,175.0,2.541125053385
2020-12-15,7.43035998880547,234.0,7747.0,3085.0,4893.0,8.11485e-05,191.0,2.542613841882
2020-12-16,9.25952787897072,1856.0,7305.0,2774.0,4507.0,8.2335305e-05,4242.0,2.581862634015
2020-12-17,8.64743751536827,432.0,7362.0,2712.0,4499.0,8.3164029e-05,878.0,2.590993392976
2020-12-18,8.42414064573458,306.0,7387.0,2689.0,4496.0,8.3463946e-05,431.0,2.595269534095
2020-12-19,8.08235341632617,312.0,7360.0,2593.0,4432.0,8.3561644e-05,487.0,2.600382433398
2020-12-20,7.73998002066501,260.0,7385.0,2566.0,4424.0,8.3404453e-05,336.0,2.602598255402
2020-12-21,9.56346973242504,414.0,7400.0,2786.0,4536.0,8.3573446e-05,1192.0,2.614386637338
2020-12-22,8.64279648921503,1048.0,7327.0,2546.0,4360.0,8.4704595e-05,3794.0,2.658617139359
2020-12-23,7.88844231445174,643.0,7431.0,2542.0,4402.0,8.5513039e-05,1067.0,2.67047713065
2020-12-24,8.17733469203966,342.0,7417.0,2542.0,4397.0,8.5413438e-05,580.0,2.680229109477
2020-12-25,8.08777560152487,365.0,7448.0,2528.0,4401.0,8.6287654e-05,425.0,2.682686487374
2020-12-26,7.82945751342911,291.0,7495.0,2523.0,4416.0,8.7027732e-05,365.0,2.684344374849
2020-12-27,7.91252536640106,295.0,7488.0,2508.0,4399.0,8.6982202e-05,416.0,2.687899762086
2020-12-28,7.9147414276063,317.0,7481.0,2498.0,4387.0,8.7355531e-05,432.0,2.694868861695
2020-12-29,7.96394969085058,318.0,7516.0,2513.0,4410.0,8.7975949e-05,470.0,2.698656656382
2020-12-30,7.83728480505811,443.0,7555.0,2528.0,4444.0,8.8405359e-05,286.0,2.700909276497
2020-12-31,7.63183856854632,224.0,7565.0,2493.0,4428.0,8.8615403e-05,204.0,2.701766197406
2021-01-01,7.92491354034192,284.0,7573.0,2525.0,4443.0,8.9197462e-05,441.0,2.705353595187
2021-01-02,8.24382696669843,252.0,7598.0,2567.0,4481.0,8.9561424e-05,417.0,2.708330594134
2021-01-03,8.50162157161034,321.0,7634.0,2610.0,4509.0,8.9719099e-05,600.0,2.713722900386
2021-01-04,8.71453522712922,470.0,7666.0,2640.0,4546.0,8.97397e-05,1164.0,2.736457391461
2021-01-05,9.23313933972542,252.0,7686.0,2702.0,4602.0,9.012923e-05,468.0,2.741178161991
2021-01-06,9.66529918017466,461.0,7742.0,2788.0,4686.0,9.0189861e-05,594.0,2.747182593221
2021-01-07,9.97846522335886,410.0,7787.0,2820.0,4731.0,9.1440746e-05,893.0,2.75814274108
2021-01-08,9.64264330291988,254.0,7796.0,2767.0,4696.0,9.1837728e-05,427.0,2.67911100655
2021-01-09,9.72132764493694,323.0,7806.0,2762.0,4693.0,9.1709845e-05,465.0,2.269482817904
2021-01-10,9.45899371279642,306.0,7829.0,2737.0,4687.0,9.2338043e-05,526.0,2.273793392074
2021-01-11,8.3702735947057,204.0,7851.0,2635.0,4614.0,9.2743961e-05,431.0,2.27965774494
2021-01-12,8.16550712539182,254.0,7857.0,2599.0,4601.0,9.2507442e-05,362.0,2.3247409239
2021-01-13,8.9316948430681,379.0,7894.0,2713.0,4686.0,9.2982757e-05,391.0,2.325857976789
2021-01-14,9.18959135373857,268.0,7906.0,2735.0,4702.0,9.301777e-05,384.0,2.328767440725
2021-01-15,9.26289022900838,354.0,7928.0,2747.0,4728.0,9.361525e-05,575.0,2.3331087149
2021-01-16,10.3575505292071,423.0,7983.0,2963.0,4895.0,9.4044119e-05,934.0,2.305742334469
2021-01-17,10.3887692525443,350.0,8022.0,2977.0,4923.0,9.4767138e-05,560.0,2.311123159204
2021-01-18,11.0347975852737,366.0,8064.0,3070.0,5000.0,9.526028e-05,521.0,2.316700185852
2021-01-19,11.6045185295999,500.0,8075.0,3092.0,5033.0,9.6571103e-05,843.0,2.318205189361
2021-01-20,11.3652442801607,455.0,8140.0,3117.0,5073.0,9.7294653e-05,459.0,2.197262197267
2021-01-21,11.0488442149973,582.0,8152.0,3081.0,5059.0,9.8066499e-05,1244.0,2.213013130643
2021-01-22,11.4296434448897,443.0,8190.0,3121.0,5106.0,9.8581364e-05,979.0,2.223997617085
2021-01-23,11.1692675497087,330.0,8188.0,3081.0,5071.0,9.8994969e-05,498.0,2.220496702014
2021-01-24,11.5132428714589,306.0,8214.0,3126.0,5116.0,9.9439105e-05,471.0,2.226281870062
2021-01-25,10.9112464627761,330.0,8199.0,3038.0,5049.0,9.9604756e-05,485.0,2.234247438865
2021-01-26,11.1278743793584,234.0,8227.0,3076.0,5079.0,9.996153e-05,347.0,2.238757605944
2021-01-27,9.97636828555916,538.0,8303.0,2919.0,5018.0,0.000101212041,494.0,2.246257101164
2021-01-28,10.5713670468295,341.0,8338.0,3076.0,5139.0,0.000102266745,446.0,2.24990509122
2021-01-29,10.6481621648862,331.0,8385.0,3103.0,5175.0,0.000102541883,505.0,2.247993112366
2021-01-30,11.2142606214621,350.0,8420.0,3177.0,5219.0,0.000102557239,469.0,2.251928671547
2021-01-31,11.014869061481,252.0,8459.0,3179.0,5240.0,0.0001029953,433.0,2.2557309148
2021-02-01,11.1878275199618,237.0,8497.0,3223.0,5281.0,0.000103410036,334.0,2.259035631565
2021-02-02,16.9976335459298,627.0,8557.0,3684.0,5594.0,0.000105048977,1567.0,2.310464275203
2021-02-03,29.0085259400244,1452.0,8806.0,4306.0,6145.0,0.000109153493,3809.0,1.855855546737
2021-02-04,32.3250505316353,2569.0,9350.0,4575.0,6553.0,0.000120467479,6528.0,1.921507816588
2021-02-05,31.8357220727189,1429.0,9588.0,4611.0,6686.0,0.000124111425,2918.0,1.951665454527
2021-02-06,30.2131629852349,1239.0,9704.0,4555.0,6699.0,0.000127569341,2070.0,2.000008902446
2021-02-07,28.3503162107084,833.0,9759.0,4455.0,6663.0,0.000128890098,1206.0,2.006456517534
2021-02-08,28.7710448869554,763.0,9884.0,4520.0,6764.0,0.000131541333,1070.0,2.076803215365
2021-02-09,28.9464900085479,653.0,10000.0,4576.0,6849.0,0.000133962705,847.0,2.082214572533
2021-02-10,28.8655597705508,944.0,10190.0,4696.0,7006.0,0.000137887327,1082.0,2.091113585845
2021-02-11,29.0620689027903,700.0,10324.0,4755.0,7112.0,0.000140270772,811.0,2.104304567236
2021-02-12,31.2430625254117,1093.0,10403.0,4862.0,7199.0,0.000142554227,1624.0,2.126343544191
2021-02-13,29.7088377499623,696.0,10548.0,4865.0,7291.0,0.000144238343,1017.0,2.207423666305
2021-02-14,28.9904523692655,754.0,10611.0,4873.0,7311.0,0.000146039491,1110.0,2.227099412315
2021-02-15,26.3543761474163,388.0,10627.0,4759.0,7255.0,0.00014669808,602.0,2.232207702424
2021-02-16,25.5081899115762,639.0,10698.0,4718.0,7259.0,0.000149430542,807.0,2.236498539225
2021-02-17,27.4377670401931,745.0,10763.0,4834.0,7368.0,0.000150783517,809.0,2.244154791135
2021-02-18,27.2562625910144,538.0,10873.0,4889.0,7453.0,0.000152128093,754.0,2.252533715988
2021-02-19,25.7265732360261,565.0,10962.0,4848.0,7466.0,0.000153958082,704.0,2.260236619601
2021-02-20,27.0161466629408,639.0,10959.0,4869.0,7482.0,0.000154174953,1016.0,2.266537381211
2021-02-21,26.7145739021098,506.0,11050.0,4889.0,7535.0,0.000155480756,695.0,2.274514707719
2021-02-22,23.6194048879031,487.0,11117.0,4739.0,7480.0,0.000156857626,670.0,2.279004616033
2021-02-23,21.6658040057299,428.0,11203.0,4679.0,7490.0,0.000157513266,626.0,2.28886198444
2021-02-24,22.1253127681164,548.0,11281.0,4758.0,7573.0,0.000158546135,650.0,2.29660400043
2021-02-25,20.1809694141258,365.0,11342.0,4631.0,7529.0,0.000159692909,415.0,2.299541605834
2021-02-26,19.8376838168138,356.0,11391.0,4582.0,7523.0,0.000161072196,447.0,2.303695937136
2021-02-27,20.1461784658565,388.0,11417.0,4648.0,7567.0,0.000162519164,521.0,2.309262998507
2021-02-28,19.5185110171898,380.0,11468.0,4590.0,7561.0,0.000162794912,484.0,2.311567227134
2021-03-01,20.7295469794073,384.0,11515.0,4720.0,7664.0,0.000163990363,520.0,2.314259255797
2021-03-02,21.173319274486,557.0,11578.0,4808.0,7712.0,0.000166508257,721.0,2.341566255563
2021-03-03,22.0131078611446,506.0,11638.0,4901.0,7786.0,0.000166585272,487.0,2.347466170677
2021-03-04,20.9135957926067,447.0,11654.0,4822.0,7748.0,0.000166916755,503.0,2.463481713293
2021-03-05,20.0818980181492,350.0,11678.0,4749.0,7720.0,0.000167824668,391.0,2.466136185585
2021-03-06,22.0980902918665,441.0,11760.0,4929.0,7863.0,0.000168574293,705.0,2.471613868349
2021-03-07,22.2021967557499,321.0,11822.0,4968.0,7919.0,0.000169709969,442.0,2.475213132391
2021-03-08,26.9042421275065,477.0,11926.0,5318.0,8167.0,0.000170628913,1049.0,2.48386450146
2021-03-09,27.0442162905967,563.0,12020.0,5374.0,8241.0,0.000172928738,989.0,2.492953890015
2021-03-10,25.3948490206337,601.0,12121.0,5342.0,8261.0,0.000174136461,528.0,2.710757477337
2021-03-11,24.3037914390927,419.0,12148.0,5238.0,8225.0,0.000174495904,498.0,2.713352679469
2021-03-12,22.6647801198971,370.0,12198.0,5157.0,8196.0,0.000175714837,540.0,2.745593690756
2021-03-13,25.37653595755,383.0,12280.0,5399.0,8363.0,0.000176535316,686.0,2.75546051434
2021-03-14,24.5108797975592,430.0,12278.0,5291.0,8323.0,0.000175229813,659.0,2.760289576802
2021-03-15,23.8900218845423,536.0,12395.0,5346.0,8392.0,0.000177846493,952.0,2.806037996221
2021-03-16,24.1562284788062,359.0,12381.0,5311.0,8375.0,0.000176652783,520.0,2.821276623292
2021-03-17,23.9029992224625,513.0,12429.0,5322.0,8399.0,0.000177109207,497.0,2.825712975328
2021-03-18,24.1232686166625,384.0,12475.0,5350.0,8443.0,0.000178259202,588.0,2.834400393292
2021-03-19,25.4441419367674,608.0,12241.0,5200.0,8252.0,0.000161942521,786.0,2.841306843093
2021-03-20,25.4998126188644,395.0,12209.0,5145.0,8207.0,0.000159952572,447.0,2.843367714012
2021-03-21,25.185947814659,356.0,12239.0,5141.0,8216.0,0.000159750043,365.0,2.846829065539
2021-03-22,23.8328101838347,255.0,12270.0,5069.0,8182.0,0.000160804755,298.0,2.848382240806
2021-03-23,23.0685697280197,255.0,12298.0,5026.0,8160.0,0.000161168766,299.0,2.853224497102
2021-03-24,20.8380027183532,480.0,12348.0,4930.0,8136.0,0.00016175285,498.0,2.864735932136
2021-03-25,19.9601113870798,266.0,12362.0,4800.0,8071.0,0.000161961956,386.0,2.867755705697
2021-03-26,22.7486621177063,560.0,12489.0,5058.0,8250.0,0.000163131569,606.0,2.871095841063
2021-03-27,21.8506760315489,1014.0,12760.0,4998.0,8245.0,0.000163921296,1017.0,2.874582053127
2021-03-28,21.6366664178505,977.0,12994.0,4970.0,8245.0,0.000163799654,932.0,2.880508872722
2021-03-29,22.6671592900368,582.0,13125.0,5049.0,8318.0,0.000164756107,639.0,2.887555351962
2021-03-30,23.1163385252668,363.0,13198.0,5099.0,8380.0,0.000165818461,432.0,2.931527931444
2021-03-31,24.6478085460456,517.0,13293.0,5245.0,8532.0,0.000167668934,630.0,2.940564940638
2021-04-01,24.2977481223096,390.0,13343.0,5235.0,8547.0,0.000168441625,499.0,2.944092912252
2021-04-02,25.4087620027004,376.0,13391.0,5335.0,8617.0,0.000168900264,526.0,2.973314896554
2021-04-03,24.9410506214477,468.0,13458.0,5318.0,8646.0,0.000169895062,790.0,2.977202701742
2021-04-04,25.4776972517704,434.0,13526.0,5365.0,8687.0,0.000169858621,471.0,2.979274113322
2021-04-05,26.0516727102094,468.0,13639.0,5470.0,8789.0,0.000170966677,525.0,2.983313118444
2021-04-06,25.4368407137233,469.0,13695.0,5453.0,8799.0,0.000171835062,745.0,2.994152651303
2021-04-07,23.4413495976824,516.0,13795.0,5379.0,8801.0,0.000172922958,574.0,3.001722764818
2021-04-08,24.3944602201596,394.0,13842.0,5419.0,8864.0,0.000173425582,427.0,3.004337040398
2021-04-09,24.6224255100103,461.0,13929.0,5460.0,8927.0,0.000174398839,529.0,3.00950796891
2021-04-10,28.0199272329774,695.0,14053.0,5747.0,9125.0,0.000175705395,1416.0,3.02329408107
2021-04-11,27.0099623006719,674.0,14201.0,5748.0,9183.0,0.000177933961,1066.0,3.018554278984
2021-04-12,27.2441900712228,637.0,14380.0,5871.0,9332.0,0.00017987353,827.0,3.028776206193
2021-04-13,26.6369847632082,398.0,14445.0,5830.0,9343.0,0.00018076379,620.0,3.033368429222
2021-04-14,26.5104062687951,553.0,14534.0,5880.0,9417.0,0.000182108062,811.0,3.043311491522
2021-04-15,29.738455365118,621.0,14581.0,6085.0,9563.0,0.000183325731,1095.0,3.059450387419
2021-04-16,29.1721385635026,509.0,14666.0,6084.0,9609.0,0.000184688642,964.0,3.070888597746
2021-04-17,28.7841187490178,523.0,14744.0,6104.0,9654.0,0.000185858368,886.0,3.079240471381
2021-04-18,31.7893249954775,808.0,14908.0,6399.0,9884.0,0.000186533851,2207.0,3.12740856673
2021-04-19,27.038771037939,908.0,14885.0,6066.0,9681.0,0.000187113696,1792.0,3.163716543561
2021-04-20,28.4474145895102,447.0,14919.0,6138.0,9745.0,0.000187750227,791.0,3.17389222094
2021-04-21,25.4169354679844,532.0,14958.0,5970.0,9655.0,0.000187493444,699.0,3.18442226097
2021-04-22,25.1940912639971,480.0,14994.0,5980.0,9676.0,0.000188294084,794.0,3.192721185558
2021-04-23,23.2032321532669,516.0,15011.0,5811.0,9580.0,0.000188719726,970.0,3.260110946161
2021-04-24,20.9017399946957,468.0,15073.0,5614.0,9528.0,0.000189072033,625.0,3.264185703048
2021-04-25,23.3279444856286,692.0,15183.0,5860.0,9677.0,0.000189966933,1336.0,3.278202099737
2021-04-26,25.0160587233139,590.0,15175.0,6007.0,9709.0,0.000188652695,1100.0,3.306843601123
2021-04-27,25.9719101671526,552.0,15177.0,6068.0,9700.0,0.000187581036,703.0,3.290994471056
2021-04-28,25.0012091781625,1503.0,14251.0,6053.0,9465.0,0.000185135156,1686.0,3.298150159769
2021-04-29,24.974993797716,1451.0,13177.0,6039.0,9481.0,0.000185625214,1654.0,3.23461086045
2021-04-30,25.3403683875478,311.0,13231.0,6093.0,9521.0,0.00018635571,485.0,3.23437011948
2021-05-01,26.9742911597323,453.0,13221.0,6148.0,9514.0,0.000185995184,887.0,3.241829490241
2021-05-02,25.8162730406043,355.0,13286.0,6087.0,9524.0,0.000186800361,694.0,3.245027201903
2021-05-03,26.6985003605199,357.0,13322.0,6141.0,9557.0,0.000188211258,615.0,3.254104290492
2021-05-04,24.3103511355085,319.0,13372.0,5974.0,9531.0,0.000189304526,646.0,3.260430749772
2021-05-05,25.8072228747715,436.0,13459.0,6145.0,9638.0,0.000189619897,714.0,3.267696615058
2021-05-06,25.3945014318552,472.0,13517.0,6151.0,9670.0,0.000190699239,573.0,3.272397791708
2021-05-07,25.1086690804732,307.0,13569.0,6152.0,9698.0,0.000192161001,466.0,3.276592609256
2021-05-08,26.8940319702676,309.0,13588.0,6247.0,9752.0,0.000191694222,602.0,3.283379647293
2021-05-09,25.6864976948124,246.0,13608.0,6164.0,9731.0,0.000191996344,364.0,3.276353085643
2021-05-10,29.4009037608603,354.0,13679.0,6442.0,9906.0,0.000193689269,1031.0,3.294482675675
2021-05-11,28.8675095052527,436.0,13801.0,6497.0,10006.0,0.000195144627,1170.0,3.315299148129
2021-05-12,26.6098860670296,364.0,13845.0,6393.0,9990.0,0.000195289455,536.0,3.335545430784
2021-05-13,24.1148313485727,330.0,13851.0,6175.0,9925.0,0.000195578191,550.0,3.341089353328
2021-05-14,27.0904201701982,283.0,13854.0,6412.0,10009.0,0.000195730545,406.0,3.346277468523
2021-05-15,23.7951596150436,271.0,13854.0,6132.0,9914.0,0.00019606693,445.0,3.350869233275
2021-05-16,24.3184956824244,269.0,13883.0,6176.0,9936.0,0.000196469275,453.0,3.349533631655
2021-05-17,21.6505896010632,233.0,13896.0,5982.0,9869.0,0.000196835362,390.0,3.355267933532
2021-05-18,24.7905138315721,312.0,13912.0,6221.0,9967.0,0.000197513109,603.0,3.362634481769
2021-05-19,16.5376701683646,362.0,13952.0,5392.0,9659.0,0.000197972037,631.0,3.382542525581
2021-05-20,18.0048800244068,356.0,13967.0,5582.0,9752.0,0.000198424213,445.0,3.390938335026
2021-05-21,15.087311854534,264.0,13991.0,5269.0,9583.0,0.000198601334,498.0,3.360961205892
2021-05-22,13.7010684463494,262.0,14013.0,5089.0,9476.0,0.000199226781,492.0,3.365303099911
2021-05-23,11.6297317750666,274.0,13988.0,4782.0,9211.0,0.000198385998,458.0,3.370289169348
2021-05-24,14.1366807588045,231.0,14008.0,5136.0,9503.0,0.000198784002,538.0,3.375545917429
2021-05-25,14.4471350037775,237.0,14001.0,5172.0,9520.0,0.000198493495,434.0,3.377972599544
2021-05-26,15.7409132399697,366.0,14020.0,5338.0,9629.0,0.000198186974,494.0,3.39095294496
