time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2014-03-22,1.86852092790089,13632,26298,4772.0,12121.0,0.000206582711,8151,7.35097322663745
2014-03-23,1.67731763105768,13126,27198,4609.0,12174.0,0.000214436238,7699,7.40848963705886
2014-03-24,1.56269460236419,12075,27960,4523.0,12171.0,0.000219392497,6879,7.48501097762643
2014-03-25,1.55431446935025,10454,28448,4573.0,12444.0,0.000221308711,6016,7.81093481278388
2014-03-26,1.55378313657572,11113,28975,4650.0,12713.0,0.000223659026,6641,7.88697925862011
2014-03-27,1.3158488719489,10099,29431,4338.0,12545.0,0.000227051399,5920,8.03412014777282
2014-03-28,1.34139897487322,9908,29929,4439.0,12837.0,0.000228512891,5849,8.09391421907534
2014-03-29,1.27113347842142,10289,30358,4390.0,12925.0,0.000231519187,6031,8.09624022623647
2014-03-30,1.21556243562904,9457,30729,4316.0,12896.0,0.000236009934,5536,8.10115070984425
2014-03-31,1.09335829417766,9604,31169,4123.0,12802.0,0.000240809013,5622,8.0903655994037
2014-04-01,1.14064498164115,9245,31505,4294.0,13100.0,0.000244173711,5287,8.08525266621597
2014-04-02,1.11582791163509,9029,31956,4296.0,13253.0,0.000247362007,5225,8.08566144950892
2014-04-03,0.994131603202652,9133,32144,3915.0,12727.0,0.0002490935,5302,8.07951035329206
2014-04-04,0.96959168724,8138,32499,3881.0,12772.0,0.000254066401,4611,8.06155526561343
2014-04-05,0.932584169593992,8328,32819,3835.0,12784.0,0.000255795953,4687,8.04252503608532
2014-04-06,0.891252320103529,8811,33088,3765.0,12701.0,0.000258570145,5015,8.03092295095377
2014-04-07,0.941727422364361,8935,33372,3938.0,13040.0,0.000258061004,5231,8.03324610040334
2014-04-08,0.906363722312759,8692,33684,3880.0,13003.0,0.000261716897,4937,8.02930878034504
2014-04-09,1.10709496233051,9744,34090,4657.0,14022.0,0.000267551888,5503,8.03603479958317
2014-04-10,0.857118292238537,9115,34485,3811.0,12980.0,0.000269678469,5280,8.02750342038797
2014-04-11,0.970447476097676,8692,34773,4183.0,13543.0,0.000269497276,4977,8.01529557853319
2014-04-12,0.941700435631317,8151,34911,4153.0,13503.0,0.000271519658,4551,8.00929018057315
2014-04-13,0.995765825846949,8030,35167,4412.0,13870.0,0.00027391731,4427,7.99475811669258
2014-04-14,0.947591199134058,8320,35418,4262.0,13668.0,0.000276342165,4565,7.98492674388639
2014-04-15,1.06091674181376,8667,35636,4835.0,14438.0,0.000278537545,4972,7.99248957610695
2014-04-16,1.13609003635054,8236,35955,5074.0,14848.0,0.000276968293,4752,7.9889930967607
2014-04-17,0.994148073555027,8096,36133,4544.0,14203.0,0.000279272552,4646,7.98599754211742
2014-04-18,0.966078668668295,8431,36291,4473.0,14112.0,0.000282795298,4974,7.98668087301803
2014-04-19,1.10708233284854,8123,36356,5129.0,14955.0,0.000280926425,4879,7.98151948286663
2014-04-20,0.996576104673504,7573,36415,4687.0,14371.0,0.00027987834,4470,7.9732589129651
2014-04-21,0.946858692102189,7882,36593,4517.0,14105.0,0.000282488965,4855,7.96776014419702
2014-04-22,0.933154994640327,7814,36747,4495.0,14072.0,0.000282260142,4553,7.95733866514981
2014-04-23,0.90278428559841,7774,36963,4438.0,14025.0,0.000284734728,4619,7.958196902462
2014-04-24,0.966325290892996,7534,37004,4681.0,14283.0,0.00028515172,4316,7.96487043051494
2014-04-25,0.949639020595166,7346,37246,4647.0,14262.0,0.000284091436,4334,7.98599057202884
2014-04-26,0.988262045789869,7047,37412,4836.0,14464.0,0.000286504158,4020,7.97144992991263
2014-04-27,0.866295419618489,7461,37686,4421.0,14028.0,0.000288475009,4301,7.95494858263285
2014-04-28,0.863667507495582,7583,37845,4454.0,14091.0,0.000290947108,4331,7.9447094830576
2014-04-29,0.883938869719059,7500,38111,4551.0,14177.0,0.000291517389,4202,7.9358161273954
2014-04-30,0.898714656692246,7707,38439,4636.0,14321.0,0.000297322024,4157,7.92760394568514
2014-05-01,0.883629656420996,7551,38531,4639.0,14321.0,0.000297892693,4020,7.91279274226836
2014-05-02,0.884261332965836,7557,38769,4667.0,14383.0,0.000307391985,4102,7.89649955673642
2014-05-03,0.81330304465722,7668,39110,4403.0,14139.0,0.000311994105,4090,7.88122898801957
2014-05-04,0.859821516425848,8313,39358,4646.0,14442.0,0.00031574896,4514,7.8655074200644
2014-05-05,0.80676161922962,8225,39741,4458.0,14245.0,0.000322976541,4407,7.85186868275802
2014-05-06,0.76993378893822,8281,40026,4377.0,14175.0,0.000324095238,4515,7.83316033009365
2014-05-07,0.820411532554756,8412,40173,4572.0,14452.0,0.000317040188,4459,7.81629133699271
2014-05-08,0.781860602226086,8603,40631,4463.0,14404.0,0.000320225721,4646,7.80110130933075
2014-05-09,0.896779225071457,9509,40976,4928.0,15043.0,0.000322822532,4924,7.81412655965459
2014-05-10,0.919158797620796,9442,41337,5041.0,15218.0,0.000320506518,4722,7.82362707338628
2014-05-11,0.882185373503907,8496,41585,4892.0,15103.0,0.000322452257,4136,7.83708080924793
2014-05-12,0.886974720718878,8769,41858,4930.0,15142.0,0.000321469961,4217,7.84520396232635
2014-05-13,1.03605198352774,8608,42137,5698.0,16119.0,0.000319307366,4021,7.85341002175776
2014-05-14,1.14840355529588,9900,42547,5995.0,16543.0,0.00031677421,4515,7.89254664098108
2014-05-15,1.31623266399788,9851,43182,6504.0,17120.0,0.000318583987,4493,7.90759688375917
2014-05-16,1.07646710106844,9098,43579,5817.0,16544.0,0.000318924037,4063,7.9116958575222
2014-05-17,1.03244354687088,8200,43884,5713.0,16503.0,0.000320761921,3610,7.90328666299871
2014-05-18,1.01835577949207,7563,44069,5705.0,16540.0,0.00032111512,3220,7.88651642101974
2014-05-19,0.916585354377744,7539,44342,5130.0,15822.0,0.000322496706,3219,7.87859931997945
2014-05-20,1.06416183369199,7772,44542,5923.0,16889.0,0.0003244995,3290,7.86322217915269
2014-05-21,0.98808005921117,7661,44765,5463.0,16375.0,0.000328454562,3070,7.84783573096043
2014-05-22,0.946257169032745,7902,44843,5312.0,16179.0,0.000326482474,3222,7.84399816304992
2014-05-23,1.06528232652425,7580,44972,6025.0,17095.0,0.000328171173,3034,7.84757788701607
2014-05-24,1.03973003305084,7611,45197,5979.0,17068.0,0.000328823388,3225,7.83875573258716
2014-05-25,1.11647040454228,6784,45427,6292.0,17448.0,0.000328667605,2687,7.82128203071621
2014-05-26,0.991836555415234,7187,45654,5643.0,16752.0,0.000329148922,3024,7.80967774157348
2014-05-27,0.95671587256196,7097,45793,5514.0,16559.0,0.000332682123,2931,7.79311729080687
2014-05-28,1.02111076907861,7088,45995,6096.0,17223.0,0.000335625853,2779,7.77639456764441
2014-05-29,0.961235254112069,6919,46169,5630.0,16705.0,0.000337395352,2805,7.7635452245018
2014-05-30,1.01432566345637,6942,46397,6165.0,17379.0,0.000342909232,2674,7.75364153521468
2014-05-31,0.988302670165517,6872,46597,5812.0,16951.0,0.000342393718,2729,7.75352724760498
2014-06-01,0.901007703892992,7186,46783,5471.0,16536.0,0.000344894496,2969,7.73395898293568
2014-06-02,0.962796926933552,7155,46970,5760.0,16922.0,0.000343608342,3034,7.71639889088653
2014-06-03,0.87411145701563,7019,47176,5413.0,16555.0,0.000344018231,2873,7.71237267629692
2014-06-04,0.88211756668196,6700,47398,5470.0,16689.0,0.000346123428,2655,7.69725397801354
2014-06-05,0.815812403854727,6809,47597,5192.0,16388.0,0.000347578628,2953,7.70424575066759
2014-06-06,0.799007343904421,6033,47743,5109.0,16339.0,0.000355253812,2361,7.70072806712785
2014-06-07,0.813950982185856,5900,47877,5214.0,16453.0,0.000366049767,2323,7.68165168444602
2014-06-08,0.743369462600147,5612,48007,4923.0,16132.0,0.000365091971,2235,7.67733018858928
2014-06-09,0.705302997668628,6296,48150,4739.0,15941.0,0.000365522382,2529,7.68465811482862
2014-06-10,0.78889167828396,6150,48137,5132.0,16382.0,0.000365724643,2340,7.68439639504162
2014-06-11,0.853406512400352,6526,48278,5445.0,16727.0,0.00036941606,2547,7.68220669159281
2014-06-12,0.757728098749269,6070,48331,5044.0,16294.0,0.00036946043,2225,7.66269059507262
2014-06-13,0.746312220084714,6757,47435,5019.0,16245.0,0.0003705927,2423,7.64367638024799
2014-06-14,0.709158323972344,6158,46856,4697.0,15969.0,0.000357367719,1962,7.65987293759682
2014-06-15,0.691233949791408,11067,42919,4613.0,15886.0,0.000344694668,5840,7.64292632971257
2014-06-16,0.657419721156283,7194,42624,4391.0,15536.0,0.000326840593,4035,7.62487687792607
2014-06-17,0.707036297998247,9249,41991,4607.0,15681.0,0.000309431469,6573,7.62806115630272
2014-06-18,0.684328943787415,5803,42173,4490.0,15557.0,0.000311194594,2199,7.62254391134445
2014-06-19,0.636697542078312,5412,42374,4220.0,15202.0,0.000313077396,2078,7.61690790576017
2014-06-20,0.650690590388285,5646,42539,4289.0,15258.0,0.000314112356,2174,7.59725743228049
2014-06-21,0.633489468196727,5405,42578,4232.0,15194.0,0.000315472422,2151,7.58183751739157
2014-06-22,0.508586677896516,5782,42597,3662.0,14363.0,0.000318238707,2325,7.58878473705474
2014-06-23,0.592842640827479,5728,42764,4071.0,15003.0,0.000320170386,2271,7.59131029322097
2014-06-24,0.519888343590441,5526,42817,3736.0,14495.0,0.000319158802,2306,7.57162359181774
2014-06-25,0.534124940955582,5181,42954,3833.0,14625.0,0.000320240636,1970,7.61420968659538
2014-06-26,0.487331607799324,5269,42975,3511.0,14082.0,0.000322758074,2122,7.61325027655124
2014-06-27,0.513763042190387,5977,43054,3763.0,14537.0,0.000322276744,2599,7.60323131287684
2014-06-28,0.469574284227414,4796,43171,3427.0,13927.0,0.000322160564,1811,7.5911835868599
2014-06-29,0.4205883628872,5275,43280,3165.0,13478.0,0.000320706148,2115,7.58120712687711
2014-06-30,0.29634219677187,5953,43232,2283.0,11738.0,0.000315940368,2569,7.59590900580771
2014-07-01,0.509995970193023,7366,43341,3666.0,14175.0,0.000322239076,2910,7.71302048132918
2014-07-02,0.493686436845274,5728,43553,3518.0,13845.0,0.000324166821,2366,7.75390035099283
2014-07-03,0.467935929974802,5080,43683,3379.0,13624.0,0.000322630809,2022,7.74682823779768
2014-07-04,0.407358898436728,4889,43832,3046.0,13069.0,0.000323749018,1995,7.73574298950853
2014-07-05,0.34992253912429,4817,43887,2657.0,12329.0,0.000322974512,2024,7.74898065787286
2014-07-06,0.36106921964367,4680,44025,2729.0,12507.0,0.000323926156,2092,7.74453229101568
2014-07-07,0.319553640314837,4862,44158,2458.0,11871.0,0.000321281165,2040,7.74602259324451
2014-07-08,0.328810765758036,4785,44220,2530.0,12051.0,0.00032256128,2039,7.75197081594274
2014-07-09,0.340037765350292,4556,44310,2644.0,12306.0,0.000323071782,1798,7.74355841603229
2014-07-10,0.318807677017506,4753,44373,2498.0,11954.0,0.000325751788,2111,7.7309466817522
2014-07-11,0.316405386916514,4598,44294,2474.0,11910.0,0.000323910408,1803,7.7257322074749
2014-07-12,0.318206518483532,4818,44362,2504.0,11956.0,0.000325106176,2233,7.71929873739265
2014-07-13,0.270852871445991,4508,44382,2200.0,11264.0,0.000326296291,2014,7.7230987776364
2014-07-14,0.251641847373466,4737,44432,2079.0,10999.0,0.000325243182,2010,7.74411124454923
2014-07-15,0.234438128046424,4710,44493,1932.0,10590.0,0.000326053117,2116,7.75056944527011
2014-07-16,0.234561167321637,4235,44591,1938.0,10615.0,0.000327098374,1815,7.75063504381802
2014-07-17,0.221052314459945,4436,44650,1851.0,10365.0,0.000325601791,2008,7.76224623960027
2014-07-18,0.227782798155289,3944,44676,1894.0,10529.0,0.000325445811,1724,7.7708306790319
2014-07-19,0.222686540129807,4205,44722,1871.0,10440.0,0.000324935793,1943,7.7621049822286
2014-07-20,0.222588528731736,4269,44765,1882.0,10444.0,0.000326025722,2126,7.76133106162383
2014-07-21,0.215061239865526,4396,44868,1835.0,10309.0,0.000326181008,2139,7.74959379211632
2014-07-22,0.200295887911938,4509,44883,1731.0,10007.0,0.000325023761,2229,7.78341808878903
2014-07-23,0.184872033515462,8445,41961,1487.0,8230.0,0.000296758876,3926,7.85203968409322
2014-07-24,0.156732343520188,6351,41426,1278.0,7531.0,0.00029563685,5912,7.88982293748345
2014-07-25,0.162329946303869,4412,41578,1334.0,7665.0,0.00029879595,2336,7.94505778027787
2014-07-26,0.15917447508069,4223,41632,1314.0,7606.0,0.000297043948,2080,7.93212923552813
2014-07-27,0.1386948628891,4831,41752,1138.0,7145.0,0.000295366884,2379,7.92122253324812
2014-07-28,0.109126825672779,4518,41720,909.0,6314.0,0.000292528751,2174,7.93580763126039
2014-07-29,0.123731975234408,11702,34703,884.0,5312.0,0.000266379983,2330,8.14530994079326
2014-07-30,0.149377482631119,4329,34084,1090.0,5756.0,0.000265327998,1767,8.13580816761525
2014-07-31,0.200835288517169,4859,34070,1475.0,7146.0,0.000267612303,2503,8.13775164339314
2014-08-01,0.179607573792051,3988,34277,1304.0,6203.0,0.000268174866,2049,8.1299455195789
2014-08-02,0.176095620724112,3845,34246,1289.0,6159.0,0.000267892495,2001,8.12647247731914
2014-08-03,0.143144776306199,4204,34197,1085.0,5662.0,0.000266940798,2119,8.12873107627134
2014-08-04,0.133778447229644,4036,34461,1020.0,5537.0,0.00026895101,2089,8.12038051506079
2014-08-05,0.127241183943946,4005,34528,975.0,5444.0,0.000268512093,2021,8.3211658815431
2014-08-06,0.138302397928089,3804,34596,1065.0,5647.0,0.000268203584,1913,8.30987458927157
2014-08-07,0.137720958883694,3947,34721,1066.0,5675.0,0.000269840058,2030,8.30294762773126
2014-08-08,0.141272958760422,3469,34832,1095.0,5732.0,0.000271316775,1666,8.28931386058272
2014-08-09,0.159440513222501,3620,34846,1243.0,6041.0,0.000271883926,1789,8.27910127010544
2014-08-10,0.14209962611465,3678,34923,1115.0,5785.0,0.000273302923,1780,8.29708680213544
2014-08-11,0.125067617808085,3818,34949,989.0,5525.0,0.00027332437,1882,8.29079407713362
2014-08-12,0.124800435214927,3708,34995,988.0,5534.0,0.000274494952,1790,8.27792991142975
2014-08-13,0.112467270967889,3758,35012,904.0,5290.0,0.000273620951,1881,8.28095330952866
2014-08-14,0.112665948894987,3795,34950,910.0,5310.0,0.00027201697,1918,8.28474580043471
2014-08-15,0.111664472051023,3686,35014,912.0,5303.0,0.00027292672,1938,8.26864949176534
2014-08-16,0.141552768863874,3617,34967,1135.0,5838.0,0.000274320903,1859,8.2716456455958
2014-08-17,0.103045090880582,3832,35032,870.0,5112.0,0.0002785312,1921,8.3091171628091
2014-08-18,0.0977568081628288,3442,35063,781.0,4794.0,0.000276881008,1664,8.29273003630487
2014-08-19,0.108082949679731,3442,35126,908.0,5277.0,0.000277220683,1698,8.32716499355804
2014-08-20,0.110746893010063,3794,35147,926.0,5337.0,0.000278835524,1995,8.31697999482934
2014-08-21,0.125402460133138,3647,35261,1047.0,5677.0,0.000278629558,1839,8.30722460267646
2014-08-22,0.128605207953605,3934,35314,1070.0,5715.0,0.00027662434,2085,8.3994341034242
2014-08-23,0.110268973814752,3780,35270,928.0,5262.0,0.000276975059,1862,8.46960069744895
2014-08-24,0.116639096513907,3765,35224,974.0,5377.0,0.00027503999,2013,8.47511874213747
2014-08-25,0.114181549555707,3593,35229,958.0,5295.0,0.000275908983,1864,8.46471010231156
2014-08-26,0.117720915477367,3548,35262,985.0,5357.0,0.000275302029,1785,8.46924017305049
2014-08-27,0.12182166129716,3780,35189,1017.0,5404.0,0.000274864832,1887,8.46692700029643
2014-08-28,0.115093723789305,3431,35327,983.0,5298.0,0.000275514782,1730,8.45291434201048
2014-08-29,0.125007853780912,3073,35472,1050.0,5546.0,0.00027531617,1500,8.43891284919819
2014-08-30,0.112797063248247,3689,35319,966.0,5236.0,0.000274462885,1743,8.53691636154378
2014-08-31,0.108162722615991,3512,35181,929.0,5081.0,0.000273707554,1736,8.54165556375335
2014-09-01,0.110604461426452,3378,35132,953.0,5108.0,0.000276245369,1584,8.54553672314644
2014-09-02,0.113137597418793,3523,35075,974.0,5154.0,0.00027592155,1760,8.55874386355549
2014-09-03,0.111995480136698,3247,35245,972.0,5134.0,0.000275269533,1544,8.55778347891578
2014-09-04,0.112645629531663,3455,35265,980.0,5154.0,0.000275256078,1688,8.5664936570837
2014-09-05,0.11258741682061,3309,35408,981.0,5179.0,0.000274718252,1700,8.55434627696571
2014-09-06,0.109575956226768,3275,35486,969.0,5140.0,0.000274323524,1650,8.56874374549302
2014-09-07,0.108895423204566,3158,35538,965.0,5158.0,0.000275229475,1576,8.55163217601743
2014-09-08,0.102778660071663,3168,35646,930.0,5061.0,0.000276914974,1585,8.5333937886907
2014-09-09,0.0996276447284688,3123,35670,871.0,4840.0,0.000278907586,1619,8.51694258113256
2014-09-10,0.10340067696444,3273,35724,947.0,5123.0,0.000279044472,1700,8.51195363367243
2014-09-11,0.09984863485271,3248,35762,884.0,4889.0,0.000279290456,1691,8.50737834431359
2014-09-12,0.0971902161763588,3197,35740,855.0,4785.0,0.000279331817,1595,8.50092669875958
2014-09-13,0.0978864074735243,3172,35781,872.0,4805.0,0.00027978163,1572,8.48964477979401
2014-09-14,0.0996954863992325,3157,35813,901.0,4896.0,0.000279017742,1557,8.53094119922658
2014-09-15,0.101714696695888,3446,35859,960.0,5126.0,0.000279148976,1740,8.52398432543185
2014-09-16,0.0956654853610345,3140,35919,868.0,4800.0,0.000279866521,1564,8.5108005319051
2014-09-17,0.0983061209370642,3328,35962,883.0,4877.0,0.000279002815,1698,8.49663625789438
2014-09-18,0.0896474630795161,3263,35996,810.0,4633.0,0.0002794106,1687,8.49828423209195
2014-09-19,0.0840186713397282,3253,36061,752.0,4498.0,0.000280224131,1625,8.51890603626472
2014-09-20,0.0830648902460166,2978,36081,743.0,4439.0,0.000280076714,1495,8.51080042812298
2014-09-21,0.0814480496506529,3154,36106,742.0,4411.0,0.000279299193,1567,8.49395282375817
2014-09-22,0.0793184312456867,3255,36145,723.0,4362.0,0.000279473469,1701,8.48380469508905
2014-09-23,0.0899401414585342,3304,36186,810.0,4640.0,0.000279274201,1694,8.46859844538501
2014-09-24,0.0802324701222205,3243,36142,737.0,4381.0,0.000278700259,1635,8.45273079498896
2014-09-25,0.0714056161090006,3316,36188,673.0,4090.0,0.000279500868,1694,8.44156302321819
2014-09-26,0.0643329915240035,3052,36208,638.0,3844.0,0.00028074491,1519,8.47572370508301
2014-09-27,0.0658602282971217,3137,36266,642.0,3896.0,0.000279712677,1661,8.6429908017438
2014-09-28,0.0595869276178374,3367,36280,586.0,3690.0,0.000280174313,1786,8.65366686175287
2014-09-29,0.0599706978068376,3400,36313,592.0,3714.0,0.00027877394,1836,8.64025395822569
2014-09-30,0.0601179384011452,3242,36332,594.0,3725.0,0.000278981069,1671,8.63238392914876
2014-10-01,0.0593080171880396,3121,36331,592.0,3706.0,0.000279282665,1576,8.62498037678826
2014-10-02,0.055528804145187,3048,36370,565.0,3579.0,0.000280074865,1624,8.60723376937209
2014-10-03,0.0535289415724488,2986,36407,548.0,3520.0,0.000279424842,1587,8.61185065161435
2014-10-04,0.0448649835172396,2982,36405,442.0,3106.0,0.00027821042,1615,8.76800019710741
2014-10-05,0.039426459622443,2870,36409,382.0,2831.0,0.000278189186,1507,8.80573033413099
2014-10-06,0.0412131935125044,3382,36465,405.0,2959.0,0.000279228298,1866,8.79683226709903
2014-10-07,0.0407029299508276,3089,36504,403.0,2945.0,0.00027909624,1670,8.78604951000583
2014-10-08,0.0430640351916949,5154,35663,412.0,2956.0,0.000273230268,2665,9.6112786512017
2014-10-09,0.0528105980350672,3357,35767,518.0,3410.0,0.00027273495,1778,9.61093131118318
2014-10-10,0.051962068940678,3302,35896,520.0,3405.0,0.000275655485,1824,9.60884944959238
2014-10-11,0.0627693889021157,3358,35898,627.0,3764.0,0.000276439981,1866,9.60948769121626
2014-10-12,0.0627266264570427,3274,35937,633.0,3760.0,0.000276740116,1792,9.59847585689001
2014-10-13,0.0659832711376271,3102,36031,665.0,3869.0,0.000276973984,1666,9.58825693370918
2014-10-14,0.0585325752458563,2979,36073,605.0,3636.0,0.00027870913,1699,9.57418395963303
2014-10-15,0.0669962423109293,3068,36145,685.0,3994.0,0.000279116297,1621,9.56757960650742
2014-10-16,0.0683591287399328,3527,36178,696.0,4071.0,0.000279740065,1905,9.56643688020572
2014-10-17,0.0721959644638587,3332,36278,742.0,4205.0,0.000283048094,1797,9.58141297402664
2014-10-18,0.0771695372756786,3067,36348,782.0,4383.0,0.00028451366,1742,9.57536534635781
2014-10-19,0.0735057785310053,3274,36450,760.0,4273.0,0.00028487821,1791,9.56383650842593
2014-10-20,0.0713744121071099,3275,36475,747.0,4207.0,0.000284038608,1759,9.55182182959819
2014-10-21,0.0727990348559907,3158,36465,752.0,4229.0,0.000284433461,1670,9.54678112286006
2014-10-22,0.0746326376060783,3106,36398,776.0,4271.0,0.000283870851,1614,9.60138213881182
2014-10-23,0.0708012784205026,2897,36409,744.0,4142.0,0.000283238418,1502,9.59350077037313
2014-10-24,0.071437355873758,3093,36410,762.0,4178.0,0.000282692903,1557,9.62318452730449
2014-10-25,0.0571312446522063,2983,36462,640.0,3684.0,0.000287859154,1531,9.60971877728855
2014-10-26,0.0617657664686088,2790,36457,691.0,3846.0,0.000287443406,1494,9.60377691954635
2014-10-27,0.0638638667867797,2820,36466,709.0,3921.0,0.00028832903,1489,9.58524459403038
2014-10-28,0.0641107683451695,2962,36481,718.0,3926.0,0.00028769232,1574,9.57523766640511
2014-10-29,0.0621984857884278,2803,36560,695.0,3866.0,0.000288327719,1511,9.55972609502251
2014-10-30,0.0627036513311788,2955,36570,708.0,3892.0,0.000288767317,1596,9.54470148002539
2014-10-31,0.0590559613372273,3003,36542,670.0,3750.0,0.000285938382,1533,9.55062212683303
2014-11-01,0.0547809862945646,2953,36655,632.0,3604.0,0.000286133496,1620,9.53490211450561
2014-11-02,0.050773216004911,3089,36715,590.0,3477.0,0.000286096978,1714,9.52164331988835
2014-11-03,0.051100991180357,3117,36688,590.0,3497.0,0.000285403251,1704,9.50609182591572
2014-11-04,0.0552776481003507,3076,36712,638.0,3618.0,0.000285336213,1727,9.49157840155002
2014-11-05,0.058501493719512,2979,36735,676.0,3741.0,0.000285259764,1630,9.47533424004476
2014-11-06,0.0549382256019521,2971,36818,640.0,3599.0,0.000286973227,1623,9.46241433381471
2014-11-07,0.0608075738491526,3208,36695,695.0,3751.0,0.000284877077,1569,9.48842742205446
